CHR,featureChunkFile
11,genelist_sorted.chr11.chunk2971
11,genelist_sorted.chr11.chunk2972
11,genelist_sorted.chr11.chunk2973
11,genelist_sorted.chr11.chunk2974
11,genelist_sorted.chr11.chunk2975
11,genelist_sorted.chr11.chunk2976
11,genelist_sorted.chr11.chunk2977
11,genelist_sorted.chr11.chunk2978
11,genelist_sorted.chr11.chunk2979
11,genelist_sorted.chr11.chunk2980
11,genelist_sorted.chr11.chunk2981
11,genelist_sorted.chr11.chunk2982
11,genelist_sorted.chr11.chunk2983
11,genelist_sorted.chr11.chunk2984
11,genelist_sorted.chr11.chunk2985
11,genelist_sorted.chr11.chunk2986
11,genelist_sorted.chr11.chunk2987
11,genelist_sorted.chr11.chunk2988
11,genelist_sorted.chr11.chunk2989
11,genelist_sorted.chr11.chunk2990
11,genelist_sorted.chr11.chunk2991
11,genelist_sorted.chr11.chunk2992
11,genelist_sorted.chr11.chunk2993
11,genelist_sorted.chr11.chunk2994
11,genelist_sorted.chr11.chunk2995
11,genelist_sorted.chr11.chunk2996
11,genelist_sorted.chr11.chunk2997
11,genelist_sorted.chr11.chunk2998
11,genelist_sorted.chr11.chunk2999
11,genelist_sorted.chr11.chunk3000
11,genelist_sorted.chr11.chunk3001
11,genelist_sorted.chr11.chunk3002
11,genelist_sorted.chr11.chunk3003
11,genelist_sorted.chr11.chunk3004
11,genelist_sorted.chr11.chunk3005
11,genelist_sorted.chr11.chunk3006
11,genelist_sorted.chr11.chunk3007
11,genelist_sorted.chr11.chunk3008
11,genelist_sorted.chr11.chunk3009
11,genelist_sorted.chr11.chunk3010
11,genelist_sorted.chr11.chunk3011
11,genelist_sorted.chr11.chunk3012
11,genelist_sorted.chr11.chunk3013
11,genelist_sorted.chr11.chunk3014
11,genelist_sorted.chr11.chunk3015
11,genelist_sorted.chr11.chunk3016
11,genelist_sorted.chr11.chunk3017
11,genelist_sorted.chr11.chunk3018
11,genelist_sorted.chr11.chunk3019
11,genelist_sorted.chr11.chunk3020
11,genelist_sorted.chr11.chunk3021
11,genelist_sorted.chr11.chunk3022
11,genelist_sorted.chr11.chunk3023
11,genelist_sorted.chr11.chunk3024
11,genelist_sorted.chr11.chunk3025
11,genelist_sorted.chr11.chunk3026
11,genelist_sorted.chr11.chunk3027
11,genelist_sorted.chr11.chunk3028
11,genelist_sorted.chr11.chunk3029
11,genelist_sorted.chr11.chunk3030
11,genelist_sorted.chr11.chunk3031
11,genelist_sorted.chr11.chunk3032
11,genelist_sorted.chr11.chunk3033
11,genelist_sorted.chr11.chunk3034
11,genelist_sorted.chr11.chunk3035
11,genelist_sorted.chr11.chunk3036
11,genelist_sorted.chr11.chunk3037
11,genelist_sorted.chr11.chunk3038
11,genelist_sorted.chr11.chunk3039
11,genelist_sorted.chr11.chunk3040
11,genelist_sorted.chr11.chunk3041
11,genelist_sorted.chr11.chunk3042
11,genelist_sorted.chr11.chunk3043
11,genelist_sorted.chr11.chunk3044
11,genelist_sorted.chr11.chunk3045
11,genelist_sorted.chr11.chunk3046
11,genelist_sorted.chr11.chunk3047
11,genelist_sorted.chr11.chunk3048
11,genelist_sorted.chr11.chunk3049
11,genelist_sorted.chr11.chunk3050
11,genelist_sorted.chr11.chunk3051
11,genelist_sorted.chr11.chunk3052
11,genelist_sorted.chr11.chunk3053
11,genelist_sorted.chr11.chunk3054
11,genelist_sorted.chr11.chunk3055
11,genelist_sorted.chr11.chunk3056
11,genelist_sorted.chr11.chunk3057
11,genelist_sorted.chr11.chunk3058
11,genelist_sorted.chr11.chunk3059
11,genelist_sorted.chr11.chunk3060
11,genelist_sorted.chr11.chunk3061
11,genelist_sorted.chr11.chunk3062
11,genelist_sorted.chr11.chunk3063
11,genelist_sorted.chr11.chunk3064
11,genelist_sorted.chr11.chunk3065
11,genelist_sorted.chr11.chunk3066
11,genelist_sorted.chr11.chunk3067
11,genelist_sorted.chr11.chunk3068
11,genelist_sorted.chr11.chunk3069
11,genelist_sorted.chr11.chunk3070
11,genelist_sorted.chr11.chunk3071
11,genelist_sorted.chr11.chunk3072
11,genelist_sorted.chr11.chunk3073
11,genelist_sorted.chr11.chunk3074
11,genelist_sorted.chr11.chunk3075
11,genelist_sorted.chr11.chunk3076
11,genelist_sorted.chr11.chunk3077
11,genelist_sorted.chr11.chunk3078
11,genelist_sorted.chr11.chunk3079
11,genelist_sorted.chr11.chunk3080
11,genelist_sorted.chr11.chunk3081
11,genelist_sorted.chr11.chunk3082
11,genelist_sorted.chr11.chunk3083
11,genelist_sorted.chr11.chunk3084
11,genelist_sorted.chr11.chunk3085
11,genelist_sorted.chr11.chunk3086
11,genelist_sorted.chr11.chunk3087
11,genelist_sorted.chr11.chunk3088
11,genelist_sorted.chr11.chunk3089
11,genelist_sorted.chr11.chunk3090
11,genelist_sorted.chr11.chunk3091
11,genelist_sorted.chr11.chunk3092
11,genelist_sorted.chr11.chunk3093
11,genelist_sorted.chr11.chunk3094
11,genelist_sorted.chr11.chunk3095
11,genelist_sorted.chr11.chunk3096
11,genelist_sorted.chr11.chunk3097
11,genelist_sorted.chr11.chunk3098
11,genelist_sorted.chr11.chunk3099
11,genelist_sorted.chr11.chunk3100
11,genelist_sorted.chr11.chunk3101
11,genelist_sorted.chr11.chunk3102
11,genelist_sorted.chr11.chunk3103
11,genelist_sorted.chr11.chunk3104
11,genelist_sorted.chr11.chunk3105
11,genelist_sorted.chr11.chunk3106
11,genelist_sorted.chr11.chunk3107
11,genelist_sorted.chr11.chunk3108
11,genelist_sorted.chr11.chunk3109
11,genelist_sorted.chr11.chunk3110
11,genelist_sorted.chr11.chunk3111
11,genelist_sorted.chr11.chunk3112
11,genelist_sorted.chr11.chunk3113
11,genelist_sorted.chr11.chunk3114
11,genelist_sorted.chr11.chunk3115
11,genelist_sorted.chr11.chunk3116
11,genelist_sorted.chr11.chunk3117
11,genelist_sorted.chr11.chunk3118
11,genelist_sorted.chr11.chunk3119
11,genelist_sorted.chr11.chunk3120
11,genelist_sorted.chr11.chunk3121
11,genelist_sorted.chr11.chunk3122
11,genelist_sorted.chr11.chunk3123
11,genelist_sorted.chr11.chunk3124
11,genelist_sorted.chr11.chunk3125
11,genelist_sorted.chr11.chunk3126
11,genelist_sorted.chr11.chunk3127
11,genelist_sorted.chr11.chunk3128
11,genelist_sorted.chr11.chunk3129
11,genelist_sorted.chr11.chunk3130
11,genelist_sorted.chr11.chunk3131
11,genelist_sorted.chr11.chunk3132
11,genelist_sorted.chr11.chunk3133
11,genelist_sorted.chr11.chunk3134
11,genelist_sorted.chr11.chunk3135
11,genelist_sorted.chr11.chunk3136
11,genelist_sorted.chr11.chunk3137
11,genelist_sorted.chr11.chunk3138
11,genelist_sorted.chr11.chunk3139
11,genelist_sorted.chr11.chunk3140
11,genelist_sorted.chr11.chunk3141
11,genelist_sorted.chr11.chunk3142
11,genelist_sorted.chr11.chunk3143
11,genelist_sorted.chr11.chunk3144
11,genelist_sorted.chr11.chunk3145
11,genelist_sorted.chr11.chunk3146
11,genelist_sorted.chr11.chunk3147
11,genelist_sorted.chr11.chunk3148
11,genelist_sorted.chr11.chunk3149
11,genelist_sorted.chr11.chunk3150
11,genelist_sorted.chr11.chunk3151
11,genelist_sorted.chr11.chunk3152
11,genelist_sorted.chr11.chunk3153
11,genelist_sorted.chr11.chunk3154
11,genelist_sorted.chr11.chunk3155
11,genelist_sorted.chr11.chunk3156
11,genelist_sorted.chr11.chunk3157
11,genelist_sorted.chr11.chunk3158
11,genelist_sorted.chr11.chunk3159
11,genelist_sorted.chr11.chunk3160
11,genelist_sorted.chr11.chunk3161
11,genelist_sorted.chr11.chunk3162
11,genelist_sorted.chr11.chunk3163
11,genelist_sorted.chr11.chunk3164
11,genelist_sorted.chr11.chunk3165
11,genelist_sorted.chr11.chunk3166
11,genelist_sorted.chr11.chunk3167
11,genelist_sorted.chr11.chunk3168
11,genelist_sorted.chr11.chunk3169
11,genelist_sorted.chr11.chunk3170
11,genelist_sorted.chr11.chunk3171
11,genelist_sorted.chr11.chunk3172
11,genelist_sorted.chr11.chunk3173
11,genelist_sorted.chr11.chunk3174
11,genelist_sorted.chr11.chunk3175
11,genelist_sorted.chr11.chunk3176
11,genelist_sorted.chr11.chunk3177
11,genelist_sorted.chr11.chunk3178
11,genelist_sorted.chr11.chunk3179
11,genelist_sorted.chr11.chunk3180
11,genelist_sorted.chr11.chunk3181
11,genelist_sorted.chr11.chunk3182
11,genelist_sorted.chr11.chunk3183
11,genelist_sorted.chr11.chunk3184
11,genelist_sorted.chr11.chunk3185
11,genelist_sorted.chr11.chunk3186
11,genelist_sorted.chr11.chunk3187
11,genelist_sorted.chr11.chunk3188
11,genelist_sorted.chr11.chunk3189
11,genelist_sorted.chr11.chunk3190
11,genelist_sorted.chr11.chunk3191
11,genelist_sorted.chr11.chunk3192
11,genelist_sorted.chr11.chunk3193
11,genelist_sorted.chr11.chunk3194
11,genelist_sorted.chr11.chunk3195
11,genelist_sorted.chr11.chunk3196
11,genelist_sorted.chr11.chunk3197
11,genelist_sorted.chr11.chunk3198
11,genelist_sorted.chr11.chunk3199
11,genelist_sorted.chr11.chunk3200
11,genelist_sorted.chr11.chunk3201
11,genelist_sorted.chr11.chunk3202
11,genelist_sorted.chr11.chunk3203
11,genelist_sorted.chr11.chunk3204
11,genelist_sorted.chr11.chunk3205
11,genelist_sorted.chr11.chunk3206
11,genelist_sorted.chr11.chunk3207
12,genelist_sorted.chr12.chunk0000
12,genelist_sorted.chr12.chunk0001
12,genelist_sorted.chr12.chunk0002
12,genelist_sorted.chr12.chunk0003
12,genelist_sorted.chr12.chunk0004
12,genelist_sorted.chr12.chunk0005
12,genelist_sorted.chr12.chunk0006
12,genelist_sorted.chr12.chunk0007
12,genelist_sorted.chr12.chunk0008
12,genelist_sorted.chr12.chunk0009
12,genelist_sorted.chr12.chunk0010
12,genelist_sorted.chr12.chunk0011
12,genelist_sorted.chr12.chunk0012
12,genelist_sorted.chr12.chunk0013
12,genelist_sorted.chr12.chunk0014
12,genelist_sorted.chr12.chunk0015
12,genelist_sorted.chr12.chunk0016
12,genelist_sorted.chr12.chunk0017
12,genelist_sorted.chr12.chunk0018
12,genelist_sorted.chr12.chunk0019
12,genelist_sorted.chr12.chunk0020
12,genelist_sorted.chr12.chunk0021
12,genelist_sorted.chr12.chunk0022
12,genelist_sorted.chr12.chunk0023
12,genelist_sorted.chr12.chunk0024
12,genelist_sorted.chr12.chunk0025
12,genelist_sorted.chr12.chunk0026
12,genelist_sorted.chr12.chunk0027
12,genelist_sorted.chr12.chunk0028
12,genelist_sorted.chr12.chunk0029
12,genelist_sorted.chr12.chunk0030
12,genelist_sorted.chr12.chunk0031
12,genelist_sorted.chr12.chunk0032
12,genelist_sorted.chr12.chunk0033
12,genelist_sorted.chr12.chunk0034
12,genelist_sorted.chr12.chunk0035
12,genelist_sorted.chr12.chunk0036
12,genelist_sorted.chr12.chunk0037
12,genelist_sorted.chr12.chunk0038
12,genelist_sorted.chr12.chunk0039
12,genelist_sorted.chr12.chunk0040
12,genelist_sorted.chr12.chunk0041
12,genelist_sorted.chr12.chunk0042
12,genelist_sorted.chr12.chunk0043
12,genelist_sorted.chr12.chunk0044
12,genelist_sorted.chr12.chunk0045
12,genelist_sorted.chr12.chunk0046
12,genelist_sorted.chr12.chunk0047
12,genelist_sorted.chr12.chunk0048
12,genelist_sorted.chr12.chunk0049
12,genelist_sorted.chr12.chunk0050
12,genelist_sorted.chr12.chunk0051
12,genelist_sorted.chr12.chunk0052
12,genelist_sorted.chr12.chunk0053
12,genelist_sorted.chr12.chunk0054
12,genelist_sorted.chr12.chunk0055
12,genelist_sorted.chr12.chunk0056
12,genelist_sorted.chr12.chunk0057
12,genelist_sorted.chr12.chunk0058
12,genelist_sorted.chr12.chunk0059
12,genelist_sorted.chr12.chunk0060
12,genelist_sorted.chr12.chunk0061
12,genelist_sorted.chr12.chunk0062
12,genelist_sorted.chr12.chunk0063
12,genelist_sorted.chr12.chunk0064
12,genelist_sorted.chr12.chunk0065
12,genelist_sorted.chr12.chunk0066
12,genelist_sorted.chr12.chunk0067
12,genelist_sorted.chr12.chunk0068
12,genelist_sorted.chr12.chunk0069
12,genelist_sorted.chr12.chunk0070
12,genelist_sorted.chr12.chunk0071
12,genelist_sorted.chr12.chunk0072
12,genelist_sorted.chr12.chunk0073
12,genelist_sorted.chr12.chunk0074
12,genelist_sorted.chr12.chunk0075
12,genelist_sorted.chr12.chunk0076
12,genelist_sorted.chr12.chunk0077
12,genelist_sorted.chr12.chunk0078
12,genelist_sorted.chr12.chunk0079
12,genelist_sorted.chr12.chunk0080
12,genelist_sorted.chr12.chunk0081
12,genelist_sorted.chr12.chunk0082
12,genelist_sorted.chr12.chunk0083
12,genelist_sorted.chr12.chunk0084
12,genelist_sorted.chr12.chunk0085
12,genelist_sorted.chr12.chunk0086
12,genelist_sorted.chr12.chunk0087
12,genelist_sorted.chr12.chunk0088
12,genelist_sorted.chr12.chunk0089
12,genelist_sorted.chr12.chunk0090
12,genelist_sorted.chr12.chunk0091
12,genelist_sorted.chr12.chunk0092
12,genelist_sorted.chr12.chunk0093
12,genelist_sorted.chr12.chunk0094
12,genelist_sorted.chr12.chunk0095
12,genelist_sorted.chr12.chunk0096
12,genelist_sorted.chr12.chunk0097
12,genelist_sorted.chr12.chunk0098
12,genelist_sorted.chr12.chunk0099
12,genelist_sorted.chr12.chunk0100
12,genelist_sorted.chr12.chunk0101
12,genelist_sorted.chr12.chunk0102
12,genelist_sorted.chr12.chunk0103
12,genelist_sorted.chr12.chunk0104
12,genelist_sorted.chr12.chunk0105
12,genelist_sorted.chr12.chunk0106
12,genelist_sorted.chr12.chunk0107
12,genelist_sorted.chr12.chunk0108
12,genelist_sorted.chr12.chunk0109
12,genelist_sorted.chr12.chunk0110
12,genelist_sorted.chr12.chunk0111
12,genelist_sorted.chr12.chunk0112
12,genelist_sorted.chr12.chunk0113
12,genelist_sorted.chr12.chunk0114
12,genelist_sorted.chr12.chunk0115
12,genelist_sorted.chr12.chunk0116
12,genelist_sorted.chr12.chunk0117
12,genelist_sorted.chr12.chunk0118
12,genelist_sorted.chr12.chunk0119
12,genelist_sorted.chr12.chunk0120
12,genelist_sorted.chr12.chunk0121
12,genelist_sorted.chr12.chunk0122
12,genelist_sorted.chr12.chunk0123
12,genelist_sorted.chr12.chunk0124
12,genelist_sorted.chr12.chunk0125
12,genelist_sorted.chr12.chunk0126
12,genelist_sorted.chr12.chunk0127
12,genelist_sorted.chr12.chunk0128
12,genelist_sorted.chr12.chunk0129
12,genelist_sorted.chr12.chunk0130
12,genelist_sorted.chr12.chunk0131
12,genelist_sorted.chr12.chunk0132
12,genelist_sorted.chr12.chunk0133
12,genelist_sorted.chr12.chunk0134
12,genelist_sorted.chr12.chunk0135
12,genelist_sorted.chr12.chunk0136
12,genelist_sorted.chr12.chunk0137
12,genelist_sorted.chr12.chunk0138
12,genelist_sorted.chr12.chunk0139
12,genelist_sorted.chr12.chunk0140
12,genelist_sorted.chr12.chunk0141
12,genelist_sorted.chr12.chunk0142
12,genelist_sorted.chr12.chunk0143
12,genelist_sorted.chr12.chunk0144
12,genelist_sorted.chr12.chunk0145
12,genelist_sorted.chr12.chunk0146
12,genelist_sorted.chr12.chunk0147
12,genelist_sorted.chr12.chunk0148
12,genelist_sorted.chr12.chunk0149
12,genelist_sorted.chr12.chunk0150
12,genelist_sorted.chr12.chunk0151
12,genelist_sorted.chr12.chunk0152
12,genelist_sorted.chr12.chunk0153
12,genelist_sorted.chr12.chunk0154
12,genelist_sorted.chr12.chunk0155
12,genelist_sorted.chr12.chunk0156
12,genelist_sorted.chr12.chunk0157
12,genelist_sorted.chr12.chunk0158
12,genelist_sorted.chr12.chunk0159
12,genelist_sorted.chr12.chunk0160
12,genelist_sorted.chr12.chunk0161
12,genelist_sorted.chr12.chunk0162
12,genelist_sorted.chr12.chunk0163
12,genelist_sorted.chr12.chunk0164
12,genelist_sorted.chr12.chunk0165
12,genelist_sorted.chr12.chunk0166
12,genelist_sorted.chr12.chunk0167
12,genelist_sorted.chr12.chunk0168
12,genelist_sorted.chr12.chunk0169
12,genelist_sorted.chr12.chunk0170
12,genelist_sorted.chr12.chunk0171
12,genelist_sorted.chr12.chunk0172
12,genelist_sorted.chr12.chunk0173
12,genelist_sorted.chr12.chunk0174
12,genelist_sorted.chr12.chunk0175
12,genelist_sorted.chr12.chunk0176
12,genelist_sorted.chr12.chunk0177
12,genelist_sorted.chr12.chunk0178
12,genelist_sorted.chr12.chunk0179
12,genelist_sorted.chr12.chunk0180
12,genelist_sorted.chr12.chunk0181
12,genelist_sorted.chr12.chunk0182
12,genelist_sorted.chr12.chunk0183
12,genelist_sorted.chr12.chunk0184
12,genelist_sorted.chr12.chunk0185
12,genelist_sorted.chr12.chunk0186
12,genelist_sorted.chr12.chunk0187
12,genelist_sorted.chr12.chunk0188
12,genelist_sorted.chr12.chunk0189
12,genelist_sorted.chr12.chunk0190
12,genelist_sorted.chr12.chunk0191
12,genelist_sorted.chr12.chunk0192
12,genelist_sorted.chr12.chunk0193
12,genelist_sorted.chr12.chunk0194
12,genelist_sorted.chr12.chunk0195
12,genelist_sorted.chr12.chunk0196
12,genelist_sorted.chr12.chunk0197
12,genelist_sorted.chr12.chunk0198
12,genelist_sorted.chr12.chunk0199
12,genelist_sorted.chr12.chunk0200
12,genelist_sorted.chr12.chunk0201
12,genelist_sorted.chr12.chunk0202
12,genelist_sorted.chr12.chunk0203
12,genelist_sorted.chr12.chunk0204
12,genelist_sorted.chr12.chunk0205
12,genelist_sorted.chr12.chunk0206
12,genelist_sorted.chr12.chunk0207
12,genelist_sorted.chr12.chunk0208
12,genelist_sorted.chr12.chunk0209
12,genelist_sorted.chr12.chunk0210
12,genelist_sorted.chr12.chunk0211
12,genelist_sorted.chr12.chunk0212
12,genelist_sorted.chr12.chunk0213
12,genelist_sorted.chr12.chunk0214
12,genelist_sorted.chr12.chunk0215
12,genelist_sorted.chr12.chunk0216
12,genelist_sorted.chr12.chunk0217
12,genelist_sorted.chr12.chunk0218
12,genelist_sorted.chr12.chunk0219
12,genelist_sorted.chr12.chunk0220
12,genelist_sorted.chr12.chunk0221
12,genelist_sorted.chr12.chunk0222
12,genelist_sorted.chr12.chunk0223
12,genelist_sorted.chr12.chunk0224
12,genelist_sorted.chr12.chunk0225
12,genelist_sorted.chr12.chunk0226
12,genelist_sorted.chr12.chunk0227
12,genelist_sorted.chr12.chunk0228
12,genelist_sorted.chr12.chunk0229
12,genelist_sorted.chr12.chunk0230
12,genelist_sorted.chr12.chunk0231
12,genelist_sorted.chr12.chunk0232
12,genelist_sorted.chr12.chunk0233
12,genelist_sorted.chr12.chunk0234
12,genelist_sorted.chr12.chunk0235
12,genelist_sorted.chr12.chunk0236
12,genelist_sorted.chr12.chunk0237
12,genelist_sorted.chr12.chunk0238
12,genelist_sorted.chr12.chunk0239
12,genelist_sorted.chr12.chunk0240
12,genelist_sorted.chr12.chunk0241
12,genelist_sorted.chr12.chunk0242
12,genelist_sorted.chr12.chunk0243
12,genelist_sorted.chr12.chunk0244
12,genelist_sorted.chr12.chunk0245
12,genelist_sorted.chr12.chunk0246
12,genelist_sorted.chr12.chunk0247
12,genelist_sorted.chr12.chunk0248
12,genelist_sorted.chr12.chunk0249
12,genelist_sorted.chr12.chunk0250
12,genelist_sorted.chr12.chunk0251
12,genelist_sorted.chr12.chunk0252
12,genelist_sorted.chr12.chunk0253
12,genelist_sorted.chr12.chunk0254
12,genelist_sorted.chr12.chunk0255
12,genelist_sorted.chr12.chunk0256
12,genelist_sorted.chr12.chunk0257
12,genelist_sorted.chr12.chunk0258
12,genelist_sorted.chr12.chunk0259
12,genelist_sorted.chr12.chunk0260
12,genelist_sorted.chr12.chunk0261
12,genelist_sorted.chr12.chunk0262
12,genelist_sorted.chr12.chunk0263
12,genelist_sorted.chr12.chunk0264
12,genelist_sorted.chr12.chunk0265
12,genelist_sorted.chr12.chunk0266
12,genelist_sorted.chr12.chunk0267
12,genelist_sorted.chr12.chunk0268
12,genelist_sorted.chr12.chunk0269
12,genelist_sorted.chr12.chunk0270
12,genelist_sorted.chr12.chunk0271
12,genelist_sorted.chr12.chunk0272
12,genelist_sorted.chr12.chunk0273
12,genelist_sorted.chr12.chunk0274
12,genelist_sorted.chr12.chunk0275
12,genelist_sorted.chr12.chunk0276
12,genelist_sorted.chr12.chunk0277
12,genelist_sorted.chr12.chunk0278
12,genelist_sorted.chr12.chunk0279
12,genelist_sorted.chr12.chunk0280
12,genelist_sorted.chr12.chunk0281
12,genelist_sorted.chr12.chunk0282
12,genelist_sorted.chr12.chunk0283
12,genelist_sorted.chr12.chunk0284
12,genelist_sorted.chr12.chunk0285
12,genelist_sorted.chr12.chunk0286
12,genelist_sorted.chr12.chunk0287
12,genelist_sorted.chr12.chunk0288
12,genelist_sorted.chr12.chunk0289
12,genelist_sorted.chr12.chunk0290
12,genelist_sorted.chr12.chunk0291
12,genelist_sorted.chr12.chunk0292
12,genelist_sorted.chr12.chunk0293
12,genelist_sorted.chr12.chunk0294
12,genelist_sorted.chr12.chunk0295
12,genelist_sorted.chr12.chunk0296
12,genelist_sorted.chr12.chunk0297
12,genelist_sorted.chr12.chunk0298
12,genelist_sorted.chr12.chunk0299
12,genelist_sorted.chr12.chunk0300
12,genelist_sorted.chr12.chunk0301
12,genelist_sorted.chr12.chunk0302
12,genelist_sorted.chr12.chunk0303
12,genelist_sorted.chr12.chunk0304
12,genelist_sorted.chr12.chunk0305
12,genelist_sorted.chr12.chunk0306
12,genelist_sorted.chr12.chunk0307
12,genelist_sorted.chr12.chunk0308
12,genelist_sorted.chr12.chunk0309
12,genelist_sorted.chr12.chunk0310
12,genelist_sorted.chr12.chunk0311
12,genelist_sorted.chr12.chunk0312
12,genelist_sorted.chr12.chunk0313
12,genelist_sorted.chr12.chunk0314
12,genelist_sorted.chr12.chunk0315
12,genelist_sorted.chr12.chunk0316
12,genelist_sorted.chr12.chunk0317
12,genelist_sorted.chr12.chunk0318
12,genelist_sorted.chr12.chunk0319
12,genelist_sorted.chr12.chunk0320
12,genelist_sorted.chr12.chunk0321
12,genelist_sorted.chr12.chunk0322
12,genelist_sorted.chr12.chunk0323
12,genelist_sorted.chr12.chunk0324
12,genelist_sorted.chr12.chunk0325
12,genelist_sorted.chr12.chunk0326
12,genelist_sorted.chr12.chunk0327
12,genelist_sorted.chr12.chunk0328
12,genelist_sorted.chr12.chunk0329
12,genelist_sorted.chr12.chunk0330
12,genelist_sorted.chr12.chunk0331
12,genelist_sorted.chr12.chunk0332
12,genelist_sorted.chr12.chunk0333
12,genelist_sorted.chr12.chunk0334
12,genelist_sorted.chr12.chunk0335
12,genelist_sorted.chr12.chunk0336
12,genelist_sorted.chr12.chunk0337
12,genelist_sorted.chr12.chunk0338
12,genelist_sorted.chr12.chunk0339
12,genelist_sorted.chr12.chunk0340
12,genelist_sorted.chr12.chunk0341
12,genelist_sorted.chr12.chunk0342
12,genelist_sorted.chr12.chunk0343
12,genelist_sorted.chr12.chunk0344
12,genelist_sorted.chr12.chunk0345
12,genelist_sorted.chr12.chunk0346
12,genelist_sorted.chr12.chunk0347
12,genelist_sorted.chr12.chunk0348
12,genelist_sorted.chr12.chunk0349
12,genelist_sorted.chr12.chunk0350
12,genelist_sorted.chr12.chunk0351
12,genelist_sorted.chr12.chunk0352
12,genelist_sorted.chr12.chunk0353
12,genelist_sorted.chr12.chunk0354
12,genelist_sorted.chr12.chunk0355
12,genelist_sorted.chr12.chunk0356
12,genelist_sorted.chr12.chunk0357
12,genelist_sorted.chr12.chunk0358
12,genelist_sorted.chr12.chunk0359
12,genelist_sorted.chr12.chunk0360
12,genelist_sorted.chr12.chunk0361
12,genelist_sorted.chr12.chunk0362
12,genelist_sorted.chr12.chunk0363
12,genelist_sorted.chr12.chunk0364
12,genelist_sorted.chr12.chunk0365
12,genelist_sorted.chr12.chunk0366
12,genelist_sorted.chr12.chunk0367
12,genelist_sorted.chr12.chunk0368
12,genelist_sorted.chr12.chunk0369
12,genelist_sorted.chr12.chunk0370
12,genelist_sorted.chr12.chunk0371
12,genelist_sorted.chr12.chunk0372
12,genelist_sorted.chr12.chunk0373
12,genelist_sorted.chr12.chunk0374
12,genelist_sorted.chr12.chunk0375
12,genelist_sorted.chr12.chunk0376
12,genelist_sorted.chr12.chunk0377
12,genelist_sorted.chr12.chunk0378
12,genelist_sorted.chr12.chunk0379
12,genelist_sorted.chr12.chunk0380
12,genelist_sorted.chr12.chunk0381
12,genelist_sorted.chr12.chunk0382
12,genelist_sorted.chr12.chunk0383
12,genelist_sorted.chr12.chunk0384
12,genelist_sorted.chr12.chunk0385
12,genelist_sorted.chr12.chunk0386
12,genelist_sorted.chr12.chunk0387
12,genelist_sorted.chr12.chunk0388
12,genelist_sorted.chr12.chunk0389
12,genelist_sorted.chr12.chunk0390
12,genelist_sorted.chr12.chunk0391
12,genelist_sorted.chr12.chunk0392
12,genelist_sorted.chr12.chunk0393
12,genelist_sorted.chr12.chunk0394
12,genelist_sorted.chr12.chunk0395
12,genelist_sorted.chr12.chunk0396
12,genelist_sorted.chr12.chunk0397
12,genelist_sorted.chr12.chunk0398
12,genelist_sorted.chr12.chunk0399
12,genelist_sorted.chr12.chunk0400
12,genelist_sorted.chr12.chunk0401
12,genelist_sorted.chr12.chunk0402
12,genelist_sorted.chr12.chunk0403
12,genelist_sorted.chr12.chunk0404
12,genelist_sorted.chr12.chunk0405
12,genelist_sorted.chr12.chunk0406
12,genelist_sorted.chr12.chunk0407
12,genelist_sorted.chr12.chunk0408
12,genelist_sorted.chr12.chunk0409
12,genelist_sorted.chr12.chunk0410
12,genelist_sorted.chr12.chunk0411
12,genelist_sorted.chr12.chunk0412
12,genelist_sorted.chr12.chunk0413
12,genelist_sorted.chr12.chunk0414
12,genelist_sorted.chr12.chunk0415
12,genelist_sorted.chr12.chunk0416
12,genelist_sorted.chr12.chunk0417
12,genelist_sorted.chr12.chunk0418
12,genelist_sorted.chr12.chunk0419
12,genelist_sorted.chr12.chunk0420
12,genelist_sorted.chr12.chunk0421
12,genelist_sorted.chr12.chunk0422
12,genelist_sorted.chr12.chunk0423
12,genelist_sorted.chr12.chunk0424
12,genelist_sorted.chr12.chunk0425
12,genelist_sorted.chr12.chunk0426
12,genelist_sorted.chr12.chunk0427
12,genelist_sorted.chr12.chunk0428
12,genelist_sorted.chr12.chunk0429
12,genelist_sorted.chr12.chunk0430
12,genelist_sorted.chr12.chunk0431
12,genelist_sorted.chr12.chunk0432
12,genelist_sorted.chr12.chunk0433
12,genelist_sorted.chr12.chunk0434
12,genelist_sorted.chr12.chunk0435
12,genelist_sorted.chr12.chunk0436
12,genelist_sorted.chr12.chunk0437
12,genelist_sorted.chr12.chunk0438
12,genelist_sorted.chr12.chunk0439
12,genelist_sorted.chr12.chunk0440
12,genelist_sorted.chr12.chunk0441
12,genelist_sorted.chr12.chunk0442
12,genelist_sorted.chr12.chunk0443
12,genelist_sorted.chr12.chunk0444
12,genelist_sorted.chr12.chunk0445
12,genelist_sorted.chr12.chunk0446
12,genelist_sorted.chr12.chunk0447
12,genelist_sorted.chr12.chunk0448
12,genelist_sorted.chr12.chunk0449
12,genelist_sorted.chr12.chunk0450
12,genelist_sorted.chr12.chunk0451
12,genelist_sorted.chr12.chunk0452
12,genelist_sorted.chr12.chunk0453
12,genelist_sorted.chr12.chunk0454
12,genelist_sorted.chr12.chunk0455
12,genelist_sorted.chr12.chunk0456
12,genelist_sorted.chr12.chunk0457
12,genelist_sorted.chr12.chunk0458
12,genelist_sorted.chr12.chunk0459
12,genelist_sorted.chr12.chunk0460
12,genelist_sorted.chr12.chunk0461
