CHR,featureChunkFile
4,meta-exonlist_sorted.chr4.chunk06849
4,meta-exonlist_sorted.chr4.chunk06850
4,meta-exonlist_sorted.chr4.chunk06851
4,meta-exonlist_sorted.chr4.chunk06852
4,meta-exonlist_sorted.chr4.chunk06853
4,meta-exonlist_sorted.chr4.chunk06854
4,meta-exonlist_sorted.chr4.chunk06855
4,meta-exonlist_sorted.chr4.chunk06856
4,meta-exonlist_sorted.chr4.chunk06857
4,meta-exonlist_sorted.chr4.chunk06858
4,meta-exonlist_sorted.chr4.chunk06859
4,meta-exonlist_sorted.chr4.chunk06860
4,meta-exonlist_sorted.chr4.chunk06861
4,meta-exonlist_sorted.chr4.chunk06862
4,meta-exonlist_sorted.chr4.chunk06863
4,meta-exonlist_sorted.chr4.chunk06864
4,meta-exonlist_sorted.chr4.chunk06865
4,meta-exonlist_sorted.chr4.chunk06866
4,meta-exonlist_sorted.chr4.chunk06867
4,meta-exonlist_sorted.chr4.chunk06868
4,meta-exonlist_sorted.chr4.chunk06869
4,meta-exonlist_sorted.chr4.chunk06870
4,meta-exonlist_sorted.chr4.chunk06871
4,meta-exonlist_sorted.chr4.chunk06872
4,meta-exonlist_sorted.chr4.chunk06873
4,meta-exonlist_sorted.chr4.chunk06874
4,meta-exonlist_sorted.chr4.chunk06875
4,meta-exonlist_sorted.chr4.chunk06876
4,meta-exonlist_sorted.chr4.chunk06877
4,meta-exonlist_sorted.chr4.chunk06878
4,meta-exonlist_sorted.chr4.chunk06879
4,meta-exonlist_sorted.chr4.chunk06880
4,meta-exonlist_sorted.chr4.chunk06881
4,meta-exonlist_sorted.chr4.chunk06882
4,meta-exonlist_sorted.chr4.chunk06883
4,meta-exonlist_sorted.chr4.chunk06884
4,meta-exonlist_sorted.chr4.chunk06885
4,meta-exonlist_sorted.chr4.chunk06886
4,meta-exonlist_sorted.chr4.chunk06887
4,meta-exonlist_sorted.chr4.chunk06888
4,meta-exonlist_sorted.chr4.chunk06889
4,meta-exonlist_sorted.chr4.chunk06890
4,meta-exonlist_sorted.chr4.chunk06891
4,meta-exonlist_sorted.chr4.chunk06892
4,meta-exonlist_sorted.chr4.chunk06893
4,meta-exonlist_sorted.chr4.chunk06894
4,meta-exonlist_sorted.chr4.chunk06895
4,meta-exonlist_sorted.chr4.chunk06896
4,meta-exonlist_sorted.chr4.chunk06897
4,meta-exonlist_sorted.chr4.chunk06898
4,meta-exonlist_sorted.chr4.chunk06899
4,meta-exonlist_sorted.chr4.chunk06900
4,meta-exonlist_sorted.chr4.chunk06901
4,meta-exonlist_sorted.chr4.chunk06902
4,meta-exonlist_sorted.chr4.chunk06903
4,meta-exonlist_sorted.chr4.chunk06904
4,meta-exonlist_sorted.chr4.chunk06905
4,meta-exonlist_sorted.chr4.chunk06906
4,meta-exonlist_sorted.chr4.chunk06907
4,meta-exonlist_sorted.chr4.chunk06908
4,meta-exonlist_sorted.chr4.chunk06909
4,meta-exonlist_sorted.chr4.chunk06910
4,meta-exonlist_sorted.chr4.chunk06911
4,meta-exonlist_sorted.chr4.chunk06912
4,meta-exonlist_sorted.chr4.chunk06913
4,meta-exonlist_sorted.chr4.chunk06914
4,meta-exonlist_sorted.chr4.chunk06915
4,meta-exonlist_sorted.chr4.chunk06916
4,meta-exonlist_sorted.chr4.chunk06917
4,meta-exonlist_sorted.chr4.chunk06918
4,meta-exonlist_sorted.chr4.chunk06919
4,meta-exonlist_sorted.chr4.chunk06920
4,meta-exonlist_sorted.chr4.chunk06921
4,meta-exonlist_sorted.chr4.chunk06922
4,meta-exonlist_sorted.chr4.chunk06923
4,meta-exonlist_sorted.chr4.chunk06924
4,meta-exonlist_sorted.chr4.chunk06925
4,meta-exonlist_sorted.chr4.chunk06926
4,meta-exonlist_sorted.chr4.chunk06927
4,meta-exonlist_sorted.chr4.chunk06928
4,meta-exonlist_sorted.chr4.chunk06929
4,meta-exonlist_sorted.chr4.chunk06930
4,meta-exonlist_sorted.chr4.chunk06931
4,meta-exonlist_sorted.chr4.chunk06932
4,meta-exonlist_sorted.chr4.chunk06933
4,meta-exonlist_sorted.chr4.chunk06934
4,meta-exonlist_sorted.chr4.chunk06935
4,meta-exonlist_sorted.chr4.chunk06936
4,meta-exonlist_sorted.chr4.chunk06937
4,meta-exonlist_sorted.chr4.chunk06938
4,meta-exonlist_sorted.chr4.chunk06939
4,meta-exonlist_sorted.chr4.chunk06940
4,meta-exonlist_sorted.chr4.chunk06941
4,meta-exonlist_sorted.chr4.chunk06942
4,meta-exonlist_sorted.chr4.chunk06943
4,meta-exonlist_sorted.chr4.chunk06944
4,meta-exonlist_sorted.chr4.chunk06945
4,meta-exonlist_sorted.chr4.chunk06946
4,meta-exonlist_sorted.chr4.chunk06947
4,meta-exonlist_sorted.chr4.chunk06948
4,meta-exonlist_sorted.chr4.chunk06949
4,meta-exonlist_sorted.chr4.chunk06950
4,meta-exonlist_sorted.chr4.chunk06951
4,meta-exonlist_sorted.chr4.chunk06952
4,meta-exonlist_sorted.chr4.chunk06953
4,meta-exonlist_sorted.chr4.chunk06954
4,meta-exonlist_sorted.chr4.chunk06955
4,meta-exonlist_sorted.chr4.chunk06956
4,meta-exonlist_sorted.chr4.chunk06957
4,meta-exonlist_sorted.chr4.chunk06958
4,meta-exonlist_sorted.chr4.chunk06959
4,meta-exonlist_sorted.chr4.chunk06960
4,meta-exonlist_sorted.chr4.chunk06961
4,meta-exonlist_sorted.chr4.chunk06962
4,meta-exonlist_sorted.chr4.chunk06963
4,meta-exonlist_sorted.chr4.chunk06964
4,meta-exonlist_sorted.chr4.chunk06965
4,meta-exonlist_sorted.chr4.chunk06966
4,meta-exonlist_sorted.chr4.chunk06967
4,meta-exonlist_sorted.chr4.chunk06968
4,meta-exonlist_sorted.chr4.chunk06969
4,meta-exonlist_sorted.chr4.chunk06970
4,meta-exonlist_sorted.chr4.chunk06971
4,meta-exonlist_sorted.chr4.chunk06972
4,meta-exonlist_sorted.chr4.chunk06973
4,meta-exonlist_sorted.chr4.chunk06974
4,meta-exonlist_sorted.chr4.chunk06975
4,meta-exonlist_sorted.chr4.chunk06976
4,meta-exonlist_sorted.chr4.chunk06977
4,meta-exonlist_sorted.chr4.chunk06978
4,meta-exonlist_sorted.chr4.chunk06979
4,meta-exonlist_sorted.chr4.chunk06980
4,meta-exonlist_sorted.chr4.chunk06981
4,meta-exonlist_sorted.chr4.chunk06982
4,meta-exonlist_sorted.chr4.chunk06983
4,meta-exonlist_sorted.chr4.chunk06984
4,meta-exonlist_sorted.chr4.chunk06985
4,meta-exonlist_sorted.chr4.chunk06986
4,meta-exonlist_sorted.chr4.chunk06987
4,meta-exonlist_sorted.chr4.chunk06988
4,meta-exonlist_sorted.chr4.chunk06989
4,meta-exonlist_sorted.chr4.chunk06990
4,meta-exonlist_sorted.chr4.chunk06991
4,meta-exonlist_sorted.chr4.chunk06992
4,meta-exonlist_sorted.chr4.chunk06993
4,meta-exonlist_sorted.chr4.chunk06994
4,meta-exonlist_sorted.chr4.chunk06995
4,meta-exonlist_sorted.chr4.chunk06996
4,meta-exonlist_sorted.chr4.chunk06997
4,meta-exonlist_sorted.chr4.chunk06998
4,meta-exonlist_sorted.chr4.chunk06999
4,meta-exonlist_sorted.chr4.chunk07000
4,meta-exonlist_sorted.chr4.chunk07001
4,meta-exonlist_sorted.chr4.chunk07002
4,meta-exonlist_sorted.chr4.chunk07003
4,meta-exonlist_sorted.chr4.chunk07004
4,meta-exonlist_sorted.chr4.chunk07005
4,meta-exonlist_sorted.chr4.chunk07006
4,meta-exonlist_sorted.chr4.chunk07007
4,meta-exonlist_sorted.chr4.chunk07008
4,meta-exonlist_sorted.chr4.chunk07009
4,meta-exonlist_sorted.chr4.chunk07010
4,meta-exonlist_sorted.chr4.chunk07011
4,meta-exonlist_sorted.chr4.chunk07012
4,meta-exonlist_sorted.chr4.chunk07013
4,meta-exonlist_sorted.chr4.chunk07014
4,meta-exonlist_sorted.chr4.chunk07015
4,meta-exonlist_sorted.chr4.chunk07016
4,meta-exonlist_sorted.chr4.chunk07017
4,meta-exonlist_sorted.chr4.chunk07018
4,meta-exonlist_sorted.chr4.chunk07019
4,meta-exonlist_sorted.chr4.chunk07020
4,meta-exonlist_sorted.chr4.chunk07021
4,meta-exonlist_sorted.chr4.chunk07022
4,meta-exonlist_sorted.chr4.chunk07023
4,meta-exonlist_sorted.chr4.chunk07024
4,meta-exonlist_sorted.chr4.chunk07025
4,meta-exonlist_sorted.chr4.chunk07026
4,meta-exonlist_sorted.chr4.chunk07027
4,meta-exonlist_sorted.chr4.chunk07028
4,meta-exonlist_sorted.chr4.chunk07029
4,meta-exonlist_sorted.chr4.chunk07030
4,meta-exonlist_sorted.chr4.chunk07031
4,meta-exonlist_sorted.chr4.chunk07032
4,meta-exonlist_sorted.chr4.chunk07033
4,meta-exonlist_sorted.chr4.chunk07034
4,meta-exonlist_sorted.chr4.chunk07035
4,meta-exonlist_sorted.chr4.chunk07036
4,meta-exonlist_sorted.chr4.chunk07037
4,meta-exonlist_sorted.chr4.chunk07038
4,meta-exonlist_sorted.chr4.chunk07039
4,meta-exonlist_sorted.chr4.chunk07040
4,meta-exonlist_sorted.chr4.chunk07041
4,meta-exonlist_sorted.chr4.chunk07042
4,meta-exonlist_sorted.chr4.chunk07043
4,meta-exonlist_sorted.chr4.chunk07044
4,meta-exonlist_sorted.chr4.chunk07045
4,meta-exonlist_sorted.chr4.chunk07046
4,meta-exonlist_sorted.chr4.chunk07047
4,meta-exonlist_sorted.chr4.chunk07048
4,meta-exonlist_sorted.chr4.chunk07049
4,meta-exonlist_sorted.chr4.chunk07050
4,meta-exonlist_sorted.chr4.chunk07051
4,meta-exonlist_sorted.chr4.chunk07052
4,meta-exonlist_sorted.chr4.chunk07053
4,meta-exonlist_sorted.chr4.chunk07054
4,meta-exonlist_sorted.chr4.chunk07055
4,meta-exonlist_sorted.chr4.chunk07056
4,meta-exonlist_sorted.chr4.chunk07057
4,meta-exonlist_sorted.chr4.chunk07058
4,meta-exonlist_sorted.chr4.chunk07059
4,meta-exonlist_sorted.chr4.chunk07060
4,meta-exonlist_sorted.chr4.chunk07061
4,meta-exonlist_sorted.chr4.chunk07062
4,meta-exonlist_sorted.chr4.chunk07063
4,meta-exonlist_sorted.chr4.chunk07064
4,meta-exonlist_sorted.chr4.chunk07065
4,meta-exonlist_sorted.chr4.chunk07066
4,meta-exonlist_sorted.chr4.chunk07067
4,meta-exonlist_sorted.chr4.chunk07068
4,meta-exonlist_sorted.chr4.chunk07069
4,meta-exonlist_sorted.chr4.chunk07070
4,meta-exonlist_sorted.chr4.chunk07071
4,meta-exonlist_sorted.chr4.chunk07072
4,meta-exonlist_sorted.chr4.chunk07073
4,meta-exonlist_sorted.chr4.chunk07074
4,meta-exonlist_sorted.chr4.chunk07075
4,meta-exonlist_sorted.chr4.chunk07076
4,meta-exonlist_sorted.chr4.chunk07077
4,meta-exonlist_sorted.chr4.chunk07078
4,meta-exonlist_sorted.chr4.chunk07079
4,meta-exonlist_sorted.chr4.chunk07080
4,meta-exonlist_sorted.chr4.chunk07081
4,meta-exonlist_sorted.chr4.chunk07082
4,meta-exonlist_sorted.chr4.chunk07083
4,meta-exonlist_sorted.chr4.chunk07084
4,meta-exonlist_sorted.chr4.chunk07085
4,meta-exonlist_sorted.chr4.chunk07086
4,meta-exonlist_sorted.chr4.chunk07087
4,meta-exonlist_sorted.chr4.chunk07088
4,meta-exonlist_sorted.chr4.chunk07089
4,meta-exonlist_sorted.chr4.chunk07090
4,meta-exonlist_sorted.chr4.chunk07091
4,meta-exonlist_sorted.chr4.chunk07092
4,meta-exonlist_sorted.chr4.chunk07093
4,meta-exonlist_sorted.chr4.chunk07094
4,meta-exonlist_sorted.chr4.chunk07095
4,meta-exonlist_sorted.chr4.chunk07096
4,meta-exonlist_sorted.chr4.chunk07097
4,meta-exonlist_sorted.chr4.chunk07098
4,meta-exonlist_sorted.chr4.chunk07099
4,meta-exonlist_sorted.chr4.chunk07100
4,meta-exonlist_sorted.chr4.chunk07101
4,meta-exonlist_sorted.chr4.chunk07102
4,meta-exonlist_sorted.chr4.chunk07103
4,meta-exonlist_sorted.chr4.chunk07104
4,meta-exonlist_sorted.chr4.chunk07105
4,meta-exonlist_sorted.chr4.chunk07106
4,meta-exonlist_sorted.chr4.chunk07107
4,meta-exonlist_sorted.chr4.chunk07108
4,meta-exonlist_sorted.chr4.chunk07109
4,meta-exonlist_sorted.chr4.chunk07110
4,meta-exonlist_sorted.chr4.chunk07111
4,meta-exonlist_sorted.chr4.chunk07112
4,meta-exonlist_sorted.chr4.chunk07113
4,meta-exonlist_sorted.chr4.chunk07114
4,meta-exonlist_sorted.chr4.chunk07115
4,meta-exonlist_sorted.chr4.chunk07116
4,meta-exonlist_sorted.chr4.chunk07117
4,meta-exonlist_sorted.chr4.chunk07118
4,meta-exonlist_sorted.chr4.chunk07119
4,meta-exonlist_sorted.chr4.chunk07120
4,meta-exonlist_sorted.chr4.chunk07121
4,meta-exonlist_sorted.chr4.chunk07122
4,meta-exonlist_sorted.chr4.chunk07123
4,meta-exonlist_sorted.chr4.chunk07124
4,meta-exonlist_sorted.chr4.chunk07125
4,meta-exonlist_sorted.chr4.chunk07126
4,meta-exonlist_sorted.chr4.chunk07127
4,meta-exonlist_sorted.chr4.chunk07128
4,meta-exonlist_sorted.chr4.chunk07129
4,meta-exonlist_sorted.chr4.chunk07130
4,meta-exonlist_sorted.chr4.chunk07131
4,meta-exonlist_sorted.chr4.chunk07132
4,meta-exonlist_sorted.chr4.chunk07133
4,meta-exonlist_sorted.chr4.chunk07134
4,meta-exonlist_sorted.chr4.chunk07135
4,meta-exonlist_sorted.chr4.chunk07136
4,meta-exonlist_sorted.chr4.chunk07137
4,meta-exonlist_sorted.chr4.chunk07138
4,meta-exonlist_sorted.chr4.chunk07139
4,meta-exonlist_sorted.chr4.chunk07140
4,meta-exonlist_sorted.chr4.chunk07141
4,meta-exonlist_sorted.chr4.chunk07142
4,meta-exonlist_sorted.chr4.chunk07143
4,meta-exonlist_sorted.chr4.chunk07144
4,meta-exonlist_sorted.chr4.chunk07145
4,meta-exonlist_sorted.chr4.chunk07146
4,meta-exonlist_sorted.chr4.chunk07147
4,meta-exonlist_sorted.chr4.chunk07148
4,meta-exonlist_sorted.chr4.chunk07149
4,meta-exonlist_sorted.chr4.chunk07150
4,meta-exonlist_sorted.chr4.chunk07151
4,meta-exonlist_sorted.chr4.chunk07152
4,meta-exonlist_sorted.chr4.chunk07153
4,meta-exonlist_sorted.chr4.chunk07154
4,meta-exonlist_sorted.chr4.chunk07155
4,meta-exonlist_sorted.chr4.chunk07156
4,meta-exonlist_sorted.chr4.chunk07157
4,meta-exonlist_sorted.chr4.chunk07158
4,meta-exonlist_sorted.chr4.chunk07159
4,meta-exonlist_sorted.chr4.chunk07160
4,meta-exonlist_sorted.chr4.chunk07161
4,meta-exonlist_sorted.chr4.chunk07162
4,meta-exonlist_sorted.chr4.chunk07163
4,meta-exonlist_sorted.chr4.chunk07164
4,meta-exonlist_sorted.chr4.chunk07165
4,meta-exonlist_sorted.chr4.chunk07166
4,meta-exonlist_sorted.chr4.chunk07167
4,meta-exonlist_sorted.chr4.chunk07168
4,meta-exonlist_sorted.chr4.chunk07169
4,meta-exonlist_sorted.chr4.chunk07170
4,meta-exonlist_sorted.chr4.chunk07171
4,meta-exonlist_sorted.chr4.chunk07172
4,meta-exonlist_sorted.chr4.chunk07173
4,meta-exonlist_sorted.chr4.chunk07174
4,meta-exonlist_sorted.chr4.chunk07175
4,meta-exonlist_sorted.chr4.chunk07176
4,meta-exonlist_sorted.chr4.chunk07177
4,meta-exonlist_sorted.chr4.chunk07178
4,meta-exonlist_sorted.chr4.chunk07179
4,meta-exonlist_sorted.chr4.chunk07180
4,meta-exonlist_sorted.chr4.chunk07181
4,meta-exonlist_sorted.chr4.chunk07182
4,meta-exonlist_sorted.chr4.chunk07183
4,meta-exonlist_sorted.chr4.chunk07184
4,meta-exonlist_sorted.chr4.chunk07185
4,meta-exonlist_sorted.chr4.chunk07186
4,meta-exonlist_sorted.chr4.chunk07187
4,meta-exonlist_sorted.chr4.chunk07188
4,meta-exonlist_sorted.chr4.chunk07189
4,meta-exonlist_sorted.chr4.chunk07190
4,meta-exonlist_sorted.chr4.chunk07191
4,meta-exonlist_sorted.chr4.chunk07192
4,meta-exonlist_sorted.chr4.chunk07193
4,meta-exonlist_sorted.chr4.chunk07194
4,meta-exonlist_sorted.chr4.chunk07195
4,meta-exonlist_sorted.chr4.chunk07196
4,meta-exonlist_sorted.chr4.chunk07197
4,meta-exonlist_sorted.chr4.chunk07198
4,meta-exonlist_sorted.chr4.chunk07199
4,meta-exonlist_sorted.chr4.chunk07200
4,meta-exonlist_sorted.chr4.chunk07201
4,meta-exonlist_sorted.chr4.chunk07202
4,meta-exonlist_sorted.chr4.chunk07203
4,meta-exonlist_sorted.chr4.chunk07204
4,meta-exonlist_sorted.chr4.chunk07205
4,meta-exonlist_sorted.chr4.chunk07206
4,meta-exonlist_sorted.chr4.chunk07207
4,meta-exonlist_sorted.chr4.chunk07208
4,meta-exonlist_sorted.chr4.chunk07209
4,meta-exonlist_sorted.chr4.chunk07210
4,meta-exonlist_sorted.chr4.chunk07211
4,meta-exonlist_sorted.chr4.chunk07212
4,meta-exonlist_sorted.chr4.chunk07213
4,meta-exonlist_sorted.chr4.chunk07214
4,meta-exonlist_sorted.chr4.chunk07215
4,meta-exonlist_sorted.chr4.chunk07216
4,meta-exonlist_sorted.chr4.chunk07217
4,meta-exonlist_sorted.chr4.chunk07218
4,meta-exonlist_sorted.chr4.chunk07219
4,meta-exonlist_sorted.chr4.chunk07220
4,meta-exonlist_sorted.chr4.chunk07221
4,meta-exonlist_sorted.chr4.chunk07222
4,meta-exonlist_sorted.chr4.chunk07223
4,meta-exonlist_sorted.chr4.chunk07224
4,meta-exonlist_sorted.chr4.chunk07225
4,meta-exonlist_sorted.chr4.chunk07226
4,meta-exonlist_sorted.chr4.chunk07227
4,meta-exonlist_sorted.chr4.chunk07228
4,meta-exonlist_sorted.chr4.chunk07229
4,meta-exonlist_sorted.chr4.chunk07230
4,meta-exonlist_sorted.chr4.chunk07231
4,meta-exonlist_sorted.chr4.chunk07232
4,meta-exonlist_sorted.chr4.chunk07233
4,meta-exonlist_sorted.chr4.chunk07234
4,meta-exonlist_sorted.chr4.chunk07235
4,meta-exonlist_sorted.chr4.chunk07236
4,meta-exonlist_sorted.chr4.chunk07237
4,meta-exonlist_sorted.chr4.chunk07238
4,meta-exonlist_sorted.chr4.chunk07239
4,meta-exonlist_sorted.chr4.chunk07240
4,meta-exonlist_sorted.chr4.chunk07241
4,meta-exonlist_sorted.chr4.chunk07242
4,meta-exonlist_sorted.chr4.chunk07243
4,meta-exonlist_sorted.chr4.chunk07244
4,meta-exonlist_sorted.chr4.chunk07245
4,meta-exonlist_sorted.chr4.chunk07246
4,meta-exonlist_sorted.chr4.chunk07247
4,meta-exonlist_sorted.chr4.chunk07248
4,meta-exonlist_sorted.chr4.chunk07249
4,meta-exonlist_sorted.chr4.chunk07250
4,meta-exonlist_sorted.chr4.chunk07251
4,meta-exonlist_sorted.chr4.chunk07252
4,meta-exonlist_sorted.chr4.chunk07253
4,meta-exonlist_sorted.chr4.chunk07254
4,meta-exonlist_sorted.chr4.chunk07255
4,meta-exonlist_sorted.chr4.chunk07256
4,meta-exonlist_sorted.chr4.chunk07257
4,meta-exonlist_sorted.chr4.chunk07258
4,meta-exonlist_sorted.chr4.chunk07259
4,meta-exonlist_sorted.chr4.chunk07260
4,meta-exonlist_sorted.chr4.chunk07261
4,meta-exonlist_sorted.chr4.chunk07262
4,meta-exonlist_sorted.chr4.chunk07263
4,meta-exonlist_sorted.chr4.chunk07264
4,meta-exonlist_sorted.chr4.chunk07265
4,meta-exonlist_sorted.chr4.chunk07266
4,meta-exonlist_sorted.chr4.chunk07267
4,meta-exonlist_sorted.chr4.chunk07268
4,meta-exonlist_sorted.chr4.chunk07269
4,meta-exonlist_sorted.chr4.chunk07270
4,meta-exonlist_sorted.chr4.chunk07271
4,meta-exonlist_sorted.chr4.chunk07272
4,meta-exonlist_sorted.chr4.chunk07273
4,meta-exonlist_sorted.chr4.chunk07274
4,meta-exonlist_sorted.chr4.chunk07275
4,meta-exonlist_sorted.chr4.chunk07276
4,meta-exonlist_sorted.chr4.chunk07277
4,meta-exonlist_sorted.chr4.chunk07278
4,meta-exonlist_sorted.chr4.chunk07279
4,meta-exonlist_sorted.chr4.chunk07280
4,meta-exonlist_sorted.chr4.chunk07281
4,meta-exonlist_sorted.chr4.chunk07282
4,meta-exonlist_sorted.chr4.chunk07283
4,meta-exonlist_sorted.chr4.chunk07284
4,meta-exonlist_sorted.chr4.chunk07285
4,meta-exonlist_sorted.chr4.chunk07286
4,meta-exonlist_sorted.chr4.chunk07287
4,meta-exonlist_sorted.chr4.chunk07288
4,meta-exonlist_sorted.chr4.chunk07289
4,meta-exonlist_sorted.chr4.chunk07290
4,meta-exonlist_sorted.chr4.chunk07291
4,meta-exonlist_sorted.chr4.chunk07292
4,meta-exonlist_sorted.chr4.chunk07293
4,meta-exonlist_sorted.chr4.chunk07294
4,meta-exonlist_sorted.chr4.chunk07295
4,meta-exonlist_sorted.chr4.chunk07296
4,meta-exonlist_sorted.chr4.chunk07297
4,meta-exonlist_sorted.chr4.chunk07298
4,meta-exonlist_sorted.chr4.chunk07299
4,meta-exonlist_sorted.chr4.chunk07300
4,meta-exonlist_sorted.chr4.chunk07301
4,meta-exonlist_sorted.chr4.chunk07302
4,meta-exonlist_sorted.chr4.chunk07303
4,meta-exonlist_sorted.chr4.chunk07304
4,meta-exonlist_sorted.chr4.chunk07305
4,meta-exonlist_sorted.chr4.chunk07306
4,meta-exonlist_sorted.chr4.chunk07307
4,meta-exonlist_sorted.chr4.chunk07308
4,meta-exonlist_sorted.chr4.chunk07309
4,meta-exonlist_sorted.chr4.chunk07310
4,meta-exonlist_sorted.chr4.chunk07311
4,meta-exonlist_sorted.chr4.chunk07312
4,meta-exonlist_sorted.chr4.chunk07313
4,meta-exonlist_sorted.chr4.chunk07314
4,meta-exonlist_sorted.chr4.chunk07315
4,meta-exonlist_sorted.chr4.chunk07316
4,meta-exonlist_sorted.chr4.chunk07317
4,meta-exonlist_sorted.chr4.chunk07318
4,meta-exonlist_sorted.chr4.chunk07319
4,meta-exonlist_sorted.chr4.chunk07320
4,meta-exonlist_sorted.chr4.chunk07321
4,meta-exonlist_sorted.chr4.chunk07322
4,meta-exonlist_sorted.chr4.chunk07323
4,meta-exonlist_sorted.chr4.chunk07324
4,meta-exonlist_sorted.chr4.chunk07325
4,meta-exonlist_sorted.chr4.chunk07326
4,meta-exonlist_sorted.chr4.chunk07327
4,meta-exonlist_sorted.chr4.chunk07328
4,meta-exonlist_sorted.chr4.chunk07329
4,meta-exonlist_sorted.chr4.chunk07330
4,meta-exonlist_sorted.chr4.chunk07331
4,meta-exonlist_sorted.chr4.chunk07332
4,meta-exonlist_sorted.chr4.chunk07333
4,meta-exonlist_sorted.chr4.chunk07334
4,meta-exonlist_sorted.chr4.chunk07335
4,meta-exonlist_sorted.chr4.chunk07336
4,meta-exonlist_sorted.chr4.chunk07337
4,meta-exonlist_sorted.chr4.chunk07338
4,meta-exonlist_sorted.chr4.chunk07339
4,meta-exonlist_sorted.chr4.chunk07340
4,meta-exonlist_sorted.chr4.chunk07341
4,meta-exonlist_sorted.chr4.chunk07342
4,meta-exonlist_sorted.chr4.chunk07343
4,meta-exonlist_sorted.chr4.chunk07344
4,meta-exonlist_sorted.chr4.chunk07345
4,meta-exonlist_sorted.chr4.chunk07346
4,meta-exonlist_sorted.chr4.chunk07347
4,meta-exonlist_sorted.chr4.chunk07348
4,meta-exonlist_sorted.chr4.chunk07349
4,meta-exonlist_sorted.chr4.chunk07350
4,meta-exonlist_sorted.chr4.chunk07351
4,meta-exonlist_sorted.chr4.chunk07352
4,meta-exonlist_sorted.chr4.chunk07353
4,meta-exonlist_sorted.chr4.chunk07354
4,meta-exonlist_sorted.chr4.chunk07355
4,meta-exonlist_sorted.chr4.chunk07356
4,meta-exonlist_sorted.chr4.chunk07357
4,meta-exonlist_sorted.chr4.chunk07358
4,meta-exonlist_sorted.chr4.chunk07359
4,meta-exonlist_sorted.chr4.chunk07360
4,meta-exonlist_sorted.chr4.chunk07361
4,meta-exonlist_sorted.chr4.chunk07362
4,meta-exonlist_sorted.chr4.chunk07363
4,meta-exonlist_sorted.chr4.chunk07364
4,meta-exonlist_sorted.chr4.chunk07365
4,meta-exonlist_sorted.chr4.chunk07366
4,meta-exonlist_sorted.chr4.chunk07367
4,meta-exonlist_sorted.chr4.chunk07368
4,meta-exonlist_sorted.chr4.chunk07369
4,meta-exonlist_sorted.chr4.chunk07370
4,meta-exonlist_sorted.chr4.chunk07371
4,meta-exonlist_sorted.chr4.chunk07372
4,meta-exonlist_sorted.chr4.chunk07373
4,meta-exonlist_sorted.chr4.chunk07374
4,meta-exonlist_sorted.chr4.chunk07375
4,meta-exonlist_sorted.chr4.chunk07376
4,meta-exonlist_sorted.chr4.chunk07377
4,meta-exonlist_sorted.chr4.chunk07378
4,meta-exonlist_sorted.chr4.chunk07379
4,meta-exonlist_sorted.chr4.chunk07380
4,meta-exonlist_sorted.chr4.chunk07381
4,meta-exonlist_sorted.chr4.chunk07382
4,meta-exonlist_sorted.chr4.chunk07383
4,meta-exonlist_sorted.chr4.chunk07384
4,meta-exonlist_sorted.chr4.chunk07385
4,meta-exonlist_sorted.chr4.chunk07386
4,meta-exonlist_sorted.chr4.chunk07387
4,meta-exonlist_sorted.chr4.chunk07388
4,meta-exonlist_sorted.chr4.chunk07389
4,meta-exonlist_sorted.chr4.chunk07390
4,meta-exonlist_sorted.chr4.chunk07391
4,meta-exonlist_sorted.chr4.chunk07392
4,meta-exonlist_sorted.chr4.chunk07393
4,meta-exonlist_sorted.chr4.chunk07394
4,meta-exonlist_sorted.chr4.chunk07395
4,meta-exonlist_sorted.chr4.chunk07396
4,meta-exonlist_sorted.chr4.chunk07397
4,meta-exonlist_sorted.chr4.chunk07398
4,meta-exonlist_sorted.chr4.chunk07399
4,meta-exonlist_sorted.chr4.chunk07400
4,meta-exonlist_sorted.chr4.chunk07401
4,meta-exonlist_sorted.chr4.chunk07402
4,meta-exonlist_sorted.chr4.chunk07403
4,meta-exonlist_sorted.chr4.chunk07404
4,meta-exonlist_sorted.chr4.chunk07405
4,meta-exonlist_sorted.chr4.chunk07406
4,meta-exonlist_sorted.chr4.chunk07407
4,meta-exonlist_sorted.chr4.chunk07408
4,meta-exonlist_sorted.chr4.chunk07409
4,meta-exonlist_sorted.chr4.chunk07410
4,meta-exonlist_sorted.chr4.chunk07411
4,meta-exonlist_sorted.chr4.chunk07412
4,meta-exonlist_sorted.chr4.chunk07413
4,meta-exonlist_sorted.chr4.chunk07414
4,meta-exonlist_sorted.chr4.chunk07415
4,meta-exonlist_sorted.chr4.chunk07416
4,meta-exonlist_sorted.chr4.chunk07417
4,meta-exonlist_sorted.chr4.chunk07418
4,meta-exonlist_sorted.chr4.chunk07419
4,meta-exonlist_sorted.chr4.chunk07420
4,meta-exonlist_sorted.chr4.chunk07421
4,meta-exonlist_sorted.chr4.chunk07422
4,meta-exonlist_sorted.chr4.chunk07423
4,meta-exonlist_sorted.chr4.chunk07424
4,meta-exonlist_sorted.chr4.chunk07425
4,meta-exonlist_sorted.chr4.chunk07426
4,meta-exonlist_sorted.chr4.chunk07427
4,meta-exonlist_sorted.chr4.chunk07428
4,meta-exonlist_sorted.chr4.chunk07429
4,meta-exonlist_sorted.chr4.chunk07430
