CHR,featureChunkFile
20,meta-exonlist_sorted.chr20.chunk03569
20,meta-exonlist_sorted.chr20.chunk03570
20,meta-exonlist_sorted.chr20.chunk03571
20,meta-exonlist_sorted.chr20.chunk03572
20,meta-exonlist_sorted.chr20.chunk03573
20,meta-exonlist_sorted.chr20.chunk03574
20,meta-exonlist_sorted.chr20.chunk03575
20,meta-exonlist_sorted.chr20.chunk03576
20,meta-exonlist_sorted.chr20.chunk03577
20,meta-exonlist_sorted.chr20.chunk03578
20,meta-exonlist_sorted.chr20.chunk03579
20,meta-exonlist_sorted.chr20.chunk03580
20,meta-exonlist_sorted.chr20.chunk03581
20,meta-exonlist_sorted.chr20.chunk03582
20,meta-exonlist_sorted.chr20.chunk03583
20,meta-exonlist_sorted.chr20.chunk03584
20,meta-exonlist_sorted.chr20.chunk03585
20,meta-exonlist_sorted.chr20.chunk03586
20,meta-exonlist_sorted.chr20.chunk03587
20,meta-exonlist_sorted.chr20.chunk03588
20,meta-exonlist_sorted.chr20.chunk03589
20,meta-exonlist_sorted.chr20.chunk03590
20,meta-exonlist_sorted.chr20.chunk03591
20,meta-exonlist_sorted.chr20.chunk03592
20,meta-exonlist_sorted.chr20.chunk03593
20,meta-exonlist_sorted.chr20.chunk03594
20,meta-exonlist_sorted.chr20.chunk03595
20,meta-exonlist_sorted.chr20.chunk03596
20,meta-exonlist_sorted.chr20.chunk03597
20,meta-exonlist_sorted.chr20.chunk03598
20,meta-exonlist_sorted.chr20.chunk03599
20,meta-exonlist_sorted.chr20.chunk03600
20,meta-exonlist_sorted.chr20.chunk03601
20,meta-exonlist_sorted.chr20.chunk03602
20,meta-exonlist_sorted.chr20.chunk03603
20,meta-exonlist_sorted.chr20.chunk03604
20,meta-exonlist_sorted.chr20.chunk03605
20,meta-exonlist_sorted.chr20.chunk03606
20,meta-exonlist_sorted.chr20.chunk03607
20,meta-exonlist_sorted.chr20.chunk03608
20,meta-exonlist_sorted.chr20.chunk03609
20,meta-exonlist_sorted.chr20.chunk03610
20,meta-exonlist_sorted.chr20.chunk03611
20,meta-exonlist_sorted.chr20.chunk03612
20,meta-exonlist_sorted.chr20.chunk03613
20,meta-exonlist_sorted.chr20.chunk03614
20,meta-exonlist_sorted.chr20.chunk03615
20,meta-exonlist_sorted.chr20.chunk03616
20,meta-exonlist_sorted.chr20.chunk03617
20,meta-exonlist_sorted.chr20.chunk03618
20,meta-exonlist_sorted.chr20.chunk03619
20,meta-exonlist_sorted.chr20.chunk03620
20,meta-exonlist_sorted.chr20.chunk03621
20,meta-exonlist_sorted.chr20.chunk03622
20,meta-exonlist_sorted.chr20.chunk03623
20,meta-exonlist_sorted.chr20.chunk03624
20,meta-exonlist_sorted.chr20.chunk03625
20,meta-exonlist_sorted.chr20.chunk03626
20,meta-exonlist_sorted.chr20.chunk03627
20,meta-exonlist_sorted.chr20.chunk03628
20,meta-exonlist_sorted.chr20.chunk03629
20,meta-exonlist_sorted.chr20.chunk03630
20,meta-exonlist_sorted.chr20.chunk03631
20,meta-exonlist_sorted.chr20.chunk03632
20,meta-exonlist_sorted.chr20.chunk03633
20,meta-exonlist_sorted.chr20.chunk03634
20,meta-exonlist_sorted.chr20.chunk03635
20,meta-exonlist_sorted.chr20.chunk03636
20,meta-exonlist_sorted.chr20.chunk03637
20,meta-exonlist_sorted.chr20.chunk03638
20,meta-exonlist_sorted.chr20.chunk03639
20,meta-exonlist_sorted.chr20.chunk03640
20,meta-exonlist_sorted.chr20.chunk03641
20,meta-exonlist_sorted.chr20.chunk03642
20,meta-exonlist_sorted.chr20.chunk03643
20,meta-exonlist_sorted.chr20.chunk03644
20,meta-exonlist_sorted.chr20.chunk03645
20,meta-exonlist_sorted.chr20.chunk03646
20,meta-exonlist_sorted.chr20.chunk03647
20,meta-exonlist_sorted.chr20.chunk03648
20,meta-exonlist_sorted.chr20.chunk03649
20,meta-exonlist_sorted.chr20.chunk03650
20,meta-exonlist_sorted.chr20.chunk03651
20,meta-exonlist_sorted.chr20.chunk03652
20,meta-exonlist_sorted.chr20.chunk03653
20,meta-exonlist_sorted.chr20.chunk03654
20,meta-exonlist_sorted.chr20.chunk03655
20,meta-exonlist_sorted.chr20.chunk03656
20,meta-exonlist_sorted.chr20.chunk03657
20,meta-exonlist_sorted.chr20.chunk03658
20,meta-exonlist_sorted.chr20.chunk03659
20,meta-exonlist_sorted.chr20.chunk03660
20,meta-exonlist_sorted.chr20.chunk03661
20,meta-exonlist_sorted.chr20.chunk03662
20,meta-exonlist_sorted.chr20.chunk03663
20,meta-exonlist_sorted.chr20.chunk03664
20,meta-exonlist_sorted.chr20.chunk03665
20,meta-exonlist_sorted.chr20.chunk03666
20,meta-exonlist_sorted.chr20.chunk03667
20,meta-exonlist_sorted.chr20.chunk03668
20,meta-exonlist_sorted.chr20.chunk03669
20,meta-exonlist_sorted.chr20.chunk03670
20,meta-exonlist_sorted.chr20.chunk03671
20,meta-exonlist_sorted.chr20.chunk03672
20,meta-exonlist_sorted.chr20.chunk03673
20,meta-exonlist_sorted.chr20.chunk03674
20,meta-exonlist_sorted.chr20.chunk03675
20,meta-exonlist_sorted.chr20.chunk03676
20,meta-exonlist_sorted.chr20.chunk03677
20,meta-exonlist_sorted.chr20.chunk03678
20,meta-exonlist_sorted.chr20.chunk03679
20,meta-exonlist_sorted.chr20.chunk03680
20,meta-exonlist_sorted.chr20.chunk03681
20,meta-exonlist_sorted.chr20.chunk03682
20,meta-exonlist_sorted.chr20.chunk03683
20,meta-exonlist_sorted.chr20.chunk03684
20,meta-exonlist_sorted.chr20.chunk03685
20,meta-exonlist_sorted.chr20.chunk03686
20,meta-exonlist_sorted.chr20.chunk03687
20,meta-exonlist_sorted.chr20.chunk03688
20,meta-exonlist_sorted.chr20.chunk03689
20,meta-exonlist_sorted.chr20.chunk03690
20,meta-exonlist_sorted.chr20.chunk03691
20,meta-exonlist_sorted.chr20.chunk03692
20,meta-exonlist_sorted.chr20.chunk03693
20,meta-exonlist_sorted.chr20.chunk03694
20,meta-exonlist_sorted.chr20.chunk03695
20,meta-exonlist_sorted.chr20.chunk03696
20,meta-exonlist_sorted.chr20.chunk03697
20,meta-exonlist_sorted.chr20.chunk03698
20,meta-exonlist_sorted.chr20.chunk03699
20,meta-exonlist_sorted.chr20.chunk03700
20,meta-exonlist_sorted.chr20.chunk03701
20,meta-exonlist_sorted.chr20.chunk03702
20,meta-exonlist_sorted.chr20.chunk03703
20,meta-exonlist_sorted.chr20.chunk03704
20,meta-exonlist_sorted.chr20.chunk03705
20,meta-exonlist_sorted.chr20.chunk03706
20,meta-exonlist_sorted.chr20.chunk03707
20,meta-exonlist_sorted.chr20.chunk03708
20,meta-exonlist_sorted.chr20.chunk03709
20,meta-exonlist_sorted.chr20.chunk03710
20,meta-exonlist_sorted.chr20.chunk03711
20,meta-exonlist_sorted.chr20.chunk03712
20,meta-exonlist_sorted.chr20.chunk03713
20,meta-exonlist_sorted.chr20.chunk03714
20,meta-exonlist_sorted.chr20.chunk03715
20,meta-exonlist_sorted.chr20.chunk03716
20,meta-exonlist_sorted.chr20.chunk03717
20,meta-exonlist_sorted.chr20.chunk03718
20,meta-exonlist_sorted.chr20.chunk03719
20,meta-exonlist_sorted.chr20.chunk03720
20,meta-exonlist_sorted.chr20.chunk03721
20,meta-exonlist_sorted.chr20.chunk03722
20,meta-exonlist_sorted.chr20.chunk03723
20,meta-exonlist_sorted.chr20.chunk03724
20,meta-exonlist_sorted.chr20.chunk03725
20,meta-exonlist_sorted.chr20.chunk03726
20,meta-exonlist_sorted.chr20.chunk03727
20,meta-exonlist_sorted.chr20.chunk03728
20,meta-exonlist_sorted.chr20.chunk03729
20,meta-exonlist_sorted.chr20.chunk03730
20,meta-exonlist_sorted.chr20.chunk03731
20,meta-exonlist_sorted.chr20.chunk03732
20,meta-exonlist_sorted.chr20.chunk03733
20,meta-exonlist_sorted.chr20.chunk03734
20,meta-exonlist_sorted.chr20.chunk03735
20,meta-exonlist_sorted.chr20.chunk03736
20,meta-exonlist_sorted.chr20.chunk03737
20,meta-exonlist_sorted.chr20.chunk03738
20,meta-exonlist_sorted.chr20.chunk03739
20,meta-exonlist_sorted.chr20.chunk03740
20,meta-exonlist_sorted.chr20.chunk03741
20,meta-exonlist_sorted.chr20.chunk03742
20,meta-exonlist_sorted.chr20.chunk03743
20,meta-exonlist_sorted.chr20.chunk03744
20,meta-exonlist_sorted.chr20.chunk03745
20,meta-exonlist_sorted.chr20.chunk03746
20,meta-exonlist_sorted.chr20.chunk03747
20,meta-exonlist_sorted.chr20.chunk03748
20,meta-exonlist_sorted.chr20.chunk03749
20,meta-exonlist_sorted.chr20.chunk03750
20,meta-exonlist_sorted.chr20.chunk03751
20,meta-exonlist_sorted.chr20.chunk03752
20,meta-exonlist_sorted.chr20.chunk03753
20,meta-exonlist_sorted.chr20.chunk03754
20,meta-exonlist_sorted.chr20.chunk03755
20,meta-exonlist_sorted.chr20.chunk03756
20,meta-exonlist_sorted.chr20.chunk03757
20,meta-exonlist_sorted.chr20.chunk03758
20,meta-exonlist_sorted.chr20.chunk03759
20,meta-exonlist_sorted.chr20.chunk03760
20,meta-exonlist_sorted.chr20.chunk03761
20,meta-exonlist_sorted.chr20.chunk03762
20,meta-exonlist_sorted.chr20.chunk03763
20,meta-exonlist_sorted.chr20.chunk03764
20,meta-exonlist_sorted.chr20.chunk03765
20,meta-exonlist_sorted.chr20.chunk03766
20,meta-exonlist_sorted.chr20.chunk03767
20,meta-exonlist_sorted.chr20.chunk03768
20,meta-exonlist_sorted.chr20.chunk03769
20,meta-exonlist_sorted.chr20.chunk03770
20,meta-exonlist_sorted.chr20.chunk03771
20,meta-exonlist_sorted.chr20.chunk03772
20,meta-exonlist_sorted.chr20.chunk03773
20,meta-exonlist_sorted.chr20.chunk03774
20,meta-exonlist_sorted.chr20.chunk03775
20,meta-exonlist_sorted.chr20.chunk03776
20,meta-exonlist_sorted.chr20.chunk03777
20,meta-exonlist_sorted.chr20.chunk03778
20,meta-exonlist_sorted.chr20.chunk03779
20,meta-exonlist_sorted.chr20.chunk03780
20,meta-exonlist_sorted.chr20.chunk03781
20,meta-exonlist_sorted.chr20.chunk03782
20,meta-exonlist_sorted.chr20.chunk03783
20,meta-exonlist_sorted.chr20.chunk03784
20,meta-exonlist_sorted.chr20.chunk03785
20,meta-exonlist_sorted.chr20.chunk03786
20,meta-exonlist_sorted.chr20.chunk03787
20,meta-exonlist_sorted.chr20.chunk03788
20,meta-exonlist_sorted.chr20.chunk03789
20,meta-exonlist_sorted.chr20.chunk03790
20,meta-exonlist_sorted.chr20.chunk03791
20,meta-exonlist_sorted.chr20.chunk03792
20,meta-exonlist_sorted.chr20.chunk03793
20,meta-exonlist_sorted.chr20.chunk03794
20,meta-exonlist_sorted.chr20.chunk03795
20,meta-exonlist_sorted.chr20.chunk03796
20,meta-exonlist_sorted.chr20.chunk03797
20,meta-exonlist_sorted.chr20.chunk03798
20,meta-exonlist_sorted.chr20.chunk03799
20,meta-exonlist_sorted.chr20.chunk03800
20,meta-exonlist_sorted.chr20.chunk03801
20,meta-exonlist_sorted.chr20.chunk03802
20,meta-exonlist_sorted.chr20.chunk03803
20,meta-exonlist_sorted.chr20.chunk03804
20,meta-exonlist_sorted.chr20.chunk03805
20,meta-exonlist_sorted.chr20.chunk03806
20,meta-exonlist_sorted.chr20.chunk03807
20,meta-exonlist_sorted.chr20.chunk03808
20,meta-exonlist_sorted.chr20.chunk03809
20,meta-exonlist_sorted.chr20.chunk03810
20,meta-exonlist_sorted.chr20.chunk03811
20,meta-exonlist_sorted.chr20.chunk03812
20,meta-exonlist_sorted.chr20.chunk03813
20,meta-exonlist_sorted.chr20.chunk03814
20,meta-exonlist_sorted.chr20.chunk03815
20,meta-exonlist_sorted.chr20.chunk03816
20,meta-exonlist_sorted.chr20.chunk03817
20,meta-exonlist_sorted.chr20.chunk03818
20,meta-exonlist_sorted.chr20.chunk03819
20,meta-exonlist_sorted.chr20.chunk03820
20,meta-exonlist_sorted.chr20.chunk03821
20,meta-exonlist_sorted.chr20.chunk03822
20,meta-exonlist_sorted.chr20.chunk03823
20,meta-exonlist_sorted.chr20.chunk03824
20,meta-exonlist_sorted.chr20.chunk03825
20,meta-exonlist_sorted.chr20.chunk03826
20,meta-exonlist_sorted.chr20.chunk03827
20,meta-exonlist_sorted.chr20.chunk03828
20,meta-exonlist_sorted.chr20.chunk03829
20,meta-exonlist_sorted.chr20.chunk03830
20,meta-exonlist_sorted.chr20.chunk03831
20,meta-exonlist_sorted.chr20.chunk03832
20,meta-exonlist_sorted.chr20.chunk03833
20,meta-exonlist_sorted.chr20.chunk03834
20,meta-exonlist_sorted.chr20.chunk03835
20,meta-exonlist_sorted.chr20.chunk03836
20,meta-exonlist_sorted.chr20.chunk03837
20,meta-exonlist_sorted.chr20.chunk03838
20,meta-exonlist_sorted.chr20.chunk03839
20,meta-exonlist_sorted.chr20.chunk03840
20,meta-exonlist_sorted.chr20.chunk03841
20,meta-exonlist_sorted.chr20.chunk03842
20,meta-exonlist_sorted.chr20.chunk03843
20,meta-exonlist_sorted.chr20.chunk03844
20,meta-exonlist_sorted.chr20.chunk03845
20,meta-exonlist_sorted.chr20.chunk03846
20,meta-exonlist_sorted.chr20.chunk03847
20,meta-exonlist_sorted.chr20.chunk03848
20,meta-exonlist_sorted.chr20.chunk03849
20,meta-exonlist_sorted.chr20.chunk03850
20,meta-exonlist_sorted.chr20.chunk03851
20,meta-exonlist_sorted.chr20.chunk03852
20,meta-exonlist_sorted.chr20.chunk03853
20,meta-exonlist_sorted.chr20.chunk03854
20,meta-exonlist_sorted.chr20.chunk03855
20,meta-exonlist_sorted.chr20.chunk03856
20,meta-exonlist_sorted.chr20.chunk03857
20,meta-exonlist_sorted.chr20.chunk03858
20,meta-exonlist_sorted.chr20.chunk03859
20,meta-exonlist_sorted.chr20.chunk03860
20,meta-exonlist_sorted.chr20.chunk03861
20,meta-exonlist_sorted.chr20.chunk03862
20,meta-exonlist_sorted.chr20.chunk03863
20,meta-exonlist_sorted.chr20.chunk03864
20,meta-exonlist_sorted.chr20.chunk03865
20,meta-exonlist_sorted.chr20.chunk03866
20,meta-exonlist_sorted.chr20.chunk03867
20,meta-exonlist_sorted.chr20.chunk03868
20,meta-exonlist_sorted.chr20.chunk03869
20,meta-exonlist_sorted.chr20.chunk03870
20,meta-exonlist_sorted.chr20.chunk03871
20,meta-exonlist_sorted.chr20.chunk03872
20,meta-exonlist_sorted.chr20.chunk03873
20,meta-exonlist_sorted.chr20.chunk03874
20,meta-exonlist_sorted.chr20.chunk03875
20,meta-exonlist_sorted.chr20.chunk03876
20,meta-exonlist_sorted.chr20.chunk03877
20,meta-exonlist_sorted.chr20.chunk03878
20,meta-exonlist_sorted.chr20.chunk03879
20,meta-exonlist_sorted.chr20.chunk03880
20,meta-exonlist_sorted.chr20.chunk03881
20,meta-exonlist_sorted.chr20.chunk03882
20,meta-exonlist_sorted.chr20.chunk03883
20,meta-exonlist_sorted.chr20.chunk03884
20,meta-exonlist_sorted.chr20.chunk03885
20,meta-exonlist_sorted.chr20.chunk03886
20,meta-exonlist_sorted.chr20.chunk03887
20,meta-exonlist_sorted.chr20.chunk03888
20,meta-exonlist_sorted.chr20.chunk03889
20,meta-exonlist_sorted.chr20.chunk03890
20,meta-exonlist_sorted.chr20.chunk03891
20,meta-exonlist_sorted.chr20.chunk03892
20,meta-exonlist_sorted.chr20.chunk03893
20,meta-exonlist_sorted.chr20.chunk03894
20,meta-exonlist_sorted.chr20.chunk03895
20,meta-exonlist_sorted.chr20.chunk03896
20,meta-exonlist_sorted.chr20.chunk03897
20,meta-exonlist_sorted.chr20.chunk03898
20,meta-exonlist_sorted.chr20.chunk03899
20,meta-exonlist_sorted.chr20.chunk03900
20,meta-exonlist_sorted.chr20.chunk03901
20,meta-exonlist_sorted.chr20.chunk03902
20,meta-exonlist_sorted.chr20.chunk03903
20,meta-exonlist_sorted.chr20.chunk03904
20,meta-exonlist_sorted.chr20.chunk03905
20,meta-exonlist_sorted.chr20.chunk03906
20,meta-exonlist_sorted.chr20.chunk03907
20,meta-exonlist_sorted.chr20.chunk03908
20,meta-exonlist_sorted.chr20.chunk03909
20,meta-exonlist_sorted.chr20.chunk03910
20,meta-exonlist_sorted.chr20.chunk03911
20,meta-exonlist_sorted.chr20.chunk03912
20,meta-exonlist_sorted.chr20.chunk03913
20,meta-exonlist_sorted.chr20.chunk03914
20,meta-exonlist_sorted.chr20.chunk03915
20,meta-exonlist_sorted.chr20.chunk03916
20,meta-exonlist_sorted.chr20.chunk03917
20,meta-exonlist_sorted.chr20.chunk03918
20,meta-exonlist_sorted.chr20.chunk03919
20,meta-exonlist_sorted.chr20.chunk03920
20,meta-exonlist_sorted.chr20.chunk03921
20,meta-exonlist_sorted.chr20.chunk03922
20,meta-exonlist_sorted.chr20.chunk03923
20,meta-exonlist_sorted.chr20.chunk03924
20,meta-exonlist_sorted.chr20.chunk03925
20,meta-exonlist_sorted.chr20.chunk03926
20,meta-exonlist_sorted.chr20.chunk03927
20,meta-exonlist_sorted.chr20.chunk03928
20,meta-exonlist_sorted.chr20.chunk03929
20,meta-exonlist_sorted.chr20.chunk03930
20,meta-exonlist_sorted.chr20.chunk03931
20,meta-exonlist_sorted.chr20.chunk03932
20,meta-exonlist_sorted.chr20.chunk03933
20,meta-exonlist_sorted.chr20.chunk03934
20,meta-exonlist_sorted.chr20.chunk03935
20,meta-exonlist_sorted.chr20.chunk03936
20,meta-exonlist_sorted.chr20.chunk03937
20,meta-exonlist_sorted.chr20.chunk03938
20,meta-exonlist_sorted.chr20.chunk03939
20,meta-exonlist_sorted.chr20.chunk03940
20,meta-exonlist_sorted.chr20.chunk03941
20,meta-exonlist_sorted.chr20.chunk03942
20,meta-exonlist_sorted.chr20.chunk03943
20,meta-exonlist_sorted.chr20.chunk03944
20,meta-exonlist_sorted.chr20.chunk03945
20,meta-exonlist_sorted.chr20.chunk03946
20,meta-exonlist_sorted.chr20.chunk03947
20,meta-exonlist_sorted.chr20.chunk03948
20,meta-exonlist_sorted.chr20.chunk03949
20,meta-exonlist_sorted.chr20.chunk03950
20,meta-exonlist_sorted.chr20.chunk03951
20,meta-exonlist_sorted.chr20.chunk03952
20,meta-exonlist_sorted.chr20.chunk03953
20,meta-exonlist_sorted.chr20.chunk03954
20,meta-exonlist_sorted.chr20.chunk03955
20,meta-exonlist_sorted.chr20.chunk03956
20,meta-exonlist_sorted.chr20.chunk03957
20,meta-exonlist_sorted.chr20.chunk03958
20,meta-exonlist_sorted.chr20.chunk03959
20,meta-exonlist_sorted.chr20.chunk03960
20,meta-exonlist_sorted.chr20.chunk03961
20,meta-exonlist_sorted.chr20.chunk03962
20,meta-exonlist_sorted.chr20.chunk03963
20,meta-exonlist_sorted.chr20.chunk03964
20,meta-exonlist_sorted.chr20.chunk03965
20,meta-exonlist_sorted.chr20.chunk03966
20,meta-exonlist_sorted.chr20.chunk03967
20,meta-exonlist_sorted.chr20.chunk03968
20,meta-exonlist_sorted.chr20.chunk03969
20,meta-exonlist_sorted.chr20.chunk03970
20,meta-exonlist_sorted.chr20.chunk03971
20,meta-exonlist_sorted.chr20.chunk03972
20,meta-exonlist_sorted.chr20.chunk03973
20,meta-exonlist_sorted.chr20.chunk03974
20,meta-exonlist_sorted.chr20.chunk03975
20,meta-exonlist_sorted.chr20.chunk03976
20,meta-exonlist_sorted.chr20.chunk03977
20,meta-exonlist_sorted.chr20.chunk03978
20,meta-exonlist_sorted.chr20.chunk03979
20,meta-exonlist_sorted.chr20.chunk03980
20,meta-exonlist_sorted.chr20.chunk03981
20,meta-exonlist_sorted.chr20.chunk03982
20,meta-exonlist_sorted.chr20.chunk03983
20,meta-exonlist_sorted.chr20.chunk03984
20,meta-exonlist_sorted.chr20.chunk03985
20,meta-exonlist_sorted.chr20.chunk03986
20,meta-exonlist_sorted.chr20.chunk03987
20,meta-exonlist_sorted.chr20.chunk03988
20,meta-exonlist_sorted.chr20.chunk03989
20,meta-exonlist_sorted.chr20.chunk03990
20,meta-exonlist_sorted.chr20.chunk03991
20,meta-exonlist_sorted.chr20.chunk03992
20,meta-exonlist_sorted.chr20.chunk03993
20,meta-exonlist_sorted.chr20.chunk03994
20,meta-exonlist_sorted.chr20.chunk03995
20,meta-exonlist_sorted.chr20.chunk03996
20,meta-exonlist_sorted.chr20.chunk03997
20,meta-exonlist_sorted.chr20.chunk03998
20,meta-exonlist_sorted.chr20.chunk03999
20,meta-exonlist_sorted.chr20.chunk04000
20,meta-exonlist_sorted.chr20.chunk04001
20,meta-exonlist_sorted.chr20.chunk04002
20,meta-exonlist_sorted.chr20.chunk04003
20,meta-exonlist_sorted.chr20.chunk04004
20,meta-exonlist_sorted.chr20.chunk04005
20,meta-exonlist_sorted.chr20.chunk04006
20,meta-exonlist_sorted.chr20.chunk04007
20,meta-exonlist_sorted.chr20.chunk04008
20,meta-exonlist_sorted.chr20.chunk04009
20,meta-exonlist_sorted.chr20.chunk04010
20,meta-exonlist_sorted.chr20.chunk04011
20,meta-exonlist_sorted.chr20.chunk04012
20,meta-exonlist_sorted.chr20.chunk04013
20,meta-exonlist_sorted.chr20.chunk04014
20,meta-exonlist_sorted.chr20.chunk04015
20,meta-exonlist_sorted.chr20.chunk04016
20,meta-exonlist_sorted.chr20.chunk04017
20,meta-exonlist_sorted.chr20.chunk04018
20,meta-exonlist_sorted.chr20.chunk04019
20,meta-exonlist_sorted.chr20.chunk04020
20,meta-exonlist_sorted.chr20.chunk04021
20,meta-exonlist_sorted.chr20.chunk04022
20,meta-exonlist_sorted.chr20.chunk04023
20,meta-exonlist_sorted.chr20.chunk04024
20,meta-exonlist_sorted.chr20.chunk04025
20,meta-exonlist_sorted.chr20.chunk04026
20,meta-exonlist_sorted.chr20.chunk04027
20,meta-exonlist_sorted.chr20.chunk04028
20,meta-exonlist_sorted.chr20.chunk04029
20,meta-exonlist_sorted.chr20.chunk04030
20,meta-exonlist_sorted.chr20.chunk04031
20,meta-exonlist_sorted.chr20.chunk04032
20,meta-exonlist_sorted.chr20.chunk04033
20,meta-exonlist_sorted.chr20.chunk04034
20,meta-exonlist_sorted.chr20.chunk04035
20,meta-exonlist_sorted.chr20.chunk04036
20,meta-exonlist_sorted.chr20.chunk04037
20,meta-exonlist_sorted.chr20.chunk04038
20,meta-exonlist_sorted.chr20.chunk04039
20,meta-exonlist_sorted.chr20.chunk04040
20,meta-exonlist_sorted.chr20.chunk04041
20,meta-exonlist_sorted.chr20.chunk04042
20,meta-exonlist_sorted.chr20.chunk04043
20,meta-exonlist_sorted.chr20.chunk04044
20,meta-exonlist_sorted.chr20.chunk04045
20,meta-exonlist_sorted.chr20.chunk04046
20,meta-exonlist_sorted.chr20.chunk04047
20,meta-exonlist_sorted.chr20.chunk04048
20,meta-exonlist_sorted.chr20.chunk04049
20,meta-exonlist_sorted.chr20.chunk04050
20,meta-exonlist_sorted.chr20.chunk04051
20,meta-exonlist_sorted.chr20.chunk04052
20,meta-exonlist_sorted.chr20.chunk04053
20,meta-exonlist_sorted.chr20.chunk04054
20,meta-exonlist_sorted.chr20.chunk04055
20,meta-exonlist_sorted.chr20.chunk04056
20,meta-exonlist_sorted.chr20.chunk04057
20,meta-exonlist_sorted.chr20.chunk04058
20,meta-exonlist_sorted.chr20.chunk04059
20,meta-exonlist_sorted.chr20.chunk04060
20,meta-exonlist_sorted.chr20.chunk04061
20,meta-exonlist_sorted.chr20.chunk04062
20,meta-exonlist_sorted.chr20.chunk04063
20,meta-exonlist_sorted.chr20.chunk04064
20,meta-exonlist_sorted.chr20.chunk04065
20,meta-exonlist_sorted.chr20.chunk04066
20,meta-exonlist_sorted.chr20.chunk04067
20,meta-exonlist_sorted.chr20.chunk04068
20,meta-exonlist_sorted.chr20.chunk04069
20,meta-exonlist_sorted.chr20.chunk04070
20,meta-exonlist_sorted.chr20.chunk04071
20,meta-exonlist_sorted.chr20.chunk04072
20,meta-exonlist_sorted.chr20.chunk04073
20,meta-exonlist_sorted.chr20.chunk04074
20,meta-exonlist_sorted.chr20.chunk04075
20,meta-exonlist_sorted.chr20.chunk04076
20,meta-exonlist_sorted.chr20.chunk04077
20,meta-exonlist_sorted.chr20.chunk04078
20,meta-exonlist_sorted.chr20.chunk04079
20,meta-exonlist_sorted.chr20.chunk04080
20,meta-exonlist_sorted.chr20.chunk04081
20,meta-exonlist_sorted.chr20.chunk04082
20,meta-exonlist_sorted.chr20.chunk04083
20,meta-exonlist_sorted.chr20.chunk04084
20,meta-exonlist_sorted.chr20.chunk04085
20,meta-exonlist_sorted.chr20.chunk04086
20,meta-exonlist_sorted.chr20.chunk04087
20,meta-exonlist_sorted.chr20.chunk04088
20,meta-exonlist_sorted.chr20.chunk04089
20,meta-exonlist_sorted.chr20.chunk04090
20,meta-exonlist_sorted.chr20.chunk04091
20,meta-exonlist_sorted.chr20.chunk04092
20,meta-exonlist_sorted.chr20.chunk04093
20,meta-exonlist_sorted.chr20.chunk04094
20,meta-exonlist_sorted.chr20.chunk04095
20,meta-exonlist_sorted.chr20.chunk04096
20,meta-exonlist_sorted.chr20.chunk04097
20,meta-exonlist_sorted.chr20.chunk04098
20,meta-exonlist_sorted.chr20.chunk04099
20,meta-exonlist_sorted.chr20.chunk04100
20,meta-exonlist_sorted.chr20.chunk04101
20,meta-exonlist_sorted.chr20.chunk04102
20,meta-exonlist_sorted.chr20.chunk04103
20,meta-exonlist_sorted.chr20.chunk04104
20,meta-exonlist_sorted.chr20.chunk04105
20,meta-exonlist_sorted.chr20.chunk04106
20,meta-exonlist_sorted.chr20.chunk04107
20,meta-exonlist_sorted.chr20.chunk04108
20,meta-exonlist_sorted.chr20.chunk04109
20,meta-exonlist_sorted.chr20.chunk04110
20,meta-exonlist_sorted.chr20.chunk04111
20,meta-exonlist_sorted.chr20.chunk04112
20,meta-exonlist_sorted.chr20.chunk04113
20,meta-exonlist_sorted.chr20.chunk04114
20,meta-exonlist_sorted.chr20.chunk04115
20,meta-exonlist_sorted.chr20.chunk04116
20,meta-exonlist_sorted.chr20.chunk04117
20,meta-exonlist_sorted.chr20.chunk04118
20,meta-exonlist_sorted.chr20.chunk04119
20,meta-exonlist_sorted.chr20.chunk04120
20,meta-exonlist_sorted.chr20.chunk04121
20,meta-exonlist_sorted.chr20.chunk04122
20,meta-exonlist_sorted.chr20.chunk04123
20,meta-exonlist_sorted.chr20.chunk04124
20,meta-exonlist_sorted.chr20.chunk04125
20,meta-exonlist_sorted.chr20.chunk04126
20,meta-exonlist_sorted.chr20.chunk04127
20,meta-exonlist_sorted.chr20.chunk04128
20,meta-exonlist_sorted.chr20.chunk04129
20,meta-exonlist_sorted.chr20.chunk04130
20,meta-exonlist_sorted.chr20.chunk04131
20,meta-exonlist_sorted.chr20.chunk04132
20,meta-exonlist_sorted.chr20.chunk04133
20,meta-exonlist_sorted.chr20.chunk04134
20,meta-exonlist_sorted.chr20.chunk04135
20,meta-exonlist_sorted.chr20.chunk04136
20,meta-exonlist_sorted.chr20.chunk04137
20,meta-exonlist_sorted.chr20.chunk04138
20,meta-exonlist_sorted.chr20.chunk04139
20,meta-exonlist_sorted.chr20.chunk04140
20,meta-exonlist_sorted.chr20.chunk04141
20,meta-exonlist_sorted.chr20.chunk04142
20,meta-exonlist_sorted.chr20.chunk04143
20,meta-exonlist_sorted.chr20.chunk04144
20,meta-exonlist_sorted.chr20.chunk04145
20,meta-exonlist_sorted.chr20.chunk04146
20,meta-exonlist_sorted.chr20.chunk04147
20,meta-exonlist_sorted.chr20.chunk04148
20,meta-exonlist_sorted.chr20.chunk04149
20,meta-exonlist_sorted.chr20.chunk04150
