CHR,featureChunkFile
11,meta-exonlist_sorted.chr11.chunk08141
11,meta-exonlist_sorted.chr11.chunk08142
11,meta-exonlist_sorted.chr11.chunk08143
11,meta-exonlist_sorted.chr11.chunk08144
11,meta-exonlist_sorted.chr11.chunk08145
11,meta-exonlist_sorted.chr11.chunk08146
11,meta-exonlist_sorted.chr11.chunk08147
11,meta-exonlist_sorted.chr11.chunk08148
11,meta-exonlist_sorted.chr11.chunk08149
11,meta-exonlist_sorted.chr11.chunk08150
11,meta-exonlist_sorted.chr11.chunk08151
11,meta-exonlist_sorted.chr11.chunk08152
11,meta-exonlist_sorted.chr11.chunk08153
11,meta-exonlist_sorted.chr11.chunk08154
11,meta-exonlist_sorted.chr11.chunk08155
11,meta-exonlist_sorted.chr11.chunk08156
11,meta-exonlist_sorted.chr11.chunk08157
11,meta-exonlist_sorted.chr11.chunk08158
11,meta-exonlist_sorted.chr11.chunk08159
11,meta-exonlist_sorted.chr11.chunk08160
11,meta-exonlist_sorted.chr11.chunk08161
11,meta-exonlist_sorted.chr11.chunk08162
11,meta-exonlist_sorted.chr11.chunk08163
11,meta-exonlist_sorted.chr11.chunk08164
11,meta-exonlist_sorted.chr11.chunk08165
11,meta-exonlist_sorted.chr11.chunk08166
11,meta-exonlist_sorted.chr11.chunk08167
11,meta-exonlist_sorted.chr11.chunk08168
11,meta-exonlist_sorted.chr11.chunk08169
11,meta-exonlist_sorted.chr11.chunk08170
11,meta-exonlist_sorted.chr11.chunk08171
11,meta-exonlist_sorted.chr11.chunk08172
11,meta-exonlist_sorted.chr11.chunk08173
11,meta-exonlist_sorted.chr11.chunk08174
11,meta-exonlist_sorted.chr11.chunk08175
11,meta-exonlist_sorted.chr11.chunk08176
11,meta-exonlist_sorted.chr11.chunk08177
11,meta-exonlist_sorted.chr11.chunk08178
11,meta-exonlist_sorted.chr11.chunk08179
11,meta-exonlist_sorted.chr11.chunk08180
11,meta-exonlist_sorted.chr11.chunk08181
11,meta-exonlist_sorted.chr11.chunk08182
11,meta-exonlist_sorted.chr11.chunk08183
11,meta-exonlist_sorted.chr11.chunk08184
11,meta-exonlist_sorted.chr11.chunk08185
11,meta-exonlist_sorted.chr11.chunk08186
11,meta-exonlist_sorted.chr11.chunk08187
11,meta-exonlist_sorted.chr11.chunk08188
11,meta-exonlist_sorted.chr11.chunk08189
11,meta-exonlist_sorted.chr11.chunk08190
11,meta-exonlist_sorted.chr11.chunk08191
11,meta-exonlist_sorted.chr11.chunk08192
11,meta-exonlist_sorted.chr11.chunk08193
11,meta-exonlist_sorted.chr11.chunk08194
11,meta-exonlist_sorted.chr11.chunk08195
11,meta-exonlist_sorted.chr11.chunk08196
11,meta-exonlist_sorted.chr11.chunk08197
11,meta-exonlist_sorted.chr11.chunk08198
11,meta-exonlist_sorted.chr11.chunk08199
11,meta-exonlist_sorted.chr11.chunk08200
11,meta-exonlist_sorted.chr11.chunk08201
11,meta-exonlist_sorted.chr11.chunk08202
11,meta-exonlist_sorted.chr11.chunk08203
11,meta-exonlist_sorted.chr11.chunk08204
11,meta-exonlist_sorted.chr11.chunk08205
11,meta-exonlist_sorted.chr11.chunk08206
11,meta-exonlist_sorted.chr11.chunk08207
11,meta-exonlist_sorted.chr11.chunk08208
11,meta-exonlist_sorted.chr11.chunk08209
11,meta-exonlist_sorted.chr11.chunk08210
11,meta-exonlist_sorted.chr11.chunk08211
11,meta-exonlist_sorted.chr11.chunk08212
11,meta-exonlist_sorted.chr11.chunk08213
11,meta-exonlist_sorted.chr11.chunk08214
11,meta-exonlist_sorted.chr11.chunk08215
11,meta-exonlist_sorted.chr11.chunk08216
11,meta-exonlist_sorted.chr11.chunk08217
11,meta-exonlist_sorted.chr11.chunk08218
11,meta-exonlist_sorted.chr11.chunk08219
11,meta-exonlist_sorted.chr11.chunk08220
11,meta-exonlist_sorted.chr11.chunk08221
11,meta-exonlist_sorted.chr11.chunk08222
11,meta-exonlist_sorted.chr11.chunk08223
11,meta-exonlist_sorted.chr11.chunk08224
11,meta-exonlist_sorted.chr11.chunk08225
11,meta-exonlist_sorted.chr11.chunk08226
11,meta-exonlist_sorted.chr11.chunk08227
11,meta-exonlist_sorted.chr11.chunk08228
11,meta-exonlist_sorted.chr11.chunk08229
11,meta-exonlist_sorted.chr11.chunk08230
11,meta-exonlist_sorted.chr11.chunk08231
11,meta-exonlist_sorted.chr11.chunk08232
11,meta-exonlist_sorted.chr11.chunk08233
11,meta-exonlist_sorted.chr11.chunk08234
11,meta-exonlist_sorted.chr11.chunk08235
11,meta-exonlist_sorted.chr11.chunk08236
11,meta-exonlist_sorted.chr11.chunk08237
11,meta-exonlist_sorted.chr11.chunk08238
11,meta-exonlist_sorted.chr11.chunk08239
11,meta-exonlist_sorted.chr11.chunk08240
11,meta-exonlist_sorted.chr11.chunk08241
11,meta-exonlist_sorted.chr11.chunk08242
11,meta-exonlist_sorted.chr11.chunk08243
11,meta-exonlist_sorted.chr11.chunk08244
11,meta-exonlist_sorted.chr11.chunk08245
11,meta-exonlist_sorted.chr11.chunk08246
11,meta-exonlist_sorted.chr11.chunk08247
11,meta-exonlist_sorted.chr11.chunk08248
11,meta-exonlist_sorted.chr11.chunk08249
11,meta-exonlist_sorted.chr11.chunk08250
11,meta-exonlist_sorted.chr11.chunk08251
11,meta-exonlist_sorted.chr11.chunk08252
11,meta-exonlist_sorted.chr11.chunk08253
11,meta-exonlist_sorted.chr11.chunk08254
11,meta-exonlist_sorted.chr11.chunk08255
11,meta-exonlist_sorted.chr11.chunk08256
11,meta-exonlist_sorted.chr11.chunk08257
11,meta-exonlist_sorted.chr11.chunk08258
11,meta-exonlist_sorted.chr11.chunk08259
11,meta-exonlist_sorted.chr11.chunk08260
11,meta-exonlist_sorted.chr11.chunk08261
11,meta-exonlist_sorted.chr11.chunk08262
11,meta-exonlist_sorted.chr11.chunk08263
11,meta-exonlist_sorted.chr11.chunk08264
11,meta-exonlist_sorted.chr11.chunk08265
11,meta-exonlist_sorted.chr11.chunk08266
11,meta-exonlist_sorted.chr11.chunk08267
11,meta-exonlist_sorted.chr11.chunk08268
11,meta-exonlist_sorted.chr11.chunk08269
11,meta-exonlist_sorted.chr11.chunk08270
11,meta-exonlist_sorted.chr11.chunk08271
11,meta-exonlist_sorted.chr11.chunk08272
11,meta-exonlist_sorted.chr11.chunk08273
11,meta-exonlist_sorted.chr11.chunk08274
11,meta-exonlist_sorted.chr11.chunk08275
11,meta-exonlist_sorted.chr11.chunk08276
11,meta-exonlist_sorted.chr11.chunk08277
11,meta-exonlist_sorted.chr11.chunk08278
11,meta-exonlist_sorted.chr11.chunk08279
11,meta-exonlist_sorted.chr11.chunk08280
11,meta-exonlist_sorted.chr11.chunk08281
11,meta-exonlist_sorted.chr11.chunk08282
11,meta-exonlist_sorted.chr11.chunk08283
11,meta-exonlist_sorted.chr11.chunk08284
11,meta-exonlist_sorted.chr11.chunk08285
11,meta-exonlist_sorted.chr11.chunk08286
11,meta-exonlist_sorted.chr11.chunk08287
11,meta-exonlist_sorted.chr11.chunk08288
11,meta-exonlist_sorted.chr11.chunk08289
11,meta-exonlist_sorted.chr11.chunk08290
11,meta-exonlist_sorted.chr11.chunk08291
11,meta-exonlist_sorted.chr11.chunk08292
11,meta-exonlist_sorted.chr11.chunk08293
11,meta-exonlist_sorted.chr11.chunk08294
11,meta-exonlist_sorted.chr11.chunk08295
11,meta-exonlist_sorted.chr11.chunk08296
11,meta-exonlist_sorted.chr11.chunk08297
11,meta-exonlist_sorted.chr11.chunk08298
11,meta-exonlist_sorted.chr11.chunk08299
11,meta-exonlist_sorted.chr11.chunk08300
11,meta-exonlist_sorted.chr11.chunk08301
11,meta-exonlist_sorted.chr11.chunk08302
11,meta-exonlist_sorted.chr11.chunk08303
11,meta-exonlist_sorted.chr11.chunk08304
11,meta-exonlist_sorted.chr11.chunk08305
11,meta-exonlist_sorted.chr11.chunk08306
11,meta-exonlist_sorted.chr11.chunk08307
11,meta-exonlist_sorted.chr11.chunk08308
11,meta-exonlist_sorted.chr11.chunk08309
11,meta-exonlist_sorted.chr11.chunk08310
11,meta-exonlist_sorted.chr11.chunk08311
11,meta-exonlist_sorted.chr11.chunk08312
11,meta-exonlist_sorted.chr11.chunk08313
11,meta-exonlist_sorted.chr11.chunk08314
11,meta-exonlist_sorted.chr11.chunk08315
11,meta-exonlist_sorted.chr11.chunk08316
11,meta-exonlist_sorted.chr11.chunk08317
11,meta-exonlist_sorted.chr11.chunk08318
11,meta-exonlist_sorted.chr11.chunk08319
11,meta-exonlist_sorted.chr11.chunk08320
11,meta-exonlist_sorted.chr11.chunk08321
11,meta-exonlist_sorted.chr11.chunk08322
11,meta-exonlist_sorted.chr11.chunk08323
11,meta-exonlist_sorted.chr11.chunk08324
11,meta-exonlist_sorted.chr11.chunk08325
11,meta-exonlist_sorted.chr11.chunk08326
11,meta-exonlist_sorted.chr11.chunk08327
11,meta-exonlist_sorted.chr11.chunk08328
11,meta-exonlist_sorted.chr11.chunk08329
11,meta-exonlist_sorted.chr11.chunk08330
11,meta-exonlist_sorted.chr11.chunk08331
11,meta-exonlist_sorted.chr11.chunk08332
11,meta-exonlist_sorted.chr11.chunk08333
11,meta-exonlist_sorted.chr11.chunk08334
11,meta-exonlist_sorted.chr11.chunk08335
11,meta-exonlist_sorted.chr11.chunk08336
11,meta-exonlist_sorted.chr11.chunk08337
11,meta-exonlist_sorted.chr11.chunk08338
11,meta-exonlist_sorted.chr11.chunk08339
11,meta-exonlist_sorted.chr11.chunk08340
11,meta-exonlist_sorted.chr11.chunk08341
11,meta-exonlist_sorted.chr11.chunk08342
11,meta-exonlist_sorted.chr11.chunk08343
11,meta-exonlist_sorted.chr11.chunk08344
11,meta-exonlist_sorted.chr11.chunk08345
11,meta-exonlist_sorted.chr11.chunk08346
11,meta-exonlist_sorted.chr11.chunk08347
11,meta-exonlist_sorted.chr11.chunk08348
11,meta-exonlist_sorted.chr11.chunk08349
11,meta-exonlist_sorted.chr11.chunk08350
11,meta-exonlist_sorted.chr11.chunk08351
11,meta-exonlist_sorted.chr11.chunk08352
11,meta-exonlist_sorted.chr11.chunk08353
11,meta-exonlist_sorted.chr11.chunk08354
11,meta-exonlist_sorted.chr11.chunk08355
11,meta-exonlist_sorted.chr11.chunk08356
11,meta-exonlist_sorted.chr11.chunk08357
11,meta-exonlist_sorted.chr11.chunk08358
11,meta-exonlist_sorted.chr11.chunk08359
11,meta-exonlist_sorted.chr11.chunk08360
11,meta-exonlist_sorted.chr11.chunk08361
11,meta-exonlist_sorted.chr11.chunk08362
11,meta-exonlist_sorted.chr11.chunk08363
11,meta-exonlist_sorted.chr11.chunk08364
11,meta-exonlist_sorted.chr11.chunk08365
11,meta-exonlist_sorted.chr11.chunk08366
11,meta-exonlist_sorted.chr11.chunk08367
11,meta-exonlist_sorted.chr11.chunk08368
11,meta-exonlist_sorted.chr11.chunk08369
11,meta-exonlist_sorted.chr11.chunk08370
11,meta-exonlist_sorted.chr11.chunk08371
11,meta-exonlist_sorted.chr11.chunk08372
11,meta-exonlist_sorted.chr11.chunk08373
11,meta-exonlist_sorted.chr11.chunk08374
11,meta-exonlist_sorted.chr11.chunk08375
11,meta-exonlist_sorted.chr11.chunk08376
11,meta-exonlist_sorted.chr11.chunk08377
11,meta-exonlist_sorted.chr11.chunk08378
11,meta-exonlist_sorted.chr11.chunk08379
11,meta-exonlist_sorted.chr11.chunk08380
11,meta-exonlist_sorted.chr11.chunk08381
11,meta-exonlist_sorted.chr11.chunk08382
11,meta-exonlist_sorted.chr11.chunk08383
11,meta-exonlist_sorted.chr11.chunk08384
11,meta-exonlist_sorted.chr11.chunk08385
11,meta-exonlist_sorted.chr11.chunk08386
11,meta-exonlist_sorted.chr11.chunk08387
11,meta-exonlist_sorted.chr11.chunk08388
11,meta-exonlist_sorted.chr11.chunk08389
11,meta-exonlist_sorted.chr11.chunk08390
11,meta-exonlist_sorted.chr11.chunk08391
11,meta-exonlist_sorted.chr11.chunk08392
11,meta-exonlist_sorted.chr11.chunk08393
11,meta-exonlist_sorted.chr11.chunk08394
11,meta-exonlist_sorted.chr11.chunk08395
11,meta-exonlist_sorted.chr11.chunk08396
11,meta-exonlist_sorted.chr11.chunk08397
11,meta-exonlist_sorted.chr11.chunk08398
11,meta-exonlist_sorted.chr11.chunk08399
11,meta-exonlist_sorted.chr11.chunk08400
11,meta-exonlist_sorted.chr11.chunk08401
11,meta-exonlist_sorted.chr11.chunk08402
11,meta-exonlist_sorted.chr11.chunk08403
11,meta-exonlist_sorted.chr11.chunk08404
11,meta-exonlist_sorted.chr11.chunk08405
11,meta-exonlist_sorted.chr11.chunk08406
11,meta-exonlist_sorted.chr11.chunk08407
11,meta-exonlist_sorted.chr11.chunk08408
11,meta-exonlist_sorted.chr11.chunk08409
11,meta-exonlist_sorted.chr11.chunk08410
11,meta-exonlist_sorted.chr11.chunk08411
11,meta-exonlist_sorted.chr11.chunk08412
11,meta-exonlist_sorted.chr11.chunk08413
11,meta-exonlist_sorted.chr11.chunk08414
11,meta-exonlist_sorted.chr11.chunk08415
11,meta-exonlist_sorted.chr11.chunk08416
11,meta-exonlist_sorted.chr11.chunk08417
11,meta-exonlist_sorted.chr11.chunk08418
11,meta-exonlist_sorted.chr11.chunk08419
11,meta-exonlist_sorted.chr11.chunk08420
11,meta-exonlist_sorted.chr11.chunk08421
11,meta-exonlist_sorted.chr11.chunk08422
11,meta-exonlist_sorted.chr11.chunk08423
11,meta-exonlist_sorted.chr11.chunk08424
11,meta-exonlist_sorted.chr11.chunk08425
11,meta-exonlist_sorted.chr11.chunk08426
11,meta-exonlist_sorted.chr11.chunk08427
11,meta-exonlist_sorted.chr11.chunk08428
11,meta-exonlist_sorted.chr11.chunk08429
11,meta-exonlist_sorted.chr11.chunk08430
11,meta-exonlist_sorted.chr11.chunk08431
11,meta-exonlist_sorted.chr11.chunk08432
11,meta-exonlist_sorted.chr11.chunk08433
11,meta-exonlist_sorted.chr11.chunk08434
11,meta-exonlist_sorted.chr11.chunk08435
11,meta-exonlist_sorted.chr11.chunk08436
11,meta-exonlist_sorted.chr11.chunk08437
11,meta-exonlist_sorted.chr11.chunk08438
11,meta-exonlist_sorted.chr11.chunk08439
11,meta-exonlist_sorted.chr11.chunk08440
11,meta-exonlist_sorted.chr11.chunk08441
11,meta-exonlist_sorted.chr11.chunk08442
11,meta-exonlist_sorted.chr11.chunk08443
11,meta-exonlist_sorted.chr11.chunk08444
11,meta-exonlist_sorted.chr11.chunk08445
11,meta-exonlist_sorted.chr11.chunk08446
11,meta-exonlist_sorted.chr11.chunk08447
11,meta-exonlist_sorted.chr11.chunk08448
11,meta-exonlist_sorted.chr11.chunk08449
11,meta-exonlist_sorted.chr11.chunk08450
11,meta-exonlist_sorted.chr11.chunk08451
11,meta-exonlist_sorted.chr11.chunk08452
11,meta-exonlist_sorted.chr11.chunk08453
11,meta-exonlist_sorted.chr11.chunk08454
11,meta-exonlist_sorted.chr11.chunk08455
11,meta-exonlist_sorted.chr11.chunk08456
11,meta-exonlist_sorted.chr11.chunk08457
11,meta-exonlist_sorted.chr11.chunk08458
11,meta-exonlist_sorted.chr11.chunk08459
11,meta-exonlist_sorted.chr11.chunk08460
11,meta-exonlist_sorted.chr11.chunk08461
11,meta-exonlist_sorted.chr11.chunk08462
11,meta-exonlist_sorted.chr11.chunk08463
11,meta-exonlist_sorted.chr11.chunk08464
11,meta-exonlist_sorted.chr11.chunk08465
11,meta-exonlist_sorted.chr11.chunk08466
11,meta-exonlist_sorted.chr11.chunk08467
11,meta-exonlist_sorted.chr11.chunk08468
11,meta-exonlist_sorted.chr11.chunk08469
11,meta-exonlist_sorted.chr11.chunk08470
11,meta-exonlist_sorted.chr11.chunk08471
11,meta-exonlist_sorted.chr11.chunk08472
11,meta-exonlist_sorted.chr11.chunk08473
11,meta-exonlist_sorted.chr11.chunk08474
11,meta-exonlist_sorted.chr11.chunk08475
11,meta-exonlist_sorted.chr11.chunk08476
11,meta-exonlist_sorted.chr11.chunk08477
11,meta-exonlist_sorted.chr11.chunk08478
11,meta-exonlist_sorted.chr11.chunk08479
11,meta-exonlist_sorted.chr11.chunk08480
11,meta-exonlist_sorted.chr11.chunk08481
11,meta-exonlist_sorted.chr11.chunk08482
11,meta-exonlist_sorted.chr11.chunk08483
11,meta-exonlist_sorted.chr11.chunk08484
11,meta-exonlist_sorted.chr11.chunk08485
11,meta-exonlist_sorted.chr11.chunk08486
11,meta-exonlist_sorted.chr11.chunk08487
11,meta-exonlist_sorted.chr11.chunk08488
11,meta-exonlist_sorted.chr11.chunk08489
11,meta-exonlist_sorted.chr11.chunk08490
11,meta-exonlist_sorted.chr11.chunk08491
11,meta-exonlist_sorted.chr11.chunk08492
11,meta-exonlist_sorted.chr11.chunk08493
11,meta-exonlist_sorted.chr11.chunk08494
11,meta-exonlist_sorted.chr11.chunk08495
11,meta-exonlist_sorted.chr11.chunk08496
11,meta-exonlist_sorted.chr11.chunk08497
11,meta-exonlist_sorted.chr11.chunk08498
11,meta-exonlist_sorted.chr11.chunk08499
11,meta-exonlist_sorted.chr11.chunk08500
11,meta-exonlist_sorted.chr11.chunk08501
11,meta-exonlist_sorted.chr11.chunk08502
11,meta-exonlist_sorted.chr11.chunk08503
11,meta-exonlist_sorted.chr11.chunk08504
11,meta-exonlist_sorted.chr11.chunk08505
11,meta-exonlist_sorted.chr11.chunk08506
11,meta-exonlist_sorted.chr11.chunk08507
11,meta-exonlist_sorted.chr11.chunk08508
11,meta-exonlist_sorted.chr11.chunk08509
11,meta-exonlist_sorted.chr11.chunk08510
11,meta-exonlist_sorted.chr11.chunk08511
11,meta-exonlist_sorted.chr11.chunk08512
11,meta-exonlist_sorted.chr11.chunk08513
11,meta-exonlist_sorted.chr11.chunk08514
11,meta-exonlist_sorted.chr11.chunk08515
11,meta-exonlist_sorted.chr11.chunk08516
11,meta-exonlist_sorted.chr11.chunk08517
11,meta-exonlist_sorted.chr11.chunk08518
11,meta-exonlist_sorted.chr11.chunk08519
11,meta-exonlist_sorted.chr11.chunk08520
11,meta-exonlist_sorted.chr11.chunk08521
11,meta-exonlist_sorted.chr11.chunk08522
11,meta-exonlist_sorted.chr11.chunk08523
11,meta-exonlist_sorted.chr11.chunk08524
11,meta-exonlist_sorted.chr11.chunk08525
11,meta-exonlist_sorted.chr11.chunk08526
11,meta-exonlist_sorted.chr11.chunk08527
11,meta-exonlist_sorted.chr11.chunk08528
11,meta-exonlist_sorted.chr11.chunk08529
11,meta-exonlist_sorted.chr11.chunk08530
11,meta-exonlist_sorted.chr11.chunk08531
11,meta-exonlist_sorted.chr11.chunk08532
11,meta-exonlist_sorted.chr11.chunk08533
11,meta-exonlist_sorted.chr11.chunk08534
11,meta-exonlist_sorted.chr11.chunk08535
11,meta-exonlist_sorted.chr11.chunk08536
11,meta-exonlist_sorted.chr11.chunk08537
11,meta-exonlist_sorted.chr11.chunk08538
11,meta-exonlist_sorted.chr11.chunk08539
11,meta-exonlist_sorted.chr11.chunk08540
11,meta-exonlist_sorted.chr11.chunk08541
11,meta-exonlist_sorted.chr11.chunk08542
11,meta-exonlist_sorted.chr11.chunk08543
11,meta-exonlist_sorted.chr11.chunk08544
11,meta-exonlist_sorted.chr11.chunk08545
11,meta-exonlist_sorted.chr11.chunk08546
11,meta-exonlist_sorted.chr11.chunk08547
11,meta-exonlist_sorted.chr11.chunk08548
11,meta-exonlist_sorted.chr11.chunk08549
11,meta-exonlist_sorted.chr11.chunk08550
11,meta-exonlist_sorted.chr11.chunk08551
11,meta-exonlist_sorted.chr11.chunk08552
11,meta-exonlist_sorted.chr11.chunk08553
11,meta-exonlist_sorted.chr11.chunk08554
11,meta-exonlist_sorted.chr11.chunk08555
11,meta-exonlist_sorted.chr11.chunk08556
11,meta-exonlist_sorted.chr11.chunk08557
11,meta-exonlist_sorted.chr11.chunk08558
11,meta-exonlist_sorted.chr11.chunk08559
11,meta-exonlist_sorted.chr11.chunk08560
11,meta-exonlist_sorted.chr11.chunk08561
11,meta-exonlist_sorted.chr11.chunk08562
11,meta-exonlist_sorted.chr11.chunk08563
11,meta-exonlist_sorted.chr11.chunk08564
11,meta-exonlist_sorted.chr11.chunk08565
11,meta-exonlist_sorted.chr11.chunk08566
11,meta-exonlist_sorted.chr11.chunk08567
11,meta-exonlist_sorted.chr11.chunk08568
11,meta-exonlist_sorted.chr11.chunk08569
11,meta-exonlist_sorted.chr11.chunk08570
11,meta-exonlist_sorted.chr11.chunk08571
11,meta-exonlist_sorted.chr11.chunk08572
11,meta-exonlist_sorted.chr11.chunk08573
11,meta-exonlist_sorted.chr11.chunk08574
11,meta-exonlist_sorted.chr11.chunk08575
11,meta-exonlist_sorted.chr11.chunk08576
11,meta-exonlist_sorted.chr11.chunk08577
11,meta-exonlist_sorted.chr11.chunk08578
11,meta-exonlist_sorted.chr11.chunk08579
11,meta-exonlist_sorted.chr11.chunk08580
11,meta-exonlist_sorted.chr11.chunk08581
11,meta-exonlist_sorted.chr11.chunk08582
11,meta-exonlist_sorted.chr11.chunk08583
11,meta-exonlist_sorted.chr11.chunk08584
11,meta-exonlist_sorted.chr11.chunk08585
11,meta-exonlist_sorted.chr11.chunk08586
11,meta-exonlist_sorted.chr11.chunk08587
11,meta-exonlist_sorted.chr11.chunk08588
11,meta-exonlist_sorted.chr11.chunk08589
11,meta-exonlist_sorted.chr11.chunk08590
11,meta-exonlist_sorted.chr11.chunk08591
11,meta-exonlist_sorted.chr11.chunk08592
11,meta-exonlist_sorted.chr11.chunk08593
11,meta-exonlist_sorted.chr11.chunk08594
11,meta-exonlist_sorted.chr11.chunk08595
11,meta-exonlist_sorted.chr11.chunk08596
11,meta-exonlist_sorted.chr11.chunk08597
11,meta-exonlist_sorted.chr11.chunk08598
11,meta-exonlist_sorted.chr11.chunk08599
11,meta-exonlist_sorted.chr11.chunk08600
11,meta-exonlist_sorted.chr11.chunk08601
11,meta-exonlist_sorted.chr11.chunk08602
11,meta-exonlist_sorted.chr11.chunk08603
11,meta-exonlist_sorted.chr11.chunk08604
11,meta-exonlist_sorted.chr11.chunk08605
11,meta-exonlist_sorted.chr11.chunk08606
11,meta-exonlist_sorted.chr11.chunk08607
11,meta-exonlist_sorted.chr11.chunk08608
11,meta-exonlist_sorted.chr11.chunk08609
11,meta-exonlist_sorted.chr11.chunk08610
11,meta-exonlist_sorted.chr11.chunk08611
11,meta-exonlist_sorted.chr11.chunk08612
11,meta-exonlist_sorted.chr11.chunk08613
11,meta-exonlist_sorted.chr11.chunk08614
11,meta-exonlist_sorted.chr11.chunk08615
11,meta-exonlist_sorted.chr11.chunk08616
11,meta-exonlist_sorted.chr11.chunk08617
11,meta-exonlist_sorted.chr11.chunk08618
11,meta-exonlist_sorted.chr11.chunk08619
11,meta-exonlist_sorted.chr11.chunk08620
11,meta-exonlist_sorted.chr11.chunk08621
11,meta-exonlist_sorted.chr11.chunk08622
11,meta-exonlist_sorted.chr11.chunk08623
11,meta-exonlist_sorted.chr11.chunk08624
11,meta-exonlist_sorted.chr11.chunk08625
11,meta-exonlist_sorted.chr11.chunk08626
11,meta-exonlist_sorted.chr11.chunk08627
11,meta-exonlist_sorted.chr11.chunk08628
11,meta-exonlist_sorted.chr11.chunk08629
11,meta-exonlist_sorted.chr11.chunk08630
11,meta-exonlist_sorted.chr11.chunk08631
11,meta-exonlist_sorted.chr11.chunk08632
11,meta-exonlist_sorted.chr11.chunk08633
11,meta-exonlist_sorted.chr11.chunk08634
11,meta-exonlist_sorted.chr11.chunk08635
11,meta-exonlist_sorted.chr11.chunk08636
11,meta-exonlist_sorted.chr11.chunk08637
11,meta-exonlist_sorted.chr11.chunk08638
11,meta-exonlist_sorted.chr11.chunk08639
11,meta-exonlist_sorted.chr11.chunk08640
11,meta-exonlist_sorted.chr11.chunk08641
11,meta-exonlist_sorted.chr11.chunk08642
11,meta-exonlist_sorted.chr11.chunk08643
11,meta-exonlist_sorted.chr11.chunk08644
11,meta-exonlist_sorted.chr11.chunk08645
11,meta-exonlist_sorted.chr11.chunk08646
11,meta-exonlist_sorted.chr11.chunk08647
11,meta-exonlist_sorted.chr11.chunk08648
11,meta-exonlist_sorted.chr11.chunk08649
11,meta-exonlist_sorted.chr11.chunk08650
11,meta-exonlist_sorted.chr11.chunk08651
11,meta-exonlist_sorted.chr11.chunk08652
11,meta-exonlist_sorted.chr11.chunk08653
11,meta-exonlist_sorted.chr11.chunk08654
11,meta-exonlist_sorted.chr11.chunk08655
11,meta-exonlist_sorted.chr11.chunk08656
11,meta-exonlist_sorted.chr11.chunk08657
11,meta-exonlist_sorted.chr11.chunk08658
11,meta-exonlist_sorted.chr11.chunk08659
11,meta-exonlist_sorted.chr11.chunk08660
11,meta-exonlist_sorted.chr11.chunk08661
11,meta-exonlist_sorted.chr11.chunk08662
11,meta-exonlist_sorted.chr11.chunk08663
11,meta-exonlist_sorted.chr11.chunk08664
11,meta-exonlist_sorted.chr11.chunk08665
11,meta-exonlist_sorted.chr11.chunk08666
11,meta-exonlist_sorted.chr11.chunk08667
11,meta-exonlist_sorted.chr11.chunk08668
11,meta-exonlist_sorted.chr11.chunk08669
11,meta-exonlist_sorted.chr11.chunk08670
11,meta-exonlist_sorted.chr11.chunk08671
11,meta-exonlist_sorted.chr11.chunk08672
11,meta-exonlist_sorted.chr11.chunk08673
11,meta-exonlist_sorted.chr11.chunk08674
11,meta-exonlist_sorted.chr11.chunk08675
11,meta-exonlist_sorted.chr11.chunk08676
11,meta-exonlist_sorted.chr11.chunk08677
11,meta-exonlist_sorted.chr11.chunk08678
11,meta-exonlist_sorted.chr11.chunk08679
11,meta-exonlist_sorted.chr11.chunk08680
11,meta-exonlist_sorted.chr11.chunk08681
11,meta-exonlist_sorted.chr11.chunk08682
11,meta-exonlist_sorted.chr11.chunk08683
11,meta-exonlist_sorted.chr11.chunk08684
11,meta-exonlist_sorted.chr11.chunk08685
11,meta-exonlist_sorted.chr11.chunk08686
11,meta-exonlist_sorted.chr11.chunk08687
11,meta-exonlist_sorted.chr11.chunk08688
11,meta-exonlist_sorted.chr11.chunk08689
11,meta-exonlist_sorted.chr11.chunk08690
11,meta-exonlist_sorted.chr11.chunk08691
11,meta-exonlist_sorted.chr11.chunk08692
11,meta-exonlist_sorted.chr11.chunk08693
11,meta-exonlist_sorted.chr11.chunk08694
11,meta-exonlist_sorted.chr11.chunk08695
11,meta-exonlist_sorted.chr11.chunk08696
11,meta-exonlist_sorted.chr11.chunk08697
11,meta-exonlist_sorted.chr11.chunk08698
11,meta-exonlist_sorted.chr11.chunk08699
11,meta-exonlist_sorted.chr11.chunk08700
11,meta-exonlist_sorted.chr11.chunk08701
11,meta-exonlist_sorted.chr11.chunk08702
11,meta-exonlist_sorted.chr11.chunk08703
11,meta-exonlist_sorted.chr11.chunk08704
11,meta-exonlist_sorted.chr11.chunk08705
11,meta-exonlist_sorted.chr11.chunk08706
11,meta-exonlist_sorted.chr11.chunk08707
11,meta-exonlist_sorted.chr11.chunk08708
11,meta-exonlist_sorted.chr11.chunk08709
11,meta-exonlist_sorted.chr11.chunk08710
11,meta-exonlist_sorted.chr11.chunk08711
11,meta-exonlist_sorted.chr11.chunk08712
11,meta-exonlist_sorted.chr11.chunk08713
11,meta-exonlist_sorted.chr11.chunk08714
11,meta-exonlist_sorted.chr11.chunk08715
11,meta-exonlist_sorted.chr11.chunk08716
11,meta-exonlist_sorted.chr11.chunk08717
11,meta-exonlist_sorted.chr11.chunk08718
11,meta-exonlist_sorted.chr11.chunk08719
11,meta-exonlist_sorted.chr11.chunk08720
11,meta-exonlist_sorted.chr11.chunk08721
11,meta-exonlist_sorted.chr11.chunk08722
