CHR,featureChunkFile
14,meta-exonlist_sorted.chr14.chunk05373
14,meta-exonlist_sorted.chr14.chunk05374
14,meta-exonlist_sorted.chr14.chunk05375
14,meta-exonlist_sorted.chr14.chunk05376
14,meta-exonlist_sorted.chr14.chunk05377
14,meta-exonlist_sorted.chr14.chunk05378
14,meta-exonlist_sorted.chr14.chunk05379
14,meta-exonlist_sorted.chr14.chunk05380
14,meta-exonlist_sorted.chr14.chunk05381
14,meta-exonlist_sorted.chr14.chunk05382
14,meta-exonlist_sorted.chr14.chunk05383
14,meta-exonlist_sorted.chr14.chunk05384
14,meta-exonlist_sorted.chr14.chunk05385
14,meta-exonlist_sorted.chr14.chunk05386
14,meta-exonlist_sorted.chr14.chunk05387
14,meta-exonlist_sorted.chr14.chunk05388
14,meta-exonlist_sorted.chr14.chunk05389
14,meta-exonlist_sorted.chr14.chunk05390
14,meta-exonlist_sorted.chr14.chunk05391
14,meta-exonlist_sorted.chr14.chunk05392
14,meta-exonlist_sorted.chr14.chunk05393
14,meta-exonlist_sorted.chr14.chunk05394
14,meta-exonlist_sorted.chr14.chunk05395
14,meta-exonlist_sorted.chr14.chunk05396
14,meta-exonlist_sorted.chr14.chunk05397
14,meta-exonlist_sorted.chr14.chunk05398
14,meta-exonlist_sorted.chr14.chunk05399
14,meta-exonlist_sorted.chr14.chunk05400
14,meta-exonlist_sorted.chr14.chunk05401
14,meta-exonlist_sorted.chr14.chunk05402
14,meta-exonlist_sorted.chr14.chunk05403
14,meta-exonlist_sorted.chr14.chunk05404
14,meta-exonlist_sorted.chr14.chunk05405
14,meta-exonlist_sorted.chr14.chunk05406
14,meta-exonlist_sorted.chr14.chunk05407
14,meta-exonlist_sorted.chr14.chunk05408
14,meta-exonlist_sorted.chr14.chunk05409
14,meta-exonlist_sorted.chr14.chunk05410
14,meta-exonlist_sorted.chr14.chunk05411
14,meta-exonlist_sorted.chr14.chunk05412
14,meta-exonlist_sorted.chr14.chunk05413
14,meta-exonlist_sorted.chr14.chunk05414
14,meta-exonlist_sorted.chr14.chunk05415
14,meta-exonlist_sorted.chr14.chunk05416
14,meta-exonlist_sorted.chr14.chunk05417
14,meta-exonlist_sorted.chr14.chunk05418
14,meta-exonlist_sorted.chr14.chunk05419
14,meta-exonlist_sorted.chr14.chunk05420
14,meta-exonlist_sorted.chr14.chunk05421
14,meta-exonlist_sorted.chr14.chunk05422
14,meta-exonlist_sorted.chr14.chunk05423
14,meta-exonlist_sorted.chr14.chunk05424
14,meta-exonlist_sorted.chr14.chunk05425
14,meta-exonlist_sorted.chr14.chunk05426
14,meta-exonlist_sorted.chr14.chunk05427
14,meta-exonlist_sorted.chr14.chunk05428
14,meta-exonlist_sorted.chr14.chunk05429
14,meta-exonlist_sorted.chr14.chunk05430
14,meta-exonlist_sorted.chr14.chunk05431
14,meta-exonlist_sorted.chr14.chunk05432
14,meta-exonlist_sorted.chr14.chunk05433
14,meta-exonlist_sorted.chr14.chunk05434
14,meta-exonlist_sorted.chr14.chunk05435
14,meta-exonlist_sorted.chr14.chunk05436
14,meta-exonlist_sorted.chr14.chunk05437
14,meta-exonlist_sorted.chr14.chunk05438
14,meta-exonlist_sorted.chr14.chunk05439
14,meta-exonlist_sorted.chr14.chunk05440
14,meta-exonlist_sorted.chr14.chunk05441
14,meta-exonlist_sorted.chr14.chunk05442
14,meta-exonlist_sorted.chr14.chunk05443
14,meta-exonlist_sorted.chr14.chunk05444
14,meta-exonlist_sorted.chr14.chunk05445
14,meta-exonlist_sorted.chr14.chunk05446
14,meta-exonlist_sorted.chr14.chunk05447
14,meta-exonlist_sorted.chr14.chunk05448
14,meta-exonlist_sorted.chr14.chunk05449
14,meta-exonlist_sorted.chr14.chunk05450
14,meta-exonlist_sorted.chr14.chunk05451
14,meta-exonlist_sorted.chr14.chunk05452
14,meta-exonlist_sorted.chr14.chunk05453
14,meta-exonlist_sorted.chr14.chunk05454
14,meta-exonlist_sorted.chr14.chunk05455
14,meta-exonlist_sorted.chr14.chunk05456
14,meta-exonlist_sorted.chr14.chunk05457
14,meta-exonlist_sorted.chr14.chunk05458
14,meta-exonlist_sorted.chr14.chunk05459
14,meta-exonlist_sorted.chr14.chunk05460
14,meta-exonlist_sorted.chr14.chunk05461
14,meta-exonlist_sorted.chr14.chunk05462
14,meta-exonlist_sorted.chr14.chunk05463
14,meta-exonlist_sorted.chr14.chunk05464
14,meta-exonlist_sorted.chr14.chunk05465
14,meta-exonlist_sorted.chr14.chunk05466
14,meta-exonlist_sorted.chr14.chunk05467
14,meta-exonlist_sorted.chr14.chunk05468
14,meta-exonlist_sorted.chr14.chunk05469
14,meta-exonlist_sorted.chr14.chunk05470
14,meta-exonlist_sorted.chr14.chunk05471
14,meta-exonlist_sorted.chr14.chunk05472
14,meta-exonlist_sorted.chr14.chunk05473
14,meta-exonlist_sorted.chr14.chunk05474
14,meta-exonlist_sorted.chr14.chunk05475
14,meta-exonlist_sorted.chr14.chunk05476
14,meta-exonlist_sorted.chr14.chunk05477
14,meta-exonlist_sorted.chr14.chunk05478
14,meta-exonlist_sorted.chr14.chunk05479
14,meta-exonlist_sorted.chr14.chunk05480
14,meta-exonlist_sorted.chr14.chunk05481
14,meta-exonlist_sorted.chr14.chunk05482
14,meta-exonlist_sorted.chr14.chunk05483
14,meta-exonlist_sorted.chr14.chunk05484
14,meta-exonlist_sorted.chr14.chunk05485
14,meta-exonlist_sorted.chr14.chunk05486
14,meta-exonlist_sorted.chr14.chunk05487
14,meta-exonlist_sorted.chr14.chunk05488
14,meta-exonlist_sorted.chr14.chunk05489
14,meta-exonlist_sorted.chr14.chunk05490
14,meta-exonlist_sorted.chr14.chunk05491
14,meta-exonlist_sorted.chr14.chunk05492
14,meta-exonlist_sorted.chr14.chunk05493
14,meta-exonlist_sorted.chr14.chunk05494
14,meta-exonlist_sorted.chr14.chunk05495
14,meta-exonlist_sorted.chr14.chunk05496
14,meta-exonlist_sorted.chr14.chunk05497
14,meta-exonlist_sorted.chr14.chunk05498
14,meta-exonlist_sorted.chr14.chunk05499
14,meta-exonlist_sorted.chr14.chunk05500
14,meta-exonlist_sorted.chr14.chunk05501
14,meta-exonlist_sorted.chr14.chunk05502
14,meta-exonlist_sorted.chr14.chunk05503
14,meta-exonlist_sorted.chr14.chunk05504
14,meta-exonlist_sorted.chr14.chunk05505
14,meta-exonlist_sorted.chr14.chunk05506
14,meta-exonlist_sorted.chr14.chunk05507
14,meta-exonlist_sorted.chr14.chunk05508
14,meta-exonlist_sorted.chr14.chunk05509
14,meta-exonlist_sorted.chr14.chunk05510
14,meta-exonlist_sorted.chr14.chunk05511
14,meta-exonlist_sorted.chr14.chunk05512
14,meta-exonlist_sorted.chr14.chunk05513
14,meta-exonlist_sorted.chr14.chunk05514
14,meta-exonlist_sorted.chr14.chunk05515
14,meta-exonlist_sorted.chr14.chunk05516
14,meta-exonlist_sorted.chr14.chunk05517
14,meta-exonlist_sorted.chr14.chunk05518
14,meta-exonlist_sorted.chr14.chunk05519
14,meta-exonlist_sorted.chr14.chunk05520
14,meta-exonlist_sorted.chr14.chunk05521
14,meta-exonlist_sorted.chr14.chunk05522
14,meta-exonlist_sorted.chr14.chunk05523
14,meta-exonlist_sorted.chr14.chunk05524
14,meta-exonlist_sorted.chr14.chunk05525
14,meta-exonlist_sorted.chr14.chunk05526
14,meta-exonlist_sorted.chr14.chunk05527
14,meta-exonlist_sorted.chr14.chunk05528
14,meta-exonlist_sorted.chr14.chunk05529
14,meta-exonlist_sorted.chr14.chunk05530
14,meta-exonlist_sorted.chr14.chunk05531
14,meta-exonlist_sorted.chr14.chunk05532
14,meta-exonlist_sorted.chr14.chunk05533
14,meta-exonlist_sorted.chr14.chunk05534
14,meta-exonlist_sorted.chr14.chunk05535
14,meta-exonlist_sorted.chr14.chunk05536
14,meta-exonlist_sorted.chr14.chunk05537
14,meta-exonlist_sorted.chr14.chunk05538
14,meta-exonlist_sorted.chr14.chunk05539
14,meta-exonlist_sorted.chr14.chunk05540
14,meta-exonlist_sorted.chr14.chunk05541
14,meta-exonlist_sorted.chr14.chunk05542
14,meta-exonlist_sorted.chr14.chunk05543
14,meta-exonlist_sorted.chr14.chunk05544
14,meta-exonlist_sorted.chr14.chunk05545
14,meta-exonlist_sorted.chr14.chunk05546
14,meta-exonlist_sorted.chr14.chunk05547
14,meta-exonlist_sorted.chr14.chunk05548
14,meta-exonlist_sorted.chr14.chunk05549
14,meta-exonlist_sorted.chr14.chunk05550
14,meta-exonlist_sorted.chr14.chunk05551
14,meta-exonlist_sorted.chr14.chunk05552
14,meta-exonlist_sorted.chr14.chunk05553
14,meta-exonlist_sorted.chr14.chunk05554
14,meta-exonlist_sorted.chr14.chunk05555
14,meta-exonlist_sorted.chr14.chunk05556
14,meta-exonlist_sorted.chr14.chunk05557
14,meta-exonlist_sorted.chr14.chunk05558
14,meta-exonlist_sorted.chr14.chunk05559
14,meta-exonlist_sorted.chr14.chunk05560
14,meta-exonlist_sorted.chr14.chunk05561
14,meta-exonlist_sorted.chr14.chunk05562
14,meta-exonlist_sorted.chr14.chunk05563
14,meta-exonlist_sorted.chr14.chunk05564
14,meta-exonlist_sorted.chr14.chunk05565
14,meta-exonlist_sorted.chr14.chunk05566
14,meta-exonlist_sorted.chr14.chunk05567
14,meta-exonlist_sorted.chr14.chunk05568
14,meta-exonlist_sorted.chr14.chunk05569
14,meta-exonlist_sorted.chr14.chunk05570
14,meta-exonlist_sorted.chr14.chunk05571
14,meta-exonlist_sorted.chr14.chunk05572
14,meta-exonlist_sorted.chr14.chunk05573
14,meta-exonlist_sorted.chr14.chunk05574
14,meta-exonlist_sorted.chr14.chunk05575
14,meta-exonlist_sorted.chr14.chunk05576
14,meta-exonlist_sorted.chr14.chunk05577
14,meta-exonlist_sorted.chr14.chunk05578
14,meta-exonlist_sorted.chr14.chunk05579
14,meta-exonlist_sorted.chr14.chunk05580
14,meta-exonlist_sorted.chr14.chunk05581
14,meta-exonlist_sorted.chr14.chunk05582
14,meta-exonlist_sorted.chr14.chunk05583
14,meta-exonlist_sorted.chr14.chunk05584
14,meta-exonlist_sorted.chr14.chunk05585
14,meta-exonlist_sorted.chr14.chunk05586
14,meta-exonlist_sorted.chr14.chunk05587
14,meta-exonlist_sorted.chr14.chunk05588
14,meta-exonlist_sorted.chr14.chunk05589
14,meta-exonlist_sorted.chr14.chunk05590
14,meta-exonlist_sorted.chr14.chunk05591
14,meta-exonlist_sorted.chr14.chunk05592
14,meta-exonlist_sorted.chr14.chunk05593
14,meta-exonlist_sorted.chr14.chunk05594
14,meta-exonlist_sorted.chr14.chunk05595
14,meta-exonlist_sorted.chr14.chunk05596
14,meta-exonlist_sorted.chr14.chunk05597
14,meta-exonlist_sorted.chr14.chunk05598
14,meta-exonlist_sorted.chr14.chunk05599
14,meta-exonlist_sorted.chr14.chunk05600
14,meta-exonlist_sorted.chr14.chunk05601
14,meta-exonlist_sorted.chr14.chunk05602
14,meta-exonlist_sorted.chr14.chunk05603
14,meta-exonlist_sorted.chr14.chunk05604
14,meta-exonlist_sorted.chr14.chunk05605
14,meta-exonlist_sorted.chr14.chunk05606
14,meta-exonlist_sorted.chr14.chunk05607
14,meta-exonlist_sorted.chr14.chunk05608
14,meta-exonlist_sorted.chr14.chunk05609
14,meta-exonlist_sorted.chr14.chunk05610
14,meta-exonlist_sorted.chr14.chunk05611
14,meta-exonlist_sorted.chr14.chunk05612
14,meta-exonlist_sorted.chr14.chunk05613
14,meta-exonlist_sorted.chr14.chunk05614
14,meta-exonlist_sorted.chr14.chunk05615
14,meta-exonlist_sorted.chr14.chunk05616
14,meta-exonlist_sorted.chr14.chunk05617
14,meta-exonlist_sorted.chr14.chunk05618
14,meta-exonlist_sorted.chr14.chunk05619
14,meta-exonlist_sorted.chr14.chunk05620
14,meta-exonlist_sorted.chr14.chunk05621
14,meta-exonlist_sorted.chr14.chunk05622
14,meta-exonlist_sorted.chr14.chunk05623
14,meta-exonlist_sorted.chr14.chunk05624
14,meta-exonlist_sorted.chr14.chunk05625
14,meta-exonlist_sorted.chr14.chunk05626
14,meta-exonlist_sorted.chr14.chunk05627
14,meta-exonlist_sorted.chr14.chunk05628
14,meta-exonlist_sorted.chr14.chunk05629
14,meta-exonlist_sorted.chr14.chunk05630
14,meta-exonlist_sorted.chr14.chunk05631
14,meta-exonlist_sorted.chr14.chunk05632
14,meta-exonlist_sorted.chr14.chunk05633
14,meta-exonlist_sorted.chr14.chunk05634
14,meta-exonlist_sorted.chr14.chunk05635
14,meta-exonlist_sorted.chr14.chunk05636
14,meta-exonlist_sorted.chr14.chunk05637
14,meta-exonlist_sorted.chr14.chunk05638
14,meta-exonlist_sorted.chr14.chunk05639
14,meta-exonlist_sorted.chr14.chunk05640
14,meta-exonlist_sorted.chr14.chunk05641
14,meta-exonlist_sorted.chr14.chunk05642
14,meta-exonlist_sorted.chr14.chunk05643
14,meta-exonlist_sorted.chr14.chunk05644
14,meta-exonlist_sorted.chr14.chunk05645
14,meta-exonlist_sorted.chr14.chunk05646
14,meta-exonlist_sorted.chr14.chunk05647
14,meta-exonlist_sorted.chr14.chunk05648
14,meta-exonlist_sorted.chr14.chunk05649
14,meta-exonlist_sorted.chr14.chunk05650
14,meta-exonlist_sorted.chr14.chunk05651
14,meta-exonlist_sorted.chr14.chunk05652
14,meta-exonlist_sorted.chr14.chunk05653
14,meta-exonlist_sorted.chr14.chunk05654
14,meta-exonlist_sorted.chr14.chunk05655
14,meta-exonlist_sorted.chr14.chunk05656
14,meta-exonlist_sorted.chr14.chunk05657
14,meta-exonlist_sorted.chr14.chunk05658
14,meta-exonlist_sorted.chr14.chunk05659
14,meta-exonlist_sorted.chr14.chunk05660
14,meta-exonlist_sorted.chr14.chunk05661
14,meta-exonlist_sorted.chr14.chunk05662
14,meta-exonlist_sorted.chr14.chunk05663
14,meta-exonlist_sorted.chr14.chunk05664
14,meta-exonlist_sorted.chr14.chunk05665
14,meta-exonlist_sorted.chr14.chunk05666
14,meta-exonlist_sorted.chr14.chunk05667
14,meta-exonlist_sorted.chr14.chunk05668
14,meta-exonlist_sorted.chr14.chunk05669
14,meta-exonlist_sorted.chr14.chunk05670
14,meta-exonlist_sorted.chr14.chunk05671
14,meta-exonlist_sorted.chr14.chunk05672
14,meta-exonlist_sorted.chr14.chunk05673
14,meta-exonlist_sorted.chr14.chunk05674
14,meta-exonlist_sorted.chr14.chunk05675
14,meta-exonlist_sorted.chr14.chunk05676
14,meta-exonlist_sorted.chr14.chunk05677
14,meta-exonlist_sorted.chr14.chunk05678
14,meta-exonlist_sorted.chr14.chunk05679
14,meta-exonlist_sorted.chr14.chunk05680
14,meta-exonlist_sorted.chr14.chunk05681
14,meta-exonlist_sorted.chr14.chunk05682
14,meta-exonlist_sorted.chr14.chunk05683
14,meta-exonlist_sorted.chr14.chunk05684
14,meta-exonlist_sorted.chr14.chunk05685
14,meta-exonlist_sorted.chr14.chunk05686
14,meta-exonlist_sorted.chr14.chunk05687
14,meta-exonlist_sorted.chr14.chunk05688
14,meta-exonlist_sorted.chr14.chunk05689
14,meta-exonlist_sorted.chr14.chunk05690
14,meta-exonlist_sorted.chr14.chunk05691
14,meta-exonlist_sorted.chr14.chunk05692
14,meta-exonlist_sorted.chr14.chunk05693
14,meta-exonlist_sorted.chr14.chunk05694
14,meta-exonlist_sorted.chr14.chunk05695
14,meta-exonlist_sorted.chr14.chunk05696
14,meta-exonlist_sorted.chr14.chunk05697
14,meta-exonlist_sorted.chr14.chunk05698
14,meta-exonlist_sorted.chr14.chunk05699
14,meta-exonlist_sorted.chr14.chunk05700
14,meta-exonlist_sorted.chr14.chunk05701
14,meta-exonlist_sorted.chr14.chunk05702
14,meta-exonlist_sorted.chr14.chunk05703
14,meta-exonlist_sorted.chr14.chunk05704
14,meta-exonlist_sorted.chr14.chunk05705
14,meta-exonlist_sorted.chr14.chunk05706
14,meta-exonlist_sorted.chr14.chunk05707
14,meta-exonlist_sorted.chr14.chunk05708
14,meta-exonlist_sorted.chr14.chunk05709
14,meta-exonlist_sorted.chr14.chunk05710
14,meta-exonlist_sorted.chr14.chunk05711
14,meta-exonlist_sorted.chr14.chunk05712
14,meta-exonlist_sorted.chr14.chunk05713
14,meta-exonlist_sorted.chr14.chunk05714
14,meta-exonlist_sorted.chr14.chunk05715
14,meta-exonlist_sorted.chr14.chunk05716
14,meta-exonlist_sorted.chr14.chunk05717
14,meta-exonlist_sorted.chr14.chunk05718
14,meta-exonlist_sorted.chr14.chunk05719
14,meta-exonlist_sorted.chr14.chunk05720
14,meta-exonlist_sorted.chr14.chunk05721
14,meta-exonlist_sorted.chr14.chunk05722
14,meta-exonlist_sorted.chr14.chunk05723
14,meta-exonlist_sorted.chr14.chunk05724
14,meta-exonlist_sorted.chr14.chunk05725
14,meta-exonlist_sorted.chr14.chunk05726
14,meta-exonlist_sorted.chr14.chunk05727
14,meta-exonlist_sorted.chr14.chunk05728
14,meta-exonlist_sorted.chr14.chunk05729
14,meta-exonlist_sorted.chr14.chunk05730
14,meta-exonlist_sorted.chr14.chunk05731
14,meta-exonlist_sorted.chr14.chunk05732
14,meta-exonlist_sorted.chr14.chunk05733
14,meta-exonlist_sorted.chr14.chunk05734
14,meta-exonlist_sorted.chr14.chunk05735
14,meta-exonlist_sorted.chr14.chunk05736
14,meta-exonlist_sorted.chr14.chunk05737
14,meta-exonlist_sorted.chr14.chunk05738
14,meta-exonlist_sorted.chr14.chunk05739
14,meta-exonlist_sorted.chr14.chunk05740
14,meta-exonlist_sorted.chr14.chunk05741
14,meta-exonlist_sorted.chr14.chunk05742
14,meta-exonlist_sorted.chr14.chunk05743
14,meta-exonlist_sorted.chr14.chunk05744
14,meta-exonlist_sorted.chr14.chunk05745
14,meta-exonlist_sorted.chr14.chunk05746
14,meta-exonlist_sorted.chr14.chunk05747
14,meta-exonlist_sorted.chr14.chunk05748
14,meta-exonlist_sorted.chr14.chunk05749
14,meta-exonlist_sorted.chr14.chunk05750
14,meta-exonlist_sorted.chr14.chunk05751
14,meta-exonlist_sorted.chr14.chunk05752
14,meta-exonlist_sorted.chr14.chunk05753
14,meta-exonlist_sorted.chr14.chunk05754
14,meta-exonlist_sorted.chr14.chunk05755
14,meta-exonlist_sorted.chr14.chunk05756
14,meta-exonlist_sorted.chr14.chunk05757
14,meta-exonlist_sorted.chr14.chunk05758
14,meta-exonlist_sorted.chr14.chunk05759
14,meta-exonlist_sorted.chr14.chunk05760
14,meta-exonlist_sorted.chr14.chunk05761
14,meta-exonlist_sorted.chr14.chunk05762
14,meta-exonlist_sorted.chr14.chunk05763
14,meta-exonlist_sorted.chr14.chunk05764
14,meta-exonlist_sorted.chr14.chunk05765
14,meta-exonlist_sorted.chr14.chunk05766
14,meta-exonlist_sorted.chr14.chunk05767
14,meta-exonlist_sorted.chr14.chunk05768
14,meta-exonlist_sorted.chr14.chunk05769
14,meta-exonlist_sorted.chr14.chunk05770
14,meta-exonlist_sorted.chr14.chunk05771
14,meta-exonlist_sorted.chr14.chunk05772
14,meta-exonlist_sorted.chr14.chunk05773
14,meta-exonlist_sorted.chr14.chunk05774
14,meta-exonlist_sorted.chr14.chunk05775
14,meta-exonlist_sorted.chr14.chunk05776
14,meta-exonlist_sorted.chr14.chunk05777
14,meta-exonlist_sorted.chr14.chunk05778
14,meta-exonlist_sorted.chr14.chunk05779
14,meta-exonlist_sorted.chr14.chunk05780
14,meta-exonlist_sorted.chr14.chunk05781
14,meta-exonlist_sorted.chr14.chunk05782
14,meta-exonlist_sorted.chr14.chunk05783
14,meta-exonlist_sorted.chr14.chunk05784
14,meta-exonlist_sorted.chr14.chunk05785
14,meta-exonlist_sorted.chr14.chunk05786
14,meta-exonlist_sorted.chr14.chunk05787
14,meta-exonlist_sorted.chr14.chunk05788
14,meta-exonlist_sorted.chr14.chunk05789
14,meta-exonlist_sorted.chr14.chunk05790
14,meta-exonlist_sorted.chr14.chunk05791
14,meta-exonlist_sorted.chr14.chunk05792
14,meta-exonlist_sorted.chr14.chunk05793
14,meta-exonlist_sorted.chr14.chunk05794
14,meta-exonlist_sorted.chr14.chunk05795
14,meta-exonlist_sorted.chr14.chunk05796
14,meta-exonlist_sorted.chr14.chunk05797
14,meta-exonlist_sorted.chr14.chunk05798
14,meta-exonlist_sorted.chr14.chunk05799
14,meta-exonlist_sorted.chr14.chunk05800
14,meta-exonlist_sorted.chr14.chunk05801
14,meta-exonlist_sorted.chr14.chunk05802
14,meta-exonlist_sorted.chr14.chunk05803
14,meta-exonlist_sorted.chr14.chunk05804
14,meta-exonlist_sorted.chr14.chunk05805
14,meta-exonlist_sorted.chr14.chunk05806
14,meta-exonlist_sorted.chr14.chunk05807
14,meta-exonlist_sorted.chr14.chunk05808
14,meta-exonlist_sorted.chr14.chunk05809
14,meta-exonlist_sorted.chr14.chunk05810
14,meta-exonlist_sorted.chr14.chunk05811
14,meta-exonlist_sorted.chr14.chunk05812
14,meta-exonlist_sorted.chr14.chunk05813
14,meta-exonlist_sorted.chr14.chunk05814
14,meta-exonlist_sorted.chr14.chunk05815
14,meta-exonlist_sorted.chr14.chunk05816
14,meta-exonlist_sorted.chr14.chunk05817
14,meta-exonlist_sorted.chr14.chunk05818
14,meta-exonlist_sorted.chr14.chunk05819
14,meta-exonlist_sorted.chr14.chunk05820
14,meta-exonlist_sorted.chr14.chunk05821
14,meta-exonlist_sorted.chr14.chunk05822
14,meta-exonlist_sorted.chr14.chunk05823
14,meta-exonlist_sorted.chr14.chunk05824
14,meta-exonlist_sorted.chr14.chunk05825
14,meta-exonlist_sorted.chr14.chunk05826
14,meta-exonlist_sorted.chr14.chunk05827
14,meta-exonlist_sorted.chr14.chunk05828
14,meta-exonlist_sorted.chr14.chunk05829
14,meta-exonlist_sorted.chr14.chunk05830
14,meta-exonlist_sorted.chr14.chunk05831
14,meta-exonlist_sorted.chr14.chunk05832
14,meta-exonlist_sorted.chr14.chunk05833
14,meta-exonlist_sorted.chr14.chunk05834
14,meta-exonlist_sorted.chr14.chunk05835
14,meta-exonlist_sorted.chr14.chunk05836
14,meta-exonlist_sorted.chr14.chunk05837
14,meta-exonlist_sorted.chr14.chunk05838
14,meta-exonlist_sorted.chr14.chunk05839
14,meta-exonlist_sorted.chr14.chunk05840
14,meta-exonlist_sorted.chr14.chunk05841
14,meta-exonlist_sorted.chr14.chunk05842
14,meta-exonlist_sorted.chr14.chunk05843
14,meta-exonlist_sorted.chr14.chunk05844
14,meta-exonlist_sorted.chr14.chunk05845
14,meta-exonlist_sorted.chr14.chunk05846
14,meta-exonlist_sorted.chr14.chunk05847
14,meta-exonlist_sorted.chr14.chunk05848
14,meta-exonlist_sorted.chr14.chunk05849
14,meta-exonlist_sorted.chr14.chunk05850
14,meta-exonlist_sorted.chr14.chunk05851
14,meta-exonlist_sorted.chr14.chunk05852
14,meta-exonlist_sorted.chr14.chunk05853
14,meta-exonlist_sorted.chr14.chunk05854
14,meta-exonlist_sorted.chr14.chunk05855
14,meta-exonlist_sorted.chr14.chunk05856
14,meta-exonlist_sorted.chr14.chunk05857
14,meta-exonlist_sorted.chr14.chunk05858
14,meta-exonlist_sorted.chr14.chunk05859
14,meta-exonlist_sorted.chr14.chunk05860
14,meta-exonlist_sorted.chr14.chunk05861
14,meta-exonlist_sorted.chr14.chunk05862
14,meta-exonlist_sorted.chr14.chunk05863
14,meta-exonlist_sorted.chr14.chunk05864
14,meta-exonlist_sorted.chr14.chunk05865
14,meta-exonlist_sorted.chr14.chunk05866
14,meta-exonlist_sorted.chr14.chunk05867
14,meta-exonlist_sorted.chr14.chunk05868
14,meta-exonlist_sorted.chr14.chunk05869
14,meta-exonlist_sorted.chr14.chunk05870
14,meta-exonlist_sorted.chr14.chunk05871
14,meta-exonlist_sorted.chr14.chunk05872
14,meta-exonlist_sorted.chr14.chunk05873
14,meta-exonlist_sorted.chr14.chunk05874
14,meta-exonlist_sorted.chr14.chunk05875
14,meta-exonlist_sorted.chr14.chunk05876
14,meta-exonlist_sorted.chr14.chunk05877
14,meta-exonlist_sorted.chr14.chunk05878
14,meta-exonlist_sorted.chr14.chunk05879
14,meta-exonlist_sorted.chr14.chunk05880
14,meta-exonlist_sorted.chr14.chunk05881
14,meta-exonlist_sorted.chr14.chunk05882
14,meta-exonlist_sorted.chr14.chunk05883
14,meta-exonlist_sorted.chr14.chunk05884
14,meta-exonlist_sorted.chr14.chunk05885
14,meta-exonlist_sorted.chr14.chunk05886
14,meta-exonlist_sorted.chr14.chunk05887
14,meta-exonlist_sorted.chr14.chunk05888
14,meta-exonlist_sorted.chr14.chunk05889
14,meta-exonlist_sorted.chr14.chunk05890
14,meta-exonlist_sorted.chr14.chunk05891
14,meta-exonlist_sorted.chr14.chunk05892
14,meta-exonlist_sorted.chr14.chunk05893
14,meta-exonlist_sorted.chr14.chunk05894
14,meta-exonlist_sorted.chr14.chunk05895
14,meta-exonlist_sorted.chr14.chunk05896
14,meta-exonlist_sorted.chr14.chunk05897
14,meta-exonlist_sorted.chr14.chunk05898
14,meta-exonlist_sorted.chr14.chunk05899
14,meta-exonlist_sorted.chr14.chunk05900
14,meta-exonlist_sorted.chr14.chunk05901
14,meta-exonlist_sorted.chr14.chunk05902
14,meta-exonlist_sorted.chr14.chunk05903
14,meta-exonlist_sorted.chr14.chunk05904
14,meta-exonlist_sorted.chr14.chunk05905
14,meta-exonlist_sorted.chr14.chunk05906
14,meta-exonlist_sorted.chr14.chunk05907
14,meta-exonlist_sorted.chr14.chunk05908
14,meta-exonlist_sorted.chr14.chunk05909
14,meta-exonlist_sorted.chr14.chunk05910
14,meta-exonlist_sorted.chr14.chunk05911
14,meta-exonlist_sorted.chr14.chunk05912
14,meta-exonlist_sorted.chr14.chunk05913
14,meta-exonlist_sorted.chr14.chunk05914
14,meta-exonlist_sorted.chr14.chunk05915
14,meta-exonlist_sorted.chr14.chunk05916
14,meta-exonlist_sorted.chr14.chunk05917
14,meta-exonlist_sorted.chr14.chunk05918
14,meta-exonlist_sorted.chr14.chunk05919
14,meta-exonlist_sorted.chr14.chunk05920
14,meta-exonlist_sorted.chr14.chunk05921
14,meta-exonlist_sorted.chr14.chunk05922
14,meta-exonlist_sorted.chr14.chunk05923
14,meta-exonlist_sorted.chr14.chunk05924
14,meta-exonlist_sorted.chr14.chunk05925
14,meta-exonlist_sorted.chr14.chunk05926
14,meta-exonlist_sorted.chr14.chunk05927
14,meta-exonlist_sorted.chr14.chunk05928
14,meta-exonlist_sorted.chr14.chunk05929
14,meta-exonlist_sorted.chr14.chunk05930
14,meta-exonlist_sorted.chr14.chunk05931
14,meta-exonlist_sorted.chr14.chunk05932
14,meta-exonlist_sorted.chr14.chunk05933
14,meta-exonlist_sorted.chr14.chunk05934
14,meta-exonlist_sorted.chr14.chunk05935
14,meta-exonlist_sorted.chr14.chunk05936
14,meta-exonlist_sorted.chr14.chunk05937
14,meta-exonlist_sorted.chr14.chunk05938
14,meta-exonlist_sorted.chr14.chunk05939
14,meta-exonlist_sorted.chr14.chunk05940
14,meta-exonlist_sorted.chr14.chunk05941
14,meta-exonlist_sorted.chr14.chunk05942
14,meta-exonlist_sorted.chr14.chunk05943
14,meta-exonlist_sorted.chr14.chunk05944
14,meta-exonlist_sorted.chr14.chunk05945
14,meta-exonlist_sorted.chr14.chunk05946
14,meta-exonlist_sorted.chr14.chunk05947
14,meta-exonlist_sorted.chr14.chunk05948
14,meta-exonlist_sorted.chr14.chunk05949
14,meta-exonlist_sorted.chr14.chunk05950
14,meta-exonlist_sorted.chr14.chunk05951
14,meta-exonlist_sorted.chr14.chunk05952
14,meta-exonlist_sorted.chr14.chunk05953
14,meta-exonlist_sorted.chr14.chunk05954
