CHR,featureChunkFile
18,meta-exonlist_sorted.chr18.chunk02632
18,meta-exonlist_sorted.chr18.chunk02633
18,meta-exonlist_sorted.chr18.chunk02634
18,meta-exonlist_sorted.chr18.chunk02635
18,meta-exonlist_sorted.chr18.chunk02636
18,meta-exonlist_sorted.chr18.chunk02637
18,meta-exonlist_sorted.chr18.chunk02638
18,meta-exonlist_sorted.chr18.chunk02639
18,meta-exonlist_sorted.chr18.chunk02640
18,meta-exonlist_sorted.chr18.chunk02641
18,meta-exonlist_sorted.chr18.chunk02642
18,meta-exonlist_sorted.chr18.chunk02643
18,meta-exonlist_sorted.chr18.chunk02644
18,meta-exonlist_sorted.chr18.chunk02645
18,meta-exonlist_sorted.chr18.chunk02646
18,meta-exonlist_sorted.chr18.chunk02647
18,meta-exonlist_sorted.chr18.chunk02648
18,meta-exonlist_sorted.chr18.chunk02649
18,meta-exonlist_sorted.chr18.chunk02650
18,meta-exonlist_sorted.chr18.chunk02651
18,meta-exonlist_sorted.chr18.chunk02652
18,meta-exonlist_sorted.chr18.chunk02653
18,meta-exonlist_sorted.chr18.chunk02654
18,meta-exonlist_sorted.chr18.chunk02655
18,meta-exonlist_sorted.chr18.chunk02656
18,meta-exonlist_sorted.chr18.chunk02657
18,meta-exonlist_sorted.chr18.chunk02658
18,meta-exonlist_sorted.chr18.chunk02659
18,meta-exonlist_sorted.chr18.chunk02660
18,meta-exonlist_sorted.chr18.chunk02661
18,meta-exonlist_sorted.chr18.chunk02662
18,meta-exonlist_sorted.chr18.chunk02663
18,meta-exonlist_sorted.chr18.chunk02664
18,meta-exonlist_sorted.chr18.chunk02665
18,meta-exonlist_sorted.chr18.chunk02666
18,meta-exonlist_sorted.chr18.chunk02667
18,meta-exonlist_sorted.chr18.chunk02668
18,meta-exonlist_sorted.chr18.chunk02669
18,meta-exonlist_sorted.chr18.chunk02670
18,meta-exonlist_sorted.chr18.chunk02671
18,meta-exonlist_sorted.chr18.chunk02672
18,meta-exonlist_sorted.chr18.chunk02673
18,meta-exonlist_sorted.chr18.chunk02674
18,meta-exonlist_sorted.chr18.chunk02675
18,meta-exonlist_sorted.chr18.chunk02676
18,meta-exonlist_sorted.chr18.chunk02677
18,meta-exonlist_sorted.chr18.chunk02678
18,meta-exonlist_sorted.chr18.chunk02679
18,meta-exonlist_sorted.chr18.chunk02680
18,meta-exonlist_sorted.chr18.chunk02681
18,meta-exonlist_sorted.chr18.chunk02682
18,meta-exonlist_sorted.chr18.chunk02683
18,meta-exonlist_sorted.chr18.chunk02684
18,meta-exonlist_sorted.chr18.chunk02685
18,meta-exonlist_sorted.chr18.chunk02686
18,meta-exonlist_sorted.chr18.chunk02687
18,meta-exonlist_sorted.chr18.chunk02688
18,meta-exonlist_sorted.chr18.chunk02689
18,meta-exonlist_sorted.chr18.chunk02690
18,meta-exonlist_sorted.chr18.chunk02691
18,meta-exonlist_sorted.chr18.chunk02692
18,meta-exonlist_sorted.chr18.chunk02693
18,meta-exonlist_sorted.chr18.chunk02694
18,meta-exonlist_sorted.chr18.chunk02695
18,meta-exonlist_sorted.chr18.chunk02696
18,meta-exonlist_sorted.chr18.chunk02697
18,meta-exonlist_sorted.chr18.chunk02698
18,meta-exonlist_sorted.chr18.chunk02699
18,meta-exonlist_sorted.chr18.chunk02700
18,meta-exonlist_sorted.chr18.chunk02701
18,meta-exonlist_sorted.chr18.chunk02702
18,meta-exonlist_sorted.chr18.chunk02703
18,meta-exonlist_sorted.chr18.chunk02704
18,meta-exonlist_sorted.chr18.chunk02705
18,meta-exonlist_sorted.chr18.chunk02706
18,meta-exonlist_sorted.chr18.chunk02707
18,meta-exonlist_sorted.chr18.chunk02708
18,meta-exonlist_sorted.chr18.chunk02709
18,meta-exonlist_sorted.chr18.chunk02710
18,meta-exonlist_sorted.chr18.chunk02711
18,meta-exonlist_sorted.chr18.chunk02712
18,meta-exonlist_sorted.chr18.chunk02713
18,meta-exonlist_sorted.chr18.chunk02714
18,meta-exonlist_sorted.chr18.chunk02715
18,meta-exonlist_sorted.chr18.chunk02716
18,meta-exonlist_sorted.chr18.chunk02717
18,meta-exonlist_sorted.chr18.chunk02718
18,meta-exonlist_sorted.chr18.chunk02719
18,meta-exonlist_sorted.chr18.chunk02720
18,meta-exonlist_sorted.chr18.chunk02721
18,meta-exonlist_sorted.chr18.chunk02722
18,meta-exonlist_sorted.chr18.chunk02723
18,meta-exonlist_sorted.chr18.chunk02724
18,meta-exonlist_sorted.chr18.chunk02725
18,meta-exonlist_sorted.chr18.chunk02726
18,meta-exonlist_sorted.chr18.chunk02727
18,meta-exonlist_sorted.chr18.chunk02728
18,meta-exonlist_sorted.chr18.chunk02729
18,meta-exonlist_sorted.chr18.chunk02730
18,meta-exonlist_sorted.chr18.chunk02731
18,meta-exonlist_sorted.chr18.chunk02732
18,meta-exonlist_sorted.chr18.chunk02733
18,meta-exonlist_sorted.chr18.chunk02734
18,meta-exonlist_sorted.chr18.chunk02735
18,meta-exonlist_sorted.chr18.chunk02736
18,meta-exonlist_sorted.chr18.chunk02737
18,meta-exonlist_sorted.chr18.chunk02738
18,meta-exonlist_sorted.chr18.chunk02739
18,meta-exonlist_sorted.chr18.chunk02740
18,meta-exonlist_sorted.chr18.chunk02741
18,meta-exonlist_sorted.chr18.chunk02742
18,meta-exonlist_sorted.chr18.chunk02743
18,meta-exonlist_sorted.chr18.chunk02744
18,meta-exonlist_sorted.chr18.chunk02745
18,meta-exonlist_sorted.chr18.chunk02746
18,meta-exonlist_sorted.chr18.chunk02747
18,meta-exonlist_sorted.chr18.chunk02748
18,meta-exonlist_sorted.chr18.chunk02749
18,meta-exonlist_sorted.chr18.chunk02750
18,meta-exonlist_sorted.chr18.chunk02751
18,meta-exonlist_sorted.chr18.chunk02752
18,meta-exonlist_sorted.chr18.chunk02753
18,meta-exonlist_sorted.chr18.chunk02754
18,meta-exonlist_sorted.chr18.chunk02755
18,meta-exonlist_sorted.chr18.chunk02756
18,meta-exonlist_sorted.chr18.chunk02757
18,meta-exonlist_sorted.chr18.chunk02758
18,meta-exonlist_sorted.chr18.chunk02759
18,meta-exonlist_sorted.chr18.chunk02760
18,meta-exonlist_sorted.chr18.chunk02761
18,meta-exonlist_sorted.chr18.chunk02762
18,meta-exonlist_sorted.chr18.chunk02763
18,meta-exonlist_sorted.chr18.chunk02764
18,meta-exonlist_sorted.chr18.chunk02765
18,meta-exonlist_sorted.chr18.chunk02766
18,meta-exonlist_sorted.chr18.chunk02767
18,meta-exonlist_sorted.chr18.chunk02768
18,meta-exonlist_sorted.chr18.chunk02769
18,meta-exonlist_sorted.chr18.chunk02770
18,meta-exonlist_sorted.chr18.chunk02771
18,meta-exonlist_sorted.chr18.chunk02772
18,meta-exonlist_sorted.chr18.chunk02773
18,meta-exonlist_sorted.chr18.chunk02774
18,meta-exonlist_sorted.chr18.chunk02775
18,meta-exonlist_sorted.chr18.chunk02776
18,meta-exonlist_sorted.chr18.chunk02777
18,meta-exonlist_sorted.chr18.chunk02778
18,meta-exonlist_sorted.chr18.chunk02779
18,meta-exonlist_sorted.chr18.chunk02780
18,meta-exonlist_sorted.chr18.chunk02781
18,meta-exonlist_sorted.chr18.chunk02782
18,meta-exonlist_sorted.chr18.chunk02783
18,meta-exonlist_sorted.chr18.chunk02784
18,meta-exonlist_sorted.chr18.chunk02785
18,meta-exonlist_sorted.chr18.chunk02786
18,meta-exonlist_sorted.chr18.chunk02787
18,meta-exonlist_sorted.chr18.chunk02788
18,meta-exonlist_sorted.chr18.chunk02789
18,meta-exonlist_sorted.chr18.chunk02790
18,meta-exonlist_sorted.chr18.chunk02791
18,meta-exonlist_sorted.chr18.chunk02792
18,meta-exonlist_sorted.chr18.chunk02793
18,meta-exonlist_sorted.chr18.chunk02794
18,meta-exonlist_sorted.chr18.chunk02795
18,meta-exonlist_sorted.chr18.chunk02796
18,meta-exonlist_sorted.chr18.chunk02797
18,meta-exonlist_sorted.chr18.chunk02798
18,meta-exonlist_sorted.chr18.chunk02799
18,meta-exonlist_sorted.chr18.chunk02800
18,meta-exonlist_sorted.chr18.chunk02801
18,meta-exonlist_sorted.chr18.chunk02802
18,meta-exonlist_sorted.chr18.chunk02803
18,meta-exonlist_sorted.chr18.chunk02804
18,meta-exonlist_sorted.chr18.chunk02805
18,meta-exonlist_sorted.chr18.chunk02806
18,meta-exonlist_sorted.chr18.chunk02807
18,meta-exonlist_sorted.chr18.chunk02808
18,meta-exonlist_sorted.chr18.chunk02809
18,meta-exonlist_sorted.chr18.chunk02810
18,meta-exonlist_sorted.chr18.chunk02811
18,meta-exonlist_sorted.chr18.chunk02812
18,meta-exonlist_sorted.chr18.chunk02813
18,meta-exonlist_sorted.chr18.chunk02814
18,meta-exonlist_sorted.chr18.chunk02815
18,meta-exonlist_sorted.chr18.chunk02816
18,meta-exonlist_sorted.chr18.chunk02817
18,meta-exonlist_sorted.chr18.chunk02818
18,meta-exonlist_sorted.chr18.chunk02819
18,meta-exonlist_sorted.chr18.chunk02820
18,meta-exonlist_sorted.chr18.chunk02821
18,meta-exonlist_sorted.chr18.chunk02822
18,meta-exonlist_sorted.chr18.chunk02823
18,meta-exonlist_sorted.chr18.chunk02824
18,meta-exonlist_sorted.chr18.chunk02825
18,meta-exonlist_sorted.chr18.chunk02826
18,meta-exonlist_sorted.chr18.chunk02827
18,meta-exonlist_sorted.chr18.chunk02828
18,meta-exonlist_sorted.chr18.chunk02829
18,meta-exonlist_sorted.chr18.chunk02830
18,meta-exonlist_sorted.chr18.chunk02831
18,meta-exonlist_sorted.chr18.chunk02832
18,meta-exonlist_sorted.chr18.chunk02833
18,meta-exonlist_sorted.chr18.chunk02834
18,meta-exonlist_sorted.chr18.chunk02835
18,meta-exonlist_sorted.chr18.chunk02836
18,meta-exonlist_sorted.chr18.chunk02837
18,meta-exonlist_sorted.chr18.chunk02838
18,meta-exonlist_sorted.chr18.chunk02839
18,meta-exonlist_sorted.chr18.chunk02840
18,meta-exonlist_sorted.chr18.chunk02841
18,meta-exonlist_sorted.chr18.chunk02842
18,meta-exonlist_sorted.chr18.chunk02843
18,meta-exonlist_sorted.chr18.chunk02844
18,meta-exonlist_sorted.chr18.chunk02845
18,meta-exonlist_sorted.chr18.chunk02846
18,meta-exonlist_sorted.chr18.chunk02847
18,meta-exonlist_sorted.chr18.chunk02848
18,meta-exonlist_sorted.chr18.chunk02849
18,meta-exonlist_sorted.chr18.chunk02850
18,meta-exonlist_sorted.chr18.chunk02851
18,meta-exonlist_sorted.chr18.chunk02852
18,meta-exonlist_sorted.chr18.chunk02853
18,meta-exonlist_sorted.chr18.chunk02854
18,meta-exonlist_sorted.chr18.chunk02855
18,meta-exonlist_sorted.chr18.chunk02856
18,meta-exonlist_sorted.chr18.chunk02857
18,meta-exonlist_sorted.chr18.chunk02858
18,meta-exonlist_sorted.chr18.chunk02859
18,meta-exonlist_sorted.chr18.chunk02860
18,meta-exonlist_sorted.chr18.chunk02861
18,meta-exonlist_sorted.chr18.chunk02862
18,meta-exonlist_sorted.chr18.chunk02863
18,meta-exonlist_sorted.chr18.chunk02864
18,meta-exonlist_sorted.chr18.chunk02865
18,meta-exonlist_sorted.chr18.chunk02866
18,meta-exonlist_sorted.chr18.chunk02867
18,meta-exonlist_sorted.chr18.chunk02868
18,meta-exonlist_sorted.chr18.chunk02869
18,meta-exonlist_sorted.chr18.chunk02870
18,meta-exonlist_sorted.chr18.chunk02871
18,meta-exonlist_sorted.chr18.chunk02872
18,meta-exonlist_sorted.chr18.chunk02873
18,meta-exonlist_sorted.chr18.chunk02874
18,meta-exonlist_sorted.chr18.chunk02875
18,meta-exonlist_sorted.chr18.chunk02876
18,meta-exonlist_sorted.chr18.chunk02877
18,meta-exonlist_sorted.chr18.chunk02878
18,meta-exonlist_sorted.chr18.chunk02879
18,meta-exonlist_sorted.chr18.chunk02880
18,meta-exonlist_sorted.chr18.chunk02881
18,meta-exonlist_sorted.chr18.chunk02882
18,meta-exonlist_sorted.chr18.chunk02883
18,meta-exonlist_sorted.chr18.chunk02884
18,meta-exonlist_sorted.chr18.chunk02885
18,meta-exonlist_sorted.chr18.chunk02886
18,meta-exonlist_sorted.chr18.chunk02887
18,meta-exonlist_sorted.chr18.chunk02888
18,meta-exonlist_sorted.chr18.chunk02889
18,meta-exonlist_sorted.chr18.chunk02890
18,meta-exonlist_sorted.chr18.chunk02891
18,meta-exonlist_sorted.chr18.chunk02892
18,meta-exonlist_sorted.chr18.chunk02893
18,meta-exonlist_sorted.chr18.chunk02894
18,meta-exonlist_sorted.chr18.chunk02895
18,meta-exonlist_sorted.chr18.chunk02896
18,meta-exonlist_sorted.chr18.chunk02897
18,meta-exonlist_sorted.chr18.chunk02898
18,meta-exonlist_sorted.chr18.chunk02899
18,meta-exonlist_sorted.chr18.chunk02900
18,meta-exonlist_sorted.chr18.chunk02901
18,meta-exonlist_sorted.chr18.chunk02902
18,meta-exonlist_sorted.chr18.chunk02903
18,meta-exonlist_sorted.chr18.chunk02904
18,meta-exonlist_sorted.chr18.chunk02905
18,meta-exonlist_sorted.chr18.chunk02906
18,meta-exonlist_sorted.chr18.chunk02907
18,meta-exonlist_sorted.chr18.chunk02908
18,meta-exonlist_sorted.chr18.chunk02909
18,meta-exonlist_sorted.chr18.chunk02910
18,meta-exonlist_sorted.chr18.chunk02911
18,meta-exonlist_sorted.chr18.chunk02912
18,meta-exonlist_sorted.chr18.chunk02913
18,meta-exonlist_sorted.chr18.chunk02914
18,meta-exonlist_sorted.chr18.chunk02915
18,meta-exonlist_sorted.chr18.chunk02916
18,meta-exonlist_sorted.chr18.chunk02917
18,meta-exonlist_sorted.chr18.chunk02918
18,meta-exonlist_sorted.chr18.chunk02919
18,meta-exonlist_sorted.chr18.chunk02920
18,meta-exonlist_sorted.chr18.chunk02921
18,meta-exonlist_sorted.chr18.chunk02922
18,meta-exonlist_sorted.chr18.chunk02923
18,meta-exonlist_sorted.chr18.chunk02924
18,meta-exonlist_sorted.chr18.chunk02925
18,meta-exonlist_sorted.chr18.chunk02926
18,meta-exonlist_sorted.chr18.chunk02927
18,meta-exonlist_sorted.chr18.chunk02928
18,meta-exonlist_sorted.chr18.chunk02929
18,meta-exonlist_sorted.chr18.chunk02930
18,meta-exonlist_sorted.chr18.chunk02931
18,meta-exonlist_sorted.chr18.chunk02932
18,meta-exonlist_sorted.chr18.chunk02933
18,meta-exonlist_sorted.chr18.chunk02934
18,meta-exonlist_sorted.chr18.chunk02935
18,meta-exonlist_sorted.chr18.chunk02936
18,meta-exonlist_sorted.chr18.chunk02937
18,meta-exonlist_sorted.chr18.chunk02938
18,meta-exonlist_sorted.chr18.chunk02939
18,meta-exonlist_sorted.chr18.chunk02940
18,meta-exonlist_sorted.chr18.chunk02941
18,meta-exonlist_sorted.chr18.chunk02942
18,meta-exonlist_sorted.chr18.chunk02943
18,meta-exonlist_sorted.chr18.chunk02944
18,meta-exonlist_sorted.chr18.chunk02945
18,meta-exonlist_sorted.chr18.chunk02946
18,meta-exonlist_sorted.chr18.chunk02947
18,meta-exonlist_sorted.chr18.chunk02948
18,meta-exonlist_sorted.chr18.chunk02949
18,meta-exonlist_sorted.chr18.chunk02950
18,meta-exonlist_sorted.chr18.chunk02951
18,meta-exonlist_sorted.chr18.chunk02952
18,meta-exonlist_sorted.chr18.chunk02953
18,meta-exonlist_sorted.chr18.chunk02954
18,meta-exonlist_sorted.chr18.chunk02955
18,meta-exonlist_sorted.chr18.chunk02956
18,meta-exonlist_sorted.chr18.chunk02957
18,meta-exonlist_sorted.chr18.chunk02958
18,meta-exonlist_sorted.chr18.chunk02959
18,meta-exonlist_sorted.chr18.chunk02960
18,meta-exonlist_sorted.chr18.chunk02961
18,meta-exonlist_sorted.chr18.chunk02962
18,meta-exonlist_sorted.chr18.chunk02963
18,meta-exonlist_sorted.chr18.chunk02964
18,meta-exonlist_sorted.chr18.chunk02965
18,meta-exonlist_sorted.chr18.chunk02966
18,meta-exonlist_sorted.chr18.chunk02967
18,meta-exonlist_sorted.chr18.chunk02968
18,meta-exonlist_sorted.chr18.chunk02969
18,meta-exonlist_sorted.chr18.chunk02970
18,meta-exonlist_sorted.chr18.chunk02971
18,meta-exonlist_sorted.chr18.chunk02972
18,meta-exonlist_sorted.chr18.chunk02973
18,meta-exonlist_sorted.chr18.chunk02974
18,meta-exonlist_sorted.chr18.chunk02975
18,meta-exonlist_sorted.chr18.chunk02976
18,meta-exonlist_sorted.chr18.chunk02977
18,meta-exonlist_sorted.chr18.chunk02978
18,meta-exonlist_sorted.chr18.chunk02979
18,meta-exonlist_sorted.chr18.chunk02980
18,meta-exonlist_sorted.chr18.chunk02981
18,meta-exonlist_sorted.chr18.chunk02982
18,meta-exonlist_sorted.chr18.chunk02983
18,meta-exonlist_sorted.chr18.chunk02984
18,meta-exonlist_sorted.chr18.chunk02985
18,meta-exonlist_sorted.chr18.chunk02986
18,meta-exonlist_sorted.chr18.chunk02987
18,meta-exonlist_sorted.chr18.chunk02988
18,meta-exonlist_sorted.chr18.chunk02989
18,meta-exonlist_sorted.chr18.chunk02990
18,meta-exonlist_sorted.chr18.chunk02991
18,meta-exonlist_sorted.chr18.chunk02992
18,meta-exonlist_sorted.chr18.chunk02993
18,meta-exonlist_sorted.chr18.chunk02994
18,meta-exonlist_sorted.chr18.chunk02995
18,meta-exonlist_sorted.chr18.chunk02996
18,meta-exonlist_sorted.chr18.chunk02997
18,meta-exonlist_sorted.chr18.chunk02998
18,meta-exonlist_sorted.chr18.chunk02999
18,meta-exonlist_sorted.chr18.chunk03000
18,meta-exonlist_sorted.chr18.chunk03001
18,meta-exonlist_sorted.chr18.chunk03002
18,meta-exonlist_sorted.chr18.chunk03003
18,meta-exonlist_sorted.chr18.chunk03004
18,meta-exonlist_sorted.chr18.chunk03005
18,meta-exonlist_sorted.chr18.chunk03006
18,meta-exonlist_sorted.chr18.chunk03007
18,meta-exonlist_sorted.chr18.chunk03008
18,meta-exonlist_sorted.chr18.chunk03009
18,meta-exonlist_sorted.chr18.chunk03010
18,meta-exonlist_sorted.chr18.chunk03011
18,meta-exonlist_sorted.chr18.chunk03012
18,meta-exonlist_sorted.chr18.chunk03013
18,meta-exonlist_sorted.chr18.chunk03014
18,meta-exonlist_sorted.chr18.chunk03015
18,meta-exonlist_sorted.chr18.chunk03016
18,meta-exonlist_sorted.chr18.chunk03017
18,meta-exonlist_sorted.chr18.chunk03018
18,meta-exonlist_sorted.chr18.chunk03019
18,meta-exonlist_sorted.chr18.chunk03020
18,meta-exonlist_sorted.chr18.chunk03021
18,meta-exonlist_sorted.chr18.chunk03022
18,meta-exonlist_sorted.chr18.chunk03023
18,meta-exonlist_sorted.chr18.chunk03024
18,meta-exonlist_sorted.chr18.chunk03025
18,meta-exonlist_sorted.chr18.chunk03026
18,meta-exonlist_sorted.chr18.chunk03027
18,meta-exonlist_sorted.chr18.chunk03028
18,meta-exonlist_sorted.chr18.chunk03029
18,meta-exonlist_sorted.chr18.chunk03030
18,meta-exonlist_sorted.chr18.chunk03031
18,meta-exonlist_sorted.chr18.chunk03032
18,meta-exonlist_sorted.chr18.chunk03033
18,meta-exonlist_sorted.chr18.chunk03034
18,meta-exonlist_sorted.chr18.chunk03035
18,meta-exonlist_sorted.chr18.chunk03036
18,meta-exonlist_sorted.chr18.chunk03037
18,meta-exonlist_sorted.chr18.chunk03038
18,meta-exonlist_sorted.chr18.chunk03039
18,meta-exonlist_sorted.chr18.chunk03040
18,meta-exonlist_sorted.chr18.chunk03041
18,meta-exonlist_sorted.chr18.chunk03042
18,meta-exonlist_sorted.chr18.chunk03043
18,meta-exonlist_sorted.chr18.chunk03044
18,meta-exonlist_sorted.chr18.chunk03045
18,meta-exonlist_sorted.chr18.chunk03046
18,meta-exonlist_sorted.chr18.chunk03047
18,meta-exonlist_sorted.chr18.chunk03048
18,meta-exonlist_sorted.chr18.chunk03049
18,meta-exonlist_sorted.chr18.chunk03050
18,meta-exonlist_sorted.chr18.chunk03051
18,meta-exonlist_sorted.chr18.chunk03052
18,meta-exonlist_sorted.chr18.chunk03053
18,meta-exonlist_sorted.chr18.chunk03054
18,meta-exonlist_sorted.chr18.chunk03055
18,meta-exonlist_sorted.chr18.chunk03056
18,meta-exonlist_sorted.chr18.chunk03057
18,meta-exonlist_sorted.chr18.chunk03058
18,meta-exonlist_sorted.chr18.chunk03059
18,meta-exonlist_sorted.chr18.chunk03060
18,meta-exonlist_sorted.chr18.chunk03061
18,meta-exonlist_sorted.chr18.chunk03062
18,meta-exonlist_sorted.chr18.chunk03063
18,meta-exonlist_sorted.chr18.chunk03064
18,meta-exonlist_sorted.chr18.chunk03065
18,meta-exonlist_sorted.chr18.chunk03066
18,meta-exonlist_sorted.chr18.chunk03067
18,meta-exonlist_sorted.chr18.chunk03068
18,meta-exonlist_sorted.chr18.chunk03069
18,meta-exonlist_sorted.chr18.chunk03070
18,meta-exonlist_sorted.chr18.chunk03071
18,meta-exonlist_sorted.chr18.chunk03072
18,meta-exonlist_sorted.chr18.chunk03073
18,meta-exonlist_sorted.chr18.chunk03074
18,meta-exonlist_sorted.chr18.chunk03075
18,meta-exonlist_sorted.chr18.chunk03076
18,meta-exonlist_sorted.chr18.chunk03077
18,meta-exonlist_sorted.chr18.chunk03078
18,meta-exonlist_sorted.chr18.chunk03079
18,meta-exonlist_sorted.chr18.chunk03080
18,meta-exonlist_sorted.chr18.chunk03081
18,meta-exonlist_sorted.chr18.chunk03082
18,meta-exonlist_sorted.chr18.chunk03083
18,meta-exonlist_sorted.chr18.chunk03084
18,meta-exonlist_sorted.chr18.chunk03085
18,meta-exonlist_sorted.chr18.chunk03086
18,meta-exonlist_sorted.chr18.chunk03087
18,meta-exonlist_sorted.chr18.chunk03088
18,meta-exonlist_sorted.chr18.chunk03089
18,meta-exonlist_sorted.chr18.chunk03090
18,meta-exonlist_sorted.chr18.chunk03091
18,meta-exonlist_sorted.chr18.chunk03092
18,meta-exonlist_sorted.chr18.chunk03093
18,meta-exonlist_sorted.chr18.chunk03094
18,meta-exonlist_sorted.chr18.chunk03095
18,meta-exonlist_sorted.chr18.chunk03096
18,meta-exonlist_sorted.chr18.chunk03097
18,meta-exonlist_sorted.chr18.chunk03098
18,meta-exonlist_sorted.chr18.chunk03099
18,meta-exonlist_sorted.chr18.chunk03100
18,meta-exonlist_sorted.chr18.chunk03101
18,meta-exonlist_sorted.chr18.chunk03102
18,meta-exonlist_sorted.chr18.chunk03103
18,meta-exonlist_sorted.chr18.chunk03104
18,meta-exonlist_sorted.chr18.chunk03105
18,meta-exonlist_sorted.chr18.chunk03106
18,meta-exonlist_sorted.chr18.chunk03107
18,meta-exonlist_sorted.chr18.chunk03108
18,meta-exonlist_sorted.chr18.chunk03109
18,meta-exonlist_sorted.chr18.chunk03110
18,meta-exonlist_sorted.chr18.chunk03111
18,meta-exonlist_sorted.chr18.chunk03112
18,meta-exonlist_sorted.chr18.chunk03113
18,meta-exonlist_sorted.chr18.chunk03114
18,meta-exonlist_sorted.chr18.chunk03115
18,meta-exonlist_sorted.chr18.chunk03116
18,meta-exonlist_sorted.chr18.chunk03117
18,meta-exonlist_sorted.chr18.chunk03118
18,meta-exonlist_sorted.chr18.chunk03119
18,meta-exonlist_sorted.chr18.chunk03120
18,meta-exonlist_sorted.chr18.chunk03121
18,meta-exonlist_sorted.chr18.chunk03122
18,meta-exonlist_sorted.chr18.chunk03123
18,meta-exonlist_sorted.chr18.chunk03124
18,meta-exonlist_sorted.chr18.chunk03125
18,meta-exonlist_sorted.chr18.chunk03126
18,meta-exonlist_sorted.chr18.chunk03127
18,meta-exonlist_sorted.chr18.chunk03128
18,meta-exonlist_sorted.chr18.chunk03129
18,meta-exonlist_sorted.chr18.chunk03130
18,meta-exonlist_sorted.chr18.chunk03131
18,meta-exonlist_sorted.chr18.chunk03132
18,meta-exonlist_sorted.chr18.chunk03133
18,meta-exonlist_sorted.chr18.chunk03134
18,meta-exonlist_sorted.chr18.chunk03135
18,meta-exonlist_sorted.chr18.chunk03136
18,meta-exonlist_sorted.chr18.chunk03137
18,meta-exonlist_sorted.chr18.chunk03138
18,meta-exonlist_sorted.chr18.chunk03139
18,meta-exonlist_sorted.chr18.chunk03140
18,meta-exonlist_sorted.chr18.chunk03141
18,meta-exonlist_sorted.chr18.chunk03142
18,meta-exonlist_sorted.chr18.chunk03143
18,meta-exonlist_sorted.chr18.chunk03144
18,meta-exonlist_sorted.chr18.chunk03145
18,meta-exonlist_sorted.chr18.chunk03146
18,meta-exonlist_sorted.chr18.chunk03147
18,meta-exonlist_sorted.chr18.chunk03148
18,meta-exonlist_sorted.chr18.chunk03149
18,meta-exonlist_sorted.chr18.chunk03150
18,meta-exonlist_sorted.chr18.chunk03151
18,meta-exonlist_sorted.chr18.chunk03152
18,meta-exonlist_sorted.chr18.chunk03153
18,meta-exonlist_sorted.chr18.chunk03154
18,meta-exonlist_sorted.chr18.chunk03155
18,meta-exonlist_sorted.chr18.chunk03156
18,meta-exonlist_sorted.chr18.chunk03157
18,meta-exonlist_sorted.chr18.chunk03158
18,meta-exonlist_sorted.chr18.chunk03159
18,meta-exonlist_sorted.chr18.chunk03160
18,meta-exonlist_sorted.chr18.chunk03161
18,meta-exonlist_sorted.chr18.chunk03162
18,meta-exonlist_sorted.chr18.chunk03163
18,meta-exonlist_sorted.chr18.chunk03164
18,meta-exonlist_sorted.chr18.chunk03165
18,meta-exonlist_sorted.chr18.chunk03166
18,meta-exonlist_sorted.chr18.chunk03167
18,meta-exonlist_sorted.chr18.chunk03168
18,meta-exonlist_sorted.chr18.chunk03169
18,meta-exonlist_sorted.chr18.chunk03170
18,meta-exonlist_sorted.chr18.chunk03171
18,meta-exonlist_sorted.chr18.chunk03172
18,meta-exonlist_sorted.chr18.chunk03173
18,meta-exonlist_sorted.chr18.chunk03174
18,meta-exonlist_sorted.chr18.chunk03175
18,meta-exonlist_sorted.chr18.chunk03176
18,meta-exonlist_sorted.chr18.chunk03177
18,meta-exonlist_sorted.chr18.chunk03178
18,meta-exonlist_sorted.chr18.chunk03179
18,meta-exonlist_sorted.chr18.chunk03180
18,meta-exonlist_sorted.chr18.chunk03181
18,meta-exonlist_sorted.chr18.chunk03182
18,meta-exonlist_sorted.chr18.chunk03183
18,meta-exonlist_sorted.chr18.chunk03184
18,meta-exonlist_sorted.chr18.chunk03185
18,meta-exonlist_sorted.chr18.chunk03186
18,meta-exonlist_sorted.chr18.chunk03187
18,meta-exonlist_sorted.chr18.chunk03188
18,meta-exonlist_sorted.chr18.chunk03189
18,meta-exonlist_sorted.chr18.chunk03190
18,meta-exonlist_sorted.chr18.chunk03191
18,meta-exonlist_sorted.chr18.chunk03192
18,meta-exonlist_sorted.chr18.chunk03193
18,meta-exonlist_sorted.chr18.chunk03194
18,meta-exonlist_sorted.chr18.chunk03195
18,meta-exonlist_sorted.chr18.chunk03196
18,meta-exonlist_sorted.chr18.chunk03197
18,meta-exonlist_sorted.chr18.chunk03198
18,meta-exonlist_sorted.chr18.chunk03199
18,meta-exonlist_sorted.chr18.chunk03200
18,meta-exonlist_sorted.chr18.chunk03201
18,meta-exonlist_sorted.chr18.chunk03202
18,meta-exonlist_sorted.chr18.chunk03203
18,meta-exonlist_sorted.chr18.chunk03204
18,meta-exonlist_sorted.chr18.chunk03205
18,meta-exonlist_sorted.chr18.chunk03206
18,meta-exonlist_sorted.chr18.chunk03207
18,meta-exonlist_sorted.chr18.chunk03208
18,meta-exonlist_sorted.chr18.chunk03209
18,meta-exonlist_sorted.chr18.chunk03210
18,meta-exonlist_sorted.chr18.chunk03211
18,meta-exonlist_sorted.chr18.chunk03212
18,meta-exonlist_sorted.chr18.chunk03213
