CHR,featureChunkFile
16,meta-exonlist_sorted.chr16.chunk06283
16,meta-exonlist_sorted.chr16.chunk06284
16,meta-exonlist_sorted.chr16.chunk06285
16,meta-exonlist_sorted.chr16.chunk06286
16,meta-exonlist_sorted.chr16.chunk06287
16,meta-exonlist_sorted.chr16.chunk06288
16,meta-exonlist_sorted.chr16.chunk06289
16,meta-exonlist_sorted.chr16.chunk06290
16,meta-exonlist_sorted.chr16.chunk06291
16,meta-exonlist_sorted.chr16.chunk06292
16,meta-exonlist_sorted.chr16.chunk06293
16,meta-exonlist_sorted.chr16.chunk06294
16,meta-exonlist_sorted.chr16.chunk06295
16,meta-exonlist_sorted.chr16.chunk06296
16,meta-exonlist_sorted.chr16.chunk06297
16,meta-exonlist_sorted.chr16.chunk06298
16,meta-exonlist_sorted.chr16.chunk06299
16,meta-exonlist_sorted.chr16.chunk06300
16,meta-exonlist_sorted.chr16.chunk06301
16,meta-exonlist_sorted.chr16.chunk06302
16,meta-exonlist_sorted.chr16.chunk06303
16,meta-exonlist_sorted.chr16.chunk06304
16,meta-exonlist_sorted.chr16.chunk06305
16,meta-exonlist_sorted.chr16.chunk06306
16,meta-exonlist_sorted.chr16.chunk06307
16,meta-exonlist_sorted.chr16.chunk06308
16,meta-exonlist_sorted.chr16.chunk06309
16,meta-exonlist_sorted.chr16.chunk06310
16,meta-exonlist_sorted.chr16.chunk06311
16,meta-exonlist_sorted.chr16.chunk06312
16,meta-exonlist_sorted.chr16.chunk06313
16,meta-exonlist_sorted.chr16.chunk06314
16,meta-exonlist_sorted.chr16.chunk06315
16,meta-exonlist_sorted.chr16.chunk06316
16,meta-exonlist_sorted.chr16.chunk06317
16,meta-exonlist_sorted.chr16.chunk06318
16,meta-exonlist_sorted.chr16.chunk06319
16,meta-exonlist_sorted.chr16.chunk06320
16,meta-exonlist_sorted.chr16.chunk06321
16,meta-exonlist_sorted.chr16.chunk06322
16,meta-exonlist_sorted.chr16.chunk06323
16,meta-exonlist_sorted.chr16.chunk06324
16,meta-exonlist_sorted.chr16.chunk06325
16,meta-exonlist_sorted.chr16.chunk06326
16,meta-exonlist_sorted.chr16.chunk06327
16,meta-exonlist_sorted.chr16.chunk06328
16,meta-exonlist_sorted.chr16.chunk06329
16,meta-exonlist_sorted.chr16.chunk06330
16,meta-exonlist_sorted.chr16.chunk06331
16,meta-exonlist_sorted.chr16.chunk06332
16,meta-exonlist_sorted.chr16.chunk06333
16,meta-exonlist_sorted.chr16.chunk06334
16,meta-exonlist_sorted.chr16.chunk06335
16,meta-exonlist_sorted.chr16.chunk06336
16,meta-exonlist_sorted.chr16.chunk06337
16,meta-exonlist_sorted.chr16.chunk06338
16,meta-exonlist_sorted.chr16.chunk06339
16,meta-exonlist_sorted.chr16.chunk06340
16,meta-exonlist_sorted.chr16.chunk06341
16,meta-exonlist_sorted.chr16.chunk06342
16,meta-exonlist_sorted.chr16.chunk06343
16,meta-exonlist_sorted.chr16.chunk06344
16,meta-exonlist_sorted.chr16.chunk06345
16,meta-exonlist_sorted.chr16.chunk06346
16,meta-exonlist_sorted.chr16.chunk06347
16,meta-exonlist_sorted.chr16.chunk06348
16,meta-exonlist_sorted.chr16.chunk06349
16,meta-exonlist_sorted.chr16.chunk06350
16,meta-exonlist_sorted.chr16.chunk06351
16,meta-exonlist_sorted.chr16.chunk06352
16,meta-exonlist_sorted.chr16.chunk06353
16,meta-exonlist_sorted.chr16.chunk06354
16,meta-exonlist_sorted.chr16.chunk06355
16,meta-exonlist_sorted.chr16.chunk06356
16,meta-exonlist_sorted.chr16.chunk06357
16,meta-exonlist_sorted.chr16.chunk06358
16,meta-exonlist_sorted.chr16.chunk06359
16,meta-exonlist_sorted.chr16.chunk06360
16,meta-exonlist_sorted.chr16.chunk06361
16,meta-exonlist_sorted.chr16.chunk06362
16,meta-exonlist_sorted.chr16.chunk06363
16,meta-exonlist_sorted.chr16.chunk06364
16,meta-exonlist_sorted.chr16.chunk06365
16,meta-exonlist_sorted.chr16.chunk06366
16,meta-exonlist_sorted.chr16.chunk06367
16,meta-exonlist_sorted.chr16.chunk06368
16,meta-exonlist_sorted.chr16.chunk06369
16,meta-exonlist_sorted.chr16.chunk06370
16,meta-exonlist_sorted.chr16.chunk06371
16,meta-exonlist_sorted.chr16.chunk06372
16,meta-exonlist_sorted.chr16.chunk06373
16,meta-exonlist_sorted.chr16.chunk06374
16,meta-exonlist_sorted.chr16.chunk06375
16,meta-exonlist_sorted.chr16.chunk06376
16,meta-exonlist_sorted.chr16.chunk06377
16,meta-exonlist_sorted.chr16.chunk06378
16,meta-exonlist_sorted.chr16.chunk06379
16,meta-exonlist_sorted.chr16.chunk06380
16,meta-exonlist_sorted.chr16.chunk06381
16,meta-exonlist_sorted.chr16.chunk06382
16,meta-exonlist_sorted.chr16.chunk06383
16,meta-exonlist_sorted.chr16.chunk06384
16,meta-exonlist_sorted.chr16.chunk06385
16,meta-exonlist_sorted.chr16.chunk06386
16,meta-exonlist_sorted.chr16.chunk06387
16,meta-exonlist_sorted.chr16.chunk06388
16,meta-exonlist_sorted.chr16.chunk06389
16,meta-exonlist_sorted.chr16.chunk06390
16,meta-exonlist_sorted.chr16.chunk06391
16,meta-exonlist_sorted.chr16.chunk06392
16,meta-exonlist_sorted.chr16.chunk06393
16,meta-exonlist_sorted.chr16.chunk06394
16,meta-exonlist_sorted.chr16.chunk06395
16,meta-exonlist_sorted.chr16.chunk06396
16,meta-exonlist_sorted.chr16.chunk06397
16,meta-exonlist_sorted.chr16.chunk06398
16,meta-exonlist_sorted.chr16.chunk06399
16,meta-exonlist_sorted.chr16.chunk06400
16,meta-exonlist_sorted.chr16.chunk06401
16,meta-exonlist_sorted.chr16.chunk06402
16,meta-exonlist_sorted.chr16.chunk06403
16,meta-exonlist_sorted.chr16.chunk06404
16,meta-exonlist_sorted.chr16.chunk06405
16,meta-exonlist_sorted.chr16.chunk06406
16,meta-exonlist_sorted.chr16.chunk06407
16,meta-exonlist_sorted.chr16.chunk06408
16,meta-exonlist_sorted.chr16.chunk06409
16,meta-exonlist_sorted.chr16.chunk06410
16,meta-exonlist_sorted.chr16.chunk06411
16,meta-exonlist_sorted.chr16.chunk06412
16,meta-exonlist_sorted.chr16.chunk06413
16,meta-exonlist_sorted.chr16.chunk06414
16,meta-exonlist_sorted.chr16.chunk06415
16,meta-exonlist_sorted.chr16.chunk06416
16,meta-exonlist_sorted.chr16.chunk06417
16,meta-exonlist_sorted.chr16.chunk06418
16,meta-exonlist_sorted.chr16.chunk06419
16,meta-exonlist_sorted.chr16.chunk06420
16,meta-exonlist_sorted.chr16.chunk06421
16,meta-exonlist_sorted.chr16.chunk06422
16,meta-exonlist_sorted.chr16.chunk06423
16,meta-exonlist_sorted.chr16.chunk06424
16,meta-exonlist_sorted.chr16.chunk06425
16,meta-exonlist_sorted.chr16.chunk06426
16,meta-exonlist_sorted.chr16.chunk06427
16,meta-exonlist_sorted.chr16.chunk06428
16,meta-exonlist_sorted.chr16.chunk06429
16,meta-exonlist_sorted.chr16.chunk06430
16,meta-exonlist_sorted.chr16.chunk06431
16,meta-exonlist_sorted.chr16.chunk06432
16,meta-exonlist_sorted.chr16.chunk06433
16,meta-exonlist_sorted.chr16.chunk06434
16,meta-exonlist_sorted.chr16.chunk06435
16,meta-exonlist_sorted.chr16.chunk06436
16,meta-exonlist_sorted.chr16.chunk06437
16,meta-exonlist_sorted.chr16.chunk06438
16,meta-exonlist_sorted.chr16.chunk06439
16,meta-exonlist_sorted.chr16.chunk06440
16,meta-exonlist_sorted.chr16.chunk06441
16,meta-exonlist_sorted.chr16.chunk06442
16,meta-exonlist_sorted.chr16.chunk06443
16,meta-exonlist_sorted.chr16.chunk06444
16,meta-exonlist_sorted.chr16.chunk06445
16,meta-exonlist_sorted.chr16.chunk06446
16,meta-exonlist_sorted.chr16.chunk06447
16,meta-exonlist_sorted.chr16.chunk06448
16,meta-exonlist_sorted.chr16.chunk06449
16,meta-exonlist_sorted.chr16.chunk06450
16,meta-exonlist_sorted.chr16.chunk06451
16,meta-exonlist_sorted.chr16.chunk06452
16,meta-exonlist_sorted.chr16.chunk06453
16,meta-exonlist_sorted.chr16.chunk06454
16,meta-exonlist_sorted.chr16.chunk06455
16,meta-exonlist_sorted.chr16.chunk06456
16,meta-exonlist_sorted.chr16.chunk06457
16,meta-exonlist_sorted.chr16.chunk06458
16,meta-exonlist_sorted.chr16.chunk06459
16,meta-exonlist_sorted.chr16.chunk06460
16,meta-exonlist_sorted.chr16.chunk06461
16,meta-exonlist_sorted.chr16.chunk06462
16,meta-exonlist_sorted.chr16.chunk06463
16,meta-exonlist_sorted.chr16.chunk06464
16,meta-exonlist_sorted.chr16.chunk06465
16,meta-exonlist_sorted.chr16.chunk06466
16,meta-exonlist_sorted.chr16.chunk06467
16,meta-exonlist_sorted.chr16.chunk06468
16,meta-exonlist_sorted.chr16.chunk06469
16,meta-exonlist_sorted.chr16.chunk06470
16,meta-exonlist_sorted.chr16.chunk06471
16,meta-exonlist_sorted.chr16.chunk06472
16,meta-exonlist_sorted.chr16.chunk06473
16,meta-exonlist_sorted.chr16.chunk06474
16,meta-exonlist_sorted.chr16.chunk06475
16,meta-exonlist_sorted.chr16.chunk06476
16,meta-exonlist_sorted.chr16.chunk06477
16,meta-exonlist_sorted.chr16.chunk06478
16,meta-exonlist_sorted.chr16.chunk06479
16,meta-exonlist_sorted.chr16.chunk06480
16,meta-exonlist_sorted.chr16.chunk06481
16,meta-exonlist_sorted.chr16.chunk06482
16,meta-exonlist_sorted.chr16.chunk06483
16,meta-exonlist_sorted.chr16.chunk06484
16,meta-exonlist_sorted.chr16.chunk06485
16,meta-exonlist_sorted.chr16.chunk06486
16,meta-exonlist_sorted.chr16.chunk06487
16,meta-exonlist_sorted.chr16.chunk06488
16,meta-exonlist_sorted.chr16.chunk06489
16,meta-exonlist_sorted.chr16.chunk06490
16,meta-exonlist_sorted.chr16.chunk06491
16,meta-exonlist_sorted.chr16.chunk06492
16,meta-exonlist_sorted.chr16.chunk06493
16,meta-exonlist_sorted.chr16.chunk06494
16,meta-exonlist_sorted.chr16.chunk06495
16,meta-exonlist_sorted.chr16.chunk06496
16,meta-exonlist_sorted.chr16.chunk06497
16,meta-exonlist_sorted.chr16.chunk06498
16,meta-exonlist_sorted.chr16.chunk06499
16,meta-exonlist_sorted.chr16.chunk06500
16,meta-exonlist_sorted.chr16.chunk06501
16,meta-exonlist_sorted.chr16.chunk06502
16,meta-exonlist_sorted.chr16.chunk06503
16,meta-exonlist_sorted.chr16.chunk06504
16,meta-exonlist_sorted.chr16.chunk06505
16,meta-exonlist_sorted.chr16.chunk06506
16,meta-exonlist_sorted.chr16.chunk06507
16,meta-exonlist_sorted.chr16.chunk06508
16,meta-exonlist_sorted.chr16.chunk06509
16,meta-exonlist_sorted.chr16.chunk06510
16,meta-exonlist_sorted.chr16.chunk06511
16,meta-exonlist_sorted.chr16.chunk06512
16,meta-exonlist_sorted.chr16.chunk06513
16,meta-exonlist_sorted.chr16.chunk06514
16,meta-exonlist_sorted.chr16.chunk06515
16,meta-exonlist_sorted.chr16.chunk06516
16,meta-exonlist_sorted.chr16.chunk06517
16,meta-exonlist_sorted.chr16.chunk06518
16,meta-exonlist_sorted.chr16.chunk06519
16,meta-exonlist_sorted.chr16.chunk06520
16,meta-exonlist_sorted.chr16.chunk06521
16,meta-exonlist_sorted.chr16.chunk06522
16,meta-exonlist_sorted.chr16.chunk06523
16,meta-exonlist_sorted.chr16.chunk06524
16,meta-exonlist_sorted.chr16.chunk06525
16,meta-exonlist_sorted.chr16.chunk06526
16,meta-exonlist_sorted.chr16.chunk06527
16,meta-exonlist_sorted.chr16.chunk06528
16,meta-exonlist_sorted.chr16.chunk06529
16,meta-exonlist_sorted.chr16.chunk06530
16,meta-exonlist_sorted.chr16.chunk06531
16,meta-exonlist_sorted.chr16.chunk06532
16,meta-exonlist_sorted.chr16.chunk06533
16,meta-exonlist_sorted.chr16.chunk06534
16,meta-exonlist_sorted.chr16.chunk06535
16,meta-exonlist_sorted.chr16.chunk06536
16,meta-exonlist_sorted.chr16.chunk06537
16,meta-exonlist_sorted.chr16.chunk06538
16,meta-exonlist_sorted.chr16.chunk06539
16,meta-exonlist_sorted.chr16.chunk06540
16,meta-exonlist_sorted.chr16.chunk06541
16,meta-exonlist_sorted.chr16.chunk06542
16,meta-exonlist_sorted.chr16.chunk06543
16,meta-exonlist_sorted.chr16.chunk06544
16,meta-exonlist_sorted.chr16.chunk06545
16,meta-exonlist_sorted.chr16.chunk06546
16,meta-exonlist_sorted.chr16.chunk06547
16,meta-exonlist_sorted.chr16.chunk06548
16,meta-exonlist_sorted.chr16.chunk06549
16,meta-exonlist_sorted.chr16.chunk06550
16,meta-exonlist_sorted.chr16.chunk06551
16,meta-exonlist_sorted.chr16.chunk06552
16,meta-exonlist_sorted.chr16.chunk06553
16,meta-exonlist_sorted.chr16.chunk06554
16,meta-exonlist_sorted.chr16.chunk06555
16,meta-exonlist_sorted.chr16.chunk06556
16,meta-exonlist_sorted.chr16.chunk06557
16,meta-exonlist_sorted.chr16.chunk06558
16,meta-exonlist_sorted.chr16.chunk06559
16,meta-exonlist_sorted.chr16.chunk06560
16,meta-exonlist_sorted.chr16.chunk06561
16,meta-exonlist_sorted.chr16.chunk06562
16,meta-exonlist_sorted.chr16.chunk06563
16,meta-exonlist_sorted.chr16.chunk06564
16,meta-exonlist_sorted.chr16.chunk06565
16,meta-exonlist_sorted.chr16.chunk06566
16,meta-exonlist_sorted.chr16.chunk06567
16,meta-exonlist_sorted.chr16.chunk06568
16,meta-exonlist_sorted.chr16.chunk06569
16,meta-exonlist_sorted.chr16.chunk06570
16,meta-exonlist_sorted.chr16.chunk06571
16,meta-exonlist_sorted.chr16.chunk06572
16,meta-exonlist_sorted.chr16.chunk06573
16,meta-exonlist_sorted.chr16.chunk06574
16,meta-exonlist_sorted.chr16.chunk06575
16,meta-exonlist_sorted.chr16.chunk06576
16,meta-exonlist_sorted.chr16.chunk06577
16,meta-exonlist_sorted.chr16.chunk06578
16,meta-exonlist_sorted.chr16.chunk06579
16,meta-exonlist_sorted.chr16.chunk06580
16,meta-exonlist_sorted.chr16.chunk06581
16,meta-exonlist_sorted.chr16.chunk06582
16,meta-exonlist_sorted.chr16.chunk06583
16,meta-exonlist_sorted.chr16.chunk06584
16,meta-exonlist_sorted.chr16.chunk06585
16,meta-exonlist_sorted.chr16.chunk06586
16,meta-exonlist_sorted.chr16.chunk06587
16,meta-exonlist_sorted.chr16.chunk06588
16,meta-exonlist_sorted.chr16.chunk06589
16,meta-exonlist_sorted.chr16.chunk06590
16,meta-exonlist_sorted.chr16.chunk06591
16,meta-exonlist_sorted.chr16.chunk06592
16,meta-exonlist_sorted.chr16.chunk06593
16,meta-exonlist_sorted.chr16.chunk06594
16,meta-exonlist_sorted.chr16.chunk06595
16,meta-exonlist_sorted.chr16.chunk06596
16,meta-exonlist_sorted.chr16.chunk06597
16,meta-exonlist_sorted.chr16.chunk06598
16,meta-exonlist_sorted.chr16.chunk06599
16,meta-exonlist_sorted.chr16.chunk06600
16,meta-exonlist_sorted.chr16.chunk06601
16,meta-exonlist_sorted.chr16.chunk06602
16,meta-exonlist_sorted.chr16.chunk06603
16,meta-exonlist_sorted.chr16.chunk06604
16,meta-exonlist_sorted.chr16.chunk06605
16,meta-exonlist_sorted.chr16.chunk06606
16,meta-exonlist_sorted.chr16.chunk06607
16,meta-exonlist_sorted.chr16.chunk06608
16,meta-exonlist_sorted.chr16.chunk06609
16,meta-exonlist_sorted.chr16.chunk06610
16,meta-exonlist_sorted.chr16.chunk06611
16,meta-exonlist_sorted.chr16.chunk06612
16,meta-exonlist_sorted.chr16.chunk06613
16,meta-exonlist_sorted.chr16.chunk06614
16,meta-exonlist_sorted.chr16.chunk06615
16,meta-exonlist_sorted.chr16.chunk06616
16,meta-exonlist_sorted.chr16.chunk06617
16,meta-exonlist_sorted.chr16.chunk06618
16,meta-exonlist_sorted.chr16.chunk06619
16,meta-exonlist_sorted.chr16.chunk06620
16,meta-exonlist_sorted.chr16.chunk06621
16,meta-exonlist_sorted.chr16.chunk06622
16,meta-exonlist_sorted.chr16.chunk06623
16,meta-exonlist_sorted.chr16.chunk06624
16,meta-exonlist_sorted.chr16.chunk06625
16,meta-exonlist_sorted.chr16.chunk06626
16,meta-exonlist_sorted.chr16.chunk06627
16,meta-exonlist_sorted.chr16.chunk06628
16,meta-exonlist_sorted.chr16.chunk06629
16,meta-exonlist_sorted.chr16.chunk06630
16,meta-exonlist_sorted.chr16.chunk06631
16,meta-exonlist_sorted.chr16.chunk06632
16,meta-exonlist_sorted.chr16.chunk06633
16,meta-exonlist_sorted.chr16.chunk06634
16,meta-exonlist_sorted.chr16.chunk06635
16,meta-exonlist_sorted.chr16.chunk06636
16,meta-exonlist_sorted.chr16.chunk06637
16,meta-exonlist_sorted.chr16.chunk06638
16,meta-exonlist_sorted.chr16.chunk06639
16,meta-exonlist_sorted.chr16.chunk06640
16,meta-exonlist_sorted.chr16.chunk06641
16,meta-exonlist_sorted.chr16.chunk06642
16,meta-exonlist_sorted.chr16.chunk06643
16,meta-exonlist_sorted.chr16.chunk06644
16,meta-exonlist_sorted.chr16.chunk06645
16,meta-exonlist_sorted.chr16.chunk06646
16,meta-exonlist_sorted.chr16.chunk06647
16,meta-exonlist_sorted.chr16.chunk06648
16,meta-exonlist_sorted.chr16.chunk06649
16,meta-exonlist_sorted.chr16.chunk06650
16,meta-exonlist_sorted.chr16.chunk06651
16,meta-exonlist_sorted.chr16.chunk06652
16,meta-exonlist_sorted.chr16.chunk06653
16,meta-exonlist_sorted.chr16.chunk06654
16,meta-exonlist_sorted.chr16.chunk06655
16,meta-exonlist_sorted.chr16.chunk06656
16,meta-exonlist_sorted.chr16.chunk06657
16,meta-exonlist_sorted.chr16.chunk06658
16,meta-exonlist_sorted.chr16.chunk06659
16,meta-exonlist_sorted.chr16.chunk06660
16,meta-exonlist_sorted.chr16.chunk06661
16,meta-exonlist_sorted.chr16.chunk06662
16,meta-exonlist_sorted.chr16.chunk06663
16,meta-exonlist_sorted.chr16.chunk06664
16,meta-exonlist_sorted.chr16.chunk06665
16,meta-exonlist_sorted.chr16.chunk06666
16,meta-exonlist_sorted.chr16.chunk06667
16,meta-exonlist_sorted.chr16.chunk06668
16,meta-exonlist_sorted.chr16.chunk06669
16,meta-exonlist_sorted.chr16.chunk06670
16,meta-exonlist_sorted.chr16.chunk06671
16,meta-exonlist_sorted.chr16.chunk06672
16,meta-exonlist_sorted.chr16.chunk06673
16,meta-exonlist_sorted.chr16.chunk06674
16,meta-exonlist_sorted.chr16.chunk06675
16,meta-exonlist_sorted.chr16.chunk06676
16,meta-exonlist_sorted.chr16.chunk06677
16,meta-exonlist_sorted.chr16.chunk06678
16,meta-exonlist_sorted.chr16.chunk06679
16,meta-exonlist_sorted.chr16.chunk06680
16,meta-exonlist_sorted.chr16.chunk06681
16,meta-exonlist_sorted.chr16.chunk06682
16,meta-exonlist_sorted.chr16.chunk06683
16,meta-exonlist_sorted.chr16.chunk06684
16,meta-exonlist_sorted.chr16.chunk06685
16,meta-exonlist_sorted.chr16.chunk06686
16,meta-exonlist_sorted.chr16.chunk06687
16,meta-exonlist_sorted.chr16.chunk06688
16,meta-exonlist_sorted.chr16.chunk06689
16,meta-exonlist_sorted.chr16.chunk06690
16,meta-exonlist_sorted.chr16.chunk06691
16,meta-exonlist_sorted.chr16.chunk06692
16,meta-exonlist_sorted.chr16.chunk06693
16,meta-exonlist_sorted.chr16.chunk06694
16,meta-exonlist_sorted.chr16.chunk06695
16,meta-exonlist_sorted.chr16.chunk06696
16,meta-exonlist_sorted.chr16.chunk06697
16,meta-exonlist_sorted.chr16.chunk06698
16,meta-exonlist_sorted.chr16.chunk06699
16,meta-exonlist_sorted.chr16.chunk06700
16,meta-exonlist_sorted.chr16.chunk06701
16,meta-exonlist_sorted.chr16.chunk06702
16,meta-exonlist_sorted.chr16.chunk06703
16,meta-exonlist_sorted.chr16.chunk06704
16,meta-exonlist_sorted.chr16.chunk06705
16,meta-exonlist_sorted.chr16.chunk06706
16,meta-exonlist_sorted.chr16.chunk06707
16,meta-exonlist_sorted.chr16.chunk06708
16,meta-exonlist_sorted.chr16.chunk06709
16,meta-exonlist_sorted.chr16.chunk06710
16,meta-exonlist_sorted.chr16.chunk06711
16,meta-exonlist_sorted.chr16.chunk06712
16,meta-exonlist_sorted.chr16.chunk06713
16,meta-exonlist_sorted.chr16.chunk06714
16,meta-exonlist_sorted.chr16.chunk06715
16,meta-exonlist_sorted.chr16.chunk06716
16,meta-exonlist_sorted.chr16.chunk06717
16,meta-exonlist_sorted.chr16.chunk06718
16,meta-exonlist_sorted.chr16.chunk06719
16,meta-exonlist_sorted.chr16.chunk06720
16,meta-exonlist_sorted.chr16.chunk06721
16,meta-exonlist_sorted.chr16.chunk06722
16,meta-exonlist_sorted.chr16.chunk06723
16,meta-exonlist_sorted.chr16.chunk06724
16,meta-exonlist_sorted.chr16.chunk06725
16,meta-exonlist_sorted.chr16.chunk06726
16,meta-exonlist_sorted.chr16.chunk06727
16,meta-exonlist_sorted.chr16.chunk06728
16,meta-exonlist_sorted.chr16.chunk06729
16,meta-exonlist_sorted.chr16.chunk06730
16,meta-exonlist_sorted.chr16.chunk06731
16,meta-exonlist_sorted.chr16.chunk06732
16,meta-exonlist_sorted.chr16.chunk06733
16,meta-exonlist_sorted.chr16.chunk06734
16,meta-exonlist_sorted.chr16.chunk06735
16,meta-exonlist_sorted.chr16.chunk06736
16,meta-exonlist_sorted.chr16.chunk06737
16,meta-exonlist_sorted.chr16.chunk06738
16,meta-exonlist_sorted.chr16.chunk06739
16,meta-exonlist_sorted.chr16.chunk06740
16,meta-exonlist_sorted.chr16.chunk06741
16,meta-exonlist_sorted.chr16.chunk06742
16,meta-exonlist_sorted.chr16.chunk06743
16,meta-exonlist_sorted.chr16.chunk06744
16,meta-exonlist_sorted.chr16.chunk06745
16,meta-exonlist_sorted.chr16.chunk06746
16,meta-exonlist_sorted.chr16.chunk06747
16,meta-exonlist_sorted.chr16.chunk06748
16,meta-exonlist_sorted.chr16.chunk06749
16,meta-exonlist_sorted.chr16.chunk06750
16,meta-exonlist_sorted.chr16.chunk06751
16,meta-exonlist_sorted.chr16.chunk06752
16,meta-exonlist_sorted.chr16.chunk06753
16,meta-exonlist_sorted.chr16.chunk06754
16,meta-exonlist_sorted.chr16.chunk06755
16,meta-exonlist_sorted.chr16.chunk06756
16,meta-exonlist_sorted.chr16.chunk06757
16,meta-exonlist_sorted.chr16.chunk06758
16,meta-exonlist_sorted.chr16.chunk06759
16,meta-exonlist_sorted.chr16.chunk06760
16,meta-exonlist_sorted.chr16.chunk06761
16,meta-exonlist_sorted.chr16.chunk06762
16,meta-exonlist_sorted.chr16.chunk06763
16,meta-exonlist_sorted.chr16.chunk06764
16,meta-exonlist_sorted.chr16.chunk06765
16,meta-exonlist_sorted.chr16.chunk06766
16,meta-exonlist_sorted.chr16.chunk06767
16,meta-exonlist_sorted.chr16.chunk06768
16,meta-exonlist_sorted.chr16.chunk06769
16,meta-exonlist_sorted.chr16.chunk06770
16,meta-exonlist_sorted.chr16.chunk06771
16,meta-exonlist_sorted.chr16.chunk06772
16,meta-exonlist_sorted.chr16.chunk06773
16,meta-exonlist_sorted.chr16.chunk06774
16,meta-exonlist_sorted.chr16.chunk06775
16,meta-exonlist_sorted.chr16.chunk06776
16,meta-exonlist_sorted.chr16.chunk06777
16,meta-exonlist_sorted.chr16.chunk06778
16,meta-exonlist_sorted.chr16.chunk06779
16,meta-exonlist_sorted.chr16.chunk06780
16,meta-exonlist_sorted.chr16.chunk06781
16,meta-exonlist_sorted.chr16.chunk06782
16,meta-exonlist_sorted.chr16.chunk06783
16,meta-exonlist_sorted.chr16.chunk06784
16,meta-exonlist_sorted.chr16.chunk06785
16,meta-exonlist_sorted.chr16.chunk06786
16,meta-exonlist_sorted.chr16.chunk06787
16,meta-exonlist_sorted.chr16.chunk06788
16,meta-exonlist_sorted.chr16.chunk06789
16,meta-exonlist_sorted.chr16.chunk06790
16,meta-exonlist_sorted.chr16.chunk06791
16,meta-exonlist_sorted.chr16.chunk06792
16,meta-exonlist_sorted.chr16.chunk06793
16,meta-exonlist_sorted.chr16.chunk06794
16,meta-exonlist_sorted.chr16.chunk06795
16,meta-exonlist_sorted.chr16.chunk06796
16,meta-exonlist_sorted.chr16.chunk06797
16,meta-exonlist_sorted.chr16.chunk06798
16,meta-exonlist_sorted.chr16.chunk06799
16,meta-exonlist_sorted.chr16.chunk06800
16,meta-exonlist_sorted.chr16.chunk06801
16,meta-exonlist_sorted.chr16.chunk06802
16,meta-exonlist_sorted.chr16.chunk06803
16,meta-exonlist_sorted.chr16.chunk06804
16,meta-exonlist_sorted.chr16.chunk06805
16,meta-exonlist_sorted.chr16.chunk06806
16,meta-exonlist_sorted.chr16.chunk06807
16,meta-exonlist_sorted.chr16.chunk06808
16,meta-exonlist_sorted.chr16.chunk06809
16,meta-exonlist_sorted.chr16.chunk06810
16,meta-exonlist_sorted.chr16.chunk06811
16,meta-exonlist_sorted.chr16.chunk06812
16,meta-exonlist_sorted.chr16.chunk06813
16,meta-exonlist_sorted.chr16.chunk06814
16,meta-exonlist_sorted.chr16.chunk06815
16,meta-exonlist_sorted.chr16.chunk06816
16,meta-exonlist_sorted.chr16.chunk06817
16,meta-exonlist_sorted.chr16.chunk06818
16,meta-exonlist_sorted.chr16.chunk06819
16,meta-exonlist_sorted.chr16.chunk06820
16,meta-exonlist_sorted.chr16.chunk06821
16,meta-exonlist_sorted.chr16.chunk06822
16,meta-exonlist_sorted.chr16.chunk06823
16,meta-exonlist_sorted.chr16.chunk06824
16,meta-exonlist_sorted.chr16.chunk06825
16,meta-exonlist_sorted.chr16.chunk06826
16,meta-exonlist_sorted.chr16.chunk06827
16,meta-exonlist_sorted.chr16.chunk06828
16,meta-exonlist_sorted.chr16.chunk06829
16,meta-exonlist_sorted.chr16.chunk06830
16,meta-exonlist_sorted.chr16.chunk06831
16,meta-exonlist_sorted.chr16.chunk06832
16,meta-exonlist_sorted.chr16.chunk06833
16,meta-exonlist_sorted.chr16.chunk06834
16,meta-exonlist_sorted.chr16.chunk06835
16,meta-exonlist_sorted.chr16.chunk06836
16,meta-exonlist_sorted.chr16.chunk06837
16,meta-exonlist_sorted.chr16.chunk06838
16,meta-exonlist_sorted.chr16.chunk06839
16,meta-exonlist_sorted.chr16.chunk06840
16,meta-exonlist_sorted.chr16.chunk06841
16,meta-exonlist_sorted.chr16.chunk06842
16,meta-exonlist_sorted.chr16.chunk06843
16,meta-exonlist_sorted.chr16.chunk06844
16,meta-exonlist_sorted.chr16.chunk06845
16,meta-exonlist_sorted.chr16.chunk06846
16,meta-exonlist_sorted.chr16.chunk06847
16,meta-exonlist_sorted.chr16.chunk06848
16,meta-exonlist_sorted.chr16.chunk06849
16,meta-exonlist_sorted.chr16.chunk06850
16,meta-exonlist_sorted.chr16.chunk06851
16,meta-exonlist_sorted.chr16.chunk06852
16,meta-exonlist_sorted.chr16.chunk06853
16,meta-exonlist_sorted.chr16.chunk06854
16,meta-exonlist_sorted.chr16.chunk06855
16,meta-exonlist_sorted.chr16.chunk06856
16,meta-exonlist_sorted.chr16.chunk06857
16,meta-exonlist_sorted.chr16.chunk06858
16,meta-exonlist_sorted.chr16.chunk06859
16,meta-exonlist_sorted.chr16.chunk06860
16,meta-exonlist_sorted.chr16.chunk06861
16,meta-exonlist_sorted.chr16.chunk06862
16,meta-exonlist_sorted.chr16.chunk06863
16,meta-exonlist_sorted.chr16.chunk06864
