CHR,featureChunkFile
7,meta-exonlist_sorted.chr7.chunk06867
7,meta-exonlist_sorted.chr7.chunk06868
7,meta-exonlist_sorted.chr7.chunk06869
7,meta-exonlist_sorted.chr7.chunk06870
7,meta-exonlist_sorted.chr7.chunk06871
7,meta-exonlist_sorted.chr7.chunk06872
7,meta-exonlist_sorted.chr7.chunk06873
7,meta-exonlist_sorted.chr7.chunk06874
7,meta-exonlist_sorted.chr7.chunk06875
7,meta-exonlist_sorted.chr7.chunk06876
7,meta-exonlist_sorted.chr7.chunk06877
7,meta-exonlist_sorted.chr7.chunk06878
7,meta-exonlist_sorted.chr7.chunk06879
7,meta-exonlist_sorted.chr7.chunk06880
7,meta-exonlist_sorted.chr7.chunk06881
7,meta-exonlist_sorted.chr7.chunk06882
7,meta-exonlist_sorted.chr7.chunk06883
7,meta-exonlist_sorted.chr7.chunk06884
7,meta-exonlist_sorted.chr7.chunk06885
7,meta-exonlist_sorted.chr7.chunk06886
7,meta-exonlist_sorted.chr7.chunk06887
7,meta-exonlist_sorted.chr7.chunk06888
7,meta-exonlist_sorted.chr7.chunk06889
7,meta-exonlist_sorted.chr7.chunk06890
7,meta-exonlist_sorted.chr7.chunk06891
7,meta-exonlist_sorted.chr7.chunk06892
7,meta-exonlist_sorted.chr7.chunk06893
7,meta-exonlist_sorted.chr7.chunk06894
7,meta-exonlist_sorted.chr7.chunk06895
7,meta-exonlist_sorted.chr7.chunk06896
7,meta-exonlist_sorted.chr7.chunk06897
7,meta-exonlist_sorted.chr7.chunk06898
7,meta-exonlist_sorted.chr7.chunk06899
7,meta-exonlist_sorted.chr7.chunk06900
7,meta-exonlist_sorted.chr7.chunk06901
7,meta-exonlist_sorted.chr7.chunk06902
7,meta-exonlist_sorted.chr7.chunk06903
7,meta-exonlist_sorted.chr7.chunk06904
7,meta-exonlist_sorted.chr7.chunk06905
7,meta-exonlist_sorted.chr7.chunk06906
7,meta-exonlist_sorted.chr7.chunk06907
7,meta-exonlist_sorted.chr7.chunk06908
7,meta-exonlist_sorted.chr7.chunk06909
7,meta-exonlist_sorted.chr7.chunk06910
7,meta-exonlist_sorted.chr7.chunk06911
7,meta-exonlist_sorted.chr7.chunk06912
7,meta-exonlist_sorted.chr7.chunk06913
7,meta-exonlist_sorted.chr7.chunk06914
7,meta-exonlist_sorted.chr7.chunk06915
7,meta-exonlist_sorted.chr7.chunk06916
7,meta-exonlist_sorted.chr7.chunk06917
7,meta-exonlist_sorted.chr7.chunk06918
7,meta-exonlist_sorted.chr7.chunk06919
7,meta-exonlist_sorted.chr7.chunk06920
7,meta-exonlist_sorted.chr7.chunk06921
7,meta-exonlist_sorted.chr7.chunk06922
7,meta-exonlist_sorted.chr7.chunk06923
7,meta-exonlist_sorted.chr7.chunk06924
7,meta-exonlist_sorted.chr7.chunk06925
7,meta-exonlist_sorted.chr7.chunk06926
7,meta-exonlist_sorted.chr7.chunk06927
7,meta-exonlist_sorted.chr7.chunk06928
7,meta-exonlist_sorted.chr7.chunk06929
7,meta-exonlist_sorted.chr7.chunk06930
7,meta-exonlist_sorted.chr7.chunk06931
7,meta-exonlist_sorted.chr7.chunk06932
7,meta-exonlist_sorted.chr7.chunk06933
7,meta-exonlist_sorted.chr7.chunk06934
7,meta-exonlist_sorted.chr7.chunk06935
7,meta-exonlist_sorted.chr7.chunk06936
7,meta-exonlist_sorted.chr7.chunk06937
7,meta-exonlist_sorted.chr7.chunk06938
7,meta-exonlist_sorted.chr7.chunk06939
7,meta-exonlist_sorted.chr7.chunk06940
7,meta-exonlist_sorted.chr7.chunk06941
7,meta-exonlist_sorted.chr7.chunk06942
7,meta-exonlist_sorted.chr7.chunk06943
7,meta-exonlist_sorted.chr7.chunk06944
7,meta-exonlist_sorted.chr7.chunk06945
7,meta-exonlist_sorted.chr7.chunk06946
7,meta-exonlist_sorted.chr7.chunk06947
7,meta-exonlist_sorted.chr7.chunk06948
7,meta-exonlist_sorted.chr7.chunk06949
7,meta-exonlist_sorted.chr7.chunk06950
7,meta-exonlist_sorted.chr7.chunk06951
7,meta-exonlist_sorted.chr7.chunk06952
7,meta-exonlist_sorted.chr7.chunk06953
7,meta-exonlist_sorted.chr7.chunk06954
7,meta-exonlist_sorted.chr7.chunk06955
7,meta-exonlist_sorted.chr7.chunk06956
7,meta-exonlist_sorted.chr7.chunk06957
7,meta-exonlist_sorted.chr7.chunk06958
7,meta-exonlist_sorted.chr7.chunk06959
7,meta-exonlist_sorted.chr7.chunk06960
7,meta-exonlist_sorted.chr7.chunk06961
7,meta-exonlist_sorted.chr7.chunk06962
7,meta-exonlist_sorted.chr7.chunk06963
7,meta-exonlist_sorted.chr7.chunk06964
7,meta-exonlist_sorted.chr7.chunk06965
7,meta-exonlist_sorted.chr7.chunk06966
7,meta-exonlist_sorted.chr7.chunk06967
7,meta-exonlist_sorted.chr7.chunk06968
7,meta-exonlist_sorted.chr7.chunk06969
7,meta-exonlist_sorted.chr7.chunk06970
7,meta-exonlist_sorted.chr7.chunk06971
7,meta-exonlist_sorted.chr7.chunk06972
7,meta-exonlist_sorted.chr7.chunk06973
7,meta-exonlist_sorted.chr7.chunk06974
7,meta-exonlist_sorted.chr7.chunk06975
7,meta-exonlist_sorted.chr7.chunk06976
7,meta-exonlist_sorted.chr7.chunk06977
7,meta-exonlist_sorted.chr7.chunk06978
7,meta-exonlist_sorted.chr7.chunk06979
7,meta-exonlist_sorted.chr7.chunk06980
7,meta-exonlist_sorted.chr7.chunk06981
7,meta-exonlist_sorted.chr7.chunk06982
7,meta-exonlist_sorted.chr7.chunk06983
7,meta-exonlist_sorted.chr7.chunk06984
7,meta-exonlist_sorted.chr7.chunk06985
7,meta-exonlist_sorted.chr7.chunk06986
7,meta-exonlist_sorted.chr7.chunk06987
7,meta-exonlist_sorted.chr7.chunk06988
7,meta-exonlist_sorted.chr7.chunk06989
7,meta-exonlist_sorted.chr7.chunk06990
7,meta-exonlist_sorted.chr7.chunk06991
7,meta-exonlist_sorted.chr7.chunk06992
7,meta-exonlist_sorted.chr7.chunk06993
7,meta-exonlist_sorted.chr7.chunk06994
7,meta-exonlist_sorted.chr7.chunk06995
7,meta-exonlist_sorted.chr7.chunk06996
7,meta-exonlist_sorted.chr7.chunk06997
7,meta-exonlist_sorted.chr7.chunk06998
7,meta-exonlist_sorted.chr7.chunk06999
7,meta-exonlist_sorted.chr7.chunk07000
7,meta-exonlist_sorted.chr7.chunk07001
7,meta-exonlist_sorted.chr7.chunk07002
7,meta-exonlist_sorted.chr7.chunk07003
7,meta-exonlist_sorted.chr7.chunk07004
7,meta-exonlist_sorted.chr7.chunk07005
7,meta-exonlist_sorted.chr7.chunk07006
7,meta-exonlist_sorted.chr7.chunk07007
7,meta-exonlist_sorted.chr7.chunk07008
7,meta-exonlist_sorted.chr7.chunk07009
7,meta-exonlist_sorted.chr7.chunk07010
7,meta-exonlist_sorted.chr7.chunk07011
7,meta-exonlist_sorted.chr7.chunk07012
7,meta-exonlist_sorted.chr7.chunk07013
7,meta-exonlist_sorted.chr7.chunk07014
7,meta-exonlist_sorted.chr7.chunk07015
7,meta-exonlist_sorted.chr7.chunk07016
7,meta-exonlist_sorted.chr7.chunk07017
7,meta-exonlist_sorted.chr7.chunk07018
7,meta-exonlist_sorted.chr7.chunk07019
7,meta-exonlist_sorted.chr7.chunk07020
7,meta-exonlist_sorted.chr7.chunk07021
7,meta-exonlist_sorted.chr7.chunk07022
7,meta-exonlist_sorted.chr7.chunk07023
7,meta-exonlist_sorted.chr7.chunk07024
7,meta-exonlist_sorted.chr7.chunk07025
7,meta-exonlist_sorted.chr7.chunk07026
7,meta-exonlist_sorted.chr7.chunk07027
7,meta-exonlist_sorted.chr7.chunk07028
7,meta-exonlist_sorted.chr7.chunk07029
7,meta-exonlist_sorted.chr7.chunk07030
7,meta-exonlist_sorted.chr7.chunk07031
7,meta-exonlist_sorted.chr7.chunk07032
7,meta-exonlist_sorted.chr7.chunk07033
7,meta-exonlist_sorted.chr7.chunk07034
7,meta-exonlist_sorted.chr7.chunk07035
7,meta-exonlist_sorted.chr7.chunk07036
7,meta-exonlist_sorted.chr7.chunk07037
7,meta-exonlist_sorted.chr7.chunk07038
7,meta-exonlist_sorted.chr7.chunk07039
7,meta-exonlist_sorted.chr7.chunk07040
7,meta-exonlist_sorted.chr7.chunk07041
7,meta-exonlist_sorted.chr7.chunk07042
7,meta-exonlist_sorted.chr7.chunk07043
7,meta-exonlist_sorted.chr7.chunk07044
7,meta-exonlist_sorted.chr7.chunk07045
7,meta-exonlist_sorted.chr7.chunk07046
7,meta-exonlist_sorted.chr7.chunk07047
7,meta-exonlist_sorted.chr7.chunk07048
7,meta-exonlist_sorted.chr7.chunk07049
7,meta-exonlist_sorted.chr7.chunk07050
7,meta-exonlist_sorted.chr7.chunk07051
7,meta-exonlist_sorted.chr7.chunk07052
7,meta-exonlist_sorted.chr7.chunk07053
7,meta-exonlist_sorted.chr7.chunk07054
7,meta-exonlist_sorted.chr7.chunk07055
7,meta-exonlist_sorted.chr7.chunk07056
7,meta-exonlist_sorted.chr7.chunk07057
7,meta-exonlist_sorted.chr7.chunk07058
7,meta-exonlist_sorted.chr7.chunk07059
7,meta-exonlist_sorted.chr7.chunk07060
7,meta-exonlist_sorted.chr7.chunk07061
7,meta-exonlist_sorted.chr7.chunk07062
7,meta-exonlist_sorted.chr7.chunk07063
7,meta-exonlist_sorted.chr7.chunk07064
7,meta-exonlist_sorted.chr7.chunk07065
7,meta-exonlist_sorted.chr7.chunk07066
7,meta-exonlist_sorted.chr7.chunk07067
7,meta-exonlist_sorted.chr7.chunk07068
7,meta-exonlist_sorted.chr7.chunk07069
7,meta-exonlist_sorted.chr7.chunk07070
7,meta-exonlist_sorted.chr7.chunk07071
7,meta-exonlist_sorted.chr7.chunk07072
7,meta-exonlist_sorted.chr7.chunk07073
7,meta-exonlist_sorted.chr7.chunk07074
7,meta-exonlist_sorted.chr7.chunk07075
7,meta-exonlist_sorted.chr7.chunk07076
7,meta-exonlist_sorted.chr7.chunk07077
7,meta-exonlist_sorted.chr7.chunk07078
7,meta-exonlist_sorted.chr7.chunk07079
7,meta-exonlist_sorted.chr7.chunk07080
7,meta-exonlist_sorted.chr7.chunk07081
7,meta-exonlist_sorted.chr7.chunk07082
7,meta-exonlist_sorted.chr7.chunk07083
7,meta-exonlist_sorted.chr7.chunk07084
7,meta-exonlist_sorted.chr7.chunk07085
7,meta-exonlist_sorted.chr7.chunk07086
7,meta-exonlist_sorted.chr7.chunk07087
7,meta-exonlist_sorted.chr7.chunk07088
7,meta-exonlist_sorted.chr7.chunk07089
7,meta-exonlist_sorted.chr7.chunk07090
7,meta-exonlist_sorted.chr7.chunk07091
7,meta-exonlist_sorted.chr7.chunk07092
7,meta-exonlist_sorted.chr7.chunk07093
7,meta-exonlist_sorted.chr7.chunk07094
7,meta-exonlist_sorted.chr7.chunk07095
7,meta-exonlist_sorted.chr7.chunk07096
7,meta-exonlist_sorted.chr7.chunk07097
7,meta-exonlist_sorted.chr7.chunk07098
7,meta-exonlist_sorted.chr7.chunk07099
7,meta-exonlist_sorted.chr7.chunk07100
7,meta-exonlist_sorted.chr7.chunk07101
7,meta-exonlist_sorted.chr7.chunk07102
7,meta-exonlist_sorted.chr7.chunk07103
7,meta-exonlist_sorted.chr7.chunk07104
7,meta-exonlist_sorted.chr7.chunk07105
7,meta-exonlist_sorted.chr7.chunk07106
7,meta-exonlist_sorted.chr7.chunk07107
7,meta-exonlist_sorted.chr7.chunk07108
7,meta-exonlist_sorted.chr7.chunk07109
7,meta-exonlist_sorted.chr7.chunk07110
7,meta-exonlist_sorted.chr7.chunk07111
7,meta-exonlist_sorted.chr7.chunk07112
7,meta-exonlist_sorted.chr7.chunk07113
7,meta-exonlist_sorted.chr7.chunk07114
7,meta-exonlist_sorted.chr7.chunk07115
7,meta-exonlist_sorted.chr7.chunk07116
7,meta-exonlist_sorted.chr7.chunk07117
7,meta-exonlist_sorted.chr7.chunk07118
7,meta-exonlist_sorted.chr7.chunk07119
7,meta-exonlist_sorted.chr7.chunk07120
7,meta-exonlist_sorted.chr7.chunk07121
7,meta-exonlist_sorted.chr7.chunk07122
7,meta-exonlist_sorted.chr7.chunk07123
7,meta-exonlist_sorted.chr7.chunk07124
7,meta-exonlist_sorted.chr7.chunk07125
7,meta-exonlist_sorted.chr7.chunk07126
7,meta-exonlist_sorted.chr7.chunk07127
7,meta-exonlist_sorted.chr7.chunk07128
7,meta-exonlist_sorted.chr7.chunk07129
7,meta-exonlist_sorted.chr7.chunk07130
7,meta-exonlist_sorted.chr7.chunk07131
7,meta-exonlist_sorted.chr7.chunk07132
7,meta-exonlist_sorted.chr7.chunk07133
7,meta-exonlist_sorted.chr7.chunk07134
7,meta-exonlist_sorted.chr7.chunk07135
7,meta-exonlist_sorted.chr7.chunk07136
7,meta-exonlist_sorted.chr7.chunk07137
7,meta-exonlist_sorted.chr7.chunk07138
7,meta-exonlist_sorted.chr7.chunk07139
7,meta-exonlist_sorted.chr7.chunk07140
7,meta-exonlist_sorted.chr7.chunk07141
7,meta-exonlist_sorted.chr7.chunk07142
7,meta-exonlist_sorted.chr7.chunk07143
7,meta-exonlist_sorted.chr7.chunk07144
7,meta-exonlist_sorted.chr7.chunk07145
7,meta-exonlist_sorted.chr7.chunk07146
7,meta-exonlist_sorted.chr7.chunk07147
7,meta-exonlist_sorted.chr7.chunk07148
7,meta-exonlist_sorted.chr7.chunk07149
7,meta-exonlist_sorted.chr7.chunk07150
7,meta-exonlist_sorted.chr7.chunk07151
7,meta-exonlist_sorted.chr7.chunk07152
7,meta-exonlist_sorted.chr7.chunk07153
7,meta-exonlist_sorted.chr7.chunk07154
7,meta-exonlist_sorted.chr7.chunk07155
7,meta-exonlist_sorted.chr7.chunk07156
7,meta-exonlist_sorted.chr7.chunk07157
7,meta-exonlist_sorted.chr7.chunk07158
7,meta-exonlist_sorted.chr7.chunk07159
7,meta-exonlist_sorted.chr7.chunk07160
7,meta-exonlist_sorted.chr7.chunk07161
7,meta-exonlist_sorted.chr7.chunk07162
7,meta-exonlist_sorted.chr7.chunk07163
7,meta-exonlist_sorted.chr7.chunk07164
7,meta-exonlist_sorted.chr7.chunk07165
7,meta-exonlist_sorted.chr7.chunk07166
7,meta-exonlist_sorted.chr7.chunk07167
7,meta-exonlist_sorted.chr7.chunk07168
7,meta-exonlist_sorted.chr7.chunk07169
7,meta-exonlist_sorted.chr7.chunk07170
7,meta-exonlist_sorted.chr7.chunk07171
7,meta-exonlist_sorted.chr7.chunk07172
7,meta-exonlist_sorted.chr7.chunk07173
7,meta-exonlist_sorted.chr7.chunk07174
7,meta-exonlist_sorted.chr7.chunk07175
7,meta-exonlist_sorted.chr7.chunk07176
7,meta-exonlist_sorted.chr7.chunk07177
7,meta-exonlist_sorted.chr7.chunk07178
7,meta-exonlist_sorted.chr7.chunk07179
7,meta-exonlist_sorted.chr7.chunk07180
7,meta-exonlist_sorted.chr7.chunk07181
7,meta-exonlist_sorted.chr7.chunk07182
7,meta-exonlist_sorted.chr7.chunk07183
7,meta-exonlist_sorted.chr7.chunk07184
7,meta-exonlist_sorted.chr7.chunk07185
7,meta-exonlist_sorted.chr7.chunk07186
7,meta-exonlist_sorted.chr7.chunk07187
7,meta-exonlist_sorted.chr7.chunk07188
7,meta-exonlist_sorted.chr7.chunk07189
7,meta-exonlist_sorted.chr7.chunk07190
7,meta-exonlist_sorted.chr7.chunk07191
7,meta-exonlist_sorted.chr7.chunk07192
7,meta-exonlist_sorted.chr7.chunk07193
7,meta-exonlist_sorted.chr7.chunk07194
7,meta-exonlist_sorted.chr7.chunk07195
7,meta-exonlist_sorted.chr7.chunk07196
7,meta-exonlist_sorted.chr7.chunk07197
7,meta-exonlist_sorted.chr7.chunk07198
7,meta-exonlist_sorted.chr7.chunk07199
7,meta-exonlist_sorted.chr7.chunk07200
7,meta-exonlist_sorted.chr7.chunk07201
7,meta-exonlist_sorted.chr7.chunk07202
7,meta-exonlist_sorted.chr7.chunk07203
7,meta-exonlist_sorted.chr7.chunk07204
7,meta-exonlist_sorted.chr7.chunk07205
7,meta-exonlist_sorted.chr7.chunk07206
7,meta-exonlist_sorted.chr7.chunk07207
7,meta-exonlist_sorted.chr7.chunk07208
7,meta-exonlist_sorted.chr7.chunk07209
7,meta-exonlist_sorted.chr7.chunk07210
7,meta-exonlist_sorted.chr7.chunk07211
7,meta-exonlist_sorted.chr7.chunk07212
7,meta-exonlist_sorted.chr7.chunk07213
7,meta-exonlist_sorted.chr7.chunk07214
7,meta-exonlist_sorted.chr7.chunk07215
7,meta-exonlist_sorted.chr7.chunk07216
7,meta-exonlist_sorted.chr7.chunk07217
7,meta-exonlist_sorted.chr7.chunk07218
7,meta-exonlist_sorted.chr7.chunk07219
7,meta-exonlist_sorted.chr7.chunk07220
7,meta-exonlist_sorted.chr7.chunk07221
7,meta-exonlist_sorted.chr7.chunk07222
7,meta-exonlist_sorted.chr7.chunk07223
7,meta-exonlist_sorted.chr7.chunk07224
7,meta-exonlist_sorted.chr7.chunk07225
7,meta-exonlist_sorted.chr7.chunk07226
7,meta-exonlist_sorted.chr7.chunk07227
7,meta-exonlist_sorted.chr7.chunk07228
7,meta-exonlist_sorted.chr7.chunk07229
7,meta-exonlist_sorted.chr7.chunk07230
7,meta-exonlist_sorted.chr7.chunk07231
7,meta-exonlist_sorted.chr7.chunk07232
7,meta-exonlist_sorted.chr7.chunk07233
7,meta-exonlist_sorted.chr7.chunk07234
7,meta-exonlist_sorted.chr7.chunk07235
7,meta-exonlist_sorted.chr7.chunk07236
7,meta-exonlist_sorted.chr7.chunk07237
7,meta-exonlist_sorted.chr7.chunk07238
7,meta-exonlist_sorted.chr7.chunk07239
7,meta-exonlist_sorted.chr7.chunk07240
7,meta-exonlist_sorted.chr7.chunk07241
7,meta-exonlist_sorted.chr7.chunk07242
7,meta-exonlist_sorted.chr7.chunk07243
7,meta-exonlist_sorted.chr7.chunk07244
7,meta-exonlist_sorted.chr7.chunk07245
7,meta-exonlist_sorted.chr7.chunk07246
7,meta-exonlist_sorted.chr7.chunk07247
7,meta-exonlist_sorted.chr7.chunk07248
7,meta-exonlist_sorted.chr7.chunk07249
7,meta-exonlist_sorted.chr7.chunk07250
7,meta-exonlist_sorted.chr7.chunk07251
7,meta-exonlist_sorted.chr7.chunk07252
7,meta-exonlist_sorted.chr7.chunk07253
7,meta-exonlist_sorted.chr7.chunk07254
7,meta-exonlist_sorted.chr7.chunk07255
7,meta-exonlist_sorted.chr7.chunk07256
7,meta-exonlist_sorted.chr7.chunk07257
7,meta-exonlist_sorted.chr7.chunk07258
7,meta-exonlist_sorted.chr7.chunk07259
7,meta-exonlist_sorted.chr7.chunk07260
7,meta-exonlist_sorted.chr7.chunk07261
7,meta-exonlist_sorted.chr7.chunk07262
7,meta-exonlist_sorted.chr7.chunk07263
7,meta-exonlist_sorted.chr7.chunk07264
7,meta-exonlist_sorted.chr7.chunk07265
7,meta-exonlist_sorted.chr7.chunk07266
7,meta-exonlist_sorted.chr7.chunk07267
7,meta-exonlist_sorted.chr7.chunk07268
7,meta-exonlist_sorted.chr7.chunk07269
7,meta-exonlist_sorted.chr7.chunk07270
7,meta-exonlist_sorted.chr7.chunk07271
7,meta-exonlist_sorted.chr7.chunk07272
7,meta-exonlist_sorted.chr7.chunk07273
7,meta-exonlist_sorted.chr7.chunk07274
7,meta-exonlist_sorted.chr7.chunk07275
7,meta-exonlist_sorted.chr7.chunk07276
7,meta-exonlist_sorted.chr7.chunk07277
7,meta-exonlist_sorted.chr7.chunk07278
7,meta-exonlist_sorted.chr7.chunk07279
7,meta-exonlist_sorted.chr7.chunk07280
7,meta-exonlist_sorted.chr7.chunk07281
7,meta-exonlist_sorted.chr7.chunk07282
7,meta-exonlist_sorted.chr7.chunk07283
7,meta-exonlist_sorted.chr7.chunk07284
7,meta-exonlist_sorted.chr7.chunk07285
7,meta-exonlist_sorted.chr7.chunk07286
7,meta-exonlist_sorted.chr7.chunk07287
7,meta-exonlist_sorted.chr7.chunk07288
7,meta-exonlist_sorted.chr7.chunk07289
7,meta-exonlist_sorted.chr7.chunk07290
7,meta-exonlist_sorted.chr7.chunk07291
7,meta-exonlist_sorted.chr7.chunk07292
7,meta-exonlist_sorted.chr7.chunk07293
7,meta-exonlist_sorted.chr7.chunk07294
7,meta-exonlist_sorted.chr7.chunk07295
7,meta-exonlist_sorted.chr7.chunk07296
7,meta-exonlist_sorted.chr7.chunk07297
7,meta-exonlist_sorted.chr7.chunk07298
7,meta-exonlist_sorted.chr7.chunk07299
7,meta-exonlist_sorted.chr7.chunk07300
7,meta-exonlist_sorted.chr7.chunk07301
7,meta-exonlist_sorted.chr7.chunk07302
7,meta-exonlist_sorted.chr7.chunk07303
7,meta-exonlist_sorted.chr7.chunk07304
7,meta-exonlist_sorted.chr7.chunk07305
7,meta-exonlist_sorted.chr7.chunk07306
7,meta-exonlist_sorted.chr7.chunk07307
7,meta-exonlist_sorted.chr7.chunk07308
7,meta-exonlist_sorted.chr7.chunk07309
7,meta-exonlist_sorted.chr7.chunk07310
7,meta-exonlist_sorted.chr7.chunk07311
7,meta-exonlist_sorted.chr7.chunk07312
7,meta-exonlist_sorted.chr7.chunk07313
7,meta-exonlist_sorted.chr7.chunk07314
7,meta-exonlist_sorted.chr7.chunk07315
7,meta-exonlist_sorted.chr7.chunk07316
7,meta-exonlist_sorted.chr7.chunk07317
7,meta-exonlist_sorted.chr7.chunk07318
7,meta-exonlist_sorted.chr7.chunk07319
7,meta-exonlist_sorted.chr7.chunk07320
7,meta-exonlist_sorted.chr7.chunk07321
7,meta-exonlist_sorted.chr7.chunk07322
7,meta-exonlist_sorted.chr7.chunk07323
7,meta-exonlist_sorted.chr7.chunk07324
7,meta-exonlist_sorted.chr7.chunk07325
7,meta-exonlist_sorted.chr7.chunk07326
7,meta-exonlist_sorted.chr7.chunk07327
7,meta-exonlist_sorted.chr7.chunk07328
7,meta-exonlist_sorted.chr7.chunk07329
7,meta-exonlist_sorted.chr7.chunk07330
7,meta-exonlist_sorted.chr7.chunk07331
7,meta-exonlist_sorted.chr7.chunk07332
7,meta-exonlist_sorted.chr7.chunk07333
7,meta-exonlist_sorted.chr7.chunk07334
7,meta-exonlist_sorted.chr7.chunk07335
7,meta-exonlist_sorted.chr7.chunk07336
7,meta-exonlist_sorted.chr7.chunk07337
7,meta-exonlist_sorted.chr7.chunk07338
7,meta-exonlist_sorted.chr7.chunk07339
7,meta-exonlist_sorted.chr7.chunk07340
7,meta-exonlist_sorted.chr7.chunk07341
7,meta-exonlist_sorted.chr7.chunk07342
7,meta-exonlist_sorted.chr7.chunk07343
7,meta-exonlist_sorted.chr7.chunk07344
7,meta-exonlist_sorted.chr7.chunk07345
7,meta-exonlist_sorted.chr7.chunk07346
7,meta-exonlist_sorted.chr7.chunk07347
7,meta-exonlist_sorted.chr7.chunk07348
7,meta-exonlist_sorted.chr7.chunk07349
7,meta-exonlist_sorted.chr7.chunk07350
7,meta-exonlist_sorted.chr7.chunk07351
7,meta-exonlist_sorted.chr7.chunk07352
7,meta-exonlist_sorted.chr7.chunk07353
7,meta-exonlist_sorted.chr7.chunk07354
7,meta-exonlist_sorted.chr7.chunk07355
7,meta-exonlist_sorted.chr7.chunk07356
7,meta-exonlist_sorted.chr7.chunk07357
7,meta-exonlist_sorted.chr7.chunk07358
7,meta-exonlist_sorted.chr7.chunk07359
7,meta-exonlist_sorted.chr7.chunk07360
7,meta-exonlist_sorted.chr7.chunk07361
7,meta-exonlist_sorted.chr7.chunk07362
7,meta-exonlist_sorted.chr7.chunk07363
7,meta-exonlist_sorted.chr7.chunk07364
7,meta-exonlist_sorted.chr7.chunk07365
7,meta-exonlist_sorted.chr7.chunk07366
7,meta-exonlist_sorted.chr7.chunk07367
7,meta-exonlist_sorted.chr7.chunk07368
7,meta-exonlist_sorted.chr7.chunk07369
7,meta-exonlist_sorted.chr7.chunk07370
7,meta-exonlist_sorted.chr7.chunk07371
7,meta-exonlist_sorted.chr7.chunk07372
7,meta-exonlist_sorted.chr7.chunk07373
7,meta-exonlist_sorted.chr7.chunk07374
7,meta-exonlist_sorted.chr7.chunk07375
7,meta-exonlist_sorted.chr7.chunk07376
7,meta-exonlist_sorted.chr7.chunk07377
7,meta-exonlist_sorted.chr7.chunk07378
7,meta-exonlist_sorted.chr7.chunk07379
7,meta-exonlist_sorted.chr7.chunk07380
7,meta-exonlist_sorted.chr7.chunk07381
7,meta-exonlist_sorted.chr7.chunk07382
7,meta-exonlist_sorted.chr7.chunk07383
7,meta-exonlist_sorted.chr7.chunk07384
7,meta-exonlist_sorted.chr7.chunk07385
7,meta-exonlist_sorted.chr7.chunk07386
7,meta-exonlist_sorted.chr7.chunk07387
7,meta-exonlist_sorted.chr7.chunk07388
7,meta-exonlist_sorted.chr7.chunk07389
7,meta-exonlist_sorted.chr7.chunk07390
7,meta-exonlist_sorted.chr7.chunk07391
7,meta-exonlist_sorted.chr7.chunk07392
7,meta-exonlist_sorted.chr7.chunk07393
7,meta-exonlist_sorted.chr7.chunk07394
7,meta-exonlist_sorted.chr7.chunk07395
7,meta-exonlist_sorted.chr7.chunk07396
7,meta-exonlist_sorted.chr7.chunk07397
7,meta-exonlist_sorted.chr7.chunk07398
7,meta-exonlist_sorted.chr7.chunk07399
7,meta-exonlist_sorted.chr7.chunk07400
7,meta-exonlist_sorted.chr7.chunk07401
7,meta-exonlist_sorted.chr7.chunk07402
7,meta-exonlist_sorted.chr7.chunk07403
7,meta-exonlist_sorted.chr7.chunk07404
7,meta-exonlist_sorted.chr7.chunk07405
7,meta-exonlist_sorted.chr7.chunk07406
7,meta-exonlist_sorted.chr7.chunk07407
7,meta-exonlist_sorted.chr7.chunk07408
7,meta-exonlist_sorted.chr7.chunk07409
7,meta-exonlist_sorted.chr7.chunk07410
7,meta-exonlist_sorted.chr7.chunk07411
7,meta-exonlist_sorted.chr7.chunk07412
7,meta-exonlist_sorted.chr7.chunk07413
7,meta-exonlist_sorted.chr7.chunk07414
7,meta-exonlist_sorted.chr7.chunk07415
7,meta-exonlist_sorted.chr7.chunk07416
7,meta-exonlist_sorted.chr7.chunk07417
7,meta-exonlist_sorted.chr7.chunk07418
7,meta-exonlist_sorted.chr7.chunk07419
7,meta-exonlist_sorted.chr7.chunk07420
7,meta-exonlist_sorted.chr7.chunk07421
7,meta-exonlist_sorted.chr7.chunk07422
7,meta-exonlist_sorted.chr7.chunk07423
7,meta-exonlist_sorted.chr7.chunk07424
7,meta-exonlist_sorted.chr7.chunk07425
7,meta-exonlist_sorted.chr7.chunk07426
7,meta-exonlist_sorted.chr7.chunk07427
7,meta-exonlist_sorted.chr7.chunk07428
7,meta-exonlist_sorted.chr7.chunk07429
7,meta-exonlist_sorted.chr7.chunk07430
7,meta-exonlist_sorted.chr7.chunk07431
7,meta-exonlist_sorted.chr7.chunk07432
7,meta-exonlist_sorted.chr7.chunk07433
7,meta-exonlist_sorted.chr7.chunk07434
7,meta-exonlist_sorted.chr7.chunk07435
7,meta-exonlist_sorted.chr7.chunk07436
7,meta-exonlist_sorted.chr7.chunk07437
7,meta-exonlist_sorted.chr7.chunk07438
7,meta-exonlist_sorted.chr7.chunk07439
7,meta-exonlist_sorted.chr7.chunk07440
7,meta-exonlist_sorted.chr7.chunk07441
7,meta-exonlist_sorted.chr7.chunk07442
7,meta-exonlist_sorted.chr7.chunk07443
7,meta-exonlist_sorted.chr7.chunk07444
7,meta-exonlist_sorted.chr7.chunk07445
7,meta-exonlist_sorted.chr7.chunk07446
7,meta-exonlist_sorted.chr7.chunk07447
7,meta-exonlist_sorted.chr7.chunk07448
