CHR,featureChunkFile
2,meta-exonlist_sorted.chr2.chunk13030
2,meta-exonlist_sorted.chr2.chunk13031
2,meta-exonlist_sorted.chr2.chunk13032
2,meta-exonlist_sorted.chr2.chunk13033
2,meta-exonlist_sorted.chr2.chunk13034
2,meta-exonlist_sorted.chr2.chunk13035
2,meta-exonlist_sorted.chr2.chunk13036
2,meta-exonlist_sorted.chr2.chunk13037
2,meta-exonlist_sorted.chr2.chunk13038
2,meta-exonlist_sorted.chr2.chunk13039
2,meta-exonlist_sorted.chr2.chunk13040
2,meta-exonlist_sorted.chr2.chunk13041
2,meta-exonlist_sorted.chr2.chunk13042
2,meta-exonlist_sorted.chr2.chunk13043
2,meta-exonlist_sorted.chr2.chunk13044
2,meta-exonlist_sorted.chr2.chunk13045
2,meta-exonlist_sorted.chr2.chunk13046
2,meta-exonlist_sorted.chr2.chunk13047
2,meta-exonlist_sorted.chr2.chunk13048
2,meta-exonlist_sorted.chr2.chunk13049
2,meta-exonlist_sorted.chr2.chunk13050
2,meta-exonlist_sorted.chr2.chunk13051
2,meta-exonlist_sorted.chr2.chunk13052
2,meta-exonlist_sorted.chr2.chunk13053
2,meta-exonlist_sorted.chr2.chunk13054
2,meta-exonlist_sorted.chr2.chunk13055
2,meta-exonlist_sorted.chr2.chunk13056
2,meta-exonlist_sorted.chr2.chunk13057
2,meta-exonlist_sorted.chr2.chunk13058
2,meta-exonlist_sorted.chr2.chunk13059
2,meta-exonlist_sorted.chr2.chunk13060
2,meta-exonlist_sorted.chr2.chunk13061
2,meta-exonlist_sorted.chr2.chunk13062
2,meta-exonlist_sorted.chr2.chunk13063
2,meta-exonlist_sorted.chr2.chunk13064
2,meta-exonlist_sorted.chr2.chunk13065
2,meta-exonlist_sorted.chr2.chunk13066
2,meta-exonlist_sorted.chr2.chunk13067
2,meta-exonlist_sorted.chr2.chunk13068
2,meta-exonlist_sorted.chr2.chunk13069
2,meta-exonlist_sorted.chr2.chunk13070
2,meta-exonlist_sorted.chr2.chunk13071
2,meta-exonlist_sorted.chr2.chunk13072
2,meta-exonlist_sorted.chr2.chunk13073
2,meta-exonlist_sorted.chr2.chunk13074
2,meta-exonlist_sorted.chr2.chunk13075
2,meta-exonlist_sorted.chr2.chunk13076
2,meta-exonlist_sorted.chr2.chunk13077
2,meta-exonlist_sorted.chr2.chunk13078
2,meta-exonlist_sorted.chr2.chunk13079
2,meta-exonlist_sorted.chr2.chunk13080
2,meta-exonlist_sorted.chr2.chunk13081
2,meta-exonlist_sorted.chr2.chunk13082
2,meta-exonlist_sorted.chr2.chunk13083
2,meta-exonlist_sorted.chr2.chunk13084
2,meta-exonlist_sorted.chr2.chunk13085
2,meta-exonlist_sorted.chr2.chunk13086
2,meta-exonlist_sorted.chr2.chunk13087
2,meta-exonlist_sorted.chr2.chunk13088
2,meta-exonlist_sorted.chr2.chunk13089
2,meta-exonlist_sorted.chr2.chunk13090
2,meta-exonlist_sorted.chr2.chunk13091
2,meta-exonlist_sorted.chr2.chunk13092
2,meta-exonlist_sorted.chr2.chunk13093
2,meta-exonlist_sorted.chr2.chunk13094
2,meta-exonlist_sorted.chr2.chunk13095
2,meta-exonlist_sorted.chr2.chunk13096
2,meta-exonlist_sorted.chr2.chunk13097
2,meta-exonlist_sorted.chr2.chunk13098
2,meta-exonlist_sorted.chr2.chunk13099
2,meta-exonlist_sorted.chr2.chunk13100
2,meta-exonlist_sorted.chr2.chunk13101
2,meta-exonlist_sorted.chr2.chunk13102
2,meta-exonlist_sorted.chr2.chunk13103
2,meta-exonlist_sorted.chr2.chunk13104
2,meta-exonlist_sorted.chr2.chunk13105
2,meta-exonlist_sorted.chr2.chunk13106
2,meta-exonlist_sorted.chr2.chunk13107
2,meta-exonlist_sorted.chr2.chunk13108
2,meta-exonlist_sorted.chr2.chunk13109
2,meta-exonlist_sorted.chr2.chunk13110
2,meta-exonlist_sorted.chr2.chunk13111
2,meta-exonlist_sorted.chr2.chunk13112
2,meta-exonlist_sorted.chr2.chunk13113
2,meta-exonlist_sorted.chr2.chunk13114
2,meta-exonlist_sorted.chr2.chunk13115
2,meta-exonlist_sorted.chr2.chunk13116
2,meta-exonlist_sorted.chr2.chunk13117
2,meta-exonlist_sorted.chr2.chunk13118
2,meta-exonlist_sorted.chr2.chunk13119
2,meta-exonlist_sorted.chr2.chunk13120
2,meta-exonlist_sorted.chr2.chunk13121
2,meta-exonlist_sorted.chr2.chunk13122
2,meta-exonlist_sorted.chr2.chunk13123
2,meta-exonlist_sorted.chr2.chunk13124
2,meta-exonlist_sorted.chr2.chunk13125
2,meta-exonlist_sorted.chr2.chunk13126
2,meta-exonlist_sorted.chr2.chunk13127
2,meta-exonlist_sorted.chr2.chunk13128
2,meta-exonlist_sorted.chr2.chunk13129
2,meta-exonlist_sorted.chr2.chunk13130
2,meta-exonlist_sorted.chr2.chunk13131
2,meta-exonlist_sorted.chr2.chunk13132
2,meta-exonlist_sorted.chr2.chunk13133
2,meta-exonlist_sorted.chr2.chunk13134
2,meta-exonlist_sorted.chr2.chunk13135
2,meta-exonlist_sorted.chr2.chunk13136
2,meta-exonlist_sorted.chr2.chunk13137
2,meta-exonlist_sorted.chr2.chunk13138
2,meta-exonlist_sorted.chr2.chunk13139
2,meta-exonlist_sorted.chr2.chunk13140
2,meta-exonlist_sorted.chr2.chunk13141
2,meta-exonlist_sorted.chr2.chunk13142
2,meta-exonlist_sorted.chr2.chunk13143
2,meta-exonlist_sorted.chr2.chunk13144
2,meta-exonlist_sorted.chr2.chunk13145
2,meta-exonlist_sorted.chr2.chunk13146
2,meta-exonlist_sorted.chr2.chunk13147
2,meta-exonlist_sorted.chr2.chunk13148
2,meta-exonlist_sorted.chr2.chunk13149
2,meta-exonlist_sorted.chr2.chunk13150
2,meta-exonlist_sorted.chr2.chunk13151
2,meta-exonlist_sorted.chr2.chunk13152
2,meta-exonlist_sorted.chr2.chunk13153
2,meta-exonlist_sorted.chr2.chunk13154
2,meta-exonlist_sorted.chr2.chunk13155
2,meta-exonlist_sorted.chr2.chunk13156
2,meta-exonlist_sorted.chr2.chunk13157
2,meta-exonlist_sorted.chr2.chunk13158
2,meta-exonlist_sorted.chr2.chunk13159
2,meta-exonlist_sorted.chr2.chunk13160
2,meta-exonlist_sorted.chr2.chunk13161
2,meta-exonlist_sorted.chr2.chunk13162
2,meta-exonlist_sorted.chr2.chunk13163
2,meta-exonlist_sorted.chr2.chunk13164
2,meta-exonlist_sorted.chr2.chunk13165
2,meta-exonlist_sorted.chr2.chunk13166
2,meta-exonlist_sorted.chr2.chunk13167
2,meta-exonlist_sorted.chr2.chunk13168
2,meta-exonlist_sorted.chr2.chunk13169
2,meta-exonlist_sorted.chr2.chunk13170
2,meta-exonlist_sorted.chr2.chunk13171
2,meta-exonlist_sorted.chr2.chunk13172
2,meta-exonlist_sorted.chr2.chunk13173
2,meta-exonlist_sorted.chr2.chunk13174
2,meta-exonlist_sorted.chr2.chunk13175
2,meta-exonlist_sorted.chr2.chunk13176
2,meta-exonlist_sorted.chr2.chunk13177
2,meta-exonlist_sorted.chr2.chunk13178
2,meta-exonlist_sorted.chr2.chunk13179
2,meta-exonlist_sorted.chr2.chunk13180
2,meta-exonlist_sorted.chr2.chunk13181
2,meta-exonlist_sorted.chr2.chunk13182
2,meta-exonlist_sorted.chr2.chunk13183
2,meta-exonlist_sorted.chr2.chunk13184
2,meta-exonlist_sorted.chr2.chunk13185
2,meta-exonlist_sorted.chr2.chunk13186
2,meta-exonlist_sorted.chr2.chunk13187
2,meta-exonlist_sorted.chr2.chunk13188
2,meta-exonlist_sorted.chr2.chunk13189
2,meta-exonlist_sorted.chr2.chunk13190
2,meta-exonlist_sorted.chr2.chunk13191
2,meta-exonlist_sorted.chr2.chunk13192
2,meta-exonlist_sorted.chr2.chunk13193
2,meta-exonlist_sorted.chr2.chunk13194
2,meta-exonlist_sorted.chr2.chunk13195
2,meta-exonlist_sorted.chr2.chunk13196
2,meta-exonlist_sorted.chr2.chunk13197
2,meta-exonlist_sorted.chr2.chunk13198
2,meta-exonlist_sorted.chr2.chunk13199
2,meta-exonlist_sorted.chr2.chunk13200
2,meta-exonlist_sorted.chr2.chunk13201
2,meta-exonlist_sorted.chr2.chunk13202
2,meta-exonlist_sorted.chr2.chunk13203
2,meta-exonlist_sorted.chr2.chunk13204
2,meta-exonlist_sorted.chr2.chunk13205
2,meta-exonlist_sorted.chr2.chunk13206
2,meta-exonlist_sorted.chr2.chunk13207
2,meta-exonlist_sorted.chr2.chunk13208
2,meta-exonlist_sorted.chr2.chunk13209
2,meta-exonlist_sorted.chr2.chunk13210
2,meta-exonlist_sorted.chr2.chunk13211
2,meta-exonlist_sorted.chr2.chunk13212
2,meta-exonlist_sorted.chr2.chunk13213
2,meta-exonlist_sorted.chr2.chunk13214
2,meta-exonlist_sorted.chr2.chunk13215
2,meta-exonlist_sorted.chr2.chunk13216
2,meta-exonlist_sorted.chr2.chunk13217
2,meta-exonlist_sorted.chr2.chunk13218
2,meta-exonlist_sorted.chr2.chunk13219
2,meta-exonlist_sorted.chr2.chunk13220
2,meta-exonlist_sorted.chr2.chunk13221
2,meta-exonlist_sorted.chr2.chunk13222
2,meta-exonlist_sorted.chr2.chunk13223
2,meta-exonlist_sorted.chr2.chunk13224
2,meta-exonlist_sorted.chr2.chunk13225
2,meta-exonlist_sorted.chr2.chunk13226
2,meta-exonlist_sorted.chr2.chunk13227
2,meta-exonlist_sorted.chr2.chunk13228
2,meta-exonlist_sorted.chr2.chunk13229
2,meta-exonlist_sorted.chr2.chunk13230
2,meta-exonlist_sorted.chr2.chunk13231
2,meta-exonlist_sorted.chr2.chunk13232
2,meta-exonlist_sorted.chr2.chunk13233
2,meta-exonlist_sorted.chr2.chunk13234
2,meta-exonlist_sorted.chr2.chunk13235
2,meta-exonlist_sorted.chr2.chunk13236
2,meta-exonlist_sorted.chr2.chunk13237
2,meta-exonlist_sorted.chr2.chunk13238
2,meta-exonlist_sorted.chr2.chunk13239
2,meta-exonlist_sorted.chr2.chunk13240
2,meta-exonlist_sorted.chr2.chunk13241
2,meta-exonlist_sorted.chr2.chunk13242
2,meta-exonlist_sorted.chr2.chunk13243
2,meta-exonlist_sorted.chr2.chunk13244
2,meta-exonlist_sorted.chr2.chunk13245
2,meta-exonlist_sorted.chr2.chunk13246
2,meta-exonlist_sorted.chr2.chunk13247
2,meta-exonlist_sorted.chr2.chunk13248
2,meta-exonlist_sorted.chr2.chunk13249
2,meta-exonlist_sorted.chr2.chunk13250
2,meta-exonlist_sorted.chr2.chunk13251
2,meta-exonlist_sorted.chr2.chunk13252
2,meta-exonlist_sorted.chr2.chunk13253
2,meta-exonlist_sorted.chr2.chunk13254
2,meta-exonlist_sorted.chr2.chunk13255
2,meta-exonlist_sorted.chr2.chunk13256
2,meta-exonlist_sorted.chr2.chunk13257
2,meta-exonlist_sorted.chr2.chunk13258
2,meta-exonlist_sorted.chr2.chunk13259
2,meta-exonlist_sorted.chr2.chunk13260
2,meta-exonlist_sorted.chr2.chunk13261
2,meta-exonlist_sorted.chr2.chunk13262
2,meta-exonlist_sorted.chr2.chunk13263
2,meta-exonlist_sorted.chr2.chunk13264
2,meta-exonlist_sorted.chr2.chunk13265
2,meta-exonlist_sorted.chr2.chunk13266
2,meta-exonlist_sorted.chr2.chunk13267
2,meta-exonlist_sorted.chr2.chunk13268
2,meta-exonlist_sorted.chr2.chunk13269
2,meta-exonlist_sorted.chr2.chunk13270
2,meta-exonlist_sorted.chr2.chunk13271
2,meta-exonlist_sorted.chr2.chunk13272
2,meta-exonlist_sorted.chr2.chunk13273
2,meta-exonlist_sorted.chr2.chunk13274
2,meta-exonlist_sorted.chr2.chunk13275
2,meta-exonlist_sorted.chr2.chunk13276
2,meta-exonlist_sorted.chr2.chunk13277
2,meta-exonlist_sorted.chr2.chunk13278
2,meta-exonlist_sorted.chr2.chunk13279
2,meta-exonlist_sorted.chr2.chunk13280
2,meta-exonlist_sorted.chr2.chunk13281
2,meta-exonlist_sorted.chr2.chunk13282
2,meta-exonlist_sorted.chr2.chunk13283
2,meta-exonlist_sorted.chr2.chunk13284
2,meta-exonlist_sorted.chr2.chunk13285
2,meta-exonlist_sorted.chr2.chunk13286
2,meta-exonlist_sorted.chr2.chunk13287
2,meta-exonlist_sorted.chr2.chunk13288
2,meta-exonlist_sorted.chr2.chunk13289
2,meta-exonlist_sorted.chr2.chunk13290
2,meta-exonlist_sorted.chr2.chunk13291
2,meta-exonlist_sorted.chr2.chunk13292
2,meta-exonlist_sorted.chr2.chunk13293
2,meta-exonlist_sorted.chr2.chunk13294
2,meta-exonlist_sorted.chr2.chunk13295
2,meta-exonlist_sorted.chr2.chunk13296
2,meta-exonlist_sorted.chr2.chunk13297
2,meta-exonlist_sorted.chr2.chunk13298
2,meta-exonlist_sorted.chr2.chunk13299
2,meta-exonlist_sorted.chr2.chunk13300
2,meta-exonlist_sorted.chr2.chunk13301
2,meta-exonlist_sorted.chr2.chunk13302
2,meta-exonlist_sorted.chr2.chunk13303
2,meta-exonlist_sorted.chr2.chunk13304
2,meta-exonlist_sorted.chr2.chunk13305
2,meta-exonlist_sorted.chr2.chunk13306
2,meta-exonlist_sorted.chr2.chunk13307
2,meta-exonlist_sorted.chr2.chunk13308
2,meta-exonlist_sorted.chr2.chunk13309
2,meta-exonlist_sorted.chr2.chunk13310
2,meta-exonlist_sorted.chr2.chunk13311
2,meta-exonlist_sorted.chr2.chunk13312
2,meta-exonlist_sorted.chr2.chunk13313
2,meta-exonlist_sorted.chr2.chunk13314
2,meta-exonlist_sorted.chr2.chunk13315
2,meta-exonlist_sorted.chr2.chunk13316
2,meta-exonlist_sorted.chr2.chunk13317
2,meta-exonlist_sorted.chr2.chunk13318
2,meta-exonlist_sorted.chr2.chunk13319
2,meta-exonlist_sorted.chr2.chunk13320
2,meta-exonlist_sorted.chr2.chunk13321
2,meta-exonlist_sorted.chr2.chunk13322
2,meta-exonlist_sorted.chr2.chunk13323
2,meta-exonlist_sorted.chr2.chunk13324
2,meta-exonlist_sorted.chr2.chunk13325
2,meta-exonlist_sorted.chr2.chunk13326
2,meta-exonlist_sorted.chr2.chunk13327
2,meta-exonlist_sorted.chr2.chunk13328
2,meta-exonlist_sorted.chr2.chunk13329
2,meta-exonlist_sorted.chr2.chunk13330
2,meta-exonlist_sorted.chr2.chunk13331
2,meta-exonlist_sorted.chr2.chunk13332
2,meta-exonlist_sorted.chr2.chunk13333
2,meta-exonlist_sorted.chr2.chunk13334
2,meta-exonlist_sorted.chr2.chunk13335
2,meta-exonlist_sorted.chr2.chunk13336
2,meta-exonlist_sorted.chr2.chunk13337
2,meta-exonlist_sorted.chr2.chunk13338
2,meta-exonlist_sorted.chr2.chunk13339
2,meta-exonlist_sorted.chr2.chunk13340
2,meta-exonlist_sorted.chr2.chunk13341
2,meta-exonlist_sorted.chr2.chunk13342
2,meta-exonlist_sorted.chr2.chunk13343
2,meta-exonlist_sorted.chr2.chunk13344
2,meta-exonlist_sorted.chr2.chunk13345
2,meta-exonlist_sorted.chr2.chunk13346
2,meta-exonlist_sorted.chr2.chunk13347
2,meta-exonlist_sorted.chr2.chunk13348
2,meta-exonlist_sorted.chr2.chunk13349
2,meta-exonlist_sorted.chr2.chunk13350
2,meta-exonlist_sorted.chr2.chunk13351
2,meta-exonlist_sorted.chr2.chunk13352
2,meta-exonlist_sorted.chr2.chunk13353
2,meta-exonlist_sorted.chr2.chunk13354
2,meta-exonlist_sorted.chr2.chunk13355
2,meta-exonlist_sorted.chr2.chunk13356
2,meta-exonlist_sorted.chr2.chunk13357
2,meta-exonlist_sorted.chr2.chunk13358
2,meta-exonlist_sorted.chr2.chunk13359
2,meta-exonlist_sorted.chr2.chunk13360
2,meta-exonlist_sorted.chr2.chunk13361
2,meta-exonlist_sorted.chr2.chunk13362
2,meta-exonlist_sorted.chr2.chunk13363
2,meta-exonlist_sorted.chr2.chunk13364
2,meta-exonlist_sorted.chr2.chunk13365
2,meta-exonlist_sorted.chr2.chunk13366
2,meta-exonlist_sorted.chr2.chunk13367
2,meta-exonlist_sorted.chr2.chunk13368
2,meta-exonlist_sorted.chr2.chunk13369
2,meta-exonlist_sorted.chr2.chunk13370
2,meta-exonlist_sorted.chr2.chunk13371
2,meta-exonlist_sorted.chr2.chunk13372
2,meta-exonlist_sorted.chr2.chunk13373
2,meta-exonlist_sorted.chr2.chunk13374
2,meta-exonlist_sorted.chr2.chunk13375
2,meta-exonlist_sorted.chr2.chunk13376
2,meta-exonlist_sorted.chr2.chunk13377
2,meta-exonlist_sorted.chr2.chunk13378
2,meta-exonlist_sorted.chr2.chunk13379
2,meta-exonlist_sorted.chr2.chunk13380
2,meta-exonlist_sorted.chr2.chunk13381
2,meta-exonlist_sorted.chr2.chunk13382
2,meta-exonlist_sorted.chr2.chunk13383
2,meta-exonlist_sorted.chr2.chunk13384
2,meta-exonlist_sorted.chr2.chunk13385
2,meta-exonlist_sorted.chr2.chunk13386
2,meta-exonlist_sorted.chr2.chunk13387
2,meta-exonlist_sorted.chr2.chunk13388
2,meta-exonlist_sorted.chr2.chunk13389
2,meta-exonlist_sorted.chr2.chunk13390
2,meta-exonlist_sorted.chr2.chunk13391
2,meta-exonlist_sorted.chr2.chunk13392
2,meta-exonlist_sorted.chr2.chunk13393
2,meta-exonlist_sorted.chr2.chunk13394
2,meta-exonlist_sorted.chr2.chunk13395
2,meta-exonlist_sorted.chr2.chunk13396
2,meta-exonlist_sorted.chr2.chunk13397
2,meta-exonlist_sorted.chr2.chunk13398
2,meta-exonlist_sorted.chr2.chunk13399
2,meta-exonlist_sorted.chr2.chunk13400
2,meta-exonlist_sorted.chr2.chunk13401
2,meta-exonlist_sorted.chr2.chunk13402
2,meta-exonlist_sorted.chr2.chunk13403
2,meta-exonlist_sorted.chr2.chunk13404
2,meta-exonlist_sorted.chr2.chunk13405
2,meta-exonlist_sorted.chr2.chunk13406
2,meta-exonlist_sorted.chr2.chunk13407
2,meta-exonlist_sorted.chr2.chunk13408
2,meta-exonlist_sorted.chr2.chunk13409
2,meta-exonlist_sorted.chr2.chunk13410
2,meta-exonlist_sorted.chr2.chunk13411
2,meta-exonlist_sorted.chr2.chunk13412
2,meta-exonlist_sorted.chr2.chunk13413
2,meta-exonlist_sorted.chr2.chunk13414
2,meta-exonlist_sorted.chr2.chunk13415
2,meta-exonlist_sorted.chr2.chunk13416
2,meta-exonlist_sorted.chr2.chunk13417
2,meta-exonlist_sorted.chr2.chunk13418
2,meta-exonlist_sorted.chr2.chunk13419
2,meta-exonlist_sorted.chr2.chunk13420
2,meta-exonlist_sorted.chr2.chunk13421
2,meta-exonlist_sorted.chr2.chunk13422
2,meta-exonlist_sorted.chr2.chunk13423
2,meta-exonlist_sorted.chr2.chunk13424
2,meta-exonlist_sorted.chr2.chunk13425
2,meta-exonlist_sorted.chr2.chunk13426
2,meta-exonlist_sorted.chr2.chunk13427
2,meta-exonlist_sorted.chr2.chunk13428
2,meta-exonlist_sorted.chr2.chunk13429
2,meta-exonlist_sorted.chr2.chunk13430
2,meta-exonlist_sorted.chr2.chunk13431
2,meta-exonlist_sorted.chr2.chunk13432
2,meta-exonlist_sorted.chr2.chunk13433
2,meta-exonlist_sorted.chr2.chunk13434
2,meta-exonlist_sorted.chr2.chunk13435
2,meta-exonlist_sorted.chr2.chunk13436
2,meta-exonlist_sorted.chr2.chunk13437
2,meta-exonlist_sorted.chr2.chunk13438
2,meta-exonlist_sorted.chr2.chunk13439
2,meta-exonlist_sorted.chr2.chunk13440
2,meta-exonlist_sorted.chr2.chunk13441
2,meta-exonlist_sorted.chr2.chunk13442
2,meta-exonlist_sorted.chr2.chunk13443
2,meta-exonlist_sorted.chr2.chunk13444
2,meta-exonlist_sorted.chr2.chunk13445
2,meta-exonlist_sorted.chr2.chunk13446
2,meta-exonlist_sorted.chr2.chunk13447
2,meta-exonlist_sorted.chr2.chunk13448
2,meta-exonlist_sorted.chr2.chunk13449
2,meta-exonlist_sorted.chr2.chunk13450
2,meta-exonlist_sorted.chr2.chunk13451
2,meta-exonlist_sorted.chr2.chunk13452
2,meta-exonlist_sorted.chr2.chunk13453
2,meta-exonlist_sorted.chr2.chunk13454
2,meta-exonlist_sorted.chr2.chunk13455
2,meta-exonlist_sorted.chr2.chunk13456
2,meta-exonlist_sorted.chr2.chunk13457
2,meta-exonlist_sorted.chr2.chunk13458
2,meta-exonlist_sorted.chr2.chunk13459
2,meta-exonlist_sorted.chr2.chunk13460
2,meta-exonlist_sorted.chr2.chunk13461
2,meta-exonlist_sorted.chr2.chunk13462
2,meta-exonlist_sorted.chr2.chunk13463
2,meta-exonlist_sorted.chr2.chunk13464
2,meta-exonlist_sorted.chr2.chunk13465
2,meta-exonlist_sorted.chr2.chunk13466
2,meta-exonlist_sorted.chr2.chunk13467
2,meta-exonlist_sorted.chr2.chunk13468
2,meta-exonlist_sorted.chr2.chunk13469
2,meta-exonlist_sorted.chr2.chunk13470
2,meta-exonlist_sorted.chr2.chunk13471
2,meta-exonlist_sorted.chr2.chunk13472
2,meta-exonlist_sorted.chr2.chunk13473
2,meta-exonlist_sorted.chr2.chunk13474
2,meta-exonlist_sorted.chr2.chunk13475
2,meta-exonlist_sorted.chr2.chunk13476
2,meta-exonlist_sorted.chr2.chunk13477
2,meta-exonlist_sorted.chr2.chunk13478
2,meta-exonlist_sorted.chr2.chunk13479
2,meta-exonlist_sorted.chr2.chunk13480
2,meta-exonlist_sorted.chr2.chunk13481
2,meta-exonlist_sorted.chr2.chunk13482
2,meta-exonlist_sorted.chr2.chunk13483
2,meta-exonlist_sorted.chr2.chunk13484
2,meta-exonlist_sorted.chr2.chunk13485
2,meta-exonlist_sorted.chr2.chunk13486
2,meta-exonlist_sorted.chr2.chunk13487
2,meta-exonlist_sorted.chr2.chunk13488
2,meta-exonlist_sorted.chr2.chunk13489
2,meta-exonlist_sorted.chr2.chunk13490
2,meta-exonlist_sorted.chr2.chunk13491
2,meta-exonlist_sorted.chr2.chunk13492
2,meta-exonlist_sorted.chr2.chunk13493
2,meta-exonlist_sorted.chr2.chunk13494
2,meta-exonlist_sorted.chr2.chunk13495
2,meta-exonlist_sorted.chr2.chunk13496
2,meta-exonlist_sorted.chr2.chunk13497
2,meta-exonlist_sorted.chr2.chunk13498
2,meta-exonlist_sorted.chr2.chunk13499
2,meta-exonlist_sorted.chr2.chunk13500
2,meta-exonlist_sorted.chr2.chunk13501
2,meta-exonlist_sorted.chr2.chunk13502
2,meta-exonlist_sorted.chr2.chunk13503
2,meta-exonlist_sorted.chr2.chunk13504
2,meta-exonlist_sorted.chr2.chunk13505
2,meta-exonlist_sorted.chr2.chunk13506
2,meta-exonlist_sorted.chr2.chunk13507
2,meta-exonlist_sorted.chr2.chunk13508
2,meta-exonlist_sorted.chr2.chunk13509
2,meta-exonlist_sorted.chr2.chunk13510
2,meta-exonlist_sorted.chr2.chunk13511
2,meta-exonlist_sorted.chr2.chunk13512
2,meta-exonlist_sorted.chr2.chunk13513
2,meta-exonlist_sorted.chr2.chunk13514
2,meta-exonlist_sorted.chr2.chunk13515
2,meta-exonlist_sorted.chr2.chunk13516
2,meta-exonlist_sorted.chr2.chunk13517
2,meta-exonlist_sorted.chr2.chunk13518
2,meta-exonlist_sorted.chr2.chunk13519
2,meta-exonlist_sorted.chr2.chunk13520
2,meta-exonlist_sorted.chr2.chunk13521
2,meta-exonlist_sorted.chr2.chunk13522
2,meta-exonlist_sorted.chr2.chunk13523
2,meta-exonlist_sorted.chr2.chunk13524
2,meta-exonlist_sorted.chr2.chunk13525
2,meta-exonlist_sorted.chr2.chunk13526
2,meta-exonlist_sorted.chr2.chunk13527
2,meta-exonlist_sorted.chr2.chunk13528
2,meta-exonlist_sorted.chr2.chunk13529
2,meta-exonlist_sorted.chr2.chunk13530
2,meta-exonlist_sorted.chr2.chunk13531
2,meta-exonlist_sorted.chr2.chunk13532
2,meta-exonlist_sorted.chr2.chunk13533
2,meta-exonlist_sorted.chr2.chunk13534
2,meta-exonlist_sorted.chr2.chunk13535
2,meta-exonlist_sorted.chr2.chunk13536
2,meta-exonlist_sorted.chr2.chunk13537
2,meta-exonlist_sorted.chr2.chunk13538
2,meta-exonlist_sorted.chr2.chunk13539
2,meta-exonlist_sorted.chr2.chunk13540
2,meta-exonlist_sorted.chr2.chunk13541
2,meta-exonlist_sorted.chr2.chunk13542
2,meta-exonlist_sorted.chr2.chunk13543
2,meta-exonlist_sorted.chr2.chunk13544
2,meta-exonlist_sorted.chr2.chunk13545
2,meta-exonlist_sorted.chr2.chunk13546
2,meta-exonlist_sorted.chr2.chunk13547
2,meta-exonlist_sorted.chr2.chunk13548
2,meta-exonlist_sorted.chr2.chunk13549
2,meta-exonlist_sorted.chr2.chunk13550
2,meta-exonlist_sorted.chr2.chunk13551
2,meta-exonlist_sorted.chr2.chunk13552
2,meta-exonlist_sorted.chr2.chunk13553
2,meta-exonlist_sorted.chr2.chunk13554
2,meta-exonlist_sorted.chr2.chunk13555
2,meta-exonlist_sorted.chr2.chunk13556
2,meta-exonlist_sorted.chr2.chunk13557
2,meta-exonlist_sorted.chr2.chunk13558
2,meta-exonlist_sorted.chr2.chunk13559
2,meta-exonlist_sorted.chr2.chunk13560
2,meta-exonlist_sorted.chr2.chunk13561
2,meta-exonlist_sorted.chr2.chunk13562
2,meta-exonlist_sorted.chr2.chunk13563
2,meta-exonlist_sorted.chr2.chunk13564
2,meta-exonlist_sorted.chr2.chunk13565
2,meta-exonlist_sorted.chr2.chunk13566
2,meta-exonlist_sorted.chr2.chunk13567
2,meta-exonlist_sorted.chr2.chunk13568
2,meta-exonlist_sorted.chr2.chunk13569
2,meta-exonlist_sorted.chr2.chunk13570
2,meta-exonlist_sorted.chr2.chunk13571
2,meta-exonlist_sorted.chr2.chunk13572
2,meta-exonlist_sorted.chr2.chunk13573
2,meta-exonlist_sorted.chr2.chunk13574
2,meta-exonlist_sorted.chr2.chunk13575
2,meta-exonlist_sorted.chr2.chunk13576
2,meta-exonlist_sorted.chr2.chunk13577
2,meta-exonlist_sorted.chr2.chunk13578
2,meta-exonlist_sorted.chr2.chunk13579
2,meta-exonlist_sorted.chr2.chunk13580
2,meta-exonlist_sorted.chr2.chunk13581
2,meta-exonlist_sorted.chr2.chunk13582
2,meta-exonlist_sorted.chr2.chunk13583
2,meta-exonlist_sorted.chr2.chunk13584
2,meta-exonlist_sorted.chr2.chunk13585
2,meta-exonlist_sorted.chr2.chunk13586
2,meta-exonlist_sorted.chr2.chunk13587
2,meta-exonlist_sorted.chr2.chunk13588
2,meta-exonlist_sorted.chr2.chunk13589
2,meta-exonlist_sorted.chr2.chunk13590
2,meta-exonlist_sorted.chr2.chunk13591
2,meta-exonlist_sorted.chr2.chunk13592
2,meta-exonlist_sorted.chr2.chunk13593
2,meta-exonlist_sorted.chr2.chunk13594
2,meta-exonlist_sorted.chr2.chunk13595
2,meta-exonlist_sorted.chr2.chunk13596
2,meta-exonlist_sorted.chr2.chunk13597
2,meta-exonlist_sorted.chr2.chunk13598
2,meta-exonlist_sorted.chr2.chunk13599
2,meta-exonlist_sorted.chr2.chunk13600
2,meta-exonlist_sorted.chr2.chunk13601
2,meta-exonlist_sorted.chr2.chunk13602
2,meta-exonlist_sorted.chr2.chunk13603
2,meta-exonlist_sorted.chr2.chunk13604
2,meta-exonlist_sorted.chr2.chunk13605
2,meta-exonlist_sorted.chr2.chunk13606
2,meta-exonlist_sorted.chr2.chunk13607
2,meta-exonlist_sorted.chr2.chunk13608
2,meta-exonlist_sorted.chr2.chunk13609
2,meta-exonlist_sorted.chr2.chunk13610
2,meta-exonlist_sorted.chr2.chunk13611
