CHR,featureChunkFile
22,meta-exonlist_sorted.chr22.chunk03205
22,meta-exonlist_sorted.chr22.chunk03206
22,meta-exonlist_sorted.chr22.chunk03207
22,meta-exonlist_sorted.chr22.chunk03208
22,meta-exonlist_sorted.chr22.chunk03209
22,meta-exonlist_sorted.chr22.chunk03210
22,meta-exonlist_sorted.chr22.chunk03211
22,meta-exonlist_sorted.chr22.chunk03212
22,meta-exonlist_sorted.chr22.chunk03213
22,meta-exonlist_sorted.chr22.chunk03214
22,meta-exonlist_sorted.chr22.chunk03215
22,meta-exonlist_sorted.chr22.chunk03216
22,meta-exonlist_sorted.chr22.chunk03217
22,meta-exonlist_sorted.chr22.chunk03218
22,meta-exonlist_sorted.chr22.chunk03219
22,meta-exonlist_sorted.chr22.chunk03220
22,meta-exonlist_sorted.chr22.chunk03221
22,meta-exonlist_sorted.chr22.chunk03222
22,meta-exonlist_sorted.chr22.chunk03223
22,meta-exonlist_sorted.chr22.chunk03224
22,meta-exonlist_sorted.chr22.chunk03225
22,meta-exonlist_sorted.chr22.chunk03226
22,meta-exonlist_sorted.chr22.chunk03227
22,meta-exonlist_sorted.chr22.chunk03228
22,meta-exonlist_sorted.chr22.chunk03229
22,meta-exonlist_sorted.chr22.chunk03230
22,meta-exonlist_sorted.chr22.chunk03231
22,meta-exonlist_sorted.chr22.chunk03232
22,meta-exonlist_sorted.chr22.chunk03233
22,meta-exonlist_sorted.chr22.chunk03234
22,meta-exonlist_sorted.chr22.chunk03235
22,meta-exonlist_sorted.chr22.chunk03236
22,meta-exonlist_sorted.chr22.chunk03237
22,meta-exonlist_sorted.chr22.chunk03238
22,meta-exonlist_sorted.chr22.chunk03239
22,meta-exonlist_sorted.chr22.chunk03240
22,meta-exonlist_sorted.chr22.chunk03241
22,meta-exonlist_sorted.chr22.chunk03242
22,meta-exonlist_sorted.chr22.chunk03243
22,meta-exonlist_sorted.chr22.chunk03244
22,meta-exonlist_sorted.chr22.chunk03245
22,meta-exonlist_sorted.chr22.chunk03246
22,meta-exonlist_sorted.chr22.chunk03247
22,meta-exonlist_sorted.chr22.chunk03248
22,meta-exonlist_sorted.chr22.chunk03249
22,meta-exonlist_sorted.chr22.chunk03250
22,meta-exonlist_sorted.chr22.chunk03251
22,meta-exonlist_sorted.chr22.chunk03252
22,meta-exonlist_sorted.chr22.chunk03253
22,meta-exonlist_sorted.chr22.chunk03254
22,meta-exonlist_sorted.chr22.chunk03255
22,meta-exonlist_sorted.chr22.chunk03256
22,meta-exonlist_sorted.chr22.chunk03257
22,meta-exonlist_sorted.chr22.chunk03258
22,meta-exonlist_sorted.chr22.chunk03259
22,meta-exonlist_sorted.chr22.chunk03260
22,meta-exonlist_sorted.chr22.chunk03261
22,meta-exonlist_sorted.chr22.chunk03262
22,meta-exonlist_sorted.chr22.chunk03263
22,meta-exonlist_sorted.chr22.chunk03264
22,meta-exonlist_sorted.chr22.chunk03265
22,meta-exonlist_sorted.chr22.chunk03266
22,meta-exonlist_sorted.chr22.chunk03267
22,meta-exonlist_sorted.chr22.chunk03268
22,meta-exonlist_sorted.chr22.chunk03269
22,meta-exonlist_sorted.chr22.chunk03270
22,meta-exonlist_sorted.chr22.chunk03271
22,meta-exonlist_sorted.chr22.chunk03272
22,meta-exonlist_sorted.chr22.chunk03273
22,meta-exonlist_sorted.chr22.chunk03274
22,meta-exonlist_sorted.chr22.chunk03275
22,meta-exonlist_sorted.chr22.chunk03276
22,meta-exonlist_sorted.chr22.chunk03277
22,meta-exonlist_sorted.chr22.chunk03278
22,meta-exonlist_sorted.chr22.chunk03279
22,meta-exonlist_sorted.chr22.chunk03280
22,meta-exonlist_sorted.chr22.chunk03281
22,meta-exonlist_sorted.chr22.chunk03282
22,meta-exonlist_sorted.chr22.chunk03283
22,meta-exonlist_sorted.chr22.chunk03284
22,meta-exonlist_sorted.chr22.chunk03285
22,meta-exonlist_sorted.chr22.chunk03286
22,meta-exonlist_sorted.chr22.chunk03287
22,meta-exonlist_sorted.chr22.chunk03288
22,meta-exonlist_sorted.chr22.chunk03289
22,meta-exonlist_sorted.chr22.chunk03290
22,meta-exonlist_sorted.chr22.chunk03291
22,meta-exonlist_sorted.chr22.chunk03292
22,meta-exonlist_sorted.chr22.chunk03293
22,meta-exonlist_sorted.chr22.chunk03294
22,meta-exonlist_sorted.chr22.chunk03295
22,meta-exonlist_sorted.chr22.chunk03296
22,meta-exonlist_sorted.chr22.chunk03297
22,meta-exonlist_sorted.chr22.chunk03298
22,meta-exonlist_sorted.chr22.chunk03299
22,meta-exonlist_sorted.chr22.chunk03300
22,meta-exonlist_sorted.chr22.chunk03301
22,meta-exonlist_sorted.chr22.chunk03302
22,meta-exonlist_sorted.chr22.chunk03303
22,meta-exonlist_sorted.chr22.chunk03304
22,meta-exonlist_sorted.chr22.chunk03305
22,meta-exonlist_sorted.chr22.chunk03306
22,meta-exonlist_sorted.chr22.chunk03307
22,meta-exonlist_sorted.chr22.chunk03308
22,meta-exonlist_sorted.chr22.chunk03309
22,meta-exonlist_sorted.chr22.chunk03310
22,meta-exonlist_sorted.chr22.chunk03311
22,meta-exonlist_sorted.chr22.chunk03312
22,meta-exonlist_sorted.chr22.chunk03313
22,meta-exonlist_sorted.chr22.chunk03314
22,meta-exonlist_sorted.chr22.chunk03315
22,meta-exonlist_sorted.chr22.chunk03316
22,meta-exonlist_sorted.chr22.chunk03317
22,meta-exonlist_sorted.chr22.chunk03318
22,meta-exonlist_sorted.chr22.chunk03319
22,meta-exonlist_sorted.chr22.chunk03320
22,meta-exonlist_sorted.chr22.chunk03321
22,meta-exonlist_sorted.chr22.chunk03322
22,meta-exonlist_sorted.chr22.chunk03323
22,meta-exonlist_sorted.chr22.chunk03324
22,meta-exonlist_sorted.chr22.chunk03325
22,meta-exonlist_sorted.chr22.chunk03326
22,meta-exonlist_sorted.chr22.chunk03327
22,meta-exonlist_sorted.chr22.chunk03328
22,meta-exonlist_sorted.chr22.chunk03329
22,meta-exonlist_sorted.chr22.chunk03330
22,meta-exonlist_sorted.chr22.chunk03331
22,meta-exonlist_sorted.chr22.chunk03332
22,meta-exonlist_sorted.chr22.chunk03333
22,meta-exonlist_sorted.chr22.chunk03334
22,meta-exonlist_sorted.chr22.chunk03335
22,meta-exonlist_sorted.chr22.chunk03336
22,meta-exonlist_sorted.chr22.chunk03337
22,meta-exonlist_sorted.chr22.chunk03338
22,meta-exonlist_sorted.chr22.chunk03339
22,meta-exonlist_sorted.chr22.chunk03340
22,meta-exonlist_sorted.chr22.chunk03341
22,meta-exonlist_sorted.chr22.chunk03342
22,meta-exonlist_sorted.chr22.chunk03343
22,meta-exonlist_sorted.chr22.chunk03344
22,meta-exonlist_sorted.chr22.chunk03345
22,meta-exonlist_sorted.chr22.chunk03346
22,meta-exonlist_sorted.chr22.chunk03347
22,meta-exonlist_sorted.chr22.chunk03348
22,meta-exonlist_sorted.chr22.chunk03349
22,meta-exonlist_sorted.chr22.chunk03350
22,meta-exonlist_sorted.chr22.chunk03351
22,meta-exonlist_sorted.chr22.chunk03352
22,meta-exonlist_sorted.chr22.chunk03353
22,meta-exonlist_sorted.chr22.chunk03354
22,meta-exonlist_sorted.chr22.chunk03355
22,meta-exonlist_sorted.chr22.chunk03356
22,meta-exonlist_sorted.chr22.chunk03357
22,meta-exonlist_sorted.chr22.chunk03358
22,meta-exonlist_sorted.chr22.chunk03359
22,meta-exonlist_sorted.chr22.chunk03360
22,meta-exonlist_sorted.chr22.chunk03361
22,meta-exonlist_sorted.chr22.chunk03362
22,meta-exonlist_sorted.chr22.chunk03363
22,meta-exonlist_sorted.chr22.chunk03364
22,meta-exonlist_sorted.chr22.chunk03365
22,meta-exonlist_sorted.chr22.chunk03366
22,meta-exonlist_sorted.chr22.chunk03367
22,meta-exonlist_sorted.chr22.chunk03368
22,meta-exonlist_sorted.chr22.chunk03369
22,meta-exonlist_sorted.chr22.chunk03370
22,meta-exonlist_sorted.chr22.chunk03371
22,meta-exonlist_sorted.chr22.chunk03372
22,meta-exonlist_sorted.chr22.chunk03373
22,meta-exonlist_sorted.chr22.chunk03374
22,meta-exonlist_sorted.chr22.chunk03375
22,meta-exonlist_sorted.chr22.chunk03376
22,meta-exonlist_sorted.chr22.chunk03377
22,meta-exonlist_sorted.chr22.chunk03378
22,meta-exonlist_sorted.chr22.chunk03379
22,meta-exonlist_sorted.chr22.chunk03380
22,meta-exonlist_sorted.chr22.chunk03381
22,meta-exonlist_sorted.chr22.chunk03382
22,meta-exonlist_sorted.chr22.chunk03383
22,meta-exonlist_sorted.chr22.chunk03384
22,meta-exonlist_sorted.chr22.chunk03385
22,meta-exonlist_sorted.chr22.chunk03386
22,meta-exonlist_sorted.chr22.chunk03387
22,meta-exonlist_sorted.chr22.chunk03388
22,meta-exonlist_sorted.chr22.chunk03389
22,meta-exonlist_sorted.chr22.chunk03390
22,meta-exonlist_sorted.chr22.chunk03391
22,meta-exonlist_sorted.chr22.chunk03392
22,meta-exonlist_sorted.chr22.chunk03393
22,meta-exonlist_sorted.chr22.chunk03394
22,meta-exonlist_sorted.chr22.chunk03395
22,meta-exonlist_sorted.chr22.chunk03396
22,meta-exonlist_sorted.chr22.chunk03397
22,meta-exonlist_sorted.chr22.chunk03398
22,meta-exonlist_sorted.chr22.chunk03399
22,meta-exonlist_sorted.chr22.chunk03400
22,meta-exonlist_sorted.chr22.chunk03401
22,meta-exonlist_sorted.chr22.chunk03402
22,meta-exonlist_sorted.chr22.chunk03403
22,meta-exonlist_sorted.chr22.chunk03404
22,meta-exonlist_sorted.chr22.chunk03405
22,meta-exonlist_sorted.chr22.chunk03406
22,meta-exonlist_sorted.chr22.chunk03407
22,meta-exonlist_sorted.chr22.chunk03408
22,meta-exonlist_sorted.chr22.chunk03409
22,meta-exonlist_sorted.chr22.chunk03410
22,meta-exonlist_sorted.chr22.chunk03411
22,meta-exonlist_sorted.chr22.chunk03412
22,meta-exonlist_sorted.chr22.chunk03413
22,meta-exonlist_sorted.chr22.chunk03414
22,meta-exonlist_sorted.chr22.chunk03415
22,meta-exonlist_sorted.chr22.chunk03416
22,meta-exonlist_sorted.chr22.chunk03417
22,meta-exonlist_sorted.chr22.chunk03418
22,meta-exonlist_sorted.chr22.chunk03419
22,meta-exonlist_sorted.chr22.chunk03420
22,meta-exonlist_sorted.chr22.chunk03421
22,meta-exonlist_sorted.chr22.chunk03422
22,meta-exonlist_sorted.chr22.chunk03423
22,meta-exonlist_sorted.chr22.chunk03424
22,meta-exonlist_sorted.chr22.chunk03425
22,meta-exonlist_sorted.chr22.chunk03426
22,meta-exonlist_sorted.chr22.chunk03427
22,meta-exonlist_sorted.chr22.chunk03428
22,meta-exonlist_sorted.chr22.chunk03429
22,meta-exonlist_sorted.chr22.chunk03430
22,meta-exonlist_sorted.chr22.chunk03431
22,meta-exonlist_sorted.chr22.chunk03432
22,meta-exonlist_sorted.chr22.chunk03433
22,meta-exonlist_sorted.chr22.chunk03434
22,meta-exonlist_sorted.chr22.chunk03435
22,meta-exonlist_sorted.chr22.chunk03436
22,meta-exonlist_sorted.chr22.chunk03437
22,meta-exonlist_sorted.chr22.chunk03438
22,meta-exonlist_sorted.chr22.chunk03439
22,meta-exonlist_sorted.chr22.chunk03440
22,meta-exonlist_sorted.chr22.chunk03441
22,meta-exonlist_sorted.chr22.chunk03442
22,meta-exonlist_sorted.chr22.chunk03443
22,meta-exonlist_sorted.chr22.chunk03444
22,meta-exonlist_sorted.chr22.chunk03445
22,meta-exonlist_sorted.chr22.chunk03446
22,meta-exonlist_sorted.chr22.chunk03447
22,meta-exonlist_sorted.chr22.chunk03448
22,meta-exonlist_sorted.chr22.chunk03449
22,meta-exonlist_sorted.chr22.chunk03450
22,meta-exonlist_sorted.chr22.chunk03451
22,meta-exonlist_sorted.chr22.chunk03452
22,meta-exonlist_sorted.chr22.chunk03453
22,meta-exonlist_sorted.chr22.chunk03454
22,meta-exonlist_sorted.chr22.chunk03455
22,meta-exonlist_sorted.chr22.chunk03456
22,meta-exonlist_sorted.chr22.chunk03457
22,meta-exonlist_sorted.chr22.chunk03458
22,meta-exonlist_sorted.chr22.chunk03459
22,meta-exonlist_sorted.chr22.chunk03460
22,meta-exonlist_sorted.chr22.chunk03461
22,meta-exonlist_sorted.chr22.chunk03462
22,meta-exonlist_sorted.chr22.chunk03463
22,meta-exonlist_sorted.chr22.chunk03464
22,meta-exonlist_sorted.chr22.chunk03465
22,meta-exonlist_sorted.chr22.chunk03466
22,meta-exonlist_sorted.chr22.chunk03467
22,meta-exonlist_sorted.chr22.chunk03468
22,meta-exonlist_sorted.chr22.chunk03469
22,meta-exonlist_sorted.chr22.chunk03470
22,meta-exonlist_sorted.chr22.chunk03471
22,meta-exonlist_sorted.chr22.chunk03472
22,meta-exonlist_sorted.chr22.chunk03473
22,meta-exonlist_sorted.chr22.chunk03474
22,meta-exonlist_sorted.chr22.chunk03475
22,meta-exonlist_sorted.chr22.chunk03476
22,meta-exonlist_sorted.chr22.chunk03477
22,meta-exonlist_sorted.chr22.chunk03478
22,meta-exonlist_sorted.chr22.chunk03479
22,meta-exonlist_sorted.chr22.chunk03480
22,meta-exonlist_sorted.chr22.chunk03481
22,meta-exonlist_sorted.chr22.chunk03482
22,meta-exonlist_sorted.chr22.chunk03483
22,meta-exonlist_sorted.chr22.chunk03484
22,meta-exonlist_sorted.chr22.chunk03485
22,meta-exonlist_sorted.chr22.chunk03486
22,meta-exonlist_sorted.chr22.chunk03487
22,meta-exonlist_sorted.chr22.chunk03488
22,meta-exonlist_sorted.chr22.chunk03489
22,meta-exonlist_sorted.chr22.chunk03490
22,meta-exonlist_sorted.chr22.chunk03491
22,meta-exonlist_sorted.chr22.chunk03492
22,meta-exonlist_sorted.chr22.chunk03493
22,meta-exonlist_sorted.chr22.chunk03494
22,meta-exonlist_sorted.chr22.chunk03495
22,meta-exonlist_sorted.chr22.chunk03496
22,meta-exonlist_sorted.chr22.chunk03497
22,meta-exonlist_sorted.chr22.chunk03498
22,meta-exonlist_sorted.chr22.chunk03499
22,meta-exonlist_sorted.chr22.chunk03500
22,meta-exonlist_sorted.chr22.chunk03501
22,meta-exonlist_sorted.chr22.chunk03502
22,meta-exonlist_sorted.chr22.chunk03503
22,meta-exonlist_sorted.chr22.chunk03504
22,meta-exonlist_sorted.chr22.chunk03505
22,meta-exonlist_sorted.chr22.chunk03506
22,meta-exonlist_sorted.chr22.chunk03507
22,meta-exonlist_sorted.chr22.chunk03508
22,meta-exonlist_sorted.chr22.chunk03509
22,meta-exonlist_sorted.chr22.chunk03510
22,meta-exonlist_sorted.chr22.chunk03511
22,meta-exonlist_sorted.chr22.chunk03512
22,meta-exonlist_sorted.chr22.chunk03513
22,meta-exonlist_sorted.chr22.chunk03514
22,meta-exonlist_sorted.chr22.chunk03515
22,meta-exonlist_sorted.chr22.chunk03516
22,meta-exonlist_sorted.chr22.chunk03517
22,meta-exonlist_sorted.chr22.chunk03518
22,meta-exonlist_sorted.chr22.chunk03519
22,meta-exonlist_sorted.chr22.chunk03520
22,meta-exonlist_sorted.chr22.chunk03521
22,meta-exonlist_sorted.chr22.chunk03522
22,meta-exonlist_sorted.chr22.chunk03523
22,meta-exonlist_sorted.chr22.chunk03524
22,meta-exonlist_sorted.chr22.chunk03525
22,meta-exonlist_sorted.chr22.chunk03526
22,meta-exonlist_sorted.chr22.chunk03527
22,meta-exonlist_sorted.chr22.chunk03528
22,meta-exonlist_sorted.chr22.chunk03529
22,meta-exonlist_sorted.chr22.chunk03530
22,meta-exonlist_sorted.chr22.chunk03531
22,meta-exonlist_sorted.chr22.chunk03532
22,meta-exonlist_sorted.chr22.chunk03533
22,meta-exonlist_sorted.chr22.chunk03534
22,meta-exonlist_sorted.chr22.chunk03535
22,meta-exonlist_sorted.chr22.chunk03536
22,meta-exonlist_sorted.chr22.chunk03537
22,meta-exonlist_sorted.chr22.chunk03538
22,meta-exonlist_sorted.chr22.chunk03539
22,meta-exonlist_sorted.chr22.chunk03540
22,meta-exonlist_sorted.chr22.chunk03541
22,meta-exonlist_sorted.chr22.chunk03542
22,meta-exonlist_sorted.chr22.chunk03543
22,meta-exonlist_sorted.chr22.chunk03544
22,meta-exonlist_sorted.chr22.chunk03545
22,meta-exonlist_sorted.chr22.chunk03546
22,meta-exonlist_sorted.chr22.chunk03547
22,meta-exonlist_sorted.chr22.chunk03548
22,meta-exonlist_sorted.chr22.chunk03549
22,meta-exonlist_sorted.chr22.chunk03550
22,meta-exonlist_sorted.chr22.chunk03551
22,meta-exonlist_sorted.chr22.chunk03552
22,meta-exonlist_sorted.chr22.chunk03553
22,meta-exonlist_sorted.chr22.chunk03554
22,meta-exonlist_sorted.chr22.chunk03555
22,meta-exonlist_sorted.chr22.chunk03556
22,meta-exonlist_sorted.chr22.chunk03557
22,meta-exonlist_sorted.chr22.chunk03558
22,meta-exonlist_sorted.chr22.chunk03559
22,meta-exonlist_sorted.chr22.chunk03560
22,meta-exonlist_sorted.chr22.chunk03561
22,meta-exonlist_sorted.chr22.chunk03562
22,meta-exonlist_sorted.chr22.chunk03563
22,meta-exonlist_sorted.chr22.chunk03564
22,meta-exonlist_sorted.chr22.chunk03565
22,meta-exonlist_sorted.chr22.chunk03566
22,meta-exonlist_sorted.chr22.chunk03567
22,meta-exonlist_sorted.chr22.chunk03568
22,meta-exonlist_sorted.chr22.chunk03569
22,meta-exonlist_sorted.chr22.chunk03570
22,meta-exonlist_sorted.chr22.chunk03571
22,meta-exonlist_sorted.chr22.chunk03572
22,meta-exonlist_sorted.chr22.chunk03573
22,meta-exonlist_sorted.chr22.chunk03574
22,meta-exonlist_sorted.chr22.chunk03575
22,meta-exonlist_sorted.chr22.chunk03576
22,meta-exonlist_sorted.chr22.chunk03577
22,meta-exonlist_sorted.chr22.chunk03578
22,meta-exonlist_sorted.chr22.chunk03579
22,meta-exonlist_sorted.chr22.chunk03580
22,meta-exonlist_sorted.chr22.chunk03581
22,meta-exonlist_sorted.chr22.chunk03582
22,meta-exonlist_sorted.chr22.chunk03583
22,meta-exonlist_sorted.chr22.chunk03584
22,meta-exonlist_sorted.chr22.chunk03585
22,meta-exonlist_sorted.chr22.chunk03586
22,meta-exonlist_sorted.chr22.chunk03587
22,meta-exonlist_sorted.chr22.chunk03588
22,meta-exonlist_sorted.chr22.chunk03589
22,meta-exonlist_sorted.chr22.chunk03590
22,meta-exonlist_sorted.chr22.chunk03591
22,meta-exonlist_sorted.chr22.chunk03592
22,meta-exonlist_sorted.chr22.chunk03593
22,meta-exonlist_sorted.chr22.chunk03594
22,meta-exonlist_sorted.chr22.chunk03595
22,meta-exonlist_sorted.chr22.chunk03596
22,meta-exonlist_sorted.chr22.chunk03597
22,meta-exonlist_sorted.chr22.chunk03598
22,meta-exonlist_sorted.chr22.chunk03599
22,meta-exonlist_sorted.chr22.chunk03600
22,meta-exonlist_sorted.chr22.chunk03601
22,meta-exonlist_sorted.chr22.chunk03602
22,meta-exonlist_sorted.chr22.chunk03603
22,meta-exonlist_sorted.chr22.chunk03604
22,meta-exonlist_sorted.chr22.chunk03605
22,meta-exonlist_sorted.chr22.chunk03606
22,meta-exonlist_sorted.chr22.chunk03607
22,meta-exonlist_sorted.chr22.chunk03608
22,meta-exonlist_sorted.chr22.chunk03609
22,meta-exonlist_sorted.chr22.chunk03610
22,meta-exonlist_sorted.chr22.chunk03611
22,meta-exonlist_sorted.chr22.chunk03612
22,meta-exonlist_sorted.chr22.chunk03613
22,meta-exonlist_sorted.chr22.chunk03614
22,meta-exonlist_sorted.chr22.chunk03615
22,meta-exonlist_sorted.chr22.chunk03616
22,meta-exonlist_sorted.chr22.chunk03617
22,meta-exonlist_sorted.chr22.chunk03618
22,meta-exonlist_sorted.chr22.chunk03619
22,meta-exonlist_sorted.chr22.chunk03620
22,meta-exonlist_sorted.chr22.chunk03621
22,meta-exonlist_sorted.chr22.chunk03622
22,meta-exonlist_sorted.chr22.chunk03623
22,meta-exonlist_sorted.chr22.chunk03624
22,meta-exonlist_sorted.chr22.chunk03625
22,meta-exonlist_sorted.chr22.chunk03626
22,meta-exonlist_sorted.chr22.chunk03627
22,meta-exonlist_sorted.chr22.chunk03628
22,meta-exonlist_sorted.chr22.chunk03629
22,meta-exonlist_sorted.chr22.chunk03630
22,meta-exonlist_sorted.chr22.chunk03631
22,meta-exonlist_sorted.chr22.chunk03632
22,meta-exonlist_sorted.chr22.chunk03633
22,meta-exonlist_sorted.chr22.chunk03634
22,meta-exonlist_sorted.chr22.chunk03635
22,meta-exonlist_sorted.chr22.chunk03636
22,meta-exonlist_sorted.chr22.chunk03637
22,meta-exonlist_sorted.chr22.chunk03638
22,meta-exonlist_sorted.chr22.chunk03639
22,meta-exonlist_sorted.chr22.chunk03640
22,meta-exonlist_sorted.chr22.chunk03641
22,meta-exonlist_sorted.chr22.chunk03642
22,meta-exonlist_sorted.chr22.chunk03643
22,meta-exonlist_sorted.chr22.chunk03644
22,meta-exonlist_sorted.chr22.chunk03645
22,meta-exonlist_sorted.chr22.chunk03646
22,meta-exonlist_sorted.chr22.chunk03647
22,meta-exonlist_sorted.chr22.chunk03648
22,meta-exonlist_sorted.chr22.chunk03649
22,meta-exonlist_sorted.chr22.chunk03650
22,meta-exonlist_sorted.chr22.chunk03651
22,meta-exonlist_sorted.chr22.chunk03652
22,meta-exonlist_sorted.chr22.chunk03653
22,meta-exonlist_sorted.chr22.chunk03654
22,meta-exonlist_sorted.chr22.chunk03655
22,meta-exonlist_sorted.chr22.chunk03656
22,meta-exonlist_sorted.chr22.chunk03657
22,meta-exonlist_sorted.chr22.chunk03658
22,meta-exonlist_sorted.chr22.chunk03659
22,meta-exonlist_sorted.chr22.chunk03660
22,meta-exonlist_sorted.chr22.chunk03661
22,meta-exonlist_sorted.chr22.chunk03662
22,meta-exonlist_sorted.chr22.chunk03663
22,meta-exonlist_sorted.chr22.chunk03664
22,meta-exonlist_sorted.chr22.chunk03665
22,meta-exonlist_sorted.chr22.chunk03666
22,meta-exonlist_sorted.chr22.chunk03667
22,meta-exonlist_sorted.chr22.chunk03668
22,meta-exonlist_sorted.chr22.chunk03669
22,meta-exonlist_sorted.chr22.chunk03670
22,meta-exonlist_sorted.chr22.chunk03671
22,meta-exonlist_sorted.chr22.chunk03672
22,meta-exonlist_sorted.chr22.chunk03673
22,meta-exonlist_sorted.chr22.chunk03674
22,meta-exonlist_sorted.chr22.chunk03675
22,meta-exonlist_sorted.chr22.chunk03676
22,meta-exonlist_sorted.chr22.chunk03677
22,meta-exonlist_sorted.chr22.chunk03678
22,meta-exonlist_sorted.chr22.chunk03679
22,meta-exonlist_sorted.chr22.chunk03680
22,meta-exonlist_sorted.chr22.chunk03681
22,meta-exonlist_sorted.chr22.chunk03682
22,meta-exonlist_sorted.chr22.chunk03683
22,meta-exonlist_sorted.chr22.chunk03684
22,meta-exonlist_sorted.chr22.chunk03685
22,meta-exonlist_sorted.chr22.chunk03686
22,meta-exonlist_sorted.chr22.chunk03687
22,meta-exonlist_sorted.chr22.chunk03688
22,meta-exonlist_sorted.chr22.chunk03689
22,meta-exonlist_sorted.chr22.chunk03690
22,meta-exonlist_sorted.chr22.chunk03691
22,meta-exonlist_sorted.chr22.chunk03692
22,meta-exonlist_sorted.chr22.chunk03693
22,meta-exonlist_sorted.chr22.chunk03694
22,meta-exonlist_sorted.chr22.chunk03695
22,meta-exonlist_sorted.chr22.chunk03696
22,meta-exonlist_sorted.chr22.chunk03697
22,meta-exonlist_sorted.chr22.chunk03698
22,meta-exonlist_sorted.chr22.chunk03699
22,meta-exonlist_sorted.chr22.chunk03700
22,meta-exonlist_sorted.chr22.chunk03701
22,meta-exonlist_sorted.chr22.chunk03702
22,meta-exonlist_sorted.chr22.chunk03703
22,meta-exonlist_sorted.chr22.chunk03704
22,meta-exonlist_sorted.chr22.chunk03705
22,meta-exonlist_sorted.chr22.chunk03706
22,meta-exonlist_sorted.chr22.chunk03707
22,meta-exonlist_sorted.chr22.chunk03708
22,meta-exonlist_sorted.chr22.chunk03709
22,meta-exonlist_sorted.chr22.chunk03710
22,meta-exonlist_sorted.chr22.chunk03711
22,meta-exonlist_sorted.chr22.chunk03712
22,meta-exonlist_sorted.chr22.chunk03713
22,meta-exonlist_sorted.chr22.chunk03714
22,meta-exonlist_sorted.chr22.chunk03715
22,meta-exonlist_sorted.chr22.chunk03716
22,meta-exonlist_sorted.chr22.chunk03717
22,meta-exonlist_sorted.chr22.chunk03718
22,meta-exonlist_sorted.chr22.chunk03719
22,meta-exonlist_sorted.chr22.chunk03720
22,meta-exonlist_sorted.chr22.chunk03721
22,meta-exonlist_sorted.chr22.chunk03722
22,meta-exonlist_sorted.chr22.chunk03723
22,meta-exonlist_sorted.chr22.chunk03724
22,meta-exonlist_sorted.chr22.chunk03725
22,meta-exonlist_sorted.chr22.chunk03726
22,meta-exonlist_sorted.chr22.chunk03727
22,meta-exonlist_sorted.chr22.chunk03728
22,meta-exonlist_sorted.chr22.chunk03729
22,meta-exonlist_sorted.chr22.chunk03730
22,meta-exonlist_sorted.chr22.chunk03731
22,meta-exonlist_sorted.chr22.chunk03732
22,meta-exonlist_sorted.chr22.chunk03733
22,meta-exonlist_sorted.chr22.chunk03734
22,meta-exonlist_sorted.chr22.chunk03735
22,meta-exonlist_sorted.chr22.chunk03736
22,meta-exonlist_sorted.chr22.chunk03737
22,meta-exonlist_sorted.chr22.chunk03738
22,meta-exonlist_sorted.chr22.chunk03739
22,meta-exonlist_sorted.chr22.chunk03740
22,meta-exonlist_sorted.chr22.chunk03741
22,meta-exonlist_sorted.chr22.chunk03742
22,meta-exonlist_sorted.chr22.chunk03743
22,meta-exonlist_sorted.chr22.chunk03744
22,meta-exonlist_sorted.chr22.chunk03745
22,meta-exonlist_sorted.chr22.chunk03746
22,meta-exonlist_sorted.chr22.chunk03747
22,meta-exonlist_sorted.chr22.chunk03748
22,meta-exonlist_sorted.chr22.chunk03749
22,meta-exonlist_sorted.chr22.chunk03750
22,meta-exonlist_sorted.chr22.chunk03751
22,meta-exonlist_sorted.chr22.chunk03752
22,meta-exonlist_sorted.chr22.chunk03753
22,meta-exonlist_sorted.chr22.chunk03754
22,meta-exonlist_sorted.chr22.chunk03755
22,meta-exonlist_sorted.chr22.chunk03756
22,meta-exonlist_sorted.chr22.chunk03757
22,meta-exonlist_sorted.chr22.chunk03758
22,meta-exonlist_sorted.chr22.chunk03759
22,meta-exonlist_sorted.chr22.chunk03760
22,meta-exonlist_sorted.chr22.chunk03761
22,meta-exonlist_sorted.chr22.chunk03762
22,meta-exonlist_sorted.chr22.chunk03763
22,meta-exonlist_sorted.chr22.chunk03764
22,meta-exonlist_sorted.chr22.chunk03765
22,meta-exonlist_sorted.chr22.chunk03766
22,meta-exonlist_sorted.chr22.chunk03767
22,meta-exonlist_sorted.chr22.chunk03768
22,meta-exonlist_sorted.chr22.chunk03769
22,meta-exonlist_sorted.chr22.chunk03770
22,meta-exonlist_sorted.chr22.chunk03771
22,meta-exonlist_sorted.chr22.chunk03772
22,meta-exonlist_sorted.chr22.chunk03773
22,meta-exonlist_sorted.chr22.chunk03774
22,meta-exonlist_sorted.chr22.chunk03775
22,meta-exonlist_sorted.chr22.chunk03776
22,meta-exonlist_sorted.chr22.chunk03777
22,meta-exonlist_sorted.chr22.chunk03778
22,meta-exonlist_sorted.chr22.chunk03779
22,meta-exonlist_sorted.chr22.chunk03780
22,meta-exonlist_sorted.chr22.chunk03781
22,meta-exonlist_sorted.chr22.chunk03782
22,meta-exonlist_sorted.chr22.chunk03783
22,meta-exonlist_sorted.chr22.chunk03784
22,meta-exonlist_sorted.chr22.chunk03785
22,meta-exonlist_sorted.chr22.chunk03786
