CHR,featureChunkFile
21,meta-exonlist_sorted.chr21.chunk01164
21,meta-exonlist_sorted.chr21.chunk01165
21,meta-exonlist_sorted.chr21.chunk01166
21,meta-exonlist_sorted.chr21.chunk01167
21,meta-exonlist_sorted.chr21.chunk01168
21,meta-exonlist_sorted.chr21.chunk01169
21,meta-exonlist_sorted.chr21.chunk01170
21,meta-exonlist_sorted.chr21.chunk01171
21,meta-exonlist_sorted.chr21.chunk01172
21,meta-exonlist_sorted.chr21.chunk01173
21,meta-exonlist_sorted.chr21.chunk01174
21,meta-exonlist_sorted.chr21.chunk01175
21,meta-exonlist_sorted.chr21.chunk01176
21,meta-exonlist_sorted.chr21.chunk01177
21,meta-exonlist_sorted.chr21.chunk01178
21,meta-exonlist_sorted.chr21.chunk01179
21,meta-exonlist_sorted.chr21.chunk01180
21,meta-exonlist_sorted.chr21.chunk01181
21,meta-exonlist_sorted.chr21.chunk01182
21,meta-exonlist_sorted.chr21.chunk01183
21,meta-exonlist_sorted.chr21.chunk01184
21,meta-exonlist_sorted.chr21.chunk01185
21,meta-exonlist_sorted.chr21.chunk01186
21,meta-exonlist_sorted.chr21.chunk01187
21,meta-exonlist_sorted.chr21.chunk01188
21,meta-exonlist_sorted.chr21.chunk01189
21,meta-exonlist_sorted.chr21.chunk01190
21,meta-exonlist_sorted.chr21.chunk01191
21,meta-exonlist_sorted.chr21.chunk01192
21,meta-exonlist_sorted.chr21.chunk01193
21,meta-exonlist_sorted.chr21.chunk01194
21,meta-exonlist_sorted.chr21.chunk01195
21,meta-exonlist_sorted.chr21.chunk01196
21,meta-exonlist_sorted.chr21.chunk01197
21,meta-exonlist_sorted.chr21.chunk01198
21,meta-exonlist_sorted.chr21.chunk01199
21,meta-exonlist_sorted.chr21.chunk01200
21,meta-exonlist_sorted.chr21.chunk01201
21,meta-exonlist_sorted.chr21.chunk01202
21,meta-exonlist_sorted.chr21.chunk01203
21,meta-exonlist_sorted.chr21.chunk01204
21,meta-exonlist_sorted.chr21.chunk01205
21,meta-exonlist_sorted.chr21.chunk01206
21,meta-exonlist_sorted.chr21.chunk01207
21,meta-exonlist_sorted.chr21.chunk01208
21,meta-exonlist_sorted.chr21.chunk01209
21,meta-exonlist_sorted.chr21.chunk01210
21,meta-exonlist_sorted.chr21.chunk01211
21,meta-exonlist_sorted.chr21.chunk01212
21,meta-exonlist_sorted.chr21.chunk01213
21,meta-exonlist_sorted.chr21.chunk01214
21,meta-exonlist_sorted.chr21.chunk01215
21,meta-exonlist_sorted.chr21.chunk01216
21,meta-exonlist_sorted.chr21.chunk01217
21,meta-exonlist_sorted.chr21.chunk01218
21,meta-exonlist_sorted.chr21.chunk01219
21,meta-exonlist_sorted.chr21.chunk01220
21,meta-exonlist_sorted.chr21.chunk01221
21,meta-exonlist_sorted.chr21.chunk01222
21,meta-exonlist_sorted.chr21.chunk01223
21,meta-exonlist_sorted.chr21.chunk01224
21,meta-exonlist_sorted.chr21.chunk01225
21,meta-exonlist_sorted.chr21.chunk01226
21,meta-exonlist_sorted.chr21.chunk01227
21,meta-exonlist_sorted.chr21.chunk01228
21,meta-exonlist_sorted.chr21.chunk01229
21,meta-exonlist_sorted.chr21.chunk01230
21,meta-exonlist_sorted.chr21.chunk01231
21,meta-exonlist_sorted.chr21.chunk01232
21,meta-exonlist_sorted.chr21.chunk01233
21,meta-exonlist_sorted.chr21.chunk01234
21,meta-exonlist_sorted.chr21.chunk01235
21,meta-exonlist_sorted.chr21.chunk01236
21,meta-exonlist_sorted.chr21.chunk01237
21,meta-exonlist_sorted.chr21.chunk01238
21,meta-exonlist_sorted.chr21.chunk01239
21,meta-exonlist_sorted.chr21.chunk01240
21,meta-exonlist_sorted.chr21.chunk01241
21,meta-exonlist_sorted.chr21.chunk01242
21,meta-exonlist_sorted.chr21.chunk01243
21,meta-exonlist_sorted.chr21.chunk01244
21,meta-exonlist_sorted.chr21.chunk01245
21,meta-exonlist_sorted.chr21.chunk01246
21,meta-exonlist_sorted.chr21.chunk01247
21,meta-exonlist_sorted.chr21.chunk01248
21,meta-exonlist_sorted.chr21.chunk01249
21,meta-exonlist_sorted.chr21.chunk01250
21,meta-exonlist_sorted.chr21.chunk01251
21,meta-exonlist_sorted.chr21.chunk01252
21,meta-exonlist_sorted.chr21.chunk01253
21,meta-exonlist_sorted.chr21.chunk01254
21,meta-exonlist_sorted.chr21.chunk01255
21,meta-exonlist_sorted.chr21.chunk01256
21,meta-exonlist_sorted.chr21.chunk01257
21,meta-exonlist_sorted.chr21.chunk01258
21,meta-exonlist_sorted.chr21.chunk01259
21,meta-exonlist_sorted.chr21.chunk01260
21,meta-exonlist_sorted.chr21.chunk01261
21,meta-exonlist_sorted.chr21.chunk01262
21,meta-exonlist_sorted.chr21.chunk01263
21,meta-exonlist_sorted.chr21.chunk01264
21,meta-exonlist_sorted.chr21.chunk01265
21,meta-exonlist_sorted.chr21.chunk01266
21,meta-exonlist_sorted.chr21.chunk01267
21,meta-exonlist_sorted.chr21.chunk01268
21,meta-exonlist_sorted.chr21.chunk01269
21,meta-exonlist_sorted.chr21.chunk01270
21,meta-exonlist_sorted.chr21.chunk01271
21,meta-exonlist_sorted.chr21.chunk01272
21,meta-exonlist_sorted.chr21.chunk01273
21,meta-exonlist_sorted.chr21.chunk01274
21,meta-exonlist_sorted.chr21.chunk01275
21,meta-exonlist_sorted.chr21.chunk01276
21,meta-exonlist_sorted.chr21.chunk01277
21,meta-exonlist_sorted.chr21.chunk01278
21,meta-exonlist_sorted.chr21.chunk01279
21,meta-exonlist_sorted.chr21.chunk01280
21,meta-exonlist_sorted.chr21.chunk01281
21,meta-exonlist_sorted.chr21.chunk01282
21,meta-exonlist_sorted.chr21.chunk01283
21,meta-exonlist_sorted.chr21.chunk01284
21,meta-exonlist_sorted.chr21.chunk01285
21,meta-exonlist_sorted.chr21.chunk01286
21,meta-exonlist_sorted.chr21.chunk01287
21,meta-exonlist_sorted.chr21.chunk01288
21,meta-exonlist_sorted.chr21.chunk01289
21,meta-exonlist_sorted.chr21.chunk01290
21,meta-exonlist_sorted.chr21.chunk01291
21,meta-exonlist_sorted.chr21.chunk01292
21,meta-exonlist_sorted.chr21.chunk01293
21,meta-exonlist_sorted.chr21.chunk01294
21,meta-exonlist_sorted.chr21.chunk01295
21,meta-exonlist_sorted.chr21.chunk01296
21,meta-exonlist_sorted.chr21.chunk01297
21,meta-exonlist_sorted.chr21.chunk01298
21,meta-exonlist_sorted.chr21.chunk01299
21,meta-exonlist_sorted.chr21.chunk01300
21,meta-exonlist_sorted.chr21.chunk01301
21,meta-exonlist_sorted.chr21.chunk01302
21,meta-exonlist_sorted.chr21.chunk01303
21,meta-exonlist_sorted.chr21.chunk01304
21,meta-exonlist_sorted.chr21.chunk01305
21,meta-exonlist_sorted.chr21.chunk01306
21,meta-exonlist_sorted.chr21.chunk01307
21,meta-exonlist_sorted.chr21.chunk01308
21,meta-exonlist_sorted.chr21.chunk01309
21,meta-exonlist_sorted.chr21.chunk01310
21,meta-exonlist_sorted.chr21.chunk01311
21,meta-exonlist_sorted.chr21.chunk01312
21,meta-exonlist_sorted.chr21.chunk01313
21,meta-exonlist_sorted.chr21.chunk01314
21,meta-exonlist_sorted.chr21.chunk01315
21,meta-exonlist_sorted.chr21.chunk01316
21,meta-exonlist_sorted.chr21.chunk01317
21,meta-exonlist_sorted.chr21.chunk01318
21,meta-exonlist_sorted.chr21.chunk01319
21,meta-exonlist_sorted.chr21.chunk01320
21,meta-exonlist_sorted.chr21.chunk01321
21,meta-exonlist_sorted.chr21.chunk01322
21,meta-exonlist_sorted.chr21.chunk01323
21,meta-exonlist_sorted.chr21.chunk01324
21,meta-exonlist_sorted.chr21.chunk01325
21,meta-exonlist_sorted.chr21.chunk01326
21,meta-exonlist_sorted.chr21.chunk01327
21,meta-exonlist_sorted.chr21.chunk01328
21,meta-exonlist_sorted.chr21.chunk01329
21,meta-exonlist_sorted.chr21.chunk01330
21,meta-exonlist_sorted.chr21.chunk01331
21,meta-exonlist_sorted.chr21.chunk01332
21,meta-exonlist_sorted.chr21.chunk01333
21,meta-exonlist_sorted.chr21.chunk01334
21,meta-exonlist_sorted.chr21.chunk01335
21,meta-exonlist_sorted.chr21.chunk01336
21,meta-exonlist_sorted.chr21.chunk01337
21,meta-exonlist_sorted.chr21.chunk01338
21,meta-exonlist_sorted.chr21.chunk01339
21,meta-exonlist_sorted.chr21.chunk01340
21,meta-exonlist_sorted.chr21.chunk01341
21,meta-exonlist_sorted.chr21.chunk01342
21,meta-exonlist_sorted.chr21.chunk01343
21,meta-exonlist_sorted.chr21.chunk01344
21,meta-exonlist_sorted.chr21.chunk01345
21,meta-exonlist_sorted.chr21.chunk01346
21,meta-exonlist_sorted.chr21.chunk01347
21,meta-exonlist_sorted.chr21.chunk01348
21,meta-exonlist_sorted.chr21.chunk01349
21,meta-exonlist_sorted.chr21.chunk01350
21,meta-exonlist_sorted.chr21.chunk01351
21,meta-exonlist_sorted.chr21.chunk01352
21,meta-exonlist_sorted.chr21.chunk01353
21,meta-exonlist_sorted.chr21.chunk01354
21,meta-exonlist_sorted.chr21.chunk01355
21,meta-exonlist_sorted.chr21.chunk01356
21,meta-exonlist_sorted.chr21.chunk01357
21,meta-exonlist_sorted.chr21.chunk01358
21,meta-exonlist_sorted.chr21.chunk01359
21,meta-exonlist_sorted.chr21.chunk01360
21,meta-exonlist_sorted.chr21.chunk01361
21,meta-exonlist_sorted.chr21.chunk01362
21,meta-exonlist_sorted.chr21.chunk01363
21,meta-exonlist_sorted.chr21.chunk01364
21,meta-exonlist_sorted.chr21.chunk01365
21,meta-exonlist_sorted.chr21.chunk01366
21,meta-exonlist_sorted.chr21.chunk01367
21,meta-exonlist_sorted.chr21.chunk01368
21,meta-exonlist_sorted.chr21.chunk01369
21,meta-exonlist_sorted.chr21.chunk01370
21,meta-exonlist_sorted.chr21.chunk01371
21,meta-exonlist_sorted.chr21.chunk01372
21,meta-exonlist_sorted.chr21.chunk01373
21,meta-exonlist_sorted.chr21.chunk01374
21,meta-exonlist_sorted.chr21.chunk01375
21,meta-exonlist_sorted.chr21.chunk01376
21,meta-exonlist_sorted.chr21.chunk01377
21,meta-exonlist_sorted.chr21.chunk01378
21,meta-exonlist_sorted.chr21.chunk01379
21,meta-exonlist_sorted.chr21.chunk01380
21,meta-exonlist_sorted.chr21.chunk01381
21,meta-exonlist_sorted.chr21.chunk01382
21,meta-exonlist_sorted.chr21.chunk01383
21,meta-exonlist_sorted.chr21.chunk01384
21,meta-exonlist_sorted.chr21.chunk01385
21,meta-exonlist_sorted.chr21.chunk01386
21,meta-exonlist_sorted.chr21.chunk01387
21,meta-exonlist_sorted.chr21.chunk01388
21,meta-exonlist_sorted.chr21.chunk01389
21,meta-exonlist_sorted.chr21.chunk01390
21,meta-exonlist_sorted.chr21.chunk01391
21,meta-exonlist_sorted.chr21.chunk01392
21,meta-exonlist_sorted.chr21.chunk01393
21,meta-exonlist_sorted.chr21.chunk01394
21,meta-exonlist_sorted.chr21.chunk01395
21,meta-exonlist_sorted.chr21.chunk01396
21,meta-exonlist_sorted.chr21.chunk01397
21,meta-exonlist_sorted.chr21.chunk01398
21,meta-exonlist_sorted.chr21.chunk01399
21,meta-exonlist_sorted.chr21.chunk01400
21,meta-exonlist_sorted.chr21.chunk01401
21,meta-exonlist_sorted.chr21.chunk01402
21,meta-exonlist_sorted.chr21.chunk01403
21,meta-exonlist_sorted.chr21.chunk01404
21,meta-exonlist_sorted.chr21.chunk01405
21,meta-exonlist_sorted.chr21.chunk01406
21,meta-exonlist_sorted.chr21.chunk01407
21,meta-exonlist_sorted.chr21.chunk01408
21,meta-exonlist_sorted.chr21.chunk01409
21,meta-exonlist_sorted.chr21.chunk01410
21,meta-exonlist_sorted.chr21.chunk01411
21,meta-exonlist_sorted.chr21.chunk01412
21,meta-exonlist_sorted.chr21.chunk01413
21,meta-exonlist_sorted.chr21.chunk01414
21,meta-exonlist_sorted.chr21.chunk01415
21,meta-exonlist_sorted.chr21.chunk01416
21,meta-exonlist_sorted.chr21.chunk01417
21,meta-exonlist_sorted.chr21.chunk01418
21,meta-exonlist_sorted.chr21.chunk01419
21,meta-exonlist_sorted.chr21.chunk01420
21,meta-exonlist_sorted.chr21.chunk01421
21,meta-exonlist_sorted.chr21.chunk01422
21,meta-exonlist_sorted.chr21.chunk01423
21,meta-exonlist_sorted.chr21.chunk01424
21,meta-exonlist_sorted.chr21.chunk01425
21,meta-exonlist_sorted.chr21.chunk01426
21,meta-exonlist_sorted.chr21.chunk01427
21,meta-exonlist_sorted.chr21.chunk01428
21,meta-exonlist_sorted.chr21.chunk01429
21,meta-exonlist_sorted.chr21.chunk01430
21,meta-exonlist_sorted.chr21.chunk01431
21,meta-exonlist_sorted.chr21.chunk01432
21,meta-exonlist_sorted.chr21.chunk01433
21,meta-exonlist_sorted.chr21.chunk01434
21,meta-exonlist_sorted.chr21.chunk01435
21,meta-exonlist_sorted.chr21.chunk01436
21,meta-exonlist_sorted.chr21.chunk01437
21,meta-exonlist_sorted.chr21.chunk01438
21,meta-exonlist_sorted.chr21.chunk01439
21,meta-exonlist_sorted.chr21.chunk01440
21,meta-exonlist_sorted.chr21.chunk01441
21,meta-exonlist_sorted.chr21.chunk01442
21,meta-exonlist_sorted.chr21.chunk01443
21,meta-exonlist_sorted.chr21.chunk01444
21,meta-exonlist_sorted.chr21.chunk01445
21,meta-exonlist_sorted.chr21.chunk01446
21,meta-exonlist_sorted.chr21.chunk01447
21,meta-exonlist_sorted.chr21.chunk01448
21,meta-exonlist_sorted.chr21.chunk01449
21,meta-exonlist_sorted.chr21.chunk01450
21,meta-exonlist_sorted.chr21.chunk01451
21,meta-exonlist_sorted.chr21.chunk01452
21,meta-exonlist_sorted.chr21.chunk01453
21,meta-exonlist_sorted.chr21.chunk01454
21,meta-exonlist_sorted.chr21.chunk01455
21,meta-exonlist_sorted.chr21.chunk01456
21,meta-exonlist_sorted.chr21.chunk01457
21,meta-exonlist_sorted.chr21.chunk01458
21,meta-exonlist_sorted.chr21.chunk01459
21,meta-exonlist_sorted.chr21.chunk01460
21,meta-exonlist_sorted.chr21.chunk01461
21,meta-exonlist_sorted.chr21.chunk01462
21,meta-exonlist_sorted.chr21.chunk01463
21,meta-exonlist_sorted.chr21.chunk01464
21,meta-exonlist_sorted.chr21.chunk01465
21,meta-exonlist_sorted.chr21.chunk01466
21,meta-exonlist_sorted.chr21.chunk01467
21,meta-exonlist_sorted.chr21.chunk01468
21,meta-exonlist_sorted.chr21.chunk01469
21,meta-exonlist_sorted.chr21.chunk01470
21,meta-exonlist_sorted.chr21.chunk01471
21,meta-exonlist_sorted.chr21.chunk01472
21,meta-exonlist_sorted.chr21.chunk01473
21,meta-exonlist_sorted.chr21.chunk01474
21,meta-exonlist_sorted.chr21.chunk01475
21,meta-exonlist_sorted.chr21.chunk01476
21,meta-exonlist_sorted.chr21.chunk01477
21,meta-exonlist_sorted.chr21.chunk01478
21,meta-exonlist_sorted.chr21.chunk01479
21,meta-exonlist_sorted.chr21.chunk01480
21,meta-exonlist_sorted.chr21.chunk01481
21,meta-exonlist_sorted.chr21.chunk01482
21,meta-exonlist_sorted.chr21.chunk01483
21,meta-exonlist_sorted.chr21.chunk01484
21,meta-exonlist_sorted.chr21.chunk01485
21,meta-exonlist_sorted.chr21.chunk01486
21,meta-exonlist_sorted.chr21.chunk01487
21,meta-exonlist_sorted.chr21.chunk01488
21,meta-exonlist_sorted.chr21.chunk01489
21,meta-exonlist_sorted.chr21.chunk01490
21,meta-exonlist_sorted.chr21.chunk01491
21,meta-exonlist_sorted.chr21.chunk01492
21,meta-exonlist_sorted.chr21.chunk01493
21,meta-exonlist_sorted.chr21.chunk01494
21,meta-exonlist_sorted.chr21.chunk01495
21,meta-exonlist_sorted.chr21.chunk01496
21,meta-exonlist_sorted.chr21.chunk01497
21,meta-exonlist_sorted.chr21.chunk01498
21,meta-exonlist_sorted.chr21.chunk01499
21,meta-exonlist_sorted.chr21.chunk01500
21,meta-exonlist_sorted.chr21.chunk01501
21,meta-exonlist_sorted.chr21.chunk01502
21,meta-exonlist_sorted.chr21.chunk01503
21,meta-exonlist_sorted.chr21.chunk01504
21,meta-exonlist_sorted.chr21.chunk01505
21,meta-exonlist_sorted.chr21.chunk01506
21,meta-exonlist_sorted.chr21.chunk01507
21,meta-exonlist_sorted.chr21.chunk01508
21,meta-exonlist_sorted.chr21.chunk01509
21,meta-exonlist_sorted.chr21.chunk01510
21,meta-exonlist_sorted.chr21.chunk01511
21,meta-exonlist_sorted.chr21.chunk01512
21,meta-exonlist_sorted.chr21.chunk01513
21,meta-exonlist_sorted.chr21.chunk01514
21,meta-exonlist_sorted.chr21.chunk01515
21,meta-exonlist_sorted.chr21.chunk01516
21,meta-exonlist_sorted.chr21.chunk01517
21,meta-exonlist_sorted.chr21.chunk01518
21,meta-exonlist_sorted.chr21.chunk01519
21,meta-exonlist_sorted.chr21.chunk01520
21,meta-exonlist_sorted.chr21.chunk01521
21,meta-exonlist_sorted.chr21.chunk01522
21,meta-exonlist_sorted.chr21.chunk01523
21,meta-exonlist_sorted.chr21.chunk01524
21,meta-exonlist_sorted.chr21.chunk01525
21,meta-exonlist_sorted.chr21.chunk01526
21,meta-exonlist_sorted.chr21.chunk01527
21,meta-exonlist_sorted.chr21.chunk01528
21,meta-exonlist_sorted.chr21.chunk01529
21,meta-exonlist_sorted.chr21.chunk01530
21,meta-exonlist_sorted.chr21.chunk01531
21,meta-exonlist_sorted.chr21.chunk01532
21,meta-exonlist_sorted.chr21.chunk01533
21,meta-exonlist_sorted.chr21.chunk01534
21,meta-exonlist_sorted.chr21.chunk01535
21,meta-exonlist_sorted.chr21.chunk01536
21,meta-exonlist_sorted.chr21.chunk01537
21,meta-exonlist_sorted.chr21.chunk01538
21,meta-exonlist_sorted.chr21.chunk01539
21,meta-exonlist_sorted.chr21.chunk01540
21,meta-exonlist_sorted.chr21.chunk01541
21,meta-exonlist_sorted.chr21.chunk01542
21,meta-exonlist_sorted.chr21.chunk01543
21,meta-exonlist_sorted.chr21.chunk01544
21,meta-exonlist_sorted.chr21.chunk01545
21,meta-exonlist_sorted.chr21.chunk01546
21,meta-exonlist_sorted.chr21.chunk01547
21,meta-exonlist_sorted.chr21.chunk01548
21,meta-exonlist_sorted.chr21.chunk01549
21,meta-exonlist_sorted.chr21.chunk01550
21,meta-exonlist_sorted.chr21.chunk01551
21,meta-exonlist_sorted.chr21.chunk01552
21,meta-exonlist_sorted.chr21.chunk01553
21,meta-exonlist_sorted.chr21.chunk01554
21,meta-exonlist_sorted.chr21.chunk01555
21,meta-exonlist_sorted.chr21.chunk01556
21,meta-exonlist_sorted.chr21.chunk01557
21,meta-exonlist_sorted.chr21.chunk01558
21,meta-exonlist_sorted.chr21.chunk01559
21,meta-exonlist_sorted.chr21.chunk01560
21,meta-exonlist_sorted.chr21.chunk01561
21,meta-exonlist_sorted.chr21.chunk01562
21,meta-exonlist_sorted.chr21.chunk01563
21,meta-exonlist_sorted.chr21.chunk01564
21,meta-exonlist_sorted.chr21.chunk01565
21,meta-exonlist_sorted.chr21.chunk01566
21,meta-exonlist_sorted.chr21.chunk01567
21,meta-exonlist_sorted.chr21.chunk01568
21,meta-exonlist_sorted.chr21.chunk01569
21,meta-exonlist_sorted.chr21.chunk01570
21,meta-exonlist_sorted.chr21.chunk01571
21,meta-exonlist_sorted.chr21.chunk01572
21,meta-exonlist_sorted.chr21.chunk01573
21,meta-exonlist_sorted.chr21.chunk01574
21,meta-exonlist_sorted.chr21.chunk01575
21,meta-exonlist_sorted.chr21.chunk01576
21,meta-exonlist_sorted.chr21.chunk01577
21,meta-exonlist_sorted.chr21.chunk01578
21,meta-exonlist_sorted.chr21.chunk01579
21,meta-exonlist_sorted.chr21.chunk01580
21,meta-exonlist_sorted.chr21.chunk01581
21,meta-exonlist_sorted.chr21.chunk01582
21,meta-exonlist_sorted.chr21.chunk01583
21,meta-exonlist_sorted.chr21.chunk01584
21,meta-exonlist_sorted.chr21.chunk01585
21,meta-exonlist_sorted.chr21.chunk01586
21,meta-exonlist_sorted.chr21.chunk01587
21,meta-exonlist_sorted.chr21.chunk01588
21,meta-exonlist_sorted.chr21.chunk01589
21,meta-exonlist_sorted.chr21.chunk01590
21,meta-exonlist_sorted.chr21.chunk01591
21,meta-exonlist_sorted.chr21.chunk01592
21,meta-exonlist_sorted.chr21.chunk01593
21,meta-exonlist_sorted.chr21.chunk01594
21,meta-exonlist_sorted.chr21.chunk01595
21,meta-exonlist_sorted.chr21.chunk01596
21,meta-exonlist_sorted.chr21.chunk01597
21,meta-exonlist_sorted.chr21.chunk01598
21,meta-exonlist_sorted.chr21.chunk01599
21,meta-exonlist_sorted.chr21.chunk01600
21,meta-exonlist_sorted.chr21.chunk01601
21,meta-exonlist_sorted.chr21.chunk01602
21,meta-exonlist_sorted.chr21.chunk01603
21,meta-exonlist_sorted.chr21.chunk01604
21,meta-exonlist_sorted.chr21.chunk01605
21,meta-exonlist_sorted.chr21.chunk01606
21,meta-exonlist_sorted.chr21.chunk01607
21,meta-exonlist_sorted.chr21.chunk01608
21,meta-exonlist_sorted.chr21.chunk01609
21,meta-exonlist_sorted.chr21.chunk01610
21,meta-exonlist_sorted.chr21.chunk01611
21,meta-exonlist_sorted.chr21.chunk01612
21,meta-exonlist_sorted.chr21.chunk01613
21,meta-exonlist_sorted.chr21.chunk01614
21,meta-exonlist_sorted.chr21.chunk01615
21,meta-exonlist_sorted.chr21.chunk01616
21,meta-exonlist_sorted.chr21.chunk01617
21,meta-exonlist_sorted.chr21.chunk01618
21,meta-exonlist_sorted.chr21.chunk01619
21,meta-exonlist_sorted.chr21.chunk01620
21,meta-exonlist_sorted.chr21.chunk01621
21,meta-exonlist_sorted.chr21.chunk01622
21,meta-exonlist_sorted.chr21.chunk01623
21,meta-exonlist_sorted.chr21.chunk01624
21,meta-exonlist_sorted.chr21.chunk01625
21,meta-exonlist_sorted.chr21.chunk01626
21,meta-exonlist_sorted.chr21.chunk01627
21,meta-exonlist_sorted.chr21.chunk01628
21,meta-exonlist_sorted.chr21.chunk01629
21,meta-exonlist_sorted.chr21.chunk01630
21,meta-exonlist_sorted.chr21.chunk01631
21,meta-exonlist_sorted.chr21.chunk01632
21,meta-exonlist_sorted.chr21.chunk01633
21,meta-exonlist_sorted.chr21.chunk01634
21,meta-exonlist_sorted.chr21.chunk01635
21,meta-exonlist_sorted.chr21.chunk01636
21,meta-exonlist_sorted.chr21.chunk01637
21,meta-exonlist_sorted.chr21.chunk01638
21,meta-exonlist_sorted.chr21.chunk01639
21,meta-exonlist_sorted.chr21.chunk01640
21,meta-exonlist_sorted.chr21.chunk01641
21,meta-exonlist_sorted.chr21.chunk01642
21,meta-exonlist_sorted.chr21.chunk01643
21,meta-exonlist_sorted.chr21.chunk01644
21,meta-exonlist_sorted.chr21.chunk01645
21,meta-exonlist_sorted.chr21.chunk01646
21,meta-exonlist_sorted.chr21.chunk01647
21,meta-exonlist_sorted.chr21.chunk01648
21,meta-exonlist_sorted.chr21.chunk01649
21,meta-exonlist_sorted.chr21.chunk01650
21,meta-exonlist_sorted.chr21.chunk01651
21,meta-exonlist_sorted.chr21.chunk01652
21,meta-exonlist_sorted.chr21.chunk01653
21,meta-exonlist_sorted.chr21.chunk01654
21,meta-exonlist_sorted.chr21.chunk01655
21,meta-exonlist_sorted.chr21.chunk01656
21,meta-exonlist_sorted.chr21.chunk01657
21,meta-exonlist_sorted.chr21.chunk01658
21,meta-exonlist_sorted.chr21.chunk01659
21,meta-exonlist_sorted.chr21.chunk01660
21,meta-exonlist_sorted.chr21.chunk01661
21,meta-exonlist_sorted.chr21.chunk01662
21,meta-exonlist_sorted.chr21.chunk01663
21,meta-exonlist_sorted.chr21.chunk01664
21,meta-exonlist_sorted.chr21.chunk01665
21,meta-exonlist_sorted.chr21.chunk01666
21,meta-exonlist_sorted.chr21.chunk01667
21,meta-exonlist_sorted.chr21.chunk01668
21,meta-exonlist_sorted.chr21.chunk01669
21,meta-exonlist_sorted.chr21.chunk01670
21,meta-exonlist_sorted.chr21.chunk01671
21,meta-exonlist_sorted.chr21.chunk01672
21,meta-exonlist_sorted.chr21.chunk01673
21,meta-exonlist_sorted.chr21.chunk01674
21,meta-exonlist_sorted.chr21.chunk01675
21,meta-exonlist_sorted.chr21.chunk01676
21,meta-exonlist_sorted.chr21.chunk01677
21,meta-exonlist_sorted.chr21.chunk01678
21,meta-exonlist_sorted.chr21.chunk01679
21,meta-exonlist_sorted.chr21.chunk01680
21,meta-exonlist_sorted.chr21.chunk01681
21,meta-exonlist_sorted.chr21.chunk01682
21,meta-exonlist_sorted.chr21.chunk01683
21,meta-exonlist_sorted.chr21.chunk01684
21,meta-exonlist_sorted.chr21.chunk01685
21,meta-exonlist_sorted.chr21.chunk01686
21,meta-exonlist_sorted.chr21.chunk01687
21,meta-exonlist_sorted.chr21.chunk01688
21,meta-exonlist_sorted.chr21.chunk01689
21,meta-exonlist_sorted.chr21.chunk01690
21,meta-exonlist_sorted.chr21.chunk01691
21,meta-exonlist_sorted.chr21.chunk01692
21,meta-exonlist_sorted.chr21.chunk01693
21,meta-exonlist_sorted.chr21.chunk01694
21,meta-exonlist_sorted.chr21.chunk01695
21,meta-exonlist_sorted.chr21.chunk01696
21,meta-exonlist_sorted.chr21.chunk01697
21,meta-exonlist_sorted.chr21.chunk01698
21,meta-exonlist_sorted.chr21.chunk01699
21,meta-exonlist_sorted.chr21.chunk01700
21,meta-exonlist_sorted.chr21.chunk01701
21,meta-exonlist_sorted.chr21.chunk01702
21,meta-exonlist_sorted.chr21.chunk01703
21,meta-exonlist_sorted.chr21.chunk01704
21,meta-exonlist_sorted.chr21.chunk01705
21,meta-exonlist_sorted.chr21.chunk01706
21,meta-exonlist_sorted.chr21.chunk01707
21,meta-exonlist_sorted.chr21.chunk01708
21,meta-exonlist_sorted.chr21.chunk01709
21,meta-exonlist_sorted.chr21.chunk01710
21,meta-exonlist_sorted.chr21.chunk01711
21,meta-exonlist_sorted.chr21.chunk01712
21,meta-exonlist_sorted.chr21.chunk01713
21,meta-exonlist_sorted.chr21.chunk01714
21,meta-exonlist_sorted.chr21.chunk01715
21,meta-exonlist_sorted.chr21.chunk01716
21,meta-exonlist_sorted.chr21.chunk01717
21,meta-exonlist_sorted.chr21.chunk01718
21,meta-exonlist_sorted.chr21.chunk01719
21,meta-exonlist_sorted.chr21.chunk01720
21,meta-exonlist_sorted.chr21.chunk01721
21,meta-exonlist_sorted.chr21.chunk01722
21,meta-exonlist_sorted.chr21.chunk01723
21,meta-exonlist_sorted.chr21.chunk01724
21,meta-exonlist_sorted.chr21.chunk01725
21,meta-exonlist_sorted.chr21.chunk01726
21,meta-exonlist_sorted.chr21.chunk01727
21,meta-exonlist_sorted.chr21.chunk01728
21,meta-exonlist_sorted.chr21.chunk01729
21,meta-exonlist_sorted.chr21.chunk01730
21,meta-exonlist_sorted.chr21.chunk01731
21,meta-exonlist_sorted.chr21.chunk01732
21,meta-exonlist_sorted.chr21.chunk01733
21,meta-exonlist_sorted.chr21.chunk01734
21,meta-exonlist_sorted.chr21.chunk01735
21,meta-exonlist_sorted.chr21.chunk01736
21,meta-exonlist_sorted.chr21.chunk01737
21,meta-exonlist_sorted.chr21.chunk01738
21,meta-exonlist_sorted.chr21.chunk01739
21,meta-exonlist_sorted.chr21.chunk01740
21,meta-exonlist_sorted.chr21.chunk01741
21,meta-exonlist_sorted.chr21.chunk01742
21,meta-exonlist_sorted.chr21.chunk01743
21,meta-exonlist_sorted.chr21.chunk01744
21,meta-exonlist_sorted.chr21.chunk01745
