CHR,featureChunkFile
17,meta-exonlist_sorted.chr17.chunk06517
17,meta-exonlist_sorted.chr17.chunk06518
17,meta-exonlist_sorted.chr17.chunk06519
17,meta-exonlist_sorted.chr17.chunk06520
17,meta-exonlist_sorted.chr17.chunk06521
17,meta-exonlist_sorted.chr17.chunk06522
17,meta-exonlist_sorted.chr17.chunk06523
17,meta-exonlist_sorted.chr17.chunk06524
17,meta-exonlist_sorted.chr17.chunk06525
17,meta-exonlist_sorted.chr17.chunk06526
17,meta-exonlist_sorted.chr17.chunk06527
17,meta-exonlist_sorted.chr17.chunk06528
17,meta-exonlist_sorted.chr17.chunk06529
17,meta-exonlist_sorted.chr17.chunk06530
17,meta-exonlist_sorted.chr17.chunk06531
17,meta-exonlist_sorted.chr17.chunk06532
17,meta-exonlist_sorted.chr17.chunk06533
17,meta-exonlist_sorted.chr17.chunk06534
17,meta-exonlist_sorted.chr17.chunk06535
17,meta-exonlist_sorted.chr17.chunk06536
17,meta-exonlist_sorted.chr17.chunk06537
17,meta-exonlist_sorted.chr17.chunk06538
17,meta-exonlist_sorted.chr17.chunk06539
17,meta-exonlist_sorted.chr17.chunk06540
17,meta-exonlist_sorted.chr17.chunk06541
17,meta-exonlist_sorted.chr17.chunk06542
17,meta-exonlist_sorted.chr17.chunk06543
17,meta-exonlist_sorted.chr17.chunk06544
17,meta-exonlist_sorted.chr17.chunk06545
17,meta-exonlist_sorted.chr17.chunk06546
17,meta-exonlist_sorted.chr17.chunk06547
17,meta-exonlist_sorted.chr17.chunk06548
17,meta-exonlist_sorted.chr17.chunk06549
17,meta-exonlist_sorted.chr17.chunk06550
17,meta-exonlist_sorted.chr17.chunk06551
17,meta-exonlist_sorted.chr17.chunk06552
17,meta-exonlist_sorted.chr17.chunk06553
17,meta-exonlist_sorted.chr17.chunk06554
17,meta-exonlist_sorted.chr17.chunk06555
17,meta-exonlist_sorted.chr17.chunk06556
17,meta-exonlist_sorted.chr17.chunk06557
17,meta-exonlist_sorted.chr17.chunk06558
17,meta-exonlist_sorted.chr17.chunk06559
17,meta-exonlist_sorted.chr17.chunk06560
17,meta-exonlist_sorted.chr17.chunk06561
17,meta-exonlist_sorted.chr17.chunk06562
17,meta-exonlist_sorted.chr17.chunk06563
17,meta-exonlist_sorted.chr17.chunk06564
17,meta-exonlist_sorted.chr17.chunk06565
17,meta-exonlist_sorted.chr17.chunk06566
17,meta-exonlist_sorted.chr17.chunk06567
17,meta-exonlist_sorted.chr17.chunk06568
17,meta-exonlist_sorted.chr17.chunk06569
17,meta-exonlist_sorted.chr17.chunk06570
17,meta-exonlist_sorted.chr17.chunk06571
17,meta-exonlist_sorted.chr17.chunk06572
17,meta-exonlist_sorted.chr17.chunk06573
17,meta-exonlist_sorted.chr17.chunk06574
17,meta-exonlist_sorted.chr17.chunk06575
17,meta-exonlist_sorted.chr17.chunk06576
17,meta-exonlist_sorted.chr17.chunk06577
17,meta-exonlist_sorted.chr17.chunk06578
17,meta-exonlist_sorted.chr17.chunk06579
17,meta-exonlist_sorted.chr17.chunk06580
17,meta-exonlist_sorted.chr17.chunk06581
17,meta-exonlist_sorted.chr17.chunk06582
17,meta-exonlist_sorted.chr17.chunk06583
17,meta-exonlist_sorted.chr17.chunk06584
17,meta-exonlist_sorted.chr17.chunk06585
17,meta-exonlist_sorted.chr17.chunk06586
17,meta-exonlist_sorted.chr17.chunk06587
17,meta-exonlist_sorted.chr17.chunk06588
17,meta-exonlist_sorted.chr17.chunk06589
17,meta-exonlist_sorted.chr17.chunk06590
17,meta-exonlist_sorted.chr17.chunk06591
17,meta-exonlist_sorted.chr17.chunk06592
17,meta-exonlist_sorted.chr17.chunk06593
17,meta-exonlist_sorted.chr17.chunk06594
17,meta-exonlist_sorted.chr17.chunk06595
17,meta-exonlist_sorted.chr17.chunk06596
17,meta-exonlist_sorted.chr17.chunk06597
17,meta-exonlist_sorted.chr17.chunk06598
17,meta-exonlist_sorted.chr17.chunk06599
17,meta-exonlist_sorted.chr17.chunk06600
17,meta-exonlist_sorted.chr17.chunk06601
17,meta-exonlist_sorted.chr17.chunk06602
17,meta-exonlist_sorted.chr17.chunk06603
17,meta-exonlist_sorted.chr17.chunk06604
17,meta-exonlist_sorted.chr17.chunk06605
17,meta-exonlist_sorted.chr17.chunk06606
17,meta-exonlist_sorted.chr17.chunk06607
17,meta-exonlist_sorted.chr17.chunk06608
17,meta-exonlist_sorted.chr17.chunk06609
17,meta-exonlist_sorted.chr17.chunk06610
17,meta-exonlist_sorted.chr17.chunk06611
17,meta-exonlist_sorted.chr17.chunk06612
17,meta-exonlist_sorted.chr17.chunk06613
17,meta-exonlist_sorted.chr17.chunk06614
17,meta-exonlist_sorted.chr17.chunk06615
17,meta-exonlist_sorted.chr17.chunk06616
17,meta-exonlist_sorted.chr17.chunk06617
17,meta-exonlist_sorted.chr17.chunk06618
17,meta-exonlist_sorted.chr17.chunk06619
17,meta-exonlist_sorted.chr17.chunk06620
17,meta-exonlist_sorted.chr17.chunk06621
17,meta-exonlist_sorted.chr17.chunk06622
17,meta-exonlist_sorted.chr17.chunk06623
17,meta-exonlist_sorted.chr17.chunk06624
17,meta-exonlist_sorted.chr17.chunk06625
17,meta-exonlist_sorted.chr17.chunk06626
17,meta-exonlist_sorted.chr17.chunk06627
17,meta-exonlist_sorted.chr17.chunk06628
17,meta-exonlist_sorted.chr17.chunk06629
17,meta-exonlist_sorted.chr17.chunk06630
17,meta-exonlist_sorted.chr17.chunk06631
17,meta-exonlist_sorted.chr17.chunk06632
17,meta-exonlist_sorted.chr17.chunk06633
17,meta-exonlist_sorted.chr17.chunk06634
17,meta-exonlist_sorted.chr17.chunk06635
17,meta-exonlist_sorted.chr17.chunk06636
17,meta-exonlist_sorted.chr17.chunk06637
17,meta-exonlist_sorted.chr17.chunk06638
17,meta-exonlist_sorted.chr17.chunk06639
17,meta-exonlist_sorted.chr17.chunk06640
17,meta-exonlist_sorted.chr17.chunk06641
17,meta-exonlist_sorted.chr17.chunk06642
17,meta-exonlist_sorted.chr17.chunk06643
17,meta-exonlist_sorted.chr17.chunk06644
17,meta-exonlist_sorted.chr17.chunk06645
17,meta-exonlist_sorted.chr17.chunk06646
17,meta-exonlist_sorted.chr17.chunk06647
17,meta-exonlist_sorted.chr17.chunk06648
17,meta-exonlist_sorted.chr17.chunk06649
17,meta-exonlist_sorted.chr17.chunk06650
17,meta-exonlist_sorted.chr17.chunk06651
17,meta-exonlist_sorted.chr17.chunk06652
17,meta-exonlist_sorted.chr17.chunk06653
17,meta-exonlist_sorted.chr17.chunk06654
17,meta-exonlist_sorted.chr17.chunk06655
17,meta-exonlist_sorted.chr17.chunk06656
17,meta-exonlist_sorted.chr17.chunk06657
17,meta-exonlist_sorted.chr17.chunk06658
17,meta-exonlist_sorted.chr17.chunk06659
17,meta-exonlist_sorted.chr17.chunk06660
17,meta-exonlist_sorted.chr17.chunk06661
17,meta-exonlist_sorted.chr17.chunk06662
17,meta-exonlist_sorted.chr17.chunk06663
17,meta-exonlist_sorted.chr17.chunk06664
17,meta-exonlist_sorted.chr17.chunk06665
17,meta-exonlist_sorted.chr17.chunk06666
17,meta-exonlist_sorted.chr17.chunk06667
17,meta-exonlist_sorted.chr17.chunk06668
17,meta-exonlist_sorted.chr17.chunk06669
17,meta-exonlist_sorted.chr17.chunk06670
17,meta-exonlist_sorted.chr17.chunk06671
17,meta-exonlist_sorted.chr17.chunk06672
17,meta-exonlist_sorted.chr17.chunk06673
17,meta-exonlist_sorted.chr17.chunk06674
17,meta-exonlist_sorted.chr17.chunk06675
17,meta-exonlist_sorted.chr17.chunk06676
17,meta-exonlist_sorted.chr17.chunk06677
17,meta-exonlist_sorted.chr17.chunk06678
17,meta-exonlist_sorted.chr17.chunk06679
17,meta-exonlist_sorted.chr17.chunk06680
17,meta-exonlist_sorted.chr17.chunk06681
17,meta-exonlist_sorted.chr17.chunk06682
17,meta-exonlist_sorted.chr17.chunk06683
17,meta-exonlist_sorted.chr17.chunk06684
17,meta-exonlist_sorted.chr17.chunk06685
17,meta-exonlist_sorted.chr17.chunk06686
17,meta-exonlist_sorted.chr17.chunk06687
17,meta-exonlist_sorted.chr17.chunk06688
17,meta-exonlist_sorted.chr17.chunk06689
17,meta-exonlist_sorted.chr17.chunk06690
17,meta-exonlist_sorted.chr17.chunk06691
17,meta-exonlist_sorted.chr17.chunk06692
17,meta-exonlist_sorted.chr17.chunk06693
17,meta-exonlist_sorted.chr17.chunk06694
17,meta-exonlist_sorted.chr17.chunk06695
17,meta-exonlist_sorted.chr17.chunk06696
17,meta-exonlist_sorted.chr17.chunk06697
17,meta-exonlist_sorted.chr17.chunk06698
17,meta-exonlist_sorted.chr17.chunk06699
17,meta-exonlist_sorted.chr17.chunk06700
17,meta-exonlist_sorted.chr17.chunk06701
17,meta-exonlist_sorted.chr17.chunk06702
17,meta-exonlist_sorted.chr17.chunk06703
17,meta-exonlist_sorted.chr17.chunk06704
17,meta-exonlist_sorted.chr17.chunk06705
17,meta-exonlist_sorted.chr17.chunk06706
17,meta-exonlist_sorted.chr17.chunk06707
17,meta-exonlist_sorted.chr17.chunk06708
17,meta-exonlist_sorted.chr17.chunk06709
17,meta-exonlist_sorted.chr17.chunk06710
17,meta-exonlist_sorted.chr17.chunk06711
17,meta-exonlist_sorted.chr17.chunk06712
17,meta-exonlist_sorted.chr17.chunk06713
17,meta-exonlist_sorted.chr17.chunk06714
17,meta-exonlist_sorted.chr17.chunk06715
17,meta-exonlist_sorted.chr17.chunk06716
17,meta-exonlist_sorted.chr17.chunk06717
17,meta-exonlist_sorted.chr17.chunk06718
17,meta-exonlist_sorted.chr17.chunk06719
17,meta-exonlist_sorted.chr17.chunk06720
17,meta-exonlist_sorted.chr17.chunk06721
17,meta-exonlist_sorted.chr17.chunk06722
17,meta-exonlist_sorted.chr17.chunk06723
17,meta-exonlist_sorted.chr17.chunk06724
17,meta-exonlist_sorted.chr17.chunk06725
17,meta-exonlist_sorted.chr17.chunk06726
17,meta-exonlist_sorted.chr17.chunk06727
17,meta-exonlist_sorted.chr17.chunk06728
17,meta-exonlist_sorted.chr17.chunk06729
17,meta-exonlist_sorted.chr17.chunk06730
17,meta-exonlist_sorted.chr17.chunk06731
17,meta-exonlist_sorted.chr17.chunk06732
17,meta-exonlist_sorted.chr17.chunk06733
17,meta-exonlist_sorted.chr17.chunk06734
17,meta-exonlist_sorted.chr17.chunk06735
17,meta-exonlist_sorted.chr17.chunk06736
17,meta-exonlist_sorted.chr17.chunk06737
17,meta-exonlist_sorted.chr17.chunk06738
17,meta-exonlist_sorted.chr17.chunk06739
17,meta-exonlist_sorted.chr17.chunk06740
17,meta-exonlist_sorted.chr17.chunk06741
17,meta-exonlist_sorted.chr17.chunk06742
17,meta-exonlist_sorted.chr17.chunk06743
17,meta-exonlist_sorted.chr17.chunk06744
17,meta-exonlist_sorted.chr17.chunk06745
17,meta-exonlist_sorted.chr17.chunk06746
17,meta-exonlist_sorted.chr17.chunk06747
17,meta-exonlist_sorted.chr17.chunk06748
17,meta-exonlist_sorted.chr17.chunk06749
17,meta-exonlist_sorted.chr17.chunk06750
17,meta-exonlist_sorted.chr17.chunk06751
17,meta-exonlist_sorted.chr17.chunk06752
17,meta-exonlist_sorted.chr17.chunk06753
17,meta-exonlist_sorted.chr17.chunk06754
17,meta-exonlist_sorted.chr17.chunk06755
17,meta-exonlist_sorted.chr17.chunk06756
17,meta-exonlist_sorted.chr17.chunk06757
17,meta-exonlist_sorted.chr17.chunk06758
17,meta-exonlist_sorted.chr17.chunk06759
17,meta-exonlist_sorted.chr17.chunk06760
17,meta-exonlist_sorted.chr17.chunk06761
17,meta-exonlist_sorted.chr17.chunk06762
17,meta-exonlist_sorted.chr17.chunk06763
17,meta-exonlist_sorted.chr17.chunk06764
17,meta-exonlist_sorted.chr17.chunk06765
17,meta-exonlist_sorted.chr17.chunk06766
17,meta-exonlist_sorted.chr17.chunk06767
17,meta-exonlist_sorted.chr17.chunk06768
17,meta-exonlist_sorted.chr17.chunk06769
17,meta-exonlist_sorted.chr17.chunk06770
17,meta-exonlist_sorted.chr17.chunk06771
17,meta-exonlist_sorted.chr17.chunk06772
17,meta-exonlist_sorted.chr17.chunk06773
17,meta-exonlist_sorted.chr17.chunk06774
17,meta-exonlist_sorted.chr17.chunk06775
17,meta-exonlist_sorted.chr17.chunk06776
17,meta-exonlist_sorted.chr17.chunk06777
17,meta-exonlist_sorted.chr17.chunk06778
17,meta-exonlist_sorted.chr17.chunk06779
17,meta-exonlist_sorted.chr17.chunk06780
17,meta-exonlist_sorted.chr17.chunk06781
17,meta-exonlist_sorted.chr17.chunk06782
17,meta-exonlist_sorted.chr17.chunk06783
17,meta-exonlist_sorted.chr17.chunk06784
17,meta-exonlist_sorted.chr17.chunk06785
17,meta-exonlist_sorted.chr17.chunk06786
17,meta-exonlist_sorted.chr17.chunk06787
17,meta-exonlist_sorted.chr17.chunk06788
17,meta-exonlist_sorted.chr17.chunk06789
17,meta-exonlist_sorted.chr17.chunk06790
17,meta-exonlist_sorted.chr17.chunk06791
17,meta-exonlist_sorted.chr17.chunk06792
17,meta-exonlist_sorted.chr17.chunk06793
17,meta-exonlist_sorted.chr17.chunk06794
17,meta-exonlist_sorted.chr17.chunk06795
17,meta-exonlist_sorted.chr17.chunk06796
17,meta-exonlist_sorted.chr17.chunk06797
17,meta-exonlist_sorted.chr17.chunk06798
17,meta-exonlist_sorted.chr17.chunk06799
17,meta-exonlist_sorted.chr17.chunk06800
17,meta-exonlist_sorted.chr17.chunk06801
17,meta-exonlist_sorted.chr17.chunk06802
17,meta-exonlist_sorted.chr17.chunk06803
17,meta-exonlist_sorted.chr17.chunk06804
17,meta-exonlist_sorted.chr17.chunk06805
17,meta-exonlist_sorted.chr17.chunk06806
17,meta-exonlist_sorted.chr17.chunk06807
17,meta-exonlist_sorted.chr17.chunk06808
17,meta-exonlist_sorted.chr17.chunk06809
17,meta-exonlist_sorted.chr17.chunk06810
17,meta-exonlist_sorted.chr17.chunk06811
17,meta-exonlist_sorted.chr17.chunk06812
17,meta-exonlist_sorted.chr17.chunk06813
17,meta-exonlist_sorted.chr17.chunk06814
17,meta-exonlist_sorted.chr17.chunk06815
17,meta-exonlist_sorted.chr17.chunk06816
17,meta-exonlist_sorted.chr17.chunk06817
17,meta-exonlist_sorted.chr17.chunk06818
17,meta-exonlist_sorted.chr17.chunk06819
17,meta-exonlist_sorted.chr17.chunk06820
17,meta-exonlist_sorted.chr17.chunk06821
17,meta-exonlist_sorted.chr17.chunk06822
17,meta-exonlist_sorted.chr17.chunk06823
17,meta-exonlist_sorted.chr17.chunk06824
17,meta-exonlist_sorted.chr17.chunk06825
17,meta-exonlist_sorted.chr17.chunk06826
17,meta-exonlist_sorted.chr17.chunk06827
17,meta-exonlist_sorted.chr17.chunk06828
17,meta-exonlist_sorted.chr17.chunk06829
17,meta-exonlist_sorted.chr17.chunk06830
17,meta-exonlist_sorted.chr17.chunk06831
17,meta-exonlist_sorted.chr17.chunk06832
17,meta-exonlist_sorted.chr17.chunk06833
17,meta-exonlist_sorted.chr17.chunk06834
17,meta-exonlist_sorted.chr17.chunk06835
17,meta-exonlist_sorted.chr17.chunk06836
17,meta-exonlist_sorted.chr17.chunk06837
17,meta-exonlist_sorted.chr17.chunk06838
17,meta-exonlist_sorted.chr17.chunk06839
17,meta-exonlist_sorted.chr17.chunk06840
17,meta-exonlist_sorted.chr17.chunk06841
17,meta-exonlist_sorted.chr17.chunk06842
17,meta-exonlist_sorted.chr17.chunk06843
17,meta-exonlist_sorted.chr17.chunk06844
17,meta-exonlist_sorted.chr17.chunk06845
17,meta-exonlist_sorted.chr17.chunk06846
17,meta-exonlist_sorted.chr17.chunk06847
17,meta-exonlist_sorted.chr17.chunk06848
17,meta-exonlist_sorted.chr17.chunk06849
17,meta-exonlist_sorted.chr17.chunk06850
17,meta-exonlist_sorted.chr17.chunk06851
17,meta-exonlist_sorted.chr17.chunk06852
17,meta-exonlist_sorted.chr17.chunk06853
17,meta-exonlist_sorted.chr17.chunk06854
17,meta-exonlist_sorted.chr17.chunk06855
17,meta-exonlist_sorted.chr17.chunk06856
17,meta-exonlist_sorted.chr17.chunk06857
17,meta-exonlist_sorted.chr17.chunk06858
17,meta-exonlist_sorted.chr17.chunk06859
17,meta-exonlist_sorted.chr17.chunk06860
17,meta-exonlist_sorted.chr17.chunk06861
17,meta-exonlist_sorted.chr17.chunk06862
17,meta-exonlist_sorted.chr17.chunk06863
17,meta-exonlist_sorted.chr17.chunk06864
17,meta-exonlist_sorted.chr17.chunk06865
17,meta-exonlist_sorted.chr17.chunk06866
17,meta-exonlist_sorted.chr17.chunk06867
17,meta-exonlist_sorted.chr17.chunk06868
17,meta-exonlist_sorted.chr17.chunk06869
17,meta-exonlist_sorted.chr17.chunk06870
17,meta-exonlist_sorted.chr17.chunk06871
17,meta-exonlist_sorted.chr17.chunk06872
17,meta-exonlist_sorted.chr17.chunk06873
17,meta-exonlist_sorted.chr17.chunk06874
17,meta-exonlist_sorted.chr17.chunk06875
17,meta-exonlist_sorted.chr17.chunk06876
17,meta-exonlist_sorted.chr17.chunk06877
17,meta-exonlist_sorted.chr17.chunk06878
17,meta-exonlist_sorted.chr17.chunk06879
17,meta-exonlist_sorted.chr17.chunk06880
17,meta-exonlist_sorted.chr17.chunk06881
17,meta-exonlist_sorted.chr17.chunk06882
17,meta-exonlist_sorted.chr17.chunk06883
17,meta-exonlist_sorted.chr17.chunk06884
17,meta-exonlist_sorted.chr17.chunk06885
17,meta-exonlist_sorted.chr17.chunk06886
17,meta-exonlist_sorted.chr17.chunk06887
17,meta-exonlist_sorted.chr17.chunk06888
17,meta-exonlist_sorted.chr17.chunk06889
17,meta-exonlist_sorted.chr17.chunk06890
17,meta-exonlist_sorted.chr17.chunk06891
17,meta-exonlist_sorted.chr17.chunk06892
17,meta-exonlist_sorted.chr17.chunk06893
17,meta-exonlist_sorted.chr17.chunk06894
17,meta-exonlist_sorted.chr17.chunk06895
17,meta-exonlist_sorted.chr17.chunk06896
17,meta-exonlist_sorted.chr17.chunk06897
17,meta-exonlist_sorted.chr17.chunk06898
17,meta-exonlist_sorted.chr17.chunk06899
17,meta-exonlist_sorted.chr17.chunk06900
17,meta-exonlist_sorted.chr17.chunk06901
17,meta-exonlist_sorted.chr17.chunk06902
17,meta-exonlist_sorted.chr17.chunk06903
17,meta-exonlist_sorted.chr17.chunk06904
17,meta-exonlist_sorted.chr17.chunk06905
17,meta-exonlist_sorted.chr17.chunk06906
17,meta-exonlist_sorted.chr17.chunk06907
17,meta-exonlist_sorted.chr17.chunk06908
17,meta-exonlist_sorted.chr17.chunk06909
17,meta-exonlist_sorted.chr17.chunk06910
17,meta-exonlist_sorted.chr17.chunk06911
17,meta-exonlist_sorted.chr17.chunk06912
17,meta-exonlist_sorted.chr17.chunk06913
17,meta-exonlist_sorted.chr17.chunk06914
17,meta-exonlist_sorted.chr17.chunk06915
17,meta-exonlist_sorted.chr17.chunk06916
17,meta-exonlist_sorted.chr17.chunk06917
17,meta-exonlist_sorted.chr17.chunk06918
17,meta-exonlist_sorted.chr17.chunk06919
17,meta-exonlist_sorted.chr17.chunk06920
17,meta-exonlist_sorted.chr17.chunk06921
17,meta-exonlist_sorted.chr17.chunk06922
17,meta-exonlist_sorted.chr17.chunk06923
17,meta-exonlist_sorted.chr17.chunk06924
17,meta-exonlist_sorted.chr17.chunk06925
17,meta-exonlist_sorted.chr17.chunk06926
17,meta-exonlist_sorted.chr17.chunk06927
17,meta-exonlist_sorted.chr17.chunk06928
17,meta-exonlist_sorted.chr17.chunk06929
17,meta-exonlist_sorted.chr17.chunk06930
17,meta-exonlist_sorted.chr17.chunk06931
17,meta-exonlist_sorted.chr17.chunk06932
17,meta-exonlist_sorted.chr17.chunk06933
17,meta-exonlist_sorted.chr17.chunk06934
17,meta-exonlist_sorted.chr17.chunk06935
17,meta-exonlist_sorted.chr17.chunk06936
17,meta-exonlist_sorted.chr17.chunk06937
17,meta-exonlist_sorted.chr17.chunk06938
17,meta-exonlist_sorted.chr17.chunk06939
17,meta-exonlist_sorted.chr17.chunk06940
17,meta-exonlist_sorted.chr17.chunk06941
17,meta-exonlist_sorted.chr17.chunk06942
17,meta-exonlist_sorted.chr17.chunk06943
17,meta-exonlist_sorted.chr17.chunk06944
17,meta-exonlist_sorted.chr17.chunk06945
17,meta-exonlist_sorted.chr17.chunk06946
17,meta-exonlist_sorted.chr17.chunk06947
17,meta-exonlist_sorted.chr17.chunk06948
17,meta-exonlist_sorted.chr17.chunk06949
17,meta-exonlist_sorted.chr17.chunk06950
17,meta-exonlist_sorted.chr17.chunk06951
17,meta-exonlist_sorted.chr17.chunk06952
17,meta-exonlist_sorted.chr17.chunk06953
17,meta-exonlist_sorted.chr17.chunk06954
17,meta-exonlist_sorted.chr17.chunk06955
17,meta-exonlist_sorted.chr17.chunk06956
17,meta-exonlist_sorted.chr17.chunk06957
17,meta-exonlist_sorted.chr17.chunk06958
17,meta-exonlist_sorted.chr17.chunk06959
17,meta-exonlist_sorted.chr17.chunk06960
17,meta-exonlist_sorted.chr17.chunk06961
17,meta-exonlist_sorted.chr17.chunk06962
17,meta-exonlist_sorted.chr17.chunk06963
17,meta-exonlist_sorted.chr17.chunk06964
17,meta-exonlist_sorted.chr17.chunk06965
17,meta-exonlist_sorted.chr17.chunk06966
17,meta-exonlist_sorted.chr17.chunk06967
17,meta-exonlist_sorted.chr17.chunk06968
17,meta-exonlist_sorted.chr17.chunk06969
17,meta-exonlist_sorted.chr17.chunk06970
17,meta-exonlist_sorted.chr17.chunk06971
17,meta-exonlist_sorted.chr17.chunk06972
17,meta-exonlist_sorted.chr17.chunk06973
17,meta-exonlist_sorted.chr17.chunk06974
17,meta-exonlist_sorted.chr17.chunk06975
17,meta-exonlist_sorted.chr17.chunk06976
17,meta-exonlist_sorted.chr17.chunk06977
17,meta-exonlist_sorted.chr17.chunk06978
17,meta-exonlist_sorted.chr17.chunk06979
17,meta-exonlist_sorted.chr17.chunk06980
17,meta-exonlist_sorted.chr17.chunk06981
17,meta-exonlist_sorted.chr17.chunk06982
17,meta-exonlist_sorted.chr17.chunk06983
17,meta-exonlist_sorted.chr17.chunk06984
17,meta-exonlist_sorted.chr17.chunk06985
17,meta-exonlist_sorted.chr17.chunk06986
17,meta-exonlist_sorted.chr17.chunk06987
17,meta-exonlist_sorted.chr17.chunk06988
17,meta-exonlist_sorted.chr17.chunk06989
17,meta-exonlist_sorted.chr17.chunk06990
17,meta-exonlist_sorted.chr17.chunk06991
17,meta-exonlist_sorted.chr17.chunk06992
17,meta-exonlist_sorted.chr17.chunk06993
17,meta-exonlist_sorted.chr17.chunk06994
17,meta-exonlist_sorted.chr17.chunk06995
17,meta-exonlist_sorted.chr17.chunk06996
17,meta-exonlist_sorted.chr17.chunk06997
17,meta-exonlist_sorted.chr17.chunk06998
17,meta-exonlist_sorted.chr17.chunk06999
17,meta-exonlist_sorted.chr17.chunk07000
17,meta-exonlist_sorted.chr17.chunk07001
17,meta-exonlist_sorted.chr17.chunk07002
17,meta-exonlist_sorted.chr17.chunk07003
17,meta-exonlist_sorted.chr17.chunk07004
17,meta-exonlist_sorted.chr17.chunk07005
17,meta-exonlist_sorted.chr17.chunk07006
17,meta-exonlist_sorted.chr17.chunk07007
17,meta-exonlist_sorted.chr17.chunk07008
17,meta-exonlist_sorted.chr17.chunk07009
17,meta-exonlist_sorted.chr17.chunk07010
17,meta-exonlist_sorted.chr17.chunk07011
17,meta-exonlist_sorted.chr17.chunk07012
17,meta-exonlist_sorted.chr17.chunk07013
17,meta-exonlist_sorted.chr17.chunk07014
17,meta-exonlist_sorted.chr17.chunk07015
17,meta-exonlist_sorted.chr17.chunk07016
17,meta-exonlist_sorted.chr17.chunk07017
17,meta-exonlist_sorted.chr17.chunk07018
17,meta-exonlist_sorted.chr17.chunk07019
17,meta-exonlist_sorted.chr17.chunk07020
17,meta-exonlist_sorted.chr17.chunk07021
17,meta-exonlist_sorted.chr17.chunk07022
17,meta-exonlist_sorted.chr17.chunk07023
17,meta-exonlist_sorted.chr17.chunk07024
17,meta-exonlist_sorted.chr17.chunk07025
17,meta-exonlist_sorted.chr17.chunk07026
17,meta-exonlist_sorted.chr17.chunk07027
17,meta-exonlist_sorted.chr17.chunk07028
17,meta-exonlist_sorted.chr17.chunk07029
17,meta-exonlist_sorted.chr17.chunk07030
17,meta-exonlist_sorted.chr17.chunk07031
17,meta-exonlist_sorted.chr17.chunk07032
17,meta-exonlist_sorted.chr17.chunk07033
17,meta-exonlist_sorted.chr17.chunk07034
17,meta-exonlist_sorted.chr17.chunk07035
17,meta-exonlist_sorted.chr17.chunk07036
17,meta-exonlist_sorted.chr17.chunk07037
17,meta-exonlist_sorted.chr17.chunk07038
17,meta-exonlist_sorted.chr17.chunk07039
17,meta-exonlist_sorted.chr17.chunk07040
17,meta-exonlist_sorted.chr17.chunk07041
17,meta-exonlist_sorted.chr17.chunk07042
17,meta-exonlist_sorted.chr17.chunk07043
17,meta-exonlist_sorted.chr17.chunk07044
17,meta-exonlist_sorted.chr17.chunk07045
17,meta-exonlist_sorted.chr17.chunk07046
17,meta-exonlist_sorted.chr17.chunk07047
17,meta-exonlist_sorted.chr17.chunk07048
17,meta-exonlist_sorted.chr17.chunk07049
17,meta-exonlist_sorted.chr17.chunk07050
17,meta-exonlist_sorted.chr17.chunk07051
17,meta-exonlist_sorted.chr17.chunk07052
17,meta-exonlist_sorted.chr17.chunk07053
17,meta-exonlist_sorted.chr17.chunk07054
17,meta-exonlist_sorted.chr17.chunk07055
17,meta-exonlist_sorted.chr17.chunk07056
17,meta-exonlist_sorted.chr17.chunk07057
17,meta-exonlist_sorted.chr17.chunk07058
17,meta-exonlist_sorted.chr17.chunk07059
17,meta-exonlist_sorted.chr17.chunk07060
17,meta-exonlist_sorted.chr17.chunk07061
17,meta-exonlist_sorted.chr17.chunk07062
17,meta-exonlist_sorted.chr17.chunk07063
17,meta-exonlist_sorted.chr17.chunk07064
17,meta-exonlist_sorted.chr17.chunk07065
17,meta-exonlist_sorted.chr17.chunk07066
17,meta-exonlist_sorted.chr17.chunk07067
17,meta-exonlist_sorted.chr17.chunk07068
17,meta-exonlist_sorted.chr17.chunk07069
17,meta-exonlist_sorted.chr17.chunk07070
17,meta-exonlist_sorted.chr17.chunk07071
17,meta-exonlist_sorted.chr17.chunk07072
17,meta-exonlist_sorted.chr17.chunk07073
17,meta-exonlist_sorted.chr17.chunk07074
17,meta-exonlist_sorted.chr17.chunk07075
17,meta-exonlist_sorted.chr17.chunk07076
17,meta-exonlist_sorted.chr17.chunk07077
17,meta-exonlist_sorted.chr17.chunk07078
17,meta-exonlist_sorted.chr17.chunk07079
17,meta-exonlist_sorted.chr17.chunk07080
17,meta-exonlist_sorted.chr17.chunk07081
17,meta-exonlist_sorted.chr17.chunk07082
17,meta-exonlist_sorted.chr17.chunk07083
17,meta-exonlist_sorted.chr17.chunk07084
17,meta-exonlist_sorted.chr17.chunk07085
17,meta-exonlist_sorted.chr17.chunk07086
17,meta-exonlist_sorted.chr17.chunk07087
17,meta-exonlist_sorted.chr17.chunk07088
17,meta-exonlist_sorted.chr17.chunk07089
17,meta-exonlist_sorted.chr17.chunk07090
17,meta-exonlist_sorted.chr17.chunk07091
17,meta-exonlist_sorted.chr17.chunk07092
17,meta-exonlist_sorted.chr17.chunk07093
17,meta-exonlist_sorted.chr17.chunk07094
17,meta-exonlist_sorted.chr17.chunk07095
17,meta-exonlist_sorted.chr17.chunk07096
17,meta-exonlist_sorted.chr17.chunk07097
17,meta-exonlist_sorted.chr17.chunk07098
