CHR,featureChunkFile
10,meta-exonlist_sorted.chr10.chunk05329
10,meta-exonlist_sorted.chr10.chunk05330
10,meta-exonlist_sorted.chr10.chunk05331
10,meta-exonlist_sorted.chr10.chunk05332
10,meta-exonlist_sorted.chr10.chunk05333
10,meta-exonlist_sorted.chr10.chunk05334
10,meta-exonlist_sorted.chr10.chunk05335
10,meta-exonlist_sorted.chr10.chunk05336
10,meta-exonlist_sorted.chr10.chunk05337
10,meta-exonlist_sorted.chr10.chunk05338
10,meta-exonlist_sorted.chr10.chunk05339
10,meta-exonlist_sorted.chr10.chunk05340
10,meta-exonlist_sorted.chr10.chunk05341
10,meta-exonlist_sorted.chr10.chunk05342
10,meta-exonlist_sorted.chr10.chunk05343
10,meta-exonlist_sorted.chr10.chunk05344
10,meta-exonlist_sorted.chr10.chunk05345
10,meta-exonlist_sorted.chr10.chunk05346
10,meta-exonlist_sorted.chr10.chunk05347
10,meta-exonlist_sorted.chr10.chunk05348
10,meta-exonlist_sorted.chr10.chunk05349
10,meta-exonlist_sorted.chr10.chunk05350
10,meta-exonlist_sorted.chr10.chunk05351
10,meta-exonlist_sorted.chr10.chunk05352
10,meta-exonlist_sorted.chr10.chunk05353
10,meta-exonlist_sorted.chr10.chunk05354
10,meta-exonlist_sorted.chr10.chunk05355
10,meta-exonlist_sorted.chr10.chunk05356
10,meta-exonlist_sorted.chr10.chunk05357
10,meta-exonlist_sorted.chr10.chunk05358
10,meta-exonlist_sorted.chr10.chunk05359
10,meta-exonlist_sorted.chr10.chunk05360
10,meta-exonlist_sorted.chr10.chunk05361
10,meta-exonlist_sorted.chr10.chunk05362
10,meta-exonlist_sorted.chr10.chunk05363
10,meta-exonlist_sorted.chr10.chunk05364
10,meta-exonlist_sorted.chr10.chunk05365
10,meta-exonlist_sorted.chr10.chunk05366
10,meta-exonlist_sorted.chr10.chunk05367
10,meta-exonlist_sorted.chr10.chunk05368
10,meta-exonlist_sorted.chr10.chunk05369
10,meta-exonlist_sorted.chr10.chunk05370
10,meta-exonlist_sorted.chr10.chunk05371
10,meta-exonlist_sorted.chr10.chunk05372
10,meta-exonlist_sorted.chr10.chunk05373
10,meta-exonlist_sorted.chr10.chunk05374
10,meta-exonlist_sorted.chr10.chunk05375
10,meta-exonlist_sorted.chr10.chunk05376
10,meta-exonlist_sorted.chr10.chunk05377
10,meta-exonlist_sorted.chr10.chunk05378
10,meta-exonlist_sorted.chr10.chunk05379
10,meta-exonlist_sorted.chr10.chunk05380
10,meta-exonlist_sorted.chr10.chunk05381
10,meta-exonlist_sorted.chr10.chunk05382
10,meta-exonlist_sorted.chr10.chunk05383
10,meta-exonlist_sorted.chr10.chunk05384
10,meta-exonlist_sorted.chr10.chunk05385
10,meta-exonlist_sorted.chr10.chunk05386
10,meta-exonlist_sorted.chr10.chunk05387
10,meta-exonlist_sorted.chr10.chunk05388
10,meta-exonlist_sorted.chr10.chunk05389
10,meta-exonlist_sorted.chr10.chunk05390
10,meta-exonlist_sorted.chr10.chunk05391
10,meta-exonlist_sorted.chr10.chunk05392
10,meta-exonlist_sorted.chr10.chunk05393
10,meta-exonlist_sorted.chr10.chunk05394
10,meta-exonlist_sorted.chr10.chunk05395
10,meta-exonlist_sorted.chr10.chunk05396
10,meta-exonlist_sorted.chr10.chunk05397
10,meta-exonlist_sorted.chr10.chunk05398
10,meta-exonlist_sorted.chr10.chunk05399
10,meta-exonlist_sorted.chr10.chunk05400
10,meta-exonlist_sorted.chr10.chunk05401
10,meta-exonlist_sorted.chr10.chunk05402
10,meta-exonlist_sorted.chr10.chunk05403
10,meta-exonlist_sorted.chr10.chunk05404
10,meta-exonlist_sorted.chr10.chunk05405
10,meta-exonlist_sorted.chr10.chunk05406
10,meta-exonlist_sorted.chr10.chunk05407
10,meta-exonlist_sorted.chr10.chunk05408
10,meta-exonlist_sorted.chr10.chunk05409
10,meta-exonlist_sorted.chr10.chunk05410
10,meta-exonlist_sorted.chr10.chunk05411
10,meta-exonlist_sorted.chr10.chunk05412
10,meta-exonlist_sorted.chr10.chunk05413
10,meta-exonlist_sorted.chr10.chunk05414
10,meta-exonlist_sorted.chr10.chunk05415
10,meta-exonlist_sorted.chr10.chunk05416
10,meta-exonlist_sorted.chr10.chunk05417
10,meta-exonlist_sorted.chr10.chunk05418
10,meta-exonlist_sorted.chr10.chunk05419
10,meta-exonlist_sorted.chr10.chunk05420
10,meta-exonlist_sorted.chr10.chunk05421
10,meta-exonlist_sorted.chr10.chunk05422
10,meta-exonlist_sorted.chr10.chunk05423
10,meta-exonlist_sorted.chr10.chunk05424
10,meta-exonlist_sorted.chr10.chunk05425
10,meta-exonlist_sorted.chr10.chunk05426
10,meta-exonlist_sorted.chr10.chunk05427
10,meta-exonlist_sorted.chr10.chunk05428
10,meta-exonlist_sorted.chr10.chunk05429
10,meta-exonlist_sorted.chr10.chunk05430
10,meta-exonlist_sorted.chr10.chunk05431
10,meta-exonlist_sorted.chr10.chunk05432
10,meta-exonlist_sorted.chr10.chunk05433
10,meta-exonlist_sorted.chr10.chunk05434
10,meta-exonlist_sorted.chr10.chunk05435
10,meta-exonlist_sorted.chr10.chunk05436
10,meta-exonlist_sorted.chr10.chunk05437
10,meta-exonlist_sorted.chr10.chunk05438
10,meta-exonlist_sorted.chr10.chunk05439
10,meta-exonlist_sorted.chr10.chunk05440
10,meta-exonlist_sorted.chr10.chunk05441
10,meta-exonlist_sorted.chr10.chunk05442
10,meta-exonlist_sorted.chr10.chunk05443
10,meta-exonlist_sorted.chr10.chunk05444
10,meta-exonlist_sorted.chr10.chunk05445
10,meta-exonlist_sorted.chr10.chunk05446
10,meta-exonlist_sorted.chr10.chunk05447
10,meta-exonlist_sorted.chr10.chunk05448
10,meta-exonlist_sorted.chr10.chunk05449
10,meta-exonlist_sorted.chr10.chunk05450
10,meta-exonlist_sorted.chr10.chunk05451
10,meta-exonlist_sorted.chr10.chunk05452
10,meta-exonlist_sorted.chr10.chunk05453
10,meta-exonlist_sorted.chr10.chunk05454
10,meta-exonlist_sorted.chr10.chunk05455
10,meta-exonlist_sorted.chr10.chunk05456
10,meta-exonlist_sorted.chr10.chunk05457
10,meta-exonlist_sorted.chr10.chunk05458
10,meta-exonlist_sorted.chr10.chunk05459
10,meta-exonlist_sorted.chr10.chunk05460
10,meta-exonlist_sorted.chr10.chunk05461
10,meta-exonlist_sorted.chr10.chunk05462
10,meta-exonlist_sorted.chr10.chunk05463
10,meta-exonlist_sorted.chr10.chunk05464
10,meta-exonlist_sorted.chr10.chunk05465
10,meta-exonlist_sorted.chr10.chunk05466
10,meta-exonlist_sorted.chr10.chunk05467
10,meta-exonlist_sorted.chr10.chunk05468
10,meta-exonlist_sorted.chr10.chunk05469
10,meta-exonlist_sorted.chr10.chunk05470
10,meta-exonlist_sorted.chr10.chunk05471
10,meta-exonlist_sorted.chr10.chunk05472
10,meta-exonlist_sorted.chr10.chunk05473
10,meta-exonlist_sorted.chr10.chunk05474
10,meta-exonlist_sorted.chr10.chunk05475
10,meta-exonlist_sorted.chr10.chunk05476
10,meta-exonlist_sorted.chr10.chunk05477
10,meta-exonlist_sorted.chr10.chunk05478
10,meta-exonlist_sorted.chr10.chunk05479
10,meta-exonlist_sorted.chr10.chunk05480
10,meta-exonlist_sorted.chr10.chunk05481
10,meta-exonlist_sorted.chr10.chunk05482
10,meta-exonlist_sorted.chr10.chunk05483
10,meta-exonlist_sorted.chr10.chunk05484
10,meta-exonlist_sorted.chr10.chunk05485
10,meta-exonlist_sorted.chr10.chunk05486
10,meta-exonlist_sorted.chr10.chunk05487
10,meta-exonlist_sorted.chr10.chunk05488
10,meta-exonlist_sorted.chr10.chunk05489
10,meta-exonlist_sorted.chr10.chunk05490
10,meta-exonlist_sorted.chr10.chunk05491
10,meta-exonlist_sorted.chr10.chunk05492
10,meta-exonlist_sorted.chr10.chunk05493
10,meta-exonlist_sorted.chr10.chunk05494
10,meta-exonlist_sorted.chr10.chunk05495
10,meta-exonlist_sorted.chr10.chunk05496
10,meta-exonlist_sorted.chr10.chunk05497
10,meta-exonlist_sorted.chr10.chunk05498
10,meta-exonlist_sorted.chr10.chunk05499
10,meta-exonlist_sorted.chr10.chunk05500
10,meta-exonlist_sorted.chr10.chunk05501
10,meta-exonlist_sorted.chr10.chunk05502
10,meta-exonlist_sorted.chr10.chunk05503
10,meta-exonlist_sorted.chr10.chunk05504
10,meta-exonlist_sorted.chr10.chunk05505
10,meta-exonlist_sorted.chr10.chunk05506
10,meta-exonlist_sorted.chr10.chunk05507
10,meta-exonlist_sorted.chr10.chunk05508
10,meta-exonlist_sorted.chr10.chunk05509
10,meta-exonlist_sorted.chr10.chunk05510
10,meta-exonlist_sorted.chr10.chunk05511
10,meta-exonlist_sorted.chr10.chunk05512
10,meta-exonlist_sorted.chr10.chunk05513
10,meta-exonlist_sorted.chr10.chunk05514
10,meta-exonlist_sorted.chr10.chunk05515
10,meta-exonlist_sorted.chr10.chunk05516
10,meta-exonlist_sorted.chr10.chunk05517
10,meta-exonlist_sorted.chr10.chunk05518
10,meta-exonlist_sorted.chr10.chunk05519
10,meta-exonlist_sorted.chr10.chunk05520
10,meta-exonlist_sorted.chr10.chunk05521
10,meta-exonlist_sorted.chr10.chunk05522
10,meta-exonlist_sorted.chr10.chunk05523
10,meta-exonlist_sorted.chr10.chunk05524
10,meta-exonlist_sorted.chr10.chunk05525
10,meta-exonlist_sorted.chr10.chunk05526
10,meta-exonlist_sorted.chr10.chunk05527
10,meta-exonlist_sorted.chr10.chunk05528
10,meta-exonlist_sorted.chr10.chunk05529
10,meta-exonlist_sorted.chr10.chunk05530
10,meta-exonlist_sorted.chr10.chunk05531
10,meta-exonlist_sorted.chr10.chunk05532
10,meta-exonlist_sorted.chr10.chunk05533
10,meta-exonlist_sorted.chr10.chunk05534
10,meta-exonlist_sorted.chr10.chunk05535
10,meta-exonlist_sorted.chr10.chunk05536
10,meta-exonlist_sorted.chr10.chunk05537
10,meta-exonlist_sorted.chr10.chunk05538
10,meta-exonlist_sorted.chr10.chunk05539
10,meta-exonlist_sorted.chr10.chunk05540
10,meta-exonlist_sorted.chr10.chunk05541
10,meta-exonlist_sorted.chr10.chunk05542
10,meta-exonlist_sorted.chr10.chunk05543
10,meta-exonlist_sorted.chr10.chunk05544
10,meta-exonlist_sorted.chr10.chunk05545
10,meta-exonlist_sorted.chr10.chunk05546
10,meta-exonlist_sorted.chr10.chunk05547
10,meta-exonlist_sorted.chr10.chunk05548
10,meta-exonlist_sorted.chr10.chunk05549
10,meta-exonlist_sorted.chr10.chunk05550
10,meta-exonlist_sorted.chr10.chunk05551
10,meta-exonlist_sorted.chr10.chunk05552
10,meta-exonlist_sorted.chr10.chunk05553
10,meta-exonlist_sorted.chr10.chunk05554
10,meta-exonlist_sorted.chr10.chunk05555
10,meta-exonlist_sorted.chr10.chunk05556
10,meta-exonlist_sorted.chr10.chunk05557
10,meta-exonlist_sorted.chr10.chunk05558
10,meta-exonlist_sorted.chr10.chunk05559
10,meta-exonlist_sorted.chr10.chunk05560
10,meta-exonlist_sorted.chr10.chunk05561
10,meta-exonlist_sorted.chr10.chunk05562
10,meta-exonlist_sorted.chr10.chunk05563
10,meta-exonlist_sorted.chr10.chunk05564
10,meta-exonlist_sorted.chr10.chunk05565
10,meta-exonlist_sorted.chr10.chunk05566
10,meta-exonlist_sorted.chr10.chunk05567
10,meta-exonlist_sorted.chr10.chunk05568
10,meta-exonlist_sorted.chr10.chunk05569
10,meta-exonlist_sorted.chr10.chunk05570
10,meta-exonlist_sorted.chr10.chunk05571
10,meta-exonlist_sorted.chr10.chunk05572
10,meta-exonlist_sorted.chr10.chunk05573
10,meta-exonlist_sorted.chr10.chunk05574
10,meta-exonlist_sorted.chr10.chunk05575
10,meta-exonlist_sorted.chr10.chunk05576
10,meta-exonlist_sorted.chr10.chunk05577
10,meta-exonlist_sorted.chr10.chunk05578
10,meta-exonlist_sorted.chr10.chunk05579
10,meta-exonlist_sorted.chr10.chunk05580
10,meta-exonlist_sorted.chr10.chunk05581
10,meta-exonlist_sorted.chr10.chunk05582
10,meta-exonlist_sorted.chr10.chunk05583
10,meta-exonlist_sorted.chr10.chunk05584
10,meta-exonlist_sorted.chr10.chunk05585
10,meta-exonlist_sorted.chr10.chunk05586
10,meta-exonlist_sorted.chr10.chunk05587
10,meta-exonlist_sorted.chr10.chunk05588
10,meta-exonlist_sorted.chr10.chunk05589
10,meta-exonlist_sorted.chr10.chunk05590
10,meta-exonlist_sorted.chr10.chunk05591
10,meta-exonlist_sorted.chr10.chunk05592
10,meta-exonlist_sorted.chr10.chunk05593
10,meta-exonlist_sorted.chr10.chunk05594
10,meta-exonlist_sorted.chr10.chunk05595
10,meta-exonlist_sorted.chr10.chunk05596
10,meta-exonlist_sorted.chr10.chunk05597
10,meta-exonlist_sorted.chr10.chunk05598
10,meta-exonlist_sorted.chr10.chunk05599
10,meta-exonlist_sorted.chr10.chunk05600
10,meta-exonlist_sorted.chr10.chunk05601
10,meta-exonlist_sorted.chr10.chunk05602
10,meta-exonlist_sorted.chr10.chunk05603
10,meta-exonlist_sorted.chr10.chunk05604
10,meta-exonlist_sorted.chr10.chunk05605
10,meta-exonlist_sorted.chr10.chunk05606
10,meta-exonlist_sorted.chr10.chunk05607
10,meta-exonlist_sorted.chr10.chunk05608
10,meta-exonlist_sorted.chr10.chunk05609
10,meta-exonlist_sorted.chr10.chunk05610
10,meta-exonlist_sorted.chr10.chunk05611
10,meta-exonlist_sorted.chr10.chunk05612
10,meta-exonlist_sorted.chr10.chunk05613
10,meta-exonlist_sorted.chr10.chunk05614
10,meta-exonlist_sorted.chr10.chunk05615
10,meta-exonlist_sorted.chr10.chunk05616
10,meta-exonlist_sorted.chr10.chunk05617
10,meta-exonlist_sorted.chr10.chunk05618
10,meta-exonlist_sorted.chr10.chunk05619
10,meta-exonlist_sorted.chr10.chunk05620
10,meta-exonlist_sorted.chr10.chunk05621
10,meta-exonlist_sorted.chr10.chunk05622
10,meta-exonlist_sorted.chr10.chunk05623
10,meta-exonlist_sorted.chr10.chunk05624
10,meta-exonlist_sorted.chr10.chunk05625
10,meta-exonlist_sorted.chr10.chunk05626
10,meta-exonlist_sorted.chr10.chunk05627
10,meta-exonlist_sorted.chr10.chunk05628
10,meta-exonlist_sorted.chr10.chunk05629
10,meta-exonlist_sorted.chr10.chunk05630
10,meta-exonlist_sorted.chr10.chunk05631
10,meta-exonlist_sorted.chr10.chunk05632
10,meta-exonlist_sorted.chr10.chunk05633
10,meta-exonlist_sorted.chr10.chunk05634
10,meta-exonlist_sorted.chr10.chunk05635
10,meta-exonlist_sorted.chr10.chunk05636
10,meta-exonlist_sorted.chr10.chunk05637
10,meta-exonlist_sorted.chr10.chunk05638
10,meta-exonlist_sorted.chr10.chunk05639
10,meta-exonlist_sorted.chr10.chunk05640
10,meta-exonlist_sorted.chr10.chunk05641
10,meta-exonlist_sorted.chr10.chunk05642
10,meta-exonlist_sorted.chr10.chunk05643
10,meta-exonlist_sorted.chr10.chunk05644
10,meta-exonlist_sorted.chr10.chunk05645
10,meta-exonlist_sorted.chr10.chunk05646
10,meta-exonlist_sorted.chr10.chunk05647
10,meta-exonlist_sorted.chr10.chunk05648
10,meta-exonlist_sorted.chr10.chunk05649
10,meta-exonlist_sorted.chr10.chunk05650
10,meta-exonlist_sorted.chr10.chunk05651
10,meta-exonlist_sorted.chr10.chunk05652
10,meta-exonlist_sorted.chr10.chunk05653
10,meta-exonlist_sorted.chr10.chunk05654
10,meta-exonlist_sorted.chr10.chunk05655
10,meta-exonlist_sorted.chr10.chunk05656
10,meta-exonlist_sorted.chr10.chunk05657
10,meta-exonlist_sorted.chr10.chunk05658
10,meta-exonlist_sorted.chr10.chunk05659
10,meta-exonlist_sorted.chr10.chunk05660
10,meta-exonlist_sorted.chr10.chunk05661
10,meta-exonlist_sorted.chr10.chunk05662
10,meta-exonlist_sorted.chr10.chunk05663
10,meta-exonlist_sorted.chr10.chunk05664
10,meta-exonlist_sorted.chr10.chunk05665
10,meta-exonlist_sorted.chr10.chunk05666
10,meta-exonlist_sorted.chr10.chunk05667
10,meta-exonlist_sorted.chr10.chunk05668
10,meta-exonlist_sorted.chr10.chunk05669
10,meta-exonlist_sorted.chr10.chunk05670
10,meta-exonlist_sorted.chr10.chunk05671
10,meta-exonlist_sorted.chr10.chunk05672
10,meta-exonlist_sorted.chr10.chunk05673
10,meta-exonlist_sorted.chr10.chunk05674
10,meta-exonlist_sorted.chr10.chunk05675
10,meta-exonlist_sorted.chr10.chunk05676
10,meta-exonlist_sorted.chr10.chunk05677
10,meta-exonlist_sorted.chr10.chunk05678
10,meta-exonlist_sorted.chr10.chunk05679
10,meta-exonlist_sorted.chr10.chunk05680
10,meta-exonlist_sorted.chr10.chunk05681
10,meta-exonlist_sorted.chr10.chunk05682
10,meta-exonlist_sorted.chr10.chunk05683
10,meta-exonlist_sorted.chr10.chunk05684
10,meta-exonlist_sorted.chr10.chunk05685
10,meta-exonlist_sorted.chr10.chunk05686
10,meta-exonlist_sorted.chr10.chunk05687
10,meta-exonlist_sorted.chr10.chunk05688
10,meta-exonlist_sorted.chr10.chunk05689
10,meta-exonlist_sorted.chr10.chunk05690
10,meta-exonlist_sorted.chr10.chunk05691
10,meta-exonlist_sorted.chr10.chunk05692
10,meta-exonlist_sorted.chr10.chunk05693
10,meta-exonlist_sorted.chr10.chunk05694
10,meta-exonlist_sorted.chr10.chunk05695
10,meta-exonlist_sorted.chr10.chunk05696
10,meta-exonlist_sorted.chr10.chunk05697
10,meta-exonlist_sorted.chr10.chunk05698
10,meta-exonlist_sorted.chr10.chunk05699
10,meta-exonlist_sorted.chr10.chunk05700
10,meta-exonlist_sorted.chr10.chunk05701
10,meta-exonlist_sorted.chr10.chunk05702
10,meta-exonlist_sorted.chr10.chunk05703
10,meta-exonlist_sorted.chr10.chunk05704
10,meta-exonlist_sorted.chr10.chunk05705
10,meta-exonlist_sorted.chr10.chunk05706
10,meta-exonlist_sorted.chr10.chunk05707
10,meta-exonlist_sorted.chr10.chunk05708
10,meta-exonlist_sorted.chr10.chunk05709
10,meta-exonlist_sorted.chr10.chunk05710
10,meta-exonlist_sorted.chr10.chunk05711
10,meta-exonlist_sorted.chr10.chunk05712
10,meta-exonlist_sorted.chr10.chunk05713
10,meta-exonlist_sorted.chr10.chunk05714
10,meta-exonlist_sorted.chr10.chunk05715
10,meta-exonlist_sorted.chr10.chunk05716
10,meta-exonlist_sorted.chr10.chunk05717
10,meta-exonlist_sorted.chr10.chunk05718
10,meta-exonlist_sorted.chr10.chunk05719
10,meta-exonlist_sorted.chr10.chunk05720
10,meta-exonlist_sorted.chr10.chunk05721
10,meta-exonlist_sorted.chr10.chunk05722
10,meta-exonlist_sorted.chr10.chunk05723
10,meta-exonlist_sorted.chr10.chunk05724
10,meta-exonlist_sorted.chr10.chunk05725
10,meta-exonlist_sorted.chr10.chunk05726
10,meta-exonlist_sorted.chr10.chunk05727
10,meta-exonlist_sorted.chr10.chunk05728
10,meta-exonlist_sorted.chr10.chunk05729
10,meta-exonlist_sorted.chr10.chunk05730
10,meta-exonlist_sorted.chr10.chunk05731
10,meta-exonlist_sorted.chr10.chunk05732
10,meta-exonlist_sorted.chr10.chunk05733
10,meta-exonlist_sorted.chr10.chunk05734
10,meta-exonlist_sorted.chr10.chunk05735
10,meta-exonlist_sorted.chr10.chunk05736
10,meta-exonlist_sorted.chr10.chunk05737
10,meta-exonlist_sorted.chr10.chunk05738
10,meta-exonlist_sorted.chr10.chunk05739
10,meta-exonlist_sorted.chr10.chunk05740
10,meta-exonlist_sorted.chr10.chunk05741
10,meta-exonlist_sorted.chr10.chunk05742
10,meta-exonlist_sorted.chr10.chunk05743
10,meta-exonlist_sorted.chr10.chunk05744
10,meta-exonlist_sorted.chr10.chunk05745
10,meta-exonlist_sorted.chr10.chunk05746
10,meta-exonlist_sorted.chr10.chunk05747
10,meta-exonlist_sorted.chr10.chunk05748
10,meta-exonlist_sorted.chr10.chunk05749
10,meta-exonlist_sorted.chr10.chunk05750
10,meta-exonlist_sorted.chr10.chunk05751
10,meta-exonlist_sorted.chr10.chunk05752
10,meta-exonlist_sorted.chr10.chunk05753
10,meta-exonlist_sorted.chr10.chunk05754
10,meta-exonlist_sorted.chr10.chunk05755
10,meta-exonlist_sorted.chr10.chunk05756
10,meta-exonlist_sorted.chr10.chunk05757
10,meta-exonlist_sorted.chr10.chunk05758
10,meta-exonlist_sorted.chr10.chunk05759
10,meta-exonlist_sorted.chr10.chunk05760
10,meta-exonlist_sorted.chr10.chunk05761
10,meta-exonlist_sorted.chr10.chunk05762
10,meta-exonlist_sorted.chr10.chunk05763
10,meta-exonlist_sorted.chr10.chunk05764
10,meta-exonlist_sorted.chr10.chunk05765
10,meta-exonlist_sorted.chr10.chunk05766
10,meta-exonlist_sorted.chr10.chunk05767
10,meta-exonlist_sorted.chr10.chunk05768
10,meta-exonlist_sorted.chr10.chunk05769
10,meta-exonlist_sorted.chr10.chunk05770
10,meta-exonlist_sorted.chr10.chunk05771
10,meta-exonlist_sorted.chr10.chunk05772
10,meta-exonlist_sorted.chr10.chunk05773
10,meta-exonlist_sorted.chr10.chunk05774
10,meta-exonlist_sorted.chr10.chunk05775
10,meta-exonlist_sorted.chr10.chunk05776
10,meta-exonlist_sorted.chr10.chunk05777
10,meta-exonlist_sorted.chr10.chunk05778
10,meta-exonlist_sorted.chr10.chunk05779
10,meta-exonlist_sorted.chr10.chunk05780
10,meta-exonlist_sorted.chr10.chunk05781
10,meta-exonlist_sorted.chr10.chunk05782
10,meta-exonlist_sorted.chr10.chunk05783
10,meta-exonlist_sorted.chr10.chunk05784
10,meta-exonlist_sorted.chr10.chunk05785
10,meta-exonlist_sorted.chr10.chunk05786
10,meta-exonlist_sorted.chr10.chunk05787
10,meta-exonlist_sorted.chr10.chunk05788
10,meta-exonlist_sorted.chr10.chunk05789
10,meta-exonlist_sorted.chr10.chunk05790
10,meta-exonlist_sorted.chr10.chunk05791
10,meta-exonlist_sorted.chr10.chunk05792
10,meta-exonlist_sorted.chr10.chunk05793
10,meta-exonlist_sorted.chr10.chunk05794
10,meta-exonlist_sorted.chr10.chunk05795
10,meta-exonlist_sorted.chr10.chunk05796
10,meta-exonlist_sorted.chr10.chunk05797
10,meta-exonlist_sorted.chr10.chunk05798
10,meta-exonlist_sorted.chr10.chunk05799
10,meta-exonlist_sorted.chr10.chunk05800
10,meta-exonlist_sorted.chr10.chunk05801
10,meta-exonlist_sorted.chr10.chunk05802
10,meta-exonlist_sorted.chr10.chunk05803
10,meta-exonlist_sorted.chr10.chunk05804
10,meta-exonlist_sorted.chr10.chunk05805
10,meta-exonlist_sorted.chr10.chunk05806
10,meta-exonlist_sorted.chr10.chunk05807
10,meta-exonlist_sorted.chr10.chunk05808
10,meta-exonlist_sorted.chr10.chunk05809
10,meta-exonlist_sorted.chr10.chunk05810
10,meta-exonlist_sorted.chr10.chunk05811
10,meta-exonlist_sorted.chr10.chunk05812
10,meta-exonlist_sorted.chr10.chunk05813
10,meta-exonlist_sorted.chr10.chunk05814
10,meta-exonlist_sorted.chr10.chunk05815
10,meta-exonlist_sorted.chr10.chunk05816
10,meta-exonlist_sorted.chr10.chunk05817
10,meta-exonlist_sorted.chr10.chunk05818
10,meta-exonlist_sorted.chr10.chunk05819
10,meta-exonlist_sorted.chr10.chunk05820
10,meta-exonlist_sorted.chr10.chunk05821
10,meta-exonlist_sorted.chr10.chunk05822
10,meta-exonlist_sorted.chr10.chunk05823
10,meta-exonlist_sorted.chr10.chunk05824
10,meta-exonlist_sorted.chr10.chunk05825
10,meta-exonlist_sorted.chr10.chunk05826
10,meta-exonlist_sorted.chr10.chunk05827
10,meta-exonlist_sorted.chr10.chunk05828
10,meta-exonlist_sorted.chr10.chunk05829
10,meta-exonlist_sorted.chr10.chunk05830
10,meta-exonlist_sorted.chr10.chunk05831
10,meta-exonlist_sorted.chr10.chunk05832
10,meta-exonlist_sorted.chr10.chunk05833
10,meta-exonlist_sorted.chr10.chunk05834
10,meta-exonlist_sorted.chr10.chunk05835
10,meta-exonlist_sorted.chr10.chunk05836
10,meta-exonlist_sorted.chr10.chunk05837
10,meta-exonlist_sorted.chr10.chunk05838
10,meta-exonlist_sorted.chr10.chunk05839
10,meta-exonlist_sorted.chr10.chunk05840
10,meta-exonlist_sorted.chr10.chunk05841
10,meta-exonlist_sorted.chr10.chunk05842
10,meta-exonlist_sorted.chr10.chunk05843
10,meta-exonlist_sorted.chr10.chunk05844
10,meta-exonlist_sorted.chr10.chunk05845
10,meta-exonlist_sorted.chr10.chunk05846
10,meta-exonlist_sorted.chr10.chunk05847
10,meta-exonlist_sorted.chr10.chunk05848
10,meta-exonlist_sorted.chr10.chunk05849
10,meta-exonlist_sorted.chr10.chunk05850
10,meta-exonlist_sorted.chr10.chunk05851
10,meta-exonlist_sorted.chr10.chunk05852
10,meta-exonlist_sorted.chr10.chunk05853
10,meta-exonlist_sorted.chr10.chunk05854
10,meta-exonlist_sorted.chr10.chunk05855
10,meta-exonlist_sorted.chr10.chunk05856
10,meta-exonlist_sorted.chr10.chunk05857
10,meta-exonlist_sorted.chr10.chunk05858
10,meta-exonlist_sorted.chr10.chunk05859
10,meta-exonlist_sorted.chr10.chunk05860
10,meta-exonlist_sorted.chr10.chunk05861
10,meta-exonlist_sorted.chr10.chunk05862
10,meta-exonlist_sorted.chr10.chunk05863
10,meta-exonlist_sorted.chr10.chunk05864
10,meta-exonlist_sorted.chr10.chunk05865
10,meta-exonlist_sorted.chr10.chunk05866
10,meta-exonlist_sorted.chr10.chunk05867
10,meta-exonlist_sorted.chr10.chunk05868
10,meta-exonlist_sorted.chr10.chunk05869
10,meta-exonlist_sorted.chr10.chunk05870
10,meta-exonlist_sorted.chr10.chunk05871
10,meta-exonlist_sorted.chr10.chunk05872
10,meta-exonlist_sorted.chr10.chunk05873
10,meta-exonlist_sorted.chr10.chunk05874
10,meta-exonlist_sorted.chr10.chunk05875
10,meta-exonlist_sorted.chr10.chunk05876
10,meta-exonlist_sorted.chr10.chunk05877
10,meta-exonlist_sorted.chr10.chunk05878
10,meta-exonlist_sorted.chr10.chunk05879
10,meta-exonlist_sorted.chr10.chunk05880
10,meta-exonlist_sorted.chr10.chunk05881
10,meta-exonlist_sorted.chr10.chunk05882
10,meta-exonlist_sorted.chr10.chunk05883
10,meta-exonlist_sorted.chr10.chunk05884
10,meta-exonlist_sorted.chr10.chunk05885
10,meta-exonlist_sorted.chr10.chunk05886
10,meta-exonlist_sorted.chr10.chunk05887
10,meta-exonlist_sorted.chr10.chunk05888
10,meta-exonlist_sorted.chr10.chunk05889
10,meta-exonlist_sorted.chr10.chunk05890
10,meta-exonlist_sorted.chr10.chunk05891
10,meta-exonlist_sorted.chr10.chunk05892
10,meta-exonlist_sorted.chr10.chunk05893
10,meta-exonlist_sorted.chr10.chunk05894
10,meta-exonlist_sorted.chr10.chunk05895
10,meta-exonlist_sorted.chr10.chunk05896
10,meta-exonlist_sorted.chr10.chunk05897
10,meta-exonlist_sorted.chr10.chunk05898
10,meta-exonlist_sorted.chr10.chunk05899
10,meta-exonlist_sorted.chr10.chunk05900
10,meta-exonlist_sorted.chr10.chunk05901
10,meta-exonlist_sorted.chr10.chunk05902
10,meta-exonlist_sorted.chr10.chunk05903
10,meta-exonlist_sorted.chr10.chunk05904
10,meta-exonlist_sorted.chr10.chunk05905
10,meta-exonlist_sorted.chr10.chunk05906
10,meta-exonlist_sorted.chr10.chunk05907
10,meta-exonlist_sorted.chr10.chunk05908
10,meta-exonlist_sorted.chr10.chunk05909
10,meta-exonlist_sorted.chr10.chunk05910
