CHR,featureChunkFile
6,meta-exonlist_sorted.chr6.chunk07114
6,meta-exonlist_sorted.chr6.chunk07115
6,meta-exonlist_sorted.chr6.chunk07116
6,meta-exonlist_sorted.chr6.chunk07117
6,meta-exonlist_sorted.chr6.chunk07118
6,meta-exonlist_sorted.chr6.chunk07119
6,meta-exonlist_sorted.chr6.chunk07120
6,meta-exonlist_sorted.chr6.chunk07121
6,meta-exonlist_sorted.chr6.chunk07122
6,meta-exonlist_sorted.chr6.chunk07123
6,meta-exonlist_sorted.chr6.chunk07124
6,meta-exonlist_sorted.chr6.chunk07125
6,meta-exonlist_sorted.chr6.chunk07126
6,meta-exonlist_sorted.chr6.chunk07127
6,meta-exonlist_sorted.chr6.chunk07128
6,meta-exonlist_sorted.chr6.chunk07129
6,meta-exonlist_sorted.chr6.chunk07130
6,meta-exonlist_sorted.chr6.chunk07131
6,meta-exonlist_sorted.chr6.chunk07132
6,meta-exonlist_sorted.chr6.chunk07133
6,meta-exonlist_sorted.chr6.chunk07134
6,meta-exonlist_sorted.chr6.chunk07135
6,meta-exonlist_sorted.chr6.chunk07136
6,meta-exonlist_sorted.chr6.chunk07137
6,meta-exonlist_sorted.chr6.chunk07138
6,meta-exonlist_sorted.chr6.chunk07139
6,meta-exonlist_sorted.chr6.chunk07140
6,meta-exonlist_sorted.chr6.chunk07141
6,meta-exonlist_sorted.chr6.chunk07142
6,meta-exonlist_sorted.chr6.chunk07143
6,meta-exonlist_sorted.chr6.chunk07144
6,meta-exonlist_sorted.chr6.chunk07145
6,meta-exonlist_sorted.chr6.chunk07146
6,meta-exonlist_sorted.chr6.chunk07147
6,meta-exonlist_sorted.chr6.chunk07148
6,meta-exonlist_sorted.chr6.chunk07149
6,meta-exonlist_sorted.chr6.chunk07150
6,meta-exonlist_sorted.chr6.chunk07151
6,meta-exonlist_sorted.chr6.chunk07152
6,meta-exonlist_sorted.chr6.chunk07153
6,meta-exonlist_sorted.chr6.chunk07154
6,meta-exonlist_sorted.chr6.chunk07155
6,meta-exonlist_sorted.chr6.chunk07156
6,meta-exonlist_sorted.chr6.chunk07157
6,meta-exonlist_sorted.chr6.chunk07158
6,meta-exonlist_sorted.chr6.chunk07159
6,meta-exonlist_sorted.chr6.chunk07160
6,meta-exonlist_sorted.chr6.chunk07161
6,meta-exonlist_sorted.chr6.chunk07162
6,meta-exonlist_sorted.chr6.chunk07163
6,meta-exonlist_sorted.chr6.chunk07164
6,meta-exonlist_sorted.chr6.chunk07165
6,meta-exonlist_sorted.chr6.chunk07166
6,meta-exonlist_sorted.chr6.chunk07167
6,meta-exonlist_sorted.chr6.chunk07168
6,meta-exonlist_sorted.chr6.chunk07169
6,meta-exonlist_sorted.chr6.chunk07170
6,meta-exonlist_sorted.chr6.chunk07171
6,meta-exonlist_sorted.chr6.chunk07172
6,meta-exonlist_sorted.chr6.chunk07173
6,meta-exonlist_sorted.chr6.chunk07174
6,meta-exonlist_sorted.chr6.chunk07175
6,meta-exonlist_sorted.chr6.chunk07176
6,meta-exonlist_sorted.chr6.chunk07177
6,meta-exonlist_sorted.chr6.chunk07178
6,meta-exonlist_sorted.chr6.chunk07179
6,meta-exonlist_sorted.chr6.chunk07180
6,meta-exonlist_sorted.chr6.chunk07181
6,meta-exonlist_sorted.chr6.chunk07182
6,meta-exonlist_sorted.chr6.chunk07183
6,meta-exonlist_sorted.chr6.chunk07184
6,meta-exonlist_sorted.chr6.chunk07185
6,meta-exonlist_sorted.chr6.chunk07186
6,meta-exonlist_sorted.chr6.chunk07187
6,meta-exonlist_sorted.chr6.chunk07188
6,meta-exonlist_sorted.chr6.chunk07189
6,meta-exonlist_sorted.chr6.chunk07190
6,meta-exonlist_sorted.chr6.chunk07191
6,meta-exonlist_sorted.chr6.chunk07192
6,meta-exonlist_sorted.chr6.chunk07193
6,meta-exonlist_sorted.chr6.chunk07194
6,meta-exonlist_sorted.chr6.chunk07195
6,meta-exonlist_sorted.chr6.chunk07196
6,meta-exonlist_sorted.chr6.chunk07197
6,meta-exonlist_sorted.chr6.chunk07198
6,meta-exonlist_sorted.chr6.chunk07199
6,meta-exonlist_sorted.chr6.chunk07200
6,meta-exonlist_sorted.chr6.chunk07201
6,meta-exonlist_sorted.chr6.chunk07202
6,meta-exonlist_sorted.chr6.chunk07203
6,meta-exonlist_sorted.chr6.chunk07204
6,meta-exonlist_sorted.chr6.chunk07205
6,meta-exonlist_sorted.chr6.chunk07206
6,meta-exonlist_sorted.chr6.chunk07207
6,meta-exonlist_sorted.chr6.chunk07208
6,meta-exonlist_sorted.chr6.chunk07209
6,meta-exonlist_sorted.chr6.chunk07210
6,meta-exonlist_sorted.chr6.chunk07211
6,meta-exonlist_sorted.chr6.chunk07212
6,meta-exonlist_sorted.chr6.chunk07213
6,meta-exonlist_sorted.chr6.chunk07214
6,meta-exonlist_sorted.chr6.chunk07215
6,meta-exonlist_sorted.chr6.chunk07216
6,meta-exonlist_sorted.chr6.chunk07217
6,meta-exonlist_sorted.chr6.chunk07218
6,meta-exonlist_sorted.chr6.chunk07219
6,meta-exonlist_sorted.chr6.chunk07220
6,meta-exonlist_sorted.chr6.chunk07221
6,meta-exonlist_sorted.chr6.chunk07222
6,meta-exonlist_sorted.chr6.chunk07223
6,meta-exonlist_sorted.chr6.chunk07224
6,meta-exonlist_sorted.chr6.chunk07225
6,meta-exonlist_sorted.chr6.chunk07226
6,meta-exonlist_sorted.chr6.chunk07227
6,meta-exonlist_sorted.chr6.chunk07228
6,meta-exonlist_sorted.chr6.chunk07229
6,meta-exonlist_sorted.chr6.chunk07230
6,meta-exonlist_sorted.chr6.chunk07231
6,meta-exonlist_sorted.chr6.chunk07232
6,meta-exonlist_sorted.chr6.chunk07233
6,meta-exonlist_sorted.chr6.chunk07234
6,meta-exonlist_sorted.chr6.chunk07235
6,meta-exonlist_sorted.chr6.chunk07236
6,meta-exonlist_sorted.chr6.chunk07237
6,meta-exonlist_sorted.chr6.chunk07238
6,meta-exonlist_sorted.chr6.chunk07239
6,meta-exonlist_sorted.chr6.chunk07240
6,meta-exonlist_sorted.chr6.chunk07241
6,meta-exonlist_sorted.chr6.chunk07242
6,meta-exonlist_sorted.chr6.chunk07243
6,meta-exonlist_sorted.chr6.chunk07244
6,meta-exonlist_sorted.chr6.chunk07245
6,meta-exonlist_sorted.chr6.chunk07246
6,meta-exonlist_sorted.chr6.chunk07247
6,meta-exonlist_sorted.chr6.chunk07248
6,meta-exonlist_sorted.chr6.chunk07249
6,meta-exonlist_sorted.chr6.chunk07250
6,meta-exonlist_sorted.chr6.chunk07251
6,meta-exonlist_sorted.chr6.chunk07252
6,meta-exonlist_sorted.chr6.chunk07253
6,meta-exonlist_sorted.chr6.chunk07254
6,meta-exonlist_sorted.chr6.chunk07255
6,meta-exonlist_sorted.chr6.chunk07256
6,meta-exonlist_sorted.chr6.chunk07257
6,meta-exonlist_sorted.chr6.chunk07258
6,meta-exonlist_sorted.chr6.chunk07259
6,meta-exonlist_sorted.chr6.chunk07260
6,meta-exonlist_sorted.chr6.chunk07261
6,meta-exonlist_sorted.chr6.chunk07262
6,meta-exonlist_sorted.chr6.chunk07263
6,meta-exonlist_sorted.chr6.chunk07264
6,meta-exonlist_sorted.chr6.chunk07265
6,meta-exonlist_sorted.chr6.chunk07266
6,meta-exonlist_sorted.chr6.chunk07267
6,meta-exonlist_sorted.chr6.chunk07268
6,meta-exonlist_sorted.chr6.chunk07269
6,meta-exonlist_sorted.chr6.chunk07270
6,meta-exonlist_sorted.chr6.chunk07271
6,meta-exonlist_sorted.chr6.chunk07272
6,meta-exonlist_sorted.chr6.chunk07273
6,meta-exonlist_sorted.chr6.chunk07274
6,meta-exonlist_sorted.chr6.chunk07275
6,meta-exonlist_sorted.chr6.chunk07276
6,meta-exonlist_sorted.chr6.chunk07277
6,meta-exonlist_sorted.chr6.chunk07278
6,meta-exonlist_sorted.chr6.chunk07279
6,meta-exonlist_sorted.chr6.chunk07280
6,meta-exonlist_sorted.chr6.chunk07281
6,meta-exonlist_sorted.chr6.chunk07282
6,meta-exonlist_sorted.chr6.chunk07283
6,meta-exonlist_sorted.chr6.chunk07284
6,meta-exonlist_sorted.chr6.chunk07285
6,meta-exonlist_sorted.chr6.chunk07286
6,meta-exonlist_sorted.chr6.chunk07287
6,meta-exonlist_sorted.chr6.chunk07288
6,meta-exonlist_sorted.chr6.chunk07289
6,meta-exonlist_sorted.chr6.chunk07290
6,meta-exonlist_sorted.chr6.chunk07291
6,meta-exonlist_sorted.chr6.chunk07292
6,meta-exonlist_sorted.chr6.chunk07293
6,meta-exonlist_sorted.chr6.chunk07294
6,meta-exonlist_sorted.chr6.chunk07295
6,meta-exonlist_sorted.chr6.chunk07296
6,meta-exonlist_sorted.chr6.chunk07297
6,meta-exonlist_sorted.chr6.chunk07298
6,meta-exonlist_sorted.chr6.chunk07299
6,meta-exonlist_sorted.chr6.chunk07300
6,meta-exonlist_sorted.chr6.chunk07301
6,meta-exonlist_sorted.chr6.chunk07302
6,meta-exonlist_sorted.chr6.chunk07303
6,meta-exonlist_sorted.chr6.chunk07304
6,meta-exonlist_sorted.chr6.chunk07305
6,meta-exonlist_sorted.chr6.chunk07306
6,meta-exonlist_sorted.chr6.chunk07307
6,meta-exonlist_sorted.chr6.chunk07308
6,meta-exonlist_sorted.chr6.chunk07309
6,meta-exonlist_sorted.chr6.chunk07310
6,meta-exonlist_sorted.chr6.chunk07311
6,meta-exonlist_sorted.chr6.chunk07312
6,meta-exonlist_sorted.chr6.chunk07313
6,meta-exonlist_sorted.chr6.chunk07314
6,meta-exonlist_sorted.chr6.chunk07315
6,meta-exonlist_sorted.chr6.chunk07316
6,meta-exonlist_sorted.chr6.chunk07317
6,meta-exonlist_sorted.chr6.chunk07318
6,meta-exonlist_sorted.chr6.chunk07319
6,meta-exonlist_sorted.chr6.chunk07320
6,meta-exonlist_sorted.chr6.chunk07321
6,meta-exonlist_sorted.chr6.chunk07322
6,meta-exonlist_sorted.chr6.chunk07323
6,meta-exonlist_sorted.chr6.chunk07324
6,meta-exonlist_sorted.chr6.chunk07325
6,meta-exonlist_sorted.chr6.chunk07326
6,meta-exonlist_sorted.chr6.chunk07327
6,meta-exonlist_sorted.chr6.chunk07328
6,meta-exonlist_sorted.chr6.chunk07329
6,meta-exonlist_sorted.chr6.chunk07330
6,meta-exonlist_sorted.chr6.chunk07331
6,meta-exonlist_sorted.chr6.chunk07332
6,meta-exonlist_sorted.chr6.chunk07333
6,meta-exonlist_sorted.chr6.chunk07334
6,meta-exonlist_sorted.chr6.chunk07335
6,meta-exonlist_sorted.chr6.chunk07336
6,meta-exonlist_sorted.chr6.chunk07337
6,meta-exonlist_sorted.chr6.chunk07338
6,meta-exonlist_sorted.chr6.chunk07339
6,meta-exonlist_sorted.chr6.chunk07340
6,meta-exonlist_sorted.chr6.chunk07341
6,meta-exonlist_sorted.chr6.chunk07342
6,meta-exonlist_sorted.chr6.chunk07343
6,meta-exonlist_sorted.chr6.chunk07344
6,meta-exonlist_sorted.chr6.chunk07345
6,meta-exonlist_sorted.chr6.chunk07346
6,meta-exonlist_sorted.chr6.chunk07347
6,meta-exonlist_sorted.chr6.chunk07348
6,meta-exonlist_sorted.chr6.chunk07349
6,meta-exonlist_sorted.chr6.chunk07350
6,meta-exonlist_sorted.chr6.chunk07351
6,meta-exonlist_sorted.chr6.chunk07352
6,meta-exonlist_sorted.chr6.chunk07353
6,meta-exonlist_sorted.chr6.chunk07354
6,meta-exonlist_sorted.chr6.chunk07355
6,meta-exonlist_sorted.chr6.chunk07356
6,meta-exonlist_sorted.chr6.chunk07357
6,meta-exonlist_sorted.chr6.chunk07358
6,meta-exonlist_sorted.chr6.chunk07359
6,meta-exonlist_sorted.chr6.chunk07360
6,meta-exonlist_sorted.chr6.chunk07361
6,meta-exonlist_sorted.chr6.chunk07362
6,meta-exonlist_sorted.chr6.chunk07363
6,meta-exonlist_sorted.chr6.chunk07364
6,meta-exonlist_sorted.chr6.chunk07365
6,meta-exonlist_sorted.chr6.chunk07366
6,meta-exonlist_sorted.chr6.chunk07367
6,meta-exonlist_sorted.chr6.chunk07368
6,meta-exonlist_sorted.chr6.chunk07369
6,meta-exonlist_sorted.chr6.chunk07370
6,meta-exonlist_sorted.chr6.chunk07371
6,meta-exonlist_sorted.chr6.chunk07372
6,meta-exonlist_sorted.chr6.chunk07373
6,meta-exonlist_sorted.chr6.chunk07374
6,meta-exonlist_sorted.chr6.chunk07375
6,meta-exonlist_sorted.chr6.chunk07376
6,meta-exonlist_sorted.chr6.chunk07377
6,meta-exonlist_sorted.chr6.chunk07378
6,meta-exonlist_sorted.chr6.chunk07379
6,meta-exonlist_sorted.chr6.chunk07380
6,meta-exonlist_sorted.chr6.chunk07381
6,meta-exonlist_sorted.chr6.chunk07382
6,meta-exonlist_sorted.chr6.chunk07383
6,meta-exonlist_sorted.chr6.chunk07384
6,meta-exonlist_sorted.chr6.chunk07385
6,meta-exonlist_sorted.chr6.chunk07386
6,meta-exonlist_sorted.chr6.chunk07387
6,meta-exonlist_sorted.chr6.chunk07388
6,meta-exonlist_sorted.chr6.chunk07389
6,meta-exonlist_sorted.chr6.chunk07390
6,meta-exonlist_sorted.chr6.chunk07391
6,meta-exonlist_sorted.chr6.chunk07392
6,meta-exonlist_sorted.chr6.chunk07393
6,meta-exonlist_sorted.chr6.chunk07394
6,meta-exonlist_sorted.chr6.chunk07395
6,meta-exonlist_sorted.chr6.chunk07396
6,meta-exonlist_sorted.chr6.chunk07397
6,meta-exonlist_sorted.chr6.chunk07398
6,meta-exonlist_sorted.chr6.chunk07399
6,meta-exonlist_sorted.chr6.chunk07400
6,meta-exonlist_sorted.chr6.chunk07401
6,meta-exonlist_sorted.chr6.chunk07402
6,meta-exonlist_sorted.chr6.chunk07403
6,meta-exonlist_sorted.chr6.chunk07404
6,meta-exonlist_sorted.chr6.chunk07405
6,meta-exonlist_sorted.chr6.chunk07406
6,meta-exonlist_sorted.chr6.chunk07407
6,meta-exonlist_sorted.chr6.chunk07408
6,meta-exonlist_sorted.chr6.chunk07409
6,meta-exonlist_sorted.chr6.chunk07410
6,meta-exonlist_sorted.chr6.chunk07411
6,meta-exonlist_sorted.chr6.chunk07412
6,meta-exonlist_sorted.chr6.chunk07413
6,meta-exonlist_sorted.chr6.chunk07414
6,meta-exonlist_sorted.chr6.chunk07415
6,meta-exonlist_sorted.chr6.chunk07416
6,meta-exonlist_sorted.chr6.chunk07417
6,meta-exonlist_sorted.chr6.chunk07418
6,meta-exonlist_sorted.chr6.chunk07419
6,meta-exonlist_sorted.chr6.chunk07420
6,meta-exonlist_sorted.chr6.chunk07421
6,meta-exonlist_sorted.chr6.chunk07422
6,meta-exonlist_sorted.chr6.chunk07423
6,meta-exonlist_sorted.chr6.chunk07424
6,meta-exonlist_sorted.chr6.chunk07425
6,meta-exonlist_sorted.chr6.chunk07426
6,meta-exonlist_sorted.chr6.chunk07427
6,meta-exonlist_sorted.chr6.chunk07428
6,meta-exonlist_sorted.chr6.chunk07429
6,meta-exonlist_sorted.chr6.chunk07430
6,meta-exonlist_sorted.chr6.chunk07431
6,meta-exonlist_sorted.chr6.chunk07432
6,meta-exonlist_sorted.chr6.chunk07433
6,meta-exonlist_sorted.chr6.chunk07434
6,meta-exonlist_sorted.chr6.chunk07435
6,meta-exonlist_sorted.chr6.chunk07436
6,meta-exonlist_sorted.chr6.chunk07437
6,meta-exonlist_sorted.chr6.chunk07438
6,meta-exonlist_sorted.chr6.chunk07439
6,meta-exonlist_sorted.chr6.chunk07440
6,meta-exonlist_sorted.chr6.chunk07441
6,meta-exonlist_sorted.chr6.chunk07442
6,meta-exonlist_sorted.chr6.chunk07443
6,meta-exonlist_sorted.chr6.chunk07444
6,meta-exonlist_sorted.chr6.chunk07445
6,meta-exonlist_sorted.chr6.chunk07446
6,meta-exonlist_sorted.chr6.chunk07447
6,meta-exonlist_sorted.chr6.chunk07448
6,meta-exonlist_sorted.chr6.chunk07449
6,meta-exonlist_sorted.chr6.chunk07450
6,meta-exonlist_sorted.chr6.chunk07451
6,meta-exonlist_sorted.chr6.chunk07452
6,meta-exonlist_sorted.chr6.chunk07453
6,meta-exonlist_sorted.chr6.chunk07454
6,meta-exonlist_sorted.chr6.chunk07455
6,meta-exonlist_sorted.chr6.chunk07456
6,meta-exonlist_sorted.chr6.chunk07457
6,meta-exonlist_sorted.chr6.chunk07458
6,meta-exonlist_sorted.chr6.chunk07459
6,meta-exonlist_sorted.chr6.chunk07460
6,meta-exonlist_sorted.chr6.chunk07461
6,meta-exonlist_sorted.chr6.chunk07462
6,meta-exonlist_sorted.chr6.chunk07463
6,meta-exonlist_sorted.chr6.chunk07464
6,meta-exonlist_sorted.chr6.chunk07465
6,meta-exonlist_sorted.chr6.chunk07466
6,meta-exonlist_sorted.chr6.chunk07467
6,meta-exonlist_sorted.chr6.chunk07468
6,meta-exonlist_sorted.chr6.chunk07469
6,meta-exonlist_sorted.chr6.chunk07470
6,meta-exonlist_sorted.chr6.chunk07471
6,meta-exonlist_sorted.chr6.chunk07472
6,meta-exonlist_sorted.chr6.chunk07473
6,meta-exonlist_sorted.chr6.chunk07474
6,meta-exonlist_sorted.chr6.chunk07475
6,meta-exonlist_sorted.chr6.chunk07476
6,meta-exonlist_sorted.chr6.chunk07477
6,meta-exonlist_sorted.chr6.chunk07478
6,meta-exonlist_sorted.chr6.chunk07479
6,meta-exonlist_sorted.chr6.chunk07480
6,meta-exonlist_sorted.chr6.chunk07481
6,meta-exonlist_sorted.chr6.chunk07482
6,meta-exonlist_sorted.chr6.chunk07483
6,meta-exonlist_sorted.chr6.chunk07484
6,meta-exonlist_sorted.chr6.chunk07485
6,meta-exonlist_sorted.chr6.chunk07486
6,meta-exonlist_sorted.chr6.chunk07487
6,meta-exonlist_sorted.chr6.chunk07488
6,meta-exonlist_sorted.chr6.chunk07489
6,meta-exonlist_sorted.chr6.chunk07490
6,meta-exonlist_sorted.chr6.chunk07491
6,meta-exonlist_sorted.chr6.chunk07492
6,meta-exonlist_sorted.chr6.chunk07493
6,meta-exonlist_sorted.chr6.chunk07494
6,meta-exonlist_sorted.chr6.chunk07495
6,meta-exonlist_sorted.chr6.chunk07496
6,meta-exonlist_sorted.chr6.chunk07497
6,meta-exonlist_sorted.chr6.chunk07498
6,meta-exonlist_sorted.chr6.chunk07499
6,meta-exonlist_sorted.chr6.chunk07500
6,meta-exonlist_sorted.chr6.chunk07501
6,meta-exonlist_sorted.chr6.chunk07502
6,meta-exonlist_sorted.chr6.chunk07503
6,meta-exonlist_sorted.chr6.chunk07504
6,meta-exonlist_sorted.chr6.chunk07505
6,meta-exonlist_sorted.chr6.chunk07506
6,meta-exonlist_sorted.chr6.chunk07507
6,meta-exonlist_sorted.chr6.chunk07508
6,meta-exonlist_sorted.chr6.chunk07509
6,meta-exonlist_sorted.chr6.chunk07510
6,meta-exonlist_sorted.chr6.chunk07511
6,meta-exonlist_sorted.chr6.chunk07512
6,meta-exonlist_sorted.chr6.chunk07513
6,meta-exonlist_sorted.chr6.chunk07514
6,meta-exonlist_sorted.chr6.chunk07515
6,meta-exonlist_sorted.chr6.chunk07516
6,meta-exonlist_sorted.chr6.chunk07517
6,meta-exonlist_sorted.chr6.chunk07518
6,meta-exonlist_sorted.chr6.chunk07519
6,meta-exonlist_sorted.chr6.chunk07520
6,meta-exonlist_sorted.chr6.chunk07521
6,meta-exonlist_sorted.chr6.chunk07522
6,meta-exonlist_sorted.chr6.chunk07523
6,meta-exonlist_sorted.chr6.chunk07524
6,meta-exonlist_sorted.chr6.chunk07525
6,meta-exonlist_sorted.chr6.chunk07526
6,meta-exonlist_sorted.chr6.chunk07527
6,meta-exonlist_sorted.chr6.chunk07528
6,meta-exonlist_sorted.chr6.chunk07529
6,meta-exonlist_sorted.chr6.chunk07530
6,meta-exonlist_sorted.chr6.chunk07531
6,meta-exonlist_sorted.chr6.chunk07532
6,meta-exonlist_sorted.chr6.chunk07533
6,meta-exonlist_sorted.chr6.chunk07534
6,meta-exonlist_sorted.chr6.chunk07535
6,meta-exonlist_sorted.chr6.chunk07536
6,meta-exonlist_sorted.chr6.chunk07537
6,meta-exonlist_sorted.chr6.chunk07538
6,meta-exonlist_sorted.chr6.chunk07539
6,meta-exonlist_sorted.chr6.chunk07540
6,meta-exonlist_sorted.chr6.chunk07541
6,meta-exonlist_sorted.chr6.chunk07542
6,meta-exonlist_sorted.chr6.chunk07543
6,meta-exonlist_sorted.chr6.chunk07544
6,meta-exonlist_sorted.chr6.chunk07545
6,meta-exonlist_sorted.chr6.chunk07546
6,meta-exonlist_sorted.chr6.chunk07547
6,meta-exonlist_sorted.chr6.chunk07548
6,meta-exonlist_sorted.chr6.chunk07549
6,meta-exonlist_sorted.chr6.chunk07550
6,meta-exonlist_sorted.chr6.chunk07551
6,meta-exonlist_sorted.chr6.chunk07552
6,meta-exonlist_sorted.chr6.chunk07553
6,meta-exonlist_sorted.chr6.chunk07554
6,meta-exonlist_sorted.chr6.chunk07555
6,meta-exonlist_sorted.chr6.chunk07556
6,meta-exonlist_sorted.chr6.chunk07557
6,meta-exonlist_sorted.chr6.chunk07558
6,meta-exonlist_sorted.chr6.chunk07559
6,meta-exonlist_sorted.chr6.chunk07560
6,meta-exonlist_sorted.chr6.chunk07561
6,meta-exonlist_sorted.chr6.chunk07562
6,meta-exonlist_sorted.chr6.chunk07563
6,meta-exonlist_sorted.chr6.chunk07564
6,meta-exonlist_sorted.chr6.chunk07565
6,meta-exonlist_sorted.chr6.chunk07566
6,meta-exonlist_sorted.chr6.chunk07567
6,meta-exonlist_sorted.chr6.chunk07568
6,meta-exonlist_sorted.chr6.chunk07569
6,meta-exonlist_sorted.chr6.chunk07570
6,meta-exonlist_sorted.chr6.chunk07571
6,meta-exonlist_sorted.chr6.chunk07572
6,meta-exonlist_sorted.chr6.chunk07573
6,meta-exonlist_sorted.chr6.chunk07574
6,meta-exonlist_sorted.chr6.chunk07575
6,meta-exonlist_sorted.chr6.chunk07576
6,meta-exonlist_sorted.chr6.chunk07577
6,meta-exonlist_sorted.chr6.chunk07578
6,meta-exonlist_sorted.chr6.chunk07579
6,meta-exonlist_sorted.chr6.chunk07580
6,meta-exonlist_sorted.chr6.chunk07581
6,meta-exonlist_sorted.chr6.chunk07582
6,meta-exonlist_sorted.chr6.chunk07583
6,meta-exonlist_sorted.chr6.chunk07584
6,meta-exonlist_sorted.chr6.chunk07585
6,meta-exonlist_sorted.chr6.chunk07586
6,meta-exonlist_sorted.chr6.chunk07587
6,meta-exonlist_sorted.chr6.chunk07588
6,meta-exonlist_sorted.chr6.chunk07589
6,meta-exonlist_sorted.chr6.chunk07590
6,meta-exonlist_sorted.chr6.chunk07591
6,meta-exonlist_sorted.chr6.chunk07592
6,meta-exonlist_sorted.chr6.chunk07593
6,meta-exonlist_sorted.chr6.chunk07594
6,meta-exonlist_sorted.chr6.chunk07595
6,meta-exonlist_sorted.chr6.chunk07596
6,meta-exonlist_sorted.chr6.chunk07597
6,meta-exonlist_sorted.chr6.chunk07598
6,meta-exonlist_sorted.chr6.chunk07599
6,meta-exonlist_sorted.chr6.chunk07600
6,meta-exonlist_sorted.chr6.chunk07601
6,meta-exonlist_sorted.chr6.chunk07602
6,meta-exonlist_sorted.chr6.chunk07603
6,meta-exonlist_sorted.chr6.chunk07604
6,meta-exonlist_sorted.chr6.chunk07605
6,meta-exonlist_sorted.chr6.chunk07606
6,meta-exonlist_sorted.chr6.chunk07607
6,meta-exonlist_sorted.chr6.chunk07608
6,meta-exonlist_sorted.chr6.chunk07609
6,meta-exonlist_sorted.chr6.chunk07610
6,meta-exonlist_sorted.chr6.chunk07611
6,meta-exonlist_sorted.chr6.chunk07612
6,meta-exonlist_sorted.chr6.chunk07613
6,meta-exonlist_sorted.chr6.chunk07614
6,meta-exonlist_sorted.chr6.chunk07615
6,meta-exonlist_sorted.chr6.chunk07616
6,meta-exonlist_sorted.chr6.chunk07617
6,meta-exonlist_sorted.chr6.chunk07618
6,meta-exonlist_sorted.chr6.chunk07619
6,meta-exonlist_sorted.chr6.chunk07620
6,meta-exonlist_sorted.chr6.chunk07621
6,meta-exonlist_sorted.chr6.chunk07622
6,meta-exonlist_sorted.chr6.chunk07623
6,meta-exonlist_sorted.chr6.chunk07624
6,meta-exonlist_sorted.chr6.chunk07625
6,meta-exonlist_sorted.chr6.chunk07626
6,meta-exonlist_sorted.chr6.chunk07627
6,meta-exonlist_sorted.chr6.chunk07628
6,meta-exonlist_sorted.chr6.chunk07629
6,meta-exonlist_sorted.chr6.chunk07630
6,meta-exonlist_sorted.chr6.chunk07631
6,meta-exonlist_sorted.chr6.chunk07632
6,meta-exonlist_sorted.chr6.chunk07633
6,meta-exonlist_sorted.chr6.chunk07634
6,meta-exonlist_sorted.chr6.chunk07635
6,meta-exonlist_sorted.chr6.chunk07636
6,meta-exonlist_sorted.chr6.chunk07637
6,meta-exonlist_sorted.chr6.chunk07638
6,meta-exonlist_sorted.chr6.chunk07639
6,meta-exonlist_sorted.chr6.chunk07640
6,meta-exonlist_sorted.chr6.chunk07641
6,meta-exonlist_sorted.chr6.chunk07642
6,meta-exonlist_sorted.chr6.chunk07643
6,meta-exonlist_sorted.chr6.chunk07644
6,meta-exonlist_sorted.chr6.chunk07645
6,meta-exonlist_sorted.chr6.chunk07646
6,meta-exonlist_sorted.chr6.chunk07647
6,meta-exonlist_sorted.chr6.chunk07648
6,meta-exonlist_sorted.chr6.chunk07649
6,meta-exonlist_sorted.chr6.chunk07650
6,meta-exonlist_sorted.chr6.chunk07651
6,meta-exonlist_sorted.chr6.chunk07652
6,meta-exonlist_sorted.chr6.chunk07653
6,meta-exonlist_sorted.chr6.chunk07654
6,meta-exonlist_sorted.chr6.chunk07655
6,meta-exonlist_sorted.chr6.chunk07656
6,meta-exonlist_sorted.chr6.chunk07657
6,meta-exonlist_sorted.chr6.chunk07658
6,meta-exonlist_sorted.chr6.chunk07659
6,meta-exonlist_sorted.chr6.chunk07660
6,meta-exonlist_sorted.chr6.chunk07661
6,meta-exonlist_sorted.chr6.chunk07662
6,meta-exonlist_sorted.chr6.chunk07663
6,meta-exonlist_sorted.chr6.chunk07664
6,meta-exonlist_sorted.chr6.chunk07665
6,meta-exonlist_sorted.chr6.chunk07666
6,meta-exonlist_sorted.chr6.chunk07667
6,meta-exonlist_sorted.chr6.chunk07668
6,meta-exonlist_sorted.chr6.chunk07669
6,meta-exonlist_sorted.chr6.chunk07670
6,meta-exonlist_sorted.chr6.chunk07671
6,meta-exonlist_sorted.chr6.chunk07672
6,meta-exonlist_sorted.chr6.chunk07673
6,meta-exonlist_sorted.chr6.chunk07674
6,meta-exonlist_sorted.chr6.chunk07675
6,meta-exonlist_sorted.chr6.chunk07676
6,meta-exonlist_sorted.chr6.chunk07677
6,meta-exonlist_sorted.chr6.chunk07678
6,meta-exonlist_sorted.chr6.chunk07679
6,meta-exonlist_sorted.chr6.chunk07680
6,meta-exonlist_sorted.chr6.chunk07681
6,meta-exonlist_sorted.chr6.chunk07682
6,meta-exonlist_sorted.chr6.chunk07683
6,meta-exonlist_sorted.chr6.chunk07684
6,meta-exonlist_sorted.chr6.chunk07685
6,meta-exonlist_sorted.chr6.chunk07686
6,meta-exonlist_sorted.chr6.chunk07687
6,meta-exonlist_sorted.chr6.chunk07688
6,meta-exonlist_sorted.chr6.chunk07689
6,meta-exonlist_sorted.chr6.chunk07690
6,meta-exonlist_sorted.chr6.chunk07691
6,meta-exonlist_sorted.chr6.chunk07692
6,meta-exonlist_sorted.chr6.chunk07693
6,meta-exonlist_sorted.chr6.chunk07694
6,meta-exonlist_sorted.chr6.chunk07695
