CHR,featureChunkFile
1,meta-exonlist_sorted.chr1.chunk15641
1,meta-exonlist_sorted.chr1.chunk15642
1,meta-exonlist_sorted.chr1.chunk15643
1,meta-exonlist_sorted.chr1.chunk15644
1,meta-exonlist_sorted.chr1.chunk15645
1,meta-exonlist_sorted.chr1.chunk15646
1,meta-exonlist_sorted.chr1.chunk15647
1,meta-exonlist_sorted.chr1.chunk15648
1,meta-exonlist_sorted.chr1.chunk15649
1,meta-exonlist_sorted.chr1.chunk15650
1,meta-exonlist_sorted.chr1.chunk15651
1,meta-exonlist_sorted.chr1.chunk15652
1,meta-exonlist_sorted.chr1.chunk15653
1,meta-exonlist_sorted.chr1.chunk15654
1,meta-exonlist_sorted.chr1.chunk15655
1,meta-exonlist_sorted.chr1.chunk15656
1,meta-exonlist_sorted.chr1.chunk15657
1,meta-exonlist_sorted.chr1.chunk15658
1,meta-exonlist_sorted.chr1.chunk15659
1,meta-exonlist_sorted.chr1.chunk15660
1,meta-exonlist_sorted.chr1.chunk15661
1,meta-exonlist_sorted.chr1.chunk15662
1,meta-exonlist_sorted.chr1.chunk15663
1,meta-exonlist_sorted.chr1.chunk15664
1,meta-exonlist_sorted.chr1.chunk15665
1,meta-exonlist_sorted.chr1.chunk15666
1,meta-exonlist_sorted.chr1.chunk15667
1,meta-exonlist_sorted.chr1.chunk15668
1,meta-exonlist_sorted.chr1.chunk15669
1,meta-exonlist_sorted.chr1.chunk15670
1,meta-exonlist_sorted.chr1.chunk15671
1,meta-exonlist_sorted.chr1.chunk15672
1,meta-exonlist_sorted.chr1.chunk15673
1,meta-exonlist_sorted.chr1.chunk15674
1,meta-exonlist_sorted.chr1.chunk15675
1,meta-exonlist_sorted.chr1.chunk15676
1,meta-exonlist_sorted.chr1.chunk15677
1,meta-exonlist_sorted.chr1.chunk15678
1,meta-exonlist_sorted.chr1.chunk15679
1,meta-exonlist_sorted.chr1.chunk15680
1,meta-exonlist_sorted.chr1.chunk15681
1,meta-exonlist_sorted.chr1.chunk15682
1,meta-exonlist_sorted.chr1.chunk15683
1,meta-exonlist_sorted.chr1.chunk15684
1,meta-exonlist_sorted.chr1.chunk15685
1,meta-exonlist_sorted.chr1.chunk15686
1,meta-exonlist_sorted.chr1.chunk15687
1,meta-exonlist_sorted.chr1.chunk15688
1,meta-exonlist_sorted.chr1.chunk15689
1,meta-exonlist_sorted.chr1.chunk15690
1,meta-exonlist_sorted.chr1.chunk15691
1,meta-exonlist_sorted.chr1.chunk15692
1,meta-exonlist_sorted.chr1.chunk15693
1,meta-exonlist_sorted.chr1.chunk15694
1,meta-exonlist_sorted.chr1.chunk15695
1,meta-exonlist_sorted.chr1.chunk15696
1,meta-exonlist_sorted.chr1.chunk15697
1,meta-exonlist_sorted.chr1.chunk15698
1,meta-exonlist_sorted.chr1.chunk15699
1,meta-exonlist_sorted.chr1.chunk15700
1,meta-exonlist_sorted.chr1.chunk15701
1,meta-exonlist_sorted.chr1.chunk15702
1,meta-exonlist_sorted.chr1.chunk15703
1,meta-exonlist_sorted.chr1.chunk15704
1,meta-exonlist_sorted.chr1.chunk15705
1,meta-exonlist_sorted.chr1.chunk15706
1,meta-exonlist_sorted.chr1.chunk15707
1,meta-exonlist_sorted.chr1.chunk15708
1,meta-exonlist_sorted.chr1.chunk15709
1,meta-exonlist_sorted.chr1.chunk15710
1,meta-exonlist_sorted.chr1.chunk15711
1,meta-exonlist_sorted.chr1.chunk15712
1,meta-exonlist_sorted.chr1.chunk15713
1,meta-exonlist_sorted.chr1.chunk15714
1,meta-exonlist_sorted.chr1.chunk15715
1,meta-exonlist_sorted.chr1.chunk15716
1,meta-exonlist_sorted.chr1.chunk15717
1,meta-exonlist_sorted.chr1.chunk15718
1,meta-exonlist_sorted.chr1.chunk15719
1,meta-exonlist_sorted.chr1.chunk15720
1,meta-exonlist_sorted.chr1.chunk15721
1,meta-exonlist_sorted.chr1.chunk15722
1,meta-exonlist_sorted.chr1.chunk15723
1,meta-exonlist_sorted.chr1.chunk15724
1,meta-exonlist_sorted.chr1.chunk15725
1,meta-exonlist_sorted.chr1.chunk15726
1,meta-exonlist_sorted.chr1.chunk15727
1,meta-exonlist_sorted.chr1.chunk15728
1,meta-exonlist_sorted.chr1.chunk15729
1,meta-exonlist_sorted.chr1.chunk15730
1,meta-exonlist_sorted.chr1.chunk15731
1,meta-exonlist_sorted.chr1.chunk15732
1,meta-exonlist_sorted.chr1.chunk15733
1,meta-exonlist_sorted.chr1.chunk15734
1,meta-exonlist_sorted.chr1.chunk15735
1,meta-exonlist_sorted.chr1.chunk15736
1,meta-exonlist_sorted.chr1.chunk15737
1,meta-exonlist_sorted.chr1.chunk15738
1,meta-exonlist_sorted.chr1.chunk15739
1,meta-exonlist_sorted.chr1.chunk15740
1,meta-exonlist_sorted.chr1.chunk15741
1,meta-exonlist_sorted.chr1.chunk15742
1,meta-exonlist_sorted.chr1.chunk15743
1,meta-exonlist_sorted.chr1.chunk15744
1,meta-exonlist_sorted.chr1.chunk15745
1,meta-exonlist_sorted.chr1.chunk15746
1,meta-exonlist_sorted.chr1.chunk15747
1,meta-exonlist_sorted.chr1.chunk15748
1,meta-exonlist_sorted.chr1.chunk15749
1,meta-exonlist_sorted.chr1.chunk15750
1,meta-exonlist_sorted.chr1.chunk15751
1,meta-exonlist_sorted.chr1.chunk15752
1,meta-exonlist_sorted.chr1.chunk15753
1,meta-exonlist_sorted.chr1.chunk15754
1,meta-exonlist_sorted.chr1.chunk15755
1,meta-exonlist_sorted.chr1.chunk15756
1,meta-exonlist_sorted.chr1.chunk15757
1,meta-exonlist_sorted.chr1.chunk15758
1,meta-exonlist_sorted.chr1.chunk15759
1,meta-exonlist_sorted.chr1.chunk15760
1,meta-exonlist_sorted.chr1.chunk15761
1,meta-exonlist_sorted.chr1.chunk15762
1,meta-exonlist_sorted.chr1.chunk15763
1,meta-exonlist_sorted.chr1.chunk15764
1,meta-exonlist_sorted.chr1.chunk15765
1,meta-exonlist_sorted.chr1.chunk15766
1,meta-exonlist_sorted.chr1.chunk15767
1,meta-exonlist_sorted.chr1.chunk15768
1,meta-exonlist_sorted.chr1.chunk15769
1,meta-exonlist_sorted.chr1.chunk15770
1,meta-exonlist_sorted.chr1.chunk15771
1,meta-exonlist_sorted.chr1.chunk15772
1,meta-exonlist_sorted.chr1.chunk15773
1,meta-exonlist_sorted.chr1.chunk15774
1,meta-exonlist_sorted.chr1.chunk15775
1,meta-exonlist_sorted.chr1.chunk15776
1,meta-exonlist_sorted.chr1.chunk15777
1,meta-exonlist_sorted.chr1.chunk15778
1,meta-exonlist_sorted.chr1.chunk15779
1,meta-exonlist_sorted.chr1.chunk15780
1,meta-exonlist_sorted.chr1.chunk15781
1,meta-exonlist_sorted.chr1.chunk15782
1,meta-exonlist_sorted.chr1.chunk15783
1,meta-exonlist_sorted.chr1.chunk15784
1,meta-exonlist_sorted.chr1.chunk15785
1,meta-exonlist_sorted.chr1.chunk15786
1,meta-exonlist_sorted.chr1.chunk15787
1,meta-exonlist_sorted.chr1.chunk15788
1,meta-exonlist_sorted.chr1.chunk15789
1,meta-exonlist_sorted.chr1.chunk15790
1,meta-exonlist_sorted.chr1.chunk15791
1,meta-exonlist_sorted.chr1.chunk15792
1,meta-exonlist_sorted.chr1.chunk15793
1,meta-exonlist_sorted.chr1.chunk15794
1,meta-exonlist_sorted.chr1.chunk15795
1,meta-exonlist_sorted.chr1.chunk15796
1,meta-exonlist_sorted.chr1.chunk15797
1,meta-exonlist_sorted.chr1.chunk15798
1,meta-exonlist_sorted.chr1.chunk15799
1,meta-exonlist_sorted.chr1.chunk15800
1,meta-exonlist_sorted.chr1.chunk15801
1,meta-exonlist_sorted.chr1.chunk15802
1,meta-exonlist_sorted.chr1.chunk15803
1,meta-exonlist_sorted.chr1.chunk15804
1,meta-exonlist_sorted.chr1.chunk15805
1,meta-exonlist_sorted.chr1.chunk15806
1,meta-exonlist_sorted.chr1.chunk15807
1,meta-exonlist_sorted.chr1.chunk15808
1,meta-exonlist_sorted.chr1.chunk15809
1,meta-exonlist_sorted.chr1.chunk15810
1,meta-exonlist_sorted.chr1.chunk15811
1,meta-exonlist_sorted.chr1.chunk15812
1,meta-exonlist_sorted.chr1.chunk15813
1,meta-exonlist_sorted.chr1.chunk15814
1,meta-exonlist_sorted.chr1.chunk15815
1,meta-exonlist_sorted.chr1.chunk15816
1,meta-exonlist_sorted.chr1.chunk15817
1,meta-exonlist_sorted.chr1.chunk15818
1,meta-exonlist_sorted.chr1.chunk15819
1,meta-exonlist_sorted.chr1.chunk15820
1,meta-exonlist_sorted.chr1.chunk15821
1,meta-exonlist_sorted.chr1.chunk15822
1,meta-exonlist_sorted.chr1.chunk15823
1,meta-exonlist_sorted.chr1.chunk15824
1,meta-exonlist_sorted.chr1.chunk15825
1,meta-exonlist_sorted.chr1.chunk15826
1,meta-exonlist_sorted.chr1.chunk15827
1,meta-exonlist_sorted.chr1.chunk15828
1,meta-exonlist_sorted.chr1.chunk15829
1,meta-exonlist_sorted.chr1.chunk15830
1,meta-exonlist_sorted.chr1.chunk15831
1,meta-exonlist_sorted.chr1.chunk15832
1,meta-exonlist_sorted.chr1.chunk15833
1,meta-exonlist_sorted.chr1.chunk15834
1,meta-exonlist_sorted.chr1.chunk15835
1,meta-exonlist_sorted.chr1.chunk15836
1,meta-exonlist_sorted.chr1.chunk15837
1,meta-exonlist_sorted.chr1.chunk15838
1,meta-exonlist_sorted.chr1.chunk15839
1,meta-exonlist_sorted.chr1.chunk15840
1,meta-exonlist_sorted.chr1.chunk15841
1,meta-exonlist_sorted.chr1.chunk15842
1,meta-exonlist_sorted.chr1.chunk15843
1,meta-exonlist_sorted.chr1.chunk15844
1,meta-exonlist_sorted.chr1.chunk15845
1,meta-exonlist_sorted.chr1.chunk15846
1,meta-exonlist_sorted.chr1.chunk15847
1,meta-exonlist_sorted.chr1.chunk15848
1,meta-exonlist_sorted.chr1.chunk15849
1,meta-exonlist_sorted.chr1.chunk15850
1,meta-exonlist_sorted.chr1.chunk15851
1,meta-exonlist_sorted.chr1.chunk15852
1,meta-exonlist_sorted.chr1.chunk15853
1,meta-exonlist_sorted.chr1.chunk15854
1,meta-exonlist_sorted.chr1.chunk15855
1,meta-exonlist_sorted.chr1.chunk15856
1,meta-exonlist_sorted.chr1.chunk15857
1,meta-exonlist_sorted.chr1.chunk15858
1,meta-exonlist_sorted.chr1.chunk15859
1,meta-exonlist_sorted.chr1.chunk15860
1,meta-exonlist_sorted.chr1.chunk15861
1,meta-exonlist_sorted.chr1.chunk15862
1,meta-exonlist_sorted.chr1.chunk15863
1,meta-exonlist_sorted.chr1.chunk15864
1,meta-exonlist_sorted.chr1.chunk15865
1,meta-exonlist_sorted.chr1.chunk15866
1,meta-exonlist_sorted.chr1.chunk15867
1,meta-exonlist_sorted.chr1.chunk15868
1,meta-exonlist_sorted.chr1.chunk15869
1,meta-exonlist_sorted.chr1.chunk15870
1,meta-exonlist_sorted.chr1.chunk15871
1,meta-exonlist_sorted.chr1.chunk15872
1,meta-exonlist_sorted.chr1.chunk15873
1,meta-exonlist_sorted.chr1.chunk15874
1,meta-exonlist_sorted.chr1.chunk15875
1,meta-exonlist_sorted.chr1.chunk15876
1,meta-exonlist_sorted.chr1.chunk15877
1,meta-exonlist_sorted.chr1.chunk15878
1,meta-exonlist_sorted.chr1.chunk15879
1,meta-exonlist_sorted.chr1.chunk15880
1,meta-exonlist_sorted.chr1.chunk15881
1,meta-exonlist_sorted.chr1.chunk15882
1,meta-exonlist_sorted.chr1.chunk15883
1,meta-exonlist_sorted.chr1.chunk15884
1,meta-exonlist_sorted.chr1.chunk15885
1,meta-exonlist_sorted.chr1.chunk15886
1,meta-exonlist_sorted.chr1.chunk15887
1,meta-exonlist_sorted.chr1.chunk15888
1,meta-exonlist_sorted.chr1.chunk15889
1,meta-exonlist_sorted.chr1.chunk15890
1,meta-exonlist_sorted.chr1.chunk15891
1,meta-exonlist_sorted.chr1.chunk15892
1,meta-exonlist_sorted.chr1.chunk15893
1,meta-exonlist_sorted.chr1.chunk15894
1,meta-exonlist_sorted.chr1.chunk15895
1,meta-exonlist_sorted.chr1.chunk15896
1,meta-exonlist_sorted.chr1.chunk15897
1,meta-exonlist_sorted.chr1.chunk15898
1,meta-exonlist_sorted.chr1.chunk15899
1,meta-exonlist_sorted.chr1.chunk15900
1,meta-exonlist_sorted.chr1.chunk15901
1,meta-exonlist_sorted.chr1.chunk15902
1,meta-exonlist_sorted.chr1.chunk15903
1,meta-exonlist_sorted.chr1.chunk15904
1,meta-exonlist_sorted.chr1.chunk15905
1,meta-exonlist_sorted.chr1.chunk15906
1,meta-exonlist_sorted.chr1.chunk15907
1,meta-exonlist_sorted.chr1.chunk15908
1,meta-exonlist_sorted.chr1.chunk15909
1,meta-exonlist_sorted.chr1.chunk15910
1,meta-exonlist_sorted.chr1.chunk15911
1,meta-exonlist_sorted.chr1.chunk15912
1,meta-exonlist_sorted.chr1.chunk15913
1,meta-exonlist_sorted.chr1.chunk15914
1,meta-exonlist_sorted.chr1.chunk15915
1,meta-exonlist_sorted.chr1.chunk15916
1,meta-exonlist_sorted.chr1.chunk15917
1,meta-exonlist_sorted.chr1.chunk15918
1,meta-exonlist_sorted.chr1.chunk15919
1,meta-exonlist_sorted.chr1.chunk15920
1,meta-exonlist_sorted.chr1.chunk15921
1,meta-exonlist_sorted.chr1.chunk15922
1,meta-exonlist_sorted.chr1.chunk15923
1,meta-exonlist_sorted.chr1.chunk15924
1,meta-exonlist_sorted.chr1.chunk15925
1,meta-exonlist_sorted.chr1.chunk15926
1,meta-exonlist_sorted.chr1.chunk15927
1,meta-exonlist_sorted.chr1.chunk15928
1,meta-exonlist_sorted.chr1.chunk15929
1,meta-exonlist_sorted.chr1.chunk15930
1,meta-exonlist_sorted.chr1.chunk15931
1,meta-exonlist_sorted.chr1.chunk15932
1,meta-exonlist_sorted.chr1.chunk15933
1,meta-exonlist_sorted.chr1.chunk15934
1,meta-exonlist_sorted.chr1.chunk15935
1,meta-exonlist_sorted.chr1.chunk15936
1,meta-exonlist_sorted.chr1.chunk15937
1,meta-exonlist_sorted.chr1.chunk15938
1,meta-exonlist_sorted.chr1.chunk15939
1,meta-exonlist_sorted.chr1.chunk15940
1,meta-exonlist_sorted.chr1.chunk15941
1,meta-exonlist_sorted.chr1.chunk15942
1,meta-exonlist_sorted.chr1.chunk15943
1,meta-exonlist_sorted.chr1.chunk15944
1,meta-exonlist_sorted.chr1.chunk15945
1,meta-exonlist_sorted.chr1.chunk15946
1,meta-exonlist_sorted.chr1.chunk15947
1,meta-exonlist_sorted.chr1.chunk15948
1,meta-exonlist_sorted.chr1.chunk15949
1,meta-exonlist_sorted.chr1.chunk15950
1,meta-exonlist_sorted.chr1.chunk15951
1,meta-exonlist_sorted.chr1.chunk15952
1,meta-exonlist_sorted.chr1.chunk15953
1,meta-exonlist_sorted.chr1.chunk15954
1,meta-exonlist_sorted.chr1.chunk15955
1,meta-exonlist_sorted.chr1.chunk15956
1,meta-exonlist_sorted.chr1.chunk15957
1,meta-exonlist_sorted.chr1.chunk15958
1,meta-exonlist_sorted.chr1.chunk15959
1,meta-exonlist_sorted.chr1.chunk15960
1,meta-exonlist_sorted.chr1.chunk15961
1,meta-exonlist_sorted.chr1.chunk15962
1,meta-exonlist_sorted.chr1.chunk15963
1,meta-exonlist_sorted.chr1.chunk15964
1,meta-exonlist_sorted.chr1.chunk15965
1,meta-exonlist_sorted.chr1.chunk15966
1,meta-exonlist_sorted.chr1.chunk15967
1,meta-exonlist_sorted.chr1.chunk15968
1,meta-exonlist_sorted.chr1.chunk15969
1,meta-exonlist_sorted.chr1.chunk15970
1,meta-exonlist_sorted.chr1.chunk15971
1,meta-exonlist_sorted.chr1.chunk15972
1,meta-exonlist_sorted.chr1.chunk15973
1,meta-exonlist_sorted.chr1.chunk15974
1,meta-exonlist_sorted.chr1.chunk15975
1,meta-exonlist_sorted.chr1.chunk15976
1,meta-exonlist_sorted.chr1.chunk15977
1,meta-exonlist_sorted.chr1.chunk15978
1,meta-exonlist_sorted.chr1.chunk15979
1,meta-exonlist_sorted.chr1.chunk15980
1,meta-exonlist_sorted.chr1.chunk15981
1,meta-exonlist_sorted.chr1.chunk15982
1,meta-exonlist_sorted.chr1.chunk15983
1,meta-exonlist_sorted.chr1.chunk15984
1,meta-exonlist_sorted.chr1.chunk15985
1,meta-exonlist_sorted.chr1.chunk15986
1,meta-exonlist_sorted.chr1.chunk15987
1,meta-exonlist_sorted.chr1.chunk15988
1,meta-exonlist_sorted.chr1.chunk15989
1,meta-exonlist_sorted.chr1.chunk15990
1,meta-exonlist_sorted.chr1.chunk15991
1,meta-exonlist_sorted.chr1.chunk15992
1,meta-exonlist_sorted.chr1.chunk15993
1,meta-exonlist_sorted.chr1.chunk15994
1,meta-exonlist_sorted.chr1.chunk15995
1,meta-exonlist_sorted.chr1.chunk15996
1,meta-exonlist_sorted.chr1.chunk15997
1,meta-exonlist_sorted.chr1.chunk15998
1,meta-exonlist_sorted.chr1.chunk15999
1,meta-exonlist_sorted.chr1.chunk16000
1,meta-exonlist_sorted.chr1.chunk16001
1,meta-exonlist_sorted.chr1.chunk16002
1,meta-exonlist_sorted.chr1.chunk16003
1,meta-exonlist_sorted.chr1.chunk16004
1,meta-exonlist_sorted.chr1.chunk16005
1,meta-exonlist_sorted.chr1.chunk16006
1,meta-exonlist_sorted.chr1.chunk16007
1,meta-exonlist_sorted.chr1.chunk16008
1,meta-exonlist_sorted.chr1.chunk16009
1,meta-exonlist_sorted.chr1.chunk16010
1,meta-exonlist_sorted.chr1.chunk16011
1,meta-exonlist_sorted.chr1.chunk16012
1,meta-exonlist_sorted.chr1.chunk16013
1,meta-exonlist_sorted.chr1.chunk16014
1,meta-exonlist_sorted.chr1.chunk16015
1,meta-exonlist_sorted.chr1.chunk16016
1,meta-exonlist_sorted.chr1.chunk16017
1,meta-exonlist_sorted.chr1.chunk16018
1,meta-exonlist_sorted.chr1.chunk16019
1,meta-exonlist_sorted.chr1.chunk16020
1,meta-exonlist_sorted.chr1.chunk16021
1,meta-exonlist_sorted.chr1.chunk16022
1,meta-exonlist_sorted.chr1.chunk16023
1,meta-exonlist_sorted.chr1.chunk16024
1,meta-exonlist_sorted.chr1.chunk16025
1,meta-exonlist_sorted.chr1.chunk16026
1,meta-exonlist_sorted.chr1.chunk16027
1,meta-exonlist_sorted.chr1.chunk16028
1,meta-exonlist_sorted.chr1.chunk16029
1,meta-exonlist_sorted.chr1.chunk16030
1,meta-exonlist_sorted.chr1.chunk16031
1,meta-exonlist_sorted.chr1.chunk16032
1,meta-exonlist_sorted.chr1.chunk16033
1,meta-exonlist_sorted.chr1.chunk16034
1,meta-exonlist_sorted.chr1.chunk16035
1,meta-exonlist_sorted.chr1.chunk16036
1,meta-exonlist_sorted.chr1.chunk16037
1,meta-exonlist_sorted.chr1.chunk16038
1,meta-exonlist_sorted.chr1.chunk16039
1,meta-exonlist_sorted.chr1.chunk16040
1,meta-exonlist_sorted.chr1.chunk16041
1,meta-exonlist_sorted.chr1.chunk16042
1,meta-exonlist_sorted.chr1.chunk16043
1,meta-exonlist_sorted.chr1.chunk16044
1,meta-exonlist_sorted.chr1.chunk16045
1,meta-exonlist_sorted.chr1.chunk16046
1,meta-exonlist_sorted.chr1.chunk16047
1,meta-exonlist_sorted.chr1.chunk16048
1,meta-exonlist_sorted.chr1.chunk16049
1,meta-exonlist_sorted.chr1.chunk16050
1,meta-exonlist_sorted.chr1.chunk16051
1,meta-exonlist_sorted.chr1.chunk16052
1,meta-exonlist_sorted.chr1.chunk16053
1,meta-exonlist_sorted.chr1.chunk16054
1,meta-exonlist_sorted.chr1.chunk16055
1,meta-exonlist_sorted.chr1.chunk16056
1,meta-exonlist_sorted.chr1.chunk16057
1,meta-exonlist_sorted.chr1.chunk16058
1,meta-exonlist_sorted.chr1.chunk16059
1,meta-exonlist_sorted.chr1.chunk16060
1,meta-exonlist_sorted.chr1.chunk16061
1,meta-exonlist_sorted.chr1.chunk16062
1,meta-exonlist_sorted.chr1.chunk16063
1,meta-exonlist_sorted.chr1.chunk16064
1,meta-exonlist_sorted.chr1.chunk16065
1,meta-exonlist_sorted.chr1.chunk16066
1,meta-exonlist_sorted.chr1.chunk16067
1,meta-exonlist_sorted.chr1.chunk16068
1,meta-exonlist_sorted.chr1.chunk16069
1,meta-exonlist_sorted.chr1.chunk16070
1,meta-exonlist_sorted.chr1.chunk16071
1,meta-exonlist_sorted.chr1.chunk16072
1,meta-exonlist_sorted.chr1.chunk16073
1,meta-exonlist_sorted.chr1.chunk16074
1,meta-exonlist_sorted.chr1.chunk16075
1,meta-exonlist_sorted.chr1.chunk16076
1,meta-exonlist_sorted.chr1.chunk16077
1,meta-exonlist_sorted.chr1.chunk16078
1,meta-exonlist_sorted.chr1.chunk16079
1,meta-exonlist_sorted.chr1.chunk16080
1,meta-exonlist_sorted.chr1.chunk16081
1,meta-exonlist_sorted.chr1.chunk16082
1,meta-exonlist_sorted.chr1.chunk16083
1,meta-exonlist_sorted.chr1.chunk16084
1,meta-exonlist_sorted.chr1.chunk16085
1,meta-exonlist_sorted.chr1.chunk16086
1,meta-exonlist_sorted.chr1.chunk16087
1,meta-exonlist_sorted.chr1.chunk16088
1,meta-exonlist_sorted.chr1.chunk16089
1,meta-exonlist_sorted.chr1.chunk16090
1,meta-exonlist_sorted.chr1.chunk16091
1,meta-exonlist_sorted.chr1.chunk16092
1,meta-exonlist_sorted.chr1.chunk16093
1,meta-exonlist_sorted.chr1.chunk16094
1,meta-exonlist_sorted.chr1.chunk16095
1,meta-exonlist_sorted.chr1.chunk16096
1,meta-exonlist_sorted.chr1.chunk16097
1,meta-exonlist_sorted.chr1.chunk16098
1,meta-exonlist_sorted.chr1.chunk16099
1,meta-exonlist_sorted.chr1.chunk16100
1,meta-exonlist_sorted.chr1.chunk16101
1,meta-exonlist_sorted.chr1.chunk16102
1,meta-exonlist_sorted.chr1.chunk16103
1,meta-exonlist_sorted.chr1.chunk16104
1,meta-exonlist_sorted.chr1.chunk16105
1,meta-exonlist_sorted.chr1.chunk16106
1,meta-exonlist_sorted.chr1.chunk16107
1,meta-exonlist_sorted.chr1.chunk16108
1,meta-exonlist_sorted.chr1.chunk16109
1,meta-exonlist_sorted.chr1.chunk16110
1,meta-exonlist_sorted.chr1.chunk16111
1,meta-exonlist_sorted.chr1.chunk16112
1,meta-exonlist_sorted.chr1.chunk16113
1,meta-exonlist_sorted.chr1.chunk16114
1,meta-exonlist_sorted.chr1.chunk16115
1,meta-exonlist_sorted.chr1.chunk16116
1,meta-exonlist_sorted.chr1.chunk16117
1,meta-exonlist_sorted.chr1.chunk16118
1,meta-exonlist_sorted.chr1.chunk16119
1,meta-exonlist_sorted.chr1.chunk16120
1,meta-exonlist_sorted.chr1.chunk16121
1,meta-exonlist_sorted.chr1.chunk16122
1,meta-exonlist_sorted.chr1.chunk16123
1,meta-exonlist_sorted.chr1.chunk16124
1,meta-exonlist_sorted.chr1.chunk16125
1,meta-exonlist_sorted.chr1.chunk16126
1,meta-exonlist_sorted.chr1.chunk16127
1,meta-exonlist_sorted.chr1.chunk16128
1,meta-exonlist_sorted.chr1.chunk16129
1,meta-exonlist_sorted.chr1.chunk16130
1,meta-exonlist_sorted.chr1.chunk16131
1,meta-exonlist_sorted.chr1.chunk16132
1,meta-exonlist_sorted.chr1.chunk16133
1,meta-exonlist_sorted.chr1.chunk16134
1,meta-exonlist_sorted.chr1.chunk16135
1,meta-exonlist_sorted.chr1.chunk16136
1,meta-exonlist_sorted.chr1.chunk16137
1,meta-exonlist_sorted.chr1.chunk16138
1,meta-exonlist_sorted.chr1.chunk16139
1,meta-exonlist_sorted.chr1.chunk16140
1,meta-exonlist_sorted.chr1.chunk16141
1,meta-exonlist_sorted.chr1.chunk16142
1,meta-exonlist_sorted.chr1.chunk16143
1,meta-exonlist_sorted.chr1.chunk16144
1,meta-exonlist_sorted.chr1.chunk16145
1,meta-exonlist_sorted.chr1.chunk16146
1,meta-exonlist_sorted.chr1.chunk16147
1,meta-exonlist_sorted.chr1.chunk16148
1,meta-exonlist_sorted.chr1.chunk16149
1,meta-exonlist_sorted.chr1.chunk16150
1,meta-exonlist_sorted.chr1.chunk16151
1,meta-exonlist_sorted.chr1.chunk16152
1,meta-exonlist_sorted.chr1.chunk16153
1,meta-exonlist_sorted.chr1.chunk16154
1,meta-exonlist_sorted.chr1.chunk16155
1,meta-exonlist_sorted.chr1.chunk16156
1,meta-exonlist_sorted.chr1.chunk16157
1,meta-exonlist_sorted.chr1.chunk16158
1,meta-exonlist_sorted.chr1.chunk16159
1,meta-exonlist_sorted.chr1.chunk16160
1,meta-exonlist_sorted.chr1.chunk16161
1,meta-exonlist_sorted.chr1.chunk16162
1,meta-exonlist_sorted.chr1.chunk16163
1,meta-exonlist_sorted.chr1.chunk16164
1,meta-exonlist_sorted.chr1.chunk16165
1,meta-exonlist_sorted.chr1.chunk16166
1,meta-exonlist_sorted.chr1.chunk16167
1,meta-exonlist_sorted.chr1.chunk16168
1,meta-exonlist_sorted.chr1.chunk16169
1,meta-exonlist_sorted.chr1.chunk16170
1,meta-exonlist_sorted.chr1.chunk16171
1,meta-exonlist_sorted.chr1.chunk16172
1,meta-exonlist_sorted.chr1.chunk16173
1,meta-exonlist_sorted.chr1.chunk16174
1,meta-exonlist_sorted.chr1.chunk16175
1,meta-exonlist_sorted.chr1.chunk16176
1,meta-exonlist_sorted.chr1.chunk16177
1,meta-exonlist_sorted.chr1.chunk16178
1,meta-exonlist_sorted.chr1.chunk16179
1,meta-exonlist_sorted.chr1.chunk16180
1,meta-exonlist_sorted.chr1.chunk16181
1,meta-exonlist_sorted.chr1.chunk16182
1,meta-exonlist_sorted.chr1.chunk16183
1,meta-exonlist_sorted.chr1.chunk16184
1,meta-exonlist_sorted.chr1.chunk16185
1,meta-exonlist_sorted.chr1.chunk16186
1,meta-exonlist_sorted.chr1.chunk16187
1,meta-exonlist_sorted.chr1.chunk16188
1,meta-exonlist_sorted.chr1.chunk16189
1,meta-exonlist_sorted.chr1.chunk16190
1,meta-exonlist_sorted.chr1.chunk16191
1,meta-exonlist_sorted.chr1.chunk16192
1,meta-exonlist_sorted.chr1.chunk16193
1,meta-exonlist_sorted.chr1.chunk16194
1,meta-exonlist_sorted.chr1.chunk16195
1,meta-exonlist_sorted.chr1.chunk16196
1,meta-exonlist_sorted.chr1.chunk16197
1,meta-exonlist_sorted.chr1.chunk16198
1,meta-exonlist_sorted.chr1.chunk16199
1,meta-exonlist_sorted.chr1.chunk16200
1,meta-exonlist_sorted.chr1.chunk16201
1,meta-exonlist_sorted.chr1.chunk16202
1,meta-exonlist_sorted.chr1.chunk16203
1,meta-exonlist_sorted.chr1.chunk16204
1,meta-exonlist_sorted.chr1.chunk16205
1,meta-exonlist_sorted.chr1.chunk16206
1,meta-exonlist_sorted.chr1.chunk16207
1,meta-exonlist_sorted.chr1.chunk16208
1,meta-exonlist_sorted.chr1.chunk16209
1,meta-exonlist_sorted.chr1.chunk16210
1,meta-exonlist_sorted.chr1.chunk16211
1,meta-exonlist_sorted.chr1.chunk16212
1,meta-exonlist_sorted.chr1.chunk16213
1,meta-exonlist_sorted.chr1.chunk16214
1,meta-exonlist_sorted.chr1.chunk16215
1,meta-exonlist_sorted.chr1.chunk16216
1,meta-exonlist_sorted.chr1.chunk16217
1,meta-exonlist_sorted.chr1.chunk16218
1,meta-exonlist_sorted.chr1.chunk16219
1,meta-exonlist_sorted.chr1.chunk16220
1,meta-exonlist_sorted.chr1.chunk16221
1,meta-exonlist_sorted.chr1.chunk16222
