CHR,featureChunkFile
15,meta-exonlist_sorted.chr15.chunk06249
15,meta-exonlist_sorted.chr15.chunk06250
15,meta-exonlist_sorted.chr15.chunk06251
15,meta-exonlist_sorted.chr15.chunk06252
15,meta-exonlist_sorted.chr15.chunk06253
15,meta-exonlist_sorted.chr15.chunk06254
15,meta-exonlist_sorted.chr15.chunk06255
15,meta-exonlist_sorted.chr15.chunk06256
15,meta-exonlist_sorted.chr15.chunk06257
15,meta-exonlist_sorted.chr15.chunk06258
15,meta-exonlist_sorted.chr15.chunk06259
15,meta-exonlist_sorted.chr15.chunk06260
15,meta-exonlist_sorted.chr15.chunk06261
15,meta-exonlist_sorted.chr15.chunk06262
15,meta-exonlist_sorted.chr15.chunk06263
15,meta-exonlist_sorted.chr15.chunk06264
15,meta-exonlist_sorted.chr15.chunk06265
15,meta-exonlist_sorted.chr15.chunk06266
15,meta-exonlist_sorted.chr15.chunk06267
15,meta-exonlist_sorted.chr15.chunk06268
15,meta-exonlist_sorted.chr15.chunk06269
15,meta-exonlist_sorted.chr15.chunk06270
15,meta-exonlist_sorted.chr15.chunk06271
15,meta-exonlist_sorted.chr15.chunk06272
15,meta-exonlist_sorted.chr15.chunk06273
15,meta-exonlist_sorted.chr15.chunk06274
15,meta-exonlist_sorted.chr15.chunk06275
15,meta-exonlist_sorted.chr15.chunk06276
15,meta-exonlist_sorted.chr15.chunk06277
15,meta-exonlist_sorted.chr15.chunk06278
15,meta-exonlist_sorted.chr15.chunk06279
15,meta-exonlist_sorted.chr15.chunk06280
15,meta-exonlist_sorted.chr15.chunk06281
15,meta-exonlist_sorted.chr15.chunk06282
15,meta-exonlist_sorted.chr15.chunk06283
15,meta-exonlist_sorted.chr15.chunk06284
15,meta-exonlist_sorted.chr15.chunk06285
15,meta-exonlist_sorted.chr15.chunk06286
15,meta-exonlist_sorted.chr15.chunk06287
15,meta-exonlist_sorted.chr15.chunk06288
15,meta-exonlist_sorted.chr15.chunk06289
15,meta-exonlist_sorted.chr15.chunk06290
15,meta-exonlist_sorted.chr15.chunk06291
15,meta-exonlist_sorted.chr15.chunk06292
15,meta-exonlist_sorted.chr15.chunk06293
15,meta-exonlist_sorted.chr15.chunk06294
15,meta-exonlist_sorted.chr15.chunk06295
15,meta-exonlist_sorted.chr15.chunk06296
15,meta-exonlist_sorted.chr15.chunk06297
15,meta-exonlist_sorted.chr15.chunk06298
15,meta-exonlist_sorted.chr15.chunk06299
15,meta-exonlist_sorted.chr15.chunk06300
15,meta-exonlist_sorted.chr15.chunk06301
15,meta-exonlist_sorted.chr15.chunk06302
15,meta-exonlist_sorted.chr15.chunk06303
15,meta-exonlist_sorted.chr15.chunk06304
15,meta-exonlist_sorted.chr15.chunk06305
15,meta-exonlist_sorted.chr15.chunk06306
15,meta-exonlist_sorted.chr15.chunk06307
15,meta-exonlist_sorted.chr15.chunk06308
15,meta-exonlist_sorted.chr15.chunk06309
15,meta-exonlist_sorted.chr15.chunk06310
15,meta-exonlist_sorted.chr15.chunk06311
15,meta-exonlist_sorted.chr15.chunk06312
15,meta-exonlist_sorted.chr15.chunk06313
15,meta-exonlist_sorted.chr15.chunk06314
15,meta-exonlist_sorted.chr15.chunk06315
15,meta-exonlist_sorted.chr15.chunk06316
15,meta-exonlist_sorted.chr15.chunk06317
15,meta-exonlist_sorted.chr15.chunk06318
15,meta-exonlist_sorted.chr15.chunk06319
15,meta-exonlist_sorted.chr15.chunk06320
15,meta-exonlist_sorted.chr15.chunk06321
15,meta-exonlist_sorted.chr15.chunk06322
15,meta-exonlist_sorted.chr15.chunk06323
15,meta-exonlist_sorted.chr15.chunk06324
15,meta-exonlist_sorted.chr15.chunk06325
15,meta-exonlist_sorted.chr15.chunk06326
15,meta-exonlist_sorted.chr15.chunk06327
15,meta-exonlist_sorted.chr15.chunk06328
15,meta-exonlist_sorted.chr15.chunk06329
15,meta-exonlist_sorted.chr15.chunk06330
15,meta-exonlist_sorted.chr15.chunk06331
15,meta-exonlist_sorted.chr15.chunk06332
15,meta-exonlist_sorted.chr15.chunk06333
15,meta-exonlist_sorted.chr15.chunk06334
15,meta-exonlist_sorted.chr15.chunk06335
15,meta-exonlist_sorted.chr15.chunk06336
15,meta-exonlist_sorted.chr15.chunk06337
15,meta-exonlist_sorted.chr15.chunk06338
15,meta-exonlist_sorted.chr15.chunk06339
15,meta-exonlist_sorted.chr15.chunk06340
15,meta-exonlist_sorted.chr15.chunk06341
15,meta-exonlist_sorted.chr15.chunk06342
15,meta-exonlist_sorted.chr15.chunk06343
15,meta-exonlist_sorted.chr15.chunk06344
15,meta-exonlist_sorted.chr15.chunk06345
15,meta-exonlist_sorted.chr15.chunk06346
15,meta-exonlist_sorted.chr15.chunk06347
15,meta-exonlist_sorted.chr15.chunk06348
15,meta-exonlist_sorted.chr15.chunk06349
15,meta-exonlist_sorted.chr15.chunk06350
15,meta-exonlist_sorted.chr15.chunk06351
15,meta-exonlist_sorted.chr15.chunk06352
15,meta-exonlist_sorted.chr15.chunk06353
15,meta-exonlist_sorted.chr15.chunk06354
15,meta-exonlist_sorted.chr15.chunk06355
15,meta-exonlist_sorted.chr15.chunk06356
15,meta-exonlist_sorted.chr15.chunk06357
15,meta-exonlist_sorted.chr15.chunk06358
15,meta-exonlist_sorted.chr15.chunk06359
15,meta-exonlist_sorted.chr15.chunk06360
15,meta-exonlist_sorted.chr15.chunk06361
15,meta-exonlist_sorted.chr15.chunk06362
15,meta-exonlist_sorted.chr15.chunk06363
15,meta-exonlist_sorted.chr15.chunk06364
15,meta-exonlist_sorted.chr15.chunk06365
15,meta-exonlist_sorted.chr15.chunk06366
15,meta-exonlist_sorted.chr15.chunk06367
15,meta-exonlist_sorted.chr15.chunk06368
15,meta-exonlist_sorted.chr15.chunk06369
15,meta-exonlist_sorted.chr15.chunk06370
15,meta-exonlist_sorted.chr15.chunk06371
15,meta-exonlist_sorted.chr15.chunk06372
15,meta-exonlist_sorted.chr15.chunk06373
15,meta-exonlist_sorted.chr15.chunk06374
15,meta-exonlist_sorted.chr15.chunk06375
15,meta-exonlist_sorted.chr15.chunk06376
15,meta-exonlist_sorted.chr15.chunk06377
15,meta-exonlist_sorted.chr15.chunk06378
15,meta-exonlist_sorted.chr15.chunk06379
15,meta-exonlist_sorted.chr15.chunk06380
15,meta-exonlist_sorted.chr15.chunk06381
15,meta-exonlist_sorted.chr15.chunk06382
15,meta-exonlist_sorted.chr15.chunk06383
15,meta-exonlist_sorted.chr15.chunk06384
15,meta-exonlist_sorted.chr15.chunk06385
15,meta-exonlist_sorted.chr15.chunk06386
15,meta-exonlist_sorted.chr15.chunk06387
15,meta-exonlist_sorted.chr15.chunk06388
15,meta-exonlist_sorted.chr15.chunk06389
15,meta-exonlist_sorted.chr15.chunk06390
15,meta-exonlist_sorted.chr15.chunk06391
15,meta-exonlist_sorted.chr15.chunk06392
15,meta-exonlist_sorted.chr15.chunk06393
15,meta-exonlist_sorted.chr15.chunk06394
15,meta-exonlist_sorted.chr15.chunk06395
15,meta-exonlist_sorted.chr15.chunk06396
15,meta-exonlist_sorted.chr15.chunk06397
15,meta-exonlist_sorted.chr15.chunk06398
15,meta-exonlist_sorted.chr15.chunk06399
15,meta-exonlist_sorted.chr15.chunk06400
15,meta-exonlist_sorted.chr15.chunk06401
15,meta-exonlist_sorted.chr15.chunk06402
15,meta-exonlist_sorted.chr15.chunk06403
15,meta-exonlist_sorted.chr15.chunk06404
15,meta-exonlist_sorted.chr15.chunk06405
15,meta-exonlist_sorted.chr15.chunk06406
15,meta-exonlist_sorted.chr15.chunk06407
15,meta-exonlist_sorted.chr15.chunk06408
15,meta-exonlist_sorted.chr15.chunk06409
15,meta-exonlist_sorted.chr15.chunk06410
15,meta-exonlist_sorted.chr15.chunk06411
15,meta-exonlist_sorted.chr15.chunk06412
15,meta-exonlist_sorted.chr15.chunk06413
15,meta-exonlist_sorted.chr15.chunk06414
15,meta-exonlist_sorted.chr15.chunk06415
15,meta-exonlist_sorted.chr15.chunk06416
15,meta-exonlist_sorted.chr15.chunk06417
15,meta-exonlist_sorted.chr15.chunk06418
15,meta-exonlist_sorted.chr15.chunk06419
15,meta-exonlist_sorted.chr15.chunk06420
15,meta-exonlist_sorted.chr15.chunk06421
15,meta-exonlist_sorted.chr15.chunk06422
15,meta-exonlist_sorted.chr15.chunk06423
15,meta-exonlist_sorted.chr15.chunk06424
15,meta-exonlist_sorted.chr15.chunk06425
15,meta-exonlist_sorted.chr15.chunk06426
15,meta-exonlist_sorted.chr15.chunk06427
15,meta-exonlist_sorted.chr15.chunk06428
15,meta-exonlist_sorted.chr15.chunk06429
15,meta-exonlist_sorted.chr15.chunk06430
15,meta-exonlist_sorted.chr15.chunk06431
15,meta-exonlist_sorted.chr15.chunk06432
15,meta-exonlist_sorted.chr15.chunk06433
15,meta-exonlist_sorted.chr15.chunk06434
15,meta-exonlist_sorted.chr15.chunk06435
15,meta-exonlist_sorted.chr15.chunk06436
15,meta-exonlist_sorted.chr15.chunk06437
15,meta-exonlist_sorted.chr15.chunk06438
15,meta-exonlist_sorted.chr15.chunk06439
15,meta-exonlist_sorted.chr15.chunk06440
15,meta-exonlist_sorted.chr15.chunk06441
15,meta-exonlist_sorted.chr15.chunk06442
15,meta-exonlist_sorted.chr15.chunk06443
15,meta-exonlist_sorted.chr15.chunk06444
15,meta-exonlist_sorted.chr15.chunk06445
15,meta-exonlist_sorted.chr15.chunk06446
15,meta-exonlist_sorted.chr15.chunk06447
15,meta-exonlist_sorted.chr15.chunk06448
15,meta-exonlist_sorted.chr15.chunk06449
15,meta-exonlist_sorted.chr15.chunk06450
15,meta-exonlist_sorted.chr15.chunk06451
15,meta-exonlist_sorted.chr15.chunk06452
15,meta-exonlist_sorted.chr15.chunk06453
15,meta-exonlist_sorted.chr15.chunk06454
15,meta-exonlist_sorted.chr15.chunk06455
15,meta-exonlist_sorted.chr15.chunk06456
15,meta-exonlist_sorted.chr15.chunk06457
15,meta-exonlist_sorted.chr15.chunk06458
15,meta-exonlist_sorted.chr15.chunk06459
15,meta-exonlist_sorted.chr15.chunk06460
15,meta-exonlist_sorted.chr15.chunk06461
15,meta-exonlist_sorted.chr15.chunk06462
15,meta-exonlist_sorted.chr15.chunk06463
15,meta-exonlist_sorted.chr15.chunk06464
15,meta-exonlist_sorted.chr15.chunk06465
15,meta-exonlist_sorted.chr15.chunk06466
15,meta-exonlist_sorted.chr15.chunk06467
15,meta-exonlist_sorted.chr15.chunk06468
15,meta-exonlist_sorted.chr15.chunk06469
15,meta-exonlist_sorted.chr15.chunk06470
15,meta-exonlist_sorted.chr15.chunk06471
15,meta-exonlist_sorted.chr15.chunk06472
15,meta-exonlist_sorted.chr15.chunk06473
15,meta-exonlist_sorted.chr15.chunk06474
15,meta-exonlist_sorted.chr15.chunk06475
15,meta-exonlist_sorted.chr15.chunk06476
15,meta-exonlist_sorted.chr15.chunk06477
15,meta-exonlist_sorted.chr15.chunk06478
15,meta-exonlist_sorted.chr15.chunk06479
15,meta-exonlist_sorted.chr15.chunk06480
15,meta-exonlist_sorted.chr15.chunk06481
15,meta-exonlist_sorted.chr15.chunk06482
15,meta-exonlist_sorted.chr15.chunk06483
15,meta-exonlist_sorted.chr15.chunk06484
15,meta-exonlist_sorted.chr15.chunk06485
15,meta-exonlist_sorted.chr15.chunk06486
15,meta-exonlist_sorted.chr15.chunk06487
15,meta-exonlist_sorted.chr15.chunk06488
15,meta-exonlist_sorted.chr15.chunk06489
15,meta-exonlist_sorted.chr15.chunk06490
15,meta-exonlist_sorted.chr15.chunk06491
15,meta-exonlist_sorted.chr15.chunk06492
15,meta-exonlist_sorted.chr15.chunk06493
15,meta-exonlist_sorted.chr15.chunk06494
15,meta-exonlist_sorted.chr15.chunk06495
15,meta-exonlist_sorted.chr15.chunk06496
15,meta-exonlist_sorted.chr15.chunk06497
15,meta-exonlist_sorted.chr15.chunk06498
15,meta-exonlist_sorted.chr15.chunk06499
15,meta-exonlist_sorted.chr15.chunk06500
15,meta-exonlist_sorted.chr15.chunk06501
15,meta-exonlist_sorted.chr15.chunk06502
15,meta-exonlist_sorted.chr15.chunk06503
15,meta-exonlist_sorted.chr15.chunk06504
15,meta-exonlist_sorted.chr15.chunk06505
15,meta-exonlist_sorted.chr15.chunk06506
15,meta-exonlist_sorted.chr15.chunk06507
15,meta-exonlist_sorted.chr15.chunk06508
15,meta-exonlist_sorted.chr15.chunk06509
15,meta-exonlist_sorted.chr15.chunk06510
15,meta-exonlist_sorted.chr15.chunk06511
15,meta-exonlist_sorted.chr15.chunk06512
15,meta-exonlist_sorted.chr15.chunk06513
15,meta-exonlist_sorted.chr15.chunk06514
15,meta-exonlist_sorted.chr15.chunk06515
15,meta-exonlist_sorted.chr15.chunk06516
15,meta-exonlist_sorted.chr15.chunk06517
15,meta-exonlist_sorted.chr15.chunk06518
15,meta-exonlist_sorted.chr15.chunk06519
15,meta-exonlist_sorted.chr15.chunk06520
15,meta-exonlist_sorted.chr15.chunk06521
15,meta-exonlist_sorted.chr15.chunk06522
15,meta-exonlist_sorted.chr15.chunk06523
15,meta-exonlist_sorted.chr15.chunk06524
15,meta-exonlist_sorted.chr15.chunk06525
15,meta-exonlist_sorted.chr15.chunk06526
15,meta-exonlist_sorted.chr15.chunk06527
15,meta-exonlist_sorted.chr15.chunk06528
15,meta-exonlist_sorted.chr15.chunk06529
15,meta-exonlist_sorted.chr15.chunk06530
15,meta-exonlist_sorted.chr15.chunk06531
15,meta-exonlist_sorted.chr15.chunk06532
15,meta-exonlist_sorted.chr15.chunk06533
15,meta-exonlist_sorted.chr15.chunk06534
15,meta-exonlist_sorted.chr15.chunk06535
15,meta-exonlist_sorted.chr15.chunk06536
15,meta-exonlist_sorted.chr15.chunk06537
15,meta-exonlist_sorted.chr15.chunk06538
15,meta-exonlist_sorted.chr15.chunk06539
15,meta-exonlist_sorted.chr15.chunk06540
15,meta-exonlist_sorted.chr15.chunk06541
15,meta-exonlist_sorted.chr15.chunk06542
15,meta-exonlist_sorted.chr15.chunk06543
15,meta-exonlist_sorted.chr15.chunk06544
15,meta-exonlist_sorted.chr15.chunk06545
15,meta-exonlist_sorted.chr15.chunk06546
15,meta-exonlist_sorted.chr15.chunk06547
15,meta-exonlist_sorted.chr15.chunk06548
15,meta-exonlist_sorted.chr15.chunk06549
15,meta-exonlist_sorted.chr15.chunk06550
15,meta-exonlist_sorted.chr15.chunk06551
15,meta-exonlist_sorted.chr15.chunk06552
15,meta-exonlist_sorted.chr15.chunk06553
15,meta-exonlist_sorted.chr15.chunk06554
15,meta-exonlist_sorted.chr15.chunk06555
15,meta-exonlist_sorted.chr15.chunk06556
15,meta-exonlist_sorted.chr15.chunk06557
15,meta-exonlist_sorted.chr15.chunk06558
15,meta-exonlist_sorted.chr15.chunk06559
15,meta-exonlist_sorted.chr15.chunk06560
15,meta-exonlist_sorted.chr15.chunk06561
15,meta-exonlist_sorted.chr15.chunk06562
15,meta-exonlist_sorted.chr15.chunk06563
15,meta-exonlist_sorted.chr15.chunk06564
15,meta-exonlist_sorted.chr15.chunk06565
15,meta-exonlist_sorted.chr15.chunk06566
15,meta-exonlist_sorted.chr15.chunk06567
15,meta-exonlist_sorted.chr15.chunk06568
15,meta-exonlist_sorted.chr15.chunk06569
15,meta-exonlist_sorted.chr15.chunk06570
15,meta-exonlist_sorted.chr15.chunk06571
15,meta-exonlist_sorted.chr15.chunk06572
15,meta-exonlist_sorted.chr15.chunk06573
15,meta-exonlist_sorted.chr15.chunk06574
15,meta-exonlist_sorted.chr15.chunk06575
15,meta-exonlist_sorted.chr15.chunk06576
15,meta-exonlist_sorted.chr15.chunk06577
15,meta-exonlist_sorted.chr15.chunk06578
15,meta-exonlist_sorted.chr15.chunk06579
15,meta-exonlist_sorted.chr15.chunk06580
15,meta-exonlist_sorted.chr15.chunk06581
15,meta-exonlist_sorted.chr15.chunk06582
15,meta-exonlist_sorted.chr15.chunk06583
15,meta-exonlist_sorted.chr15.chunk06584
15,meta-exonlist_sorted.chr15.chunk06585
15,meta-exonlist_sorted.chr15.chunk06586
15,meta-exonlist_sorted.chr15.chunk06587
15,meta-exonlist_sorted.chr15.chunk06588
15,meta-exonlist_sorted.chr15.chunk06589
15,meta-exonlist_sorted.chr15.chunk06590
15,meta-exonlist_sorted.chr15.chunk06591
15,meta-exonlist_sorted.chr15.chunk06592
15,meta-exonlist_sorted.chr15.chunk06593
15,meta-exonlist_sorted.chr15.chunk06594
15,meta-exonlist_sorted.chr15.chunk06595
15,meta-exonlist_sorted.chr15.chunk06596
15,meta-exonlist_sorted.chr15.chunk06597
15,meta-exonlist_sorted.chr15.chunk06598
15,meta-exonlist_sorted.chr15.chunk06599
15,meta-exonlist_sorted.chr15.chunk06600
15,meta-exonlist_sorted.chr15.chunk06601
15,meta-exonlist_sorted.chr15.chunk06602
15,meta-exonlist_sorted.chr15.chunk06603
15,meta-exonlist_sorted.chr15.chunk06604
15,meta-exonlist_sorted.chr15.chunk06605
15,meta-exonlist_sorted.chr15.chunk06606
15,meta-exonlist_sorted.chr15.chunk06607
15,meta-exonlist_sorted.chr15.chunk06608
15,meta-exonlist_sorted.chr15.chunk06609
15,meta-exonlist_sorted.chr15.chunk06610
15,meta-exonlist_sorted.chr15.chunk06611
15,meta-exonlist_sorted.chr15.chunk06612
15,meta-exonlist_sorted.chr15.chunk06613
15,meta-exonlist_sorted.chr15.chunk06614
15,meta-exonlist_sorted.chr15.chunk06615
15,meta-exonlist_sorted.chr15.chunk06616
15,meta-exonlist_sorted.chr15.chunk06617
15,meta-exonlist_sorted.chr15.chunk06618
15,meta-exonlist_sorted.chr15.chunk06619
15,meta-exonlist_sorted.chr15.chunk06620
15,meta-exonlist_sorted.chr15.chunk06621
15,meta-exonlist_sorted.chr15.chunk06622
15,meta-exonlist_sorted.chr15.chunk06623
15,meta-exonlist_sorted.chr15.chunk06624
15,meta-exonlist_sorted.chr15.chunk06625
15,meta-exonlist_sorted.chr15.chunk06626
15,meta-exonlist_sorted.chr15.chunk06627
15,meta-exonlist_sorted.chr15.chunk06628
15,meta-exonlist_sorted.chr15.chunk06629
15,meta-exonlist_sorted.chr15.chunk06630
15,meta-exonlist_sorted.chr15.chunk06631
15,meta-exonlist_sorted.chr15.chunk06632
15,meta-exonlist_sorted.chr15.chunk06633
15,meta-exonlist_sorted.chr15.chunk06634
15,meta-exonlist_sorted.chr15.chunk06635
15,meta-exonlist_sorted.chr15.chunk06636
15,meta-exonlist_sorted.chr15.chunk06637
15,meta-exonlist_sorted.chr15.chunk06638
15,meta-exonlist_sorted.chr15.chunk06639
15,meta-exonlist_sorted.chr15.chunk06640
15,meta-exonlist_sorted.chr15.chunk06641
15,meta-exonlist_sorted.chr15.chunk06642
15,meta-exonlist_sorted.chr15.chunk06643
15,meta-exonlist_sorted.chr15.chunk06644
15,meta-exonlist_sorted.chr15.chunk06645
15,meta-exonlist_sorted.chr15.chunk06646
15,meta-exonlist_sorted.chr15.chunk06647
15,meta-exonlist_sorted.chr15.chunk06648
15,meta-exonlist_sorted.chr15.chunk06649
15,meta-exonlist_sorted.chr15.chunk06650
15,meta-exonlist_sorted.chr15.chunk06651
15,meta-exonlist_sorted.chr15.chunk06652
15,meta-exonlist_sorted.chr15.chunk06653
15,meta-exonlist_sorted.chr15.chunk06654
15,meta-exonlist_sorted.chr15.chunk06655
15,meta-exonlist_sorted.chr15.chunk06656
15,meta-exonlist_sorted.chr15.chunk06657
15,meta-exonlist_sorted.chr15.chunk06658
15,meta-exonlist_sorted.chr15.chunk06659
15,meta-exonlist_sorted.chr15.chunk06660
15,meta-exonlist_sorted.chr15.chunk06661
15,meta-exonlist_sorted.chr15.chunk06662
15,meta-exonlist_sorted.chr15.chunk06663
15,meta-exonlist_sorted.chr15.chunk06664
15,meta-exonlist_sorted.chr15.chunk06665
15,meta-exonlist_sorted.chr15.chunk06666
15,meta-exonlist_sorted.chr15.chunk06667
15,meta-exonlist_sorted.chr15.chunk06668
15,meta-exonlist_sorted.chr15.chunk06669
15,meta-exonlist_sorted.chr15.chunk06670
15,meta-exonlist_sorted.chr15.chunk06671
15,meta-exonlist_sorted.chr15.chunk06672
15,meta-exonlist_sorted.chr15.chunk06673
15,meta-exonlist_sorted.chr15.chunk06674
15,meta-exonlist_sorted.chr15.chunk06675
15,meta-exonlist_sorted.chr15.chunk06676
15,meta-exonlist_sorted.chr15.chunk06677
15,meta-exonlist_sorted.chr15.chunk06678
15,meta-exonlist_sorted.chr15.chunk06679
15,meta-exonlist_sorted.chr15.chunk06680
15,meta-exonlist_sorted.chr15.chunk06681
15,meta-exonlist_sorted.chr15.chunk06682
15,meta-exonlist_sorted.chr15.chunk06683
15,meta-exonlist_sorted.chr15.chunk06684
15,meta-exonlist_sorted.chr15.chunk06685
15,meta-exonlist_sorted.chr15.chunk06686
15,meta-exonlist_sorted.chr15.chunk06687
15,meta-exonlist_sorted.chr15.chunk06688
15,meta-exonlist_sorted.chr15.chunk06689
15,meta-exonlist_sorted.chr15.chunk06690
15,meta-exonlist_sorted.chr15.chunk06691
15,meta-exonlist_sorted.chr15.chunk06692
15,meta-exonlist_sorted.chr15.chunk06693
15,meta-exonlist_sorted.chr15.chunk06694
15,meta-exonlist_sorted.chr15.chunk06695
15,meta-exonlist_sorted.chr15.chunk06696
15,meta-exonlist_sorted.chr15.chunk06697
15,meta-exonlist_sorted.chr15.chunk06698
15,meta-exonlist_sorted.chr15.chunk06699
15,meta-exonlist_sorted.chr15.chunk06700
15,meta-exonlist_sorted.chr15.chunk06701
15,meta-exonlist_sorted.chr15.chunk06702
15,meta-exonlist_sorted.chr15.chunk06703
15,meta-exonlist_sorted.chr15.chunk06704
15,meta-exonlist_sorted.chr15.chunk06705
15,meta-exonlist_sorted.chr15.chunk06706
15,meta-exonlist_sorted.chr15.chunk06707
15,meta-exonlist_sorted.chr15.chunk06708
15,meta-exonlist_sorted.chr15.chunk06709
15,meta-exonlist_sorted.chr15.chunk06710
15,meta-exonlist_sorted.chr15.chunk06711
15,meta-exonlist_sorted.chr15.chunk06712
15,meta-exonlist_sorted.chr15.chunk06713
15,meta-exonlist_sorted.chr15.chunk06714
15,meta-exonlist_sorted.chr15.chunk06715
15,meta-exonlist_sorted.chr15.chunk06716
15,meta-exonlist_sorted.chr15.chunk06717
15,meta-exonlist_sorted.chr15.chunk06718
15,meta-exonlist_sorted.chr15.chunk06719
15,meta-exonlist_sorted.chr15.chunk06720
15,meta-exonlist_sorted.chr15.chunk06721
15,meta-exonlist_sorted.chr15.chunk06722
15,meta-exonlist_sorted.chr15.chunk06723
15,meta-exonlist_sorted.chr15.chunk06724
15,meta-exonlist_sorted.chr15.chunk06725
15,meta-exonlist_sorted.chr15.chunk06726
15,meta-exonlist_sorted.chr15.chunk06727
15,meta-exonlist_sorted.chr15.chunk06728
15,meta-exonlist_sorted.chr15.chunk06729
15,meta-exonlist_sorted.chr15.chunk06730
15,meta-exonlist_sorted.chr15.chunk06731
15,meta-exonlist_sorted.chr15.chunk06732
15,meta-exonlist_sorted.chr15.chunk06733
15,meta-exonlist_sorted.chr15.chunk06734
15,meta-exonlist_sorted.chr15.chunk06735
15,meta-exonlist_sorted.chr15.chunk06736
15,meta-exonlist_sorted.chr15.chunk06737
15,meta-exonlist_sorted.chr15.chunk06738
15,meta-exonlist_sorted.chr15.chunk06739
15,meta-exonlist_sorted.chr15.chunk06740
15,meta-exonlist_sorted.chr15.chunk06741
15,meta-exonlist_sorted.chr15.chunk06742
15,meta-exonlist_sorted.chr15.chunk06743
15,meta-exonlist_sorted.chr15.chunk06744
15,meta-exonlist_sorted.chr15.chunk06745
15,meta-exonlist_sorted.chr15.chunk06746
15,meta-exonlist_sorted.chr15.chunk06747
15,meta-exonlist_sorted.chr15.chunk06748
15,meta-exonlist_sorted.chr15.chunk06749
15,meta-exonlist_sorted.chr15.chunk06750
15,meta-exonlist_sorted.chr15.chunk06751
15,meta-exonlist_sorted.chr15.chunk06752
15,meta-exonlist_sorted.chr15.chunk06753
15,meta-exonlist_sorted.chr15.chunk06754
15,meta-exonlist_sorted.chr15.chunk06755
15,meta-exonlist_sorted.chr15.chunk06756
15,meta-exonlist_sorted.chr15.chunk06757
15,meta-exonlist_sorted.chr15.chunk06758
15,meta-exonlist_sorted.chr15.chunk06759
15,meta-exonlist_sorted.chr15.chunk06760
15,meta-exonlist_sorted.chr15.chunk06761
15,meta-exonlist_sorted.chr15.chunk06762
15,meta-exonlist_sorted.chr15.chunk06763
15,meta-exonlist_sorted.chr15.chunk06764
15,meta-exonlist_sorted.chr15.chunk06765
15,meta-exonlist_sorted.chr15.chunk06766
15,meta-exonlist_sorted.chr15.chunk06767
15,meta-exonlist_sorted.chr15.chunk06768
15,meta-exonlist_sorted.chr15.chunk06769
15,meta-exonlist_sorted.chr15.chunk06770
15,meta-exonlist_sorted.chr15.chunk06771
15,meta-exonlist_sorted.chr15.chunk06772
15,meta-exonlist_sorted.chr15.chunk06773
15,meta-exonlist_sorted.chr15.chunk06774
15,meta-exonlist_sorted.chr15.chunk06775
15,meta-exonlist_sorted.chr15.chunk06776
15,meta-exonlist_sorted.chr15.chunk06777
15,meta-exonlist_sorted.chr15.chunk06778
15,meta-exonlist_sorted.chr15.chunk06779
15,meta-exonlist_sorted.chr15.chunk06780
15,meta-exonlist_sorted.chr15.chunk06781
15,meta-exonlist_sorted.chr15.chunk06782
15,meta-exonlist_sorted.chr15.chunk06783
15,meta-exonlist_sorted.chr15.chunk06784
15,meta-exonlist_sorted.chr15.chunk06785
15,meta-exonlist_sorted.chr15.chunk06786
15,meta-exonlist_sorted.chr15.chunk06787
15,meta-exonlist_sorted.chr15.chunk06788
15,meta-exonlist_sorted.chr15.chunk06789
15,meta-exonlist_sorted.chr15.chunk06790
15,meta-exonlist_sorted.chr15.chunk06791
15,meta-exonlist_sorted.chr15.chunk06792
15,meta-exonlist_sorted.chr15.chunk06793
15,meta-exonlist_sorted.chr15.chunk06794
15,meta-exonlist_sorted.chr15.chunk06795
15,meta-exonlist_sorted.chr15.chunk06796
15,meta-exonlist_sorted.chr15.chunk06797
15,meta-exonlist_sorted.chr15.chunk06798
15,meta-exonlist_sorted.chr15.chunk06799
15,meta-exonlist_sorted.chr15.chunk06800
15,meta-exonlist_sorted.chr15.chunk06801
15,meta-exonlist_sorted.chr15.chunk06802
15,meta-exonlist_sorted.chr15.chunk06803
15,meta-exonlist_sorted.chr15.chunk06804
15,meta-exonlist_sorted.chr15.chunk06805
15,meta-exonlist_sorted.chr15.chunk06806
15,meta-exonlist_sorted.chr15.chunk06807
15,meta-exonlist_sorted.chr15.chunk06808
15,meta-exonlist_sorted.chr15.chunk06809
15,meta-exonlist_sorted.chr15.chunk06810
15,meta-exonlist_sorted.chr15.chunk06811
15,meta-exonlist_sorted.chr15.chunk06812
15,meta-exonlist_sorted.chr15.chunk06813
15,meta-exonlist_sorted.chr15.chunk06814
15,meta-exonlist_sorted.chr15.chunk06815
15,meta-exonlist_sorted.chr15.chunk06816
15,meta-exonlist_sorted.chr15.chunk06817
15,meta-exonlist_sorted.chr15.chunk06818
15,meta-exonlist_sorted.chr15.chunk06819
15,meta-exonlist_sorted.chr15.chunk06820
15,meta-exonlist_sorted.chr15.chunk06821
15,meta-exonlist_sorted.chr15.chunk06822
15,meta-exonlist_sorted.chr15.chunk06823
15,meta-exonlist_sorted.chr15.chunk06824
15,meta-exonlist_sorted.chr15.chunk06825
15,meta-exonlist_sorted.chr15.chunk06826
15,meta-exonlist_sorted.chr15.chunk06827
15,meta-exonlist_sorted.chr15.chunk06828
15,meta-exonlist_sorted.chr15.chunk06829
15,meta-exonlist_sorted.chr15.chunk06830
