CHR,featureChunkFile
9,meta-exonlist_sorted.chr9.chunk05344
9,meta-exonlist_sorted.chr9.chunk05345
9,meta-exonlist_sorted.chr9.chunk05346
9,meta-exonlist_sorted.chr9.chunk05347
9,meta-exonlist_sorted.chr9.chunk05348
9,meta-exonlist_sorted.chr9.chunk05349
9,meta-exonlist_sorted.chr9.chunk05350
9,meta-exonlist_sorted.chr9.chunk05351
9,meta-exonlist_sorted.chr9.chunk05352
9,meta-exonlist_sorted.chr9.chunk05353
9,meta-exonlist_sorted.chr9.chunk05354
9,meta-exonlist_sorted.chr9.chunk05355
9,meta-exonlist_sorted.chr9.chunk05356
9,meta-exonlist_sorted.chr9.chunk05357
9,meta-exonlist_sorted.chr9.chunk05358
9,meta-exonlist_sorted.chr9.chunk05359
9,meta-exonlist_sorted.chr9.chunk05360
9,meta-exonlist_sorted.chr9.chunk05361
9,meta-exonlist_sorted.chr9.chunk05362
9,meta-exonlist_sorted.chr9.chunk05363
9,meta-exonlist_sorted.chr9.chunk05364
9,meta-exonlist_sorted.chr9.chunk05365
9,meta-exonlist_sorted.chr9.chunk05366
9,meta-exonlist_sorted.chr9.chunk05367
9,meta-exonlist_sorted.chr9.chunk05368
9,meta-exonlist_sorted.chr9.chunk05369
9,meta-exonlist_sorted.chr9.chunk05370
9,meta-exonlist_sorted.chr9.chunk05371
9,meta-exonlist_sorted.chr9.chunk05372
9,meta-exonlist_sorted.chr9.chunk05373
9,meta-exonlist_sorted.chr9.chunk05374
9,meta-exonlist_sorted.chr9.chunk05375
9,meta-exonlist_sorted.chr9.chunk05376
9,meta-exonlist_sorted.chr9.chunk05377
9,meta-exonlist_sorted.chr9.chunk05378
9,meta-exonlist_sorted.chr9.chunk05379
9,meta-exonlist_sorted.chr9.chunk05380
9,meta-exonlist_sorted.chr9.chunk05381
9,meta-exonlist_sorted.chr9.chunk05382
9,meta-exonlist_sorted.chr9.chunk05383
9,meta-exonlist_sorted.chr9.chunk05384
9,meta-exonlist_sorted.chr9.chunk05385
9,meta-exonlist_sorted.chr9.chunk05386
9,meta-exonlist_sorted.chr9.chunk05387
9,meta-exonlist_sorted.chr9.chunk05388
9,meta-exonlist_sorted.chr9.chunk05389
9,meta-exonlist_sorted.chr9.chunk05390
9,meta-exonlist_sorted.chr9.chunk05391
9,meta-exonlist_sorted.chr9.chunk05392
9,meta-exonlist_sorted.chr9.chunk05393
9,meta-exonlist_sorted.chr9.chunk05394
9,meta-exonlist_sorted.chr9.chunk05395
9,meta-exonlist_sorted.chr9.chunk05396
9,meta-exonlist_sorted.chr9.chunk05397
9,meta-exonlist_sorted.chr9.chunk05398
9,meta-exonlist_sorted.chr9.chunk05399
9,meta-exonlist_sorted.chr9.chunk05400
9,meta-exonlist_sorted.chr9.chunk05401
9,meta-exonlist_sorted.chr9.chunk05402
9,meta-exonlist_sorted.chr9.chunk05403
9,meta-exonlist_sorted.chr9.chunk05404
9,meta-exonlist_sorted.chr9.chunk05405
9,meta-exonlist_sorted.chr9.chunk05406
9,meta-exonlist_sorted.chr9.chunk05407
9,meta-exonlist_sorted.chr9.chunk05408
9,meta-exonlist_sorted.chr9.chunk05409
9,meta-exonlist_sorted.chr9.chunk05410
9,meta-exonlist_sorted.chr9.chunk05411
9,meta-exonlist_sorted.chr9.chunk05412
9,meta-exonlist_sorted.chr9.chunk05413
9,meta-exonlist_sorted.chr9.chunk05414
9,meta-exonlist_sorted.chr9.chunk05415
9,meta-exonlist_sorted.chr9.chunk05416
9,meta-exonlist_sorted.chr9.chunk05417
9,meta-exonlist_sorted.chr9.chunk05418
9,meta-exonlist_sorted.chr9.chunk05419
9,meta-exonlist_sorted.chr9.chunk05420
9,meta-exonlist_sorted.chr9.chunk05421
9,meta-exonlist_sorted.chr9.chunk05422
9,meta-exonlist_sorted.chr9.chunk05423
9,meta-exonlist_sorted.chr9.chunk05424
9,meta-exonlist_sorted.chr9.chunk05425
9,meta-exonlist_sorted.chr9.chunk05426
9,meta-exonlist_sorted.chr9.chunk05427
9,meta-exonlist_sorted.chr9.chunk05428
9,meta-exonlist_sorted.chr9.chunk05429
9,meta-exonlist_sorted.chr9.chunk05430
9,meta-exonlist_sorted.chr9.chunk05431
9,meta-exonlist_sorted.chr9.chunk05432
9,meta-exonlist_sorted.chr9.chunk05433
9,meta-exonlist_sorted.chr9.chunk05434
9,meta-exonlist_sorted.chr9.chunk05435
9,meta-exonlist_sorted.chr9.chunk05436
9,meta-exonlist_sorted.chr9.chunk05437
9,meta-exonlist_sorted.chr9.chunk05438
9,meta-exonlist_sorted.chr9.chunk05439
9,meta-exonlist_sorted.chr9.chunk05440
9,meta-exonlist_sorted.chr9.chunk05441
9,meta-exonlist_sorted.chr9.chunk05442
9,meta-exonlist_sorted.chr9.chunk05443
9,meta-exonlist_sorted.chr9.chunk05444
9,meta-exonlist_sorted.chr9.chunk05445
9,meta-exonlist_sorted.chr9.chunk05446
9,meta-exonlist_sorted.chr9.chunk05447
9,meta-exonlist_sorted.chr9.chunk05448
9,meta-exonlist_sorted.chr9.chunk05449
9,meta-exonlist_sorted.chr9.chunk05450
9,meta-exonlist_sorted.chr9.chunk05451
9,meta-exonlist_sorted.chr9.chunk05452
9,meta-exonlist_sorted.chr9.chunk05453
9,meta-exonlist_sorted.chr9.chunk05454
9,meta-exonlist_sorted.chr9.chunk05455
9,meta-exonlist_sorted.chr9.chunk05456
9,meta-exonlist_sorted.chr9.chunk05457
9,meta-exonlist_sorted.chr9.chunk05458
9,meta-exonlist_sorted.chr9.chunk05459
9,meta-exonlist_sorted.chr9.chunk05460
9,meta-exonlist_sorted.chr9.chunk05461
9,meta-exonlist_sorted.chr9.chunk05462
9,meta-exonlist_sorted.chr9.chunk05463
9,meta-exonlist_sorted.chr9.chunk05464
9,meta-exonlist_sorted.chr9.chunk05465
9,meta-exonlist_sorted.chr9.chunk05466
9,meta-exonlist_sorted.chr9.chunk05467
9,meta-exonlist_sorted.chr9.chunk05468
9,meta-exonlist_sorted.chr9.chunk05469
9,meta-exonlist_sorted.chr9.chunk05470
9,meta-exonlist_sorted.chr9.chunk05471
9,meta-exonlist_sorted.chr9.chunk05472
9,meta-exonlist_sorted.chr9.chunk05473
9,meta-exonlist_sorted.chr9.chunk05474
9,meta-exonlist_sorted.chr9.chunk05475
9,meta-exonlist_sorted.chr9.chunk05476
9,meta-exonlist_sorted.chr9.chunk05477
9,meta-exonlist_sorted.chr9.chunk05478
9,meta-exonlist_sorted.chr9.chunk05479
9,meta-exonlist_sorted.chr9.chunk05480
9,meta-exonlist_sorted.chr9.chunk05481
9,meta-exonlist_sorted.chr9.chunk05482
9,meta-exonlist_sorted.chr9.chunk05483
9,meta-exonlist_sorted.chr9.chunk05484
9,meta-exonlist_sorted.chr9.chunk05485
9,meta-exonlist_sorted.chr9.chunk05486
9,meta-exonlist_sorted.chr9.chunk05487
9,meta-exonlist_sorted.chr9.chunk05488
9,meta-exonlist_sorted.chr9.chunk05489
9,meta-exonlist_sorted.chr9.chunk05490
9,meta-exonlist_sorted.chr9.chunk05491
9,meta-exonlist_sorted.chr9.chunk05492
9,meta-exonlist_sorted.chr9.chunk05493
9,meta-exonlist_sorted.chr9.chunk05494
9,meta-exonlist_sorted.chr9.chunk05495
9,meta-exonlist_sorted.chr9.chunk05496
9,meta-exonlist_sorted.chr9.chunk05497
9,meta-exonlist_sorted.chr9.chunk05498
9,meta-exonlist_sorted.chr9.chunk05499
9,meta-exonlist_sorted.chr9.chunk05500
9,meta-exonlist_sorted.chr9.chunk05501
9,meta-exonlist_sorted.chr9.chunk05502
9,meta-exonlist_sorted.chr9.chunk05503
9,meta-exonlist_sorted.chr9.chunk05504
9,meta-exonlist_sorted.chr9.chunk05505
9,meta-exonlist_sorted.chr9.chunk05506
9,meta-exonlist_sorted.chr9.chunk05507
9,meta-exonlist_sorted.chr9.chunk05508
9,meta-exonlist_sorted.chr9.chunk05509
9,meta-exonlist_sorted.chr9.chunk05510
9,meta-exonlist_sorted.chr9.chunk05511
9,meta-exonlist_sorted.chr9.chunk05512
9,meta-exonlist_sorted.chr9.chunk05513
9,meta-exonlist_sorted.chr9.chunk05514
9,meta-exonlist_sorted.chr9.chunk05515
9,meta-exonlist_sorted.chr9.chunk05516
9,meta-exonlist_sorted.chr9.chunk05517
9,meta-exonlist_sorted.chr9.chunk05518
9,meta-exonlist_sorted.chr9.chunk05519
9,meta-exonlist_sorted.chr9.chunk05520
9,meta-exonlist_sorted.chr9.chunk05521
9,meta-exonlist_sorted.chr9.chunk05522
9,meta-exonlist_sorted.chr9.chunk05523
9,meta-exonlist_sorted.chr9.chunk05524
9,meta-exonlist_sorted.chr9.chunk05525
9,meta-exonlist_sorted.chr9.chunk05526
9,meta-exonlist_sorted.chr9.chunk05527
9,meta-exonlist_sorted.chr9.chunk05528
9,meta-exonlist_sorted.chr9.chunk05529
9,meta-exonlist_sorted.chr9.chunk05530
9,meta-exonlist_sorted.chr9.chunk05531
9,meta-exonlist_sorted.chr9.chunk05532
9,meta-exonlist_sorted.chr9.chunk05533
9,meta-exonlist_sorted.chr9.chunk05534
9,meta-exonlist_sorted.chr9.chunk05535
9,meta-exonlist_sorted.chr9.chunk05536
9,meta-exonlist_sorted.chr9.chunk05537
9,meta-exonlist_sorted.chr9.chunk05538
9,meta-exonlist_sorted.chr9.chunk05539
9,meta-exonlist_sorted.chr9.chunk05540
9,meta-exonlist_sorted.chr9.chunk05541
9,meta-exonlist_sorted.chr9.chunk05542
9,meta-exonlist_sorted.chr9.chunk05543
9,meta-exonlist_sorted.chr9.chunk05544
9,meta-exonlist_sorted.chr9.chunk05545
9,meta-exonlist_sorted.chr9.chunk05546
9,meta-exonlist_sorted.chr9.chunk05547
9,meta-exonlist_sorted.chr9.chunk05548
9,meta-exonlist_sorted.chr9.chunk05549
9,meta-exonlist_sorted.chr9.chunk05550
9,meta-exonlist_sorted.chr9.chunk05551
9,meta-exonlist_sorted.chr9.chunk05552
9,meta-exonlist_sorted.chr9.chunk05553
9,meta-exonlist_sorted.chr9.chunk05554
9,meta-exonlist_sorted.chr9.chunk05555
9,meta-exonlist_sorted.chr9.chunk05556
9,meta-exonlist_sorted.chr9.chunk05557
9,meta-exonlist_sorted.chr9.chunk05558
9,meta-exonlist_sorted.chr9.chunk05559
9,meta-exonlist_sorted.chr9.chunk05560
9,meta-exonlist_sorted.chr9.chunk05561
9,meta-exonlist_sorted.chr9.chunk05562
9,meta-exonlist_sorted.chr9.chunk05563
9,meta-exonlist_sorted.chr9.chunk05564
9,meta-exonlist_sorted.chr9.chunk05565
9,meta-exonlist_sorted.chr9.chunk05566
9,meta-exonlist_sorted.chr9.chunk05567
9,meta-exonlist_sorted.chr9.chunk05568
9,meta-exonlist_sorted.chr9.chunk05569
9,meta-exonlist_sorted.chr9.chunk05570
9,meta-exonlist_sorted.chr9.chunk05571
9,meta-exonlist_sorted.chr9.chunk05572
9,meta-exonlist_sorted.chr9.chunk05573
9,meta-exonlist_sorted.chr9.chunk05574
9,meta-exonlist_sorted.chr9.chunk05575
9,meta-exonlist_sorted.chr9.chunk05576
9,meta-exonlist_sorted.chr9.chunk05577
9,meta-exonlist_sorted.chr9.chunk05578
9,meta-exonlist_sorted.chr9.chunk05579
9,meta-exonlist_sorted.chr9.chunk05580
9,meta-exonlist_sorted.chr9.chunk05581
9,meta-exonlist_sorted.chr9.chunk05582
9,meta-exonlist_sorted.chr9.chunk05583
9,meta-exonlist_sorted.chr9.chunk05584
9,meta-exonlist_sorted.chr9.chunk05585
9,meta-exonlist_sorted.chr9.chunk05586
9,meta-exonlist_sorted.chr9.chunk05587
9,meta-exonlist_sorted.chr9.chunk05588
9,meta-exonlist_sorted.chr9.chunk05589
9,meta-exonlist_sorted.chr9.chunk05590
9,meta-exonlist_sorted.chr9.chunk05591
9,meta-exonlist_sorted.chr9.chunk05592
9,meta-exonlist_sorted.chr9.chunk05593
9,meta-exonlist_sorted.chr9.chunk05594
9,meta-exonlist_sorted.chr9.chunk05595
9,meta-exonlist_sorted.chr9.chunk05596
9,meta-exonlist_sorted.chr9.chunk05597
9,meta-exonlist_sorted.chr9.chunk05598
9,meta-exonlist_sorted.chr9.chunk05599
9,meta-exonlist_sorted.chr9.chunk05600
9,meta-exonlist_sorted.chr9.chunk05601
9,meta-exonlist_sorted.chr9.chunk05602
9,meta-exonlist_sorted.chr9.chunk05603
9,meta-exonlist_sorted.chr9.chunk05604
9,meta-exonlist_sorted.chr9.chunk05605
9,meta-exonlist_sorted.chr9.chunk05606
9,meta-exonlist_sorted.chr9.chunk05607
9,meta-exonlist_sorted.chr9.chunk05608
9,meta-exonlist_sorted.chr9.chunk05609
9,meta-exonlist_sorted.chr9.chunk05610
9,meta-exonlist_sorted.chr9.chunk05611
9,meta-exonlist_sorted.chr9.chunk05612
9,meta-exonlist_sorted.chr9.chunk05613
9,meta-exonlist_sorted.chr9.chunk05614
9,meta-exonlist_sorted.chr9.chunk05615
9,meta-exonlist_sorted.chr9.chunk05616
9,meta-exonlist_sorted.chr9.chunk05617
9,meta-exonlist_sorted.chr9.chunk05618
9,meta-exonlist_sorted.chr9.chunk05619
9,meta-exonlist_sorted.chr9.chunk05620
9,meta-exonlist_sorted.chr9.chunk05621
9,meta-exonlist_sorted.chr9.chunk05622
9,meta-exonlist_sorted.chr9.chunk05623
9,meta-exonlist_sorted.chr9.chunk05624
9,meta-exonlist_sorted.chr9.chunk05625
9,meta-exonlist_sorted.chr9.chunk05626
9,meta-exonlist_sorted.chr9.chunk05627
9,meta-exonlist_sorted.chr9.chunk05628
9,meta-exonlist_sorted.chr9.chunk05629
9,meta-exonlist_sorted.chr9.chunk05630
9,meta-exonlist_sorted.chr9.chunk05631
9,meta-exonlist_sorted.chr9.chunk05632
9,meta-exonlist_sorted.chr9.chunk05633
9,meta-exonlist_sorted.chr9.chunk05634
9,meta-exonlist_sorted.chr9.chunk05635
9,meta-exonlist_sorted.chr9.chunk05636
9,meta-exonlist_sorted.chr9.chunk05637
9,meta-exonlist_sorted.chr9.chunk05638
9,meta-exonlist_sorted.chr9.chunk05639
9,meta-exonlist_sorted.chr9.chunk05640
9,meta-exonlist_sorted.chr9.chunk05641
9,meta-exonlist_sorted.chr9.chunk05642
9,meta-exonlist_sorted.chr9.chunk05643
9,meta-exonlist_sorted.chr9.chunk05644
9,meta-exonlist_sorted.chr9.chunk05645
9,meta-exonlist_sorted.chr9.chunk05646
9,meta-exonlist_sorted.chr9.chunk05647
9,meta-exonlist_sorted.chr9.chunk05648
9,meta-exonlist_sorted.chr9.chunk05649
9,meta-exonlist_sorted.chr9.chunk05650
9,meta-exonlist_sorted.chr9.chunk05651
9,meta-exonlist_sorted.chr9.chunk05652
9,meta-exonlist_sorted.chr9.chunk05653
9,meta-exonlist_sorted.chr9.chunk05654
9,meta-exonlist_sorted.chr9.chunk05655
9,meta-exonlist_sorted.chr9.chunk05656
9,meta-exonlist_sorted.chr9.chunk05657
9,meta-exonlist_sorted.chr9.chunk05658
9,meta-exonlist_sorted.chr9.chunk05659
9,meta-exonlist_sorted.chr9.chunk05660
9,meta-exonlist_sorted.chr9.chunk05661
9,meta-exonlist_sorted.chr9.chunk05662
9,meta-exonlist_sorted.chr9.chunk05663
9,meta-exonlist_sorted.chr9.chunk05664
9,meta-exonlist_sorted.chr9.chunk05665
9,meta-exonlist_sorted.chr9.chunk05666
9,meta-exonlist_sorted.chr9.chunk05667
9,meta-exonlist_sorted.chr9.chunk05668
9,meta-exonlist_sorted.chr9.chunk05669
9,meta-exonlist_sorted.chr9.chunk05670
9,meta-exonlist_sorted.chr9.chunk05671
9,meta-exonlist_sorted.chr9.chunk05672
9,meta-exonlist_sorted.chr9.chunk05673
9,meta-exonlist_sorted.chr9.chunk05674
9,meta-exonlist_sorted.chr9.chunk05675
9,meta-exonlist_sorted.chr9.chunk05676
9,meta-exonlist_sorted.chr9.chunk05677
9,meta-exonlist_sorted.chr9.chunk05678
9,meta-exonlist_sorted.chr9.chunk05679
9,meta-exonlist_sorted.chr9.chunk05680
9,meta-exonlist_sorted.chr9.chunk05681
9,meta-exonlist_sorted.chr9.chunk05682
9,meta-exonlist_sorted.chr9.chunk05683
9,meta-exonlist_sorted.chr9.chunk05684
9,meta-exonlist_sorted.chr9.chunk05685
9,meta-exonlist_sorted.chr9.chunk05686
9,meta-exonlist_sorted.chr9.chunk05687
9,meta-exonlist_sorted.chr9.chunk05688
9,meta-exonlist_sorted.chr9.chunk05689
9,meta-exonlist_sorted.chr9.chunk05690
9,meta-exonlist_sorted.chr9.chunk05691
9,meta-exonlist_sorted.chr9.chunk05692
9,meta-exonlist_sorted.chr9.chunk05693
9,meta-exonlist_sorted.chr9.chunk05694
9,meta-exonlist_sorted.chr9.chunk05695
9,meta-exonlist_sorted.chr9.chunk05696
9,meta-exonlist_sorted.chr9.chunk05697
9,meta-exonlist_sorted.chr9.chunk05698
9,meta-exonlist_sorted.chr9.chunk05699
9,meta-exonlist_sorted.chr9.chunk05700
9,meta-exonlist_sorted.chr9.chunk05701
9,meta-exonlist_sorted.chr9.chunk05702
9,meta-exonlist_sorted.chr9.chunk05703
9,meta-exonlist_sorted.chr9.chunk05704
9,meta-exonlist_sorted.chr9.chunk05705
9,meta-exonlist_sorted.chr9.chunk05706
9,meta-exonlist_sorted.chr9.chunk05707
9,meta-exonlist_sorted.chr9.chunk05708
9,meta-exonlist_sorted.chr9.chunk05709
9,meta-exonlist_sorted.chr9.chunk05710
9,meta-exonlist_sorted.chr9.chunk05711
9,meta-exonlist_sorted.chr9.chunk05712
9,meta-exonlist_sorted.chr9.chunk05713
9,meta-exonlist_sorted.chr9.chunk05714
9,meta-exonlist_sorted.chr9.chunk05715
9,meta-exonlist_sorted.chr9.chunk05716
9,meta-exonlist_sorted.chr9.chunk05717
9,meta-exonlist_sorted.chr9.chunk05718
9,meta-exonlist_sorted.chr9.chunk05719
9,meta-exonlist_sorted.chr9.chunk05720
9,meta-exonlist_sorted.chr9.chunk05721
9,meta-exonlist_sorted.chr9.chunk05722
9,meta-exonlist_sorted.chr9.chunk05723
9,meta-exonlist_sorted.chr9.chunk05724
9,meta-exonlist_sorted.chr9.chunk05725
9,meta-exonlist_sorted.chr9.chunk05726
9,meta-exonlist_sorted.chr9.chunk05727
9,meta-exonlist_sorted.chr9.chunk05728
9,meta-exonlist_sorted.chr9.chunk05729
9,meta-exonlist_sorted.chr9.chunk05730
9,meta-exonlist_sorted.chr9.chunk05731
9,meta-exonlist_sorted.chr9.chunk05732
9,meta-exonlist_sorted.chr9.chunk05733
9,meta-exonlist_sorted.chr9.chunk05734
9,meta-exonlist_sorted.chr9.chunk05735
9,meta-exonlist_sorted.chr9.chunk05736
9,meta-exonlist_sorted.chr9.chunk05737
9,meta-exonlist_sorted.chr9.chunk05738
9,meta-exonlist_sorted.chr9.chunk05739
9,meta-exonlist_sorted.chr9.chunk05740
9,meta-exonlist_sorted.chr9.chunk05741
9,meta-exonlist_sorted.chr9.chunk05742
9,meta-exonlist_sorted.chr9.chunk05743
9,meta-exonlist_sorted.chr9.chunk05744
9,meta-exonlist_sorted.chr9.chunk05745
9,meta-exonlist_sorted.chr9.chunk05746
9,meta-exonlist_sorted.chr9.chunk05747
9,meta-exonlist_sorted.chr9.chunk05748
9,meta-exonlist_sorted.chr9.chunk05749
9,meta-exonlist_sorted.chr9.chunk05750
9,meta-exonlist_sorted.chr9.chunk05751
9,meta-exonlist_sorted.chr9.chunk05752
9,meta-exonlist_sorted.chr9.chunk05753
9,meta-exonlist_sorted.chr9.chunk05754
9,meta-exonlist_sorted.chr9.chunk05755
9,meta-exonlist_sorted.chr9.chunk05756
9,meta-exonlist_sorted.chr9.chunk05757
9,meta-exonlist_sorted.chr9.chunk05758
9,meta-exonlist_sorted.chr9.chunk05759
9,meta-exonlist_sorted.chr9.chunk05760
9,meta-exonlist_sorted.chr9.chunk05761
9,meta-exonlist_sorted.chr9.chunk05762
9,meta-exonlist_sorted.chr9.chunk05763
9,meta-exonlist_sorted.chr9.chunk05764
9,meta-exonlist_sorted.chr9.chunk05765
9,meta-exonlist_sorted.chr9.chunk05766
9,meta-exonlist_sorted.chr9.chunk05767
9,meta-exonlist_sorted.chr9.chunk05768
9,meta-exonlist_sorted.chr9.chunk05769
9,meta-exonlist_sorted.chr9.chunk05770
9,meta-exonlist_sorted.chr9.chunk05771
9,meta-exonlist_sorted.chr9.chunk05772
9,meta-exonlist_sorted.chr9.chunk05773
9,meta-exonlist_sorted.chr9.chunk05774
9,meta-exonlist_sorted.chr9.chunk05775
9,meta-exonlist_sorted.chr9.chunk05776
9,meta-exonlist_sorted.chr9.chunk05777
9,meta-exonlist_sorted.chr9.chunk05778
9,meta-exonlist_sorted.chr9.chunk05779
9,meta-exonlist_sorted.chr9.chunk05780
9,meta-exonlist_sorted.chr9.chunk05781
9,meta-exonlist_sorted.chr9.chunk05782
9,meta-exonlist_sorted.chr9.chunk05783
9,meta-exonlist_sorted.chr9.chunk05784
9,meta-exonlist_sorted.chr9.chunk05785
9,meta-exonlist_sorted.chr9.chunk05786
9,meta-exonlist_sorted.chr9.chunk05787
9,meta-exonlist_sorted.chr9.chunk05788
9,meta-exonlist_sorted.chr9.chunk05789
9,meta-exonlist_sorted.chr9.chunk05790
9,meta-exonlist_sorted.chr9.chunk05791
9,meta-exonlist_sorted.chr9.chunk05792
9,meta-exonlist_sorted.chr9.chunk05793
9,meta-exonlist_sorted.chr9.chunk05794
9,meta-exonlist_sorted.chr9.chunk05795
9,meta-exonlist_sorted.chr9.chunk05796
9,meta-exonlist_sorted.chr9.chunk05797
9,meta-exonlist_sorted.chr9.chunk05798
9,meta-exonlist_sorted.chr9.chunk05799
9,meta-exonlist_sorted.chr9.chunk05800
9,meta-exonlist_sorted.chr9.chunk05801
9,meta-exonlist_sorted.chr9.chunk05802
9,meta-exonlist_sorted.chr9.chunk05803
9,meta-exonlist_sorted.chr9.chunk05804
9,meta-exonlist_sorted.chr9.chunk05805
9,meta-exonlist_sorted.chr9.chunk05806
9,meta-exonlist_sorted.chr9.chunk05807
9,meta-exonlist_sorted.chr9.chunk05808
9,meta-exonlist_sorted.chr9.chunk05809
9,meta-exonlist_sorted.chr9.chunk05810
9,meta-exonlist_sorted.chr9.chunk05811
9,meta-exonlist_sorted.chr9.chunk05812
9,meta-exonlist_sorted.chr9.chunk05813
9,meta-exonlist_sorted.chr9.chunk05814
9,meta-exonlist_sorted.chr9.chunk05815
9,meta-exonlist_sorted.chr9.chunk05816
9,meta-exonlist_sorted.chr9.chunk05817
9,meta-exonlist_sorted.chr9.chunk05818
9,meta-exonlist_sorted.chr9.chunk05819
9,meta-exonlist_sorted.chr9.chunk05820
9,meta-exonlist_sorted.chr9.chunk05821
9,meta-exonlist_sorted.chr9.chunk05822
9,meta-exonlist_sorted.chr9.chunk05823
9,meta-exonlist_sorted.chr9.chunk05824
9,meta-exonlist_sorted.chr9.chunk05825
9,meta-exonlist_sorted.chr9.chunk05826
9,meta-exonlist_sorted.chr9.chunk05827
9,meta-exonlist_sorted.chr9.chunk05828
9,meta-exonlist_sorted.chr9.chunk05829
9,meta-exonlist_sorted.chr9.chunk05830
9,meta-exonlist_sorted.chr9.chunk05831
9,meta-exonlist_sorted.chr9.chunk05832
9,meta-exonlist_sorted.chr9.chunk05833
9,meta-exonlist_sorted.chr9.chunk05834
9,meta-exonlist_sorted.chr9.chunk05835
9,meta-exonlist_sorted.chr9.chunk05836
9,meta-exonlist_sorted.chr9.chunk05837
9,meta-exonlist_sorted.chr9.chunk05838
9,meta-exonlist_sorted.chr9.chunk05839
9,meta-exonlist_sorted.chr9.chunk05840
9,meta-exonlist_sorted.chr9.chunk05841
9,meta-exonlist_sorted.chr9.chunk05842
9,meta-exonlist_sorted.chr9.chunk05843
9,meta-exonlist_sorted.chr9.chunk05844
9,meta-exonlist_sorted.chr9.chunk05845
9,meta-exonlist_sorted.chr9.chunk05846
9,meta-exonlist_sorted.chr9.chunk05847
9,meta-exonlist_sorted.chr9.chunk05848
9,meta-exonlist_sorted.chr9.chunk05849
9,meta-exonlist_sorted.chr9.chunk05850
9,meta-exonlist_sorted.chr9.chunk05851
9,meta-exonlist_sorted.chr9.chunk05852
9,meta-exonlist_sorted.chr9.chunk05853
9,meta-exonlist_sorted.chr9.chunk05854
9,meta-exonlist_sorted.chr9.chunk05855
9,meta-exonlist_sorted.chr9.chunk05856
9,meta-exonlist_sorted.chr9.chunk05857
9,meta-exonlist_sorted.chr9.chunk05858
9,meta-exonlist_sorted.chr9.chunk05859
9,meta-exonlist_sorted.chr9.chunk05860
9,meta-exonlist_sorted.chr9.chunk05861
9,meta-exonlist_sorted.chr9.chunk05862
9,meta-exonlist_sorted.chr9.chunk05863
9,meta-exonlist_sorted.chr9.chunk05864
9,meta-exonlist_sorted.chr9.chunk05865
9,meta-exonlist_sorted.chr9.chunk05866
9,meta-exonlist_sorted.chr9.chunk05867
9,meta-exonlist_sorted.chr9.chunk05868
9,meta-exonlist_sorted.chr9.chunk05869
9,meta-exonlist_sorted.chr9.chunk05870
9,meta-exonlist_sorted.chr9.chunk05871
9,meta-exonlist_sorted.chr9.chunk05872
9,meta-exonlist_sorted.chr9.chunk05873
9,meta-exonlist_sorted.chr9.chunk05874
9,meta-exonlist_sorted.chr9.chunk05875
9,meta-exonlist_sorted.chr9.chunk05876
9,meta-exonlist_sorted.chr9.chunk05877
9,meta-exonlist_sorted.chr9.chunk05878
9,meta-exonlist_sorted.chr9.chunk05879
9,meta-exonlist_sorted.chr9.chunk05880
9,meta-exonlist_sorted.chr9.chunk05881
9,meta-exonlist_sorted.chr9.chunk05882
9,meta-exonlist_sorted.chr9.chunk05883
9,meta-exonlist_sorted.chr9.chunk05884
9,meta-exonlist_sorted.chr9.chunk05885
9,meta-exonlist_sorted.chr9.chunk05886
9,meta-exonlist_sorted.chr9.chunk05887
9,meta-exonlist_sorted.chr9.chunk05888
9,meta-exonlist_sorted.chr9.chunk05889
9,meta-exonlist_sorted.chr9.chunk05890
9,meta-exonlist_sorted.chr9.chunk05891
9,meta-exonlist_sorted.chr9.chunk05892
9,meta-exonlist_sorted.chr9.chunk05893
9,meta-exonlist_sorted.chr9.chunk05894
9,meta-exonlist_sorted.chr9.chunk05895
9,meta-exonlist_sorted.chr9.chunk05896
9,meta-exonlist_sorted.chr9.chunk05897
9,meta-exonlist_sorted.chr9.chunk05898
9,meta-exonlist_sorted.chr9.chunk05899
9,meta-exonlist_sorted.chr9.chunk05900
9,meta-exonlist_sorted.chr9.chunk05901
9,meta-exonlist_sorted.chr9.chunk05902
9,meta-exonlist_sorted.chr9.chunk05903
9,meta-exonlist_sorted.chr9.chunk05904
9,meta-exonlist_sorted.chr9.chunk05905
9,meta-exonlist_sorted.chr9.chunk05906
9,meta-exonlist_sorted.chr9.chunk05907
9,meta-exonlist_sorted.chr9.chunk05908
9,meta-exonlist_sorted.chr9.chunk05909
9,meta-exonlist_sorted.chr9.chunk05910
9,meta-exonlist_sorted.chr9.chunk05911
9,meta-exonlist_sorted.chr9.chunk05912
9,meta-exonlist_sorted.chr9.chunk05913
9,meta-exonlist_sorted.chr9.chunk05914
9,meta-exonlist_sorted.chr9.chunk05915
9,meta-exonlist_sorted.chr9.chunk05916
9,meta-exonlist_sorted.chr9.chunk05917
9,meta-exonlist_sorted.chr9.chunk05918
9,meta-exonlist_sorted.chr9.chunk05919
9,meta-exonlist_sorted.chr9.chunk05920
9,meta-exonlist_sorted.chr9.chunk05921
9,meta-exonlist_sorted.chr9.chunk05922
9,meta-exonlist_sorted.chr9.chunk05923
9,meta-exonlist_sorted.chr9.chunk05924
9,meta-exonlist_sorted.chr9.chunk05925
