CHR,featureChunkFile
8,meta-exonlist_sorted.chr8.chunk05783
8,meta-exonlist_sorted.chr8.chunk05784
8,meta-exonlist_sorted.chr8.chunk05785
8,meta-exonlist_sorted.chr8.chunk05786
8,meta-exonlist_sorted.chr8.chunk05787
8,meta-exonlist_sorted.chr8.chunk05788
8,meta-exonlist_sorted.chr8.chunk05789
8,meta-exonlist_sorted.chr8.chunk05790
8,meta-exonlist_sorted.chr8.chunk05791
8,meta-exonlist_sorted.chr8.chunk05792
8,meta-exonlist_sorted.chr8.chunk05793
8,meta-exonlist_sorted.chr8.chunk05794
8,meta-exonlist_sorted.chr8.chunk05795
8,meta-exonlist_sorted.chr8.chunk05796
8,meta-exonlist_sorted.chr8.chunk05797
8,meta-exonlist_sorted.chr8.chunk05798
8,meta-exonlist_sorted.chr8.chunk05799
8,meta-exonlist_sorted.chr8.chunk05800
8,meta-exonlist_sorted.chr8.chunk05801
8,meta-exonlist_sorted.chr8.chunk05802
8,meta-exonlist_sorted.chr8.chunk05803
8,meta-exonlist_sorted.chr8.chunk05804
8,meta-exonlist_sorted.chr8.chunk05805
8,meta-exonlist_sorted.chr8.chunk05806
8,meta-exonlist_sorted.chr8.chunk05807
8,meta-exonlist_sorted.chr8.chunk05808
8,meta-exonlist_sorted.chr8.chunk05809
8,meta-exonlist_sorted.chr8.chunk05810
8,meta-exonlist_sorted.chr8.chunk05811
8,meta-exonlist_sorted.chr8.chunk05812
8,meta-exonlist_sorted.chr8.chunk05813
8,meta-exonlist_sorted.chr8.chunk05814
8,meta-exonlist_sorted.chr8.chunk05815
8,meta-exonlist_sorted.chr8.chunk05816
8,meta-exonlist_sorted.chr8.chunk05817
8,meta-exonlist_sorted.chr8.chunk05818
8,meta-exonlist_sorted.chr8.chunk05819
8,meta-exonlist_sorted.chr8.chunk05820
8,meta-exonlist_sorted.chr8.chunk05821
8,meta-exonlist_sorted.chr8.chunk05822
8,meta-exonlist_sorted.chr8.chunk05823
8,meta-exonlist_sorted.chr8.chunk05824
8,meta-exonlist_sorted.chr8.chunk05825
8,meta-exonlist_sorted.chr8.chunk05826
8,meta-exonlist_sorted.chr8.chunk05827
8,meta-exonlist_sorted.chr8.chunk05828
8,meta-exonlist_sorted.chr8.chunk05829
8,meta-exonlist_sorted.chr8.chunk05830
8,meta-exonlist_sorted.chr8.chunk05831
8,meta-exonlist_sorted.chr8.chunk05832
8,meta-exonlist_sorted.chr8.chunk05833
8,meta-exonlist_sorted.chr8.chunk05834
8,meta-exonlist_sorted.chr8.chunk05835
8,meta-exonlist_sorted.chr8.chunk05836
8,meta-exonlist_sorted.chr8.chunk05837
8,meta-exonlist_sorted.chr8.chunk05838
8,meta-exonlist_sorted.chr8.chunk05839
8,meta-exonlist_sorted.chr8.chunk05840
8,meta-exonlist_sorted.chr8.chunk05841
8,meta-exonlist_sorted.chr8.chunk05842
8,meta-exonlist_sorted.chr8.chunk05843
8,meta-exonlist_sorted.chr8.chunk05844
8,meta-exonlist_sorted.chr8.chunk05845
8,meta-exonlist_sorted.chr8.chunk05846
8,meta-exonlist_sorted.chr8.chunk05847
8,meta-exonlist_sorted.chr8.chunk05848
8,meta-exonlist_sorted.chr8.chunk05849
8,meta-exonlist_sorted.chr8.chunk05850
8,meta-exonlist_sorted.chr8.chunk05851
8,meta-exonlist_sorted.chr8.chunk05852
8,meta-exonlist_sorted.chr8.chunk05853
8,meta-exonlist_sorted.chr8.chunk05854
8,meta-exonlist_sorted.chr8.chunk05855
8,meta-exonlist_sorted.chr8.chunk05856
8,meta-exonlist_sorted.chr8.chunk05857
8,meta-exonlist_sorted.chr8.chunk05858
8,meta-exonlist_sorted.chr8.chunk05859
8,meta-exonlist_sorted.chr8.chunk05860
8,meta-exonlist_sorted.chr8.chunk05861
8,meta-exonlist_sorted.chr8.chunk05862
8,meta-exonlist_sorted.chr8.chunk05863
8,meta-exonlist_sorted.chr8.chunk05864
8,meta-exonlist_sorted.chr8.chunk05865
8,meta-exonlist_sorted.chr8.chunk05866
8,meta-exonlist_sorted.chr8.chunk05867
8,meta-exonlist_sorted.chr8.chunk05868
8,meta-exonlist_sorted.chr8.chunk05869
8,meta-exonlist_sorted.chr8.chunk05870
8,meta-exonlist_sorted.chr8.chunk05871
8,meta-exonlist_sorted.chr8.chunk05872
8,meta-exonlist_sorted.chr8.chunk05873
8,meta-exonlist_sorted.chr8.chunk05874
8,meta-exonlist_sorted.chr8.chunk05875
8,meta-exonlist_sorted.chr8.chunk05876
8,meta-exonlist_sorted.chr8.chunk05877
8,meta-exonlist_sorted.chr8.chunk05878
8,meta-exonlist_sorted.chr8.chunk05879
8,meta-exonlist_sorted.chr8.chunk05880
8,meta-exonlist_sorted.chr8.chunk05881
8,meta-exonlist_sorted.chr8.chunk05882
8,meta-exonlist_sorted.chr8.chunk05883
8,meta-exonlist_sorted.chr8.chunk05884
8,meta-exonlist_sorted.chr8.chunk05885
8,meta-exonlist_sorted.chr8.chunk05886
8,meta-exonlist_sorted.chr8.chunk05887
8,meta-exonlist_sorted.chr8.chunk05888
8,meta-exonlist_sorted.chr8.chunk05889
8,meta-exonlist_sorted.chr8.chunk05890
8,meta-exonlist_sorted.chr8.chunk05891
8,meta-exonlist_sorted.chr8.chunk05892
8,meta-exonlist_sorted.chr8.chunk05893
8,meta-exonlist_sorted.chr8.chunk05894
8,meta-exonlist_sorted.chr8.chunk05895
8,meta-exonlist_sorted.chr8.chunk05896
8,meta-exonlist_sorted.chr8.chunk05897
8,meta-exonlist_sorted.chr8.chunk05898
8,meta-exonlist_sorted.chr8.chunk05899
8,meta-exonlist_sorted.chr8.chunk05900
8,meta-exonlist_sorted.chr8.chunk05901
8,meta-exonlist_sorted.chr8.chunk05902
8,meta-exonlist_sorted.chr8.chunk05903
8,meta-exonlist_sorted.chr8.chunk05904
8,meta-exonlist_sorted.chr8.chunk05905
8,meta-exonlist_sorted.chr8.chunk05906
8,meta-exonlist_sorted.chr8.chunk05907
8,meta-exonlist_sorted.chr8.chunk05908
8,meta-exonlist_sorted.chr8.chunk05909
8,meta-exonlist_sorted.chr8.chunk05910
8,meta-exonlist_sorted.chr8.chunk05911
8,meta-exonlist_sorted.chr8.chunk05912
8,meta-exonlist_sorted.chr8.chunk05913
8,meta-exonlist_sorted.chr8.chunk05914
8,meta-exonlist_sorted.chr8.chunk05915
8,meta-exonlist_sorted.chr8.chunk05916
8,meta-exonlist_sorted.chr8.chunk05917
8,meta-exonlist_sorted.chr8.chunk05918
8,meta-exonlist_sorted.chr8.chunk05919
8,meta-exonlist_sorted.chr8.chunk05920
8,meta-exonlist_sorted.chr8.chunk05921
8,meta-exonlist_sorted.chr8.chunk05922
8,meta-exonlist_sorted.chr8.chunk05923
8,meta-exonlist_sorted.chr8.chunk05924
8,meta-exonlist_sorted.chr8.chunk05925
8,meta-exonlist_sorted.chr8.chunk05926
8,meta-exonlist_sorted.chr8.chunk05927
8,meta-exonlist_sorted.chr8.chunk05928
8,meta-exonlist_sorted.chr8.chunk05929
8,meta-exonlist_sorted.chr8.chunk05930
8,meta-exonlist_sorted.chr8.chunk05931
8,meta-exonlist_sorted.chr8.chunk05932
8,meta-exonlist_sorted.chr8.chunk05933
8,meta-exonlist_sorted.chr8.chunk05934
8,meta-exonlist_sorted.chr8.chunk05935
8,meta-exonlist_sorted.chr8.chunk05936
8,meta-exonlist_sorted.chr8.chunk05937
8,meta-exonlist_sorted.chr8.chunk05938
8,meta-exonlist_sorted.chr8.chunk05939
8,meta-exonlist_sorted.chr8.chunk05940
8,meta-exonlist_sorted.chr8.chunk05941
8,meta-exonlist_sorted.chr8.chunk05942
8,meta-exonlist_sorted.chr8.chunk05943
8,meta-exonlist_sorted.chr8.chunk05944
8,meta-exonlist_sorted.chr8.chunk05945
8,meta-exonlist_sorted.chr8.chunk05946
8,meta-exonlist_sorted.chr8.chunk05947
8,meta-exonlist_sorted.chr8.chunk05948
8,meta-exonlist_sorted.chr8.chunk05949
8,meta-exonlist_sorted.chr8.chunk05950
8,meta-exonlist_sorted.chr8.chunk05951
8,meta-exonlist_sorted.chr8.chunk05952
8,meta-exonlist_sorted.chr8.chunk05953
8,meta-exonlist_sorted.chr8.chunk05954
8,meta-exonlist_sorted.chr8.chunk05955
8,meta-exonlist_sorted.chr8.chunk05956
8,meta-exonlist_sorted.chr8.chunk05957
8,meta-exonlist_sorted.chr8.chunk05958
8,meta-exonlist_sorted.chr8.chunk05959
8,meta-exonlist_sorted.chr8.chunk05960
8,meta-exonlist_sorted.chr8.chunk05961
8,meta-exonlist_sorted.chr8.chunk05962
8,meta-exonlist_sorted.chr8.chunk05963
8,meta-exonlist_sorted.chr8.chunk05964
8,meta-exonlist_sorted.chr8.chunk05965
8,meta-exonlist_sorted.chr8.chunk05966
8,meta-exonlist_sorted.chr8.chunk05967
8,meta-exonlist_sorted.chr8.chunk05968
8,meta-exonlist_sorted.chr8.chunk05969
8,meta-exonlist_sorted.chr8.chunk05970
8,meta-exonlist_sorted.chr8.chunk05971
8,meta-exonlist_sorted.chr8.chunk05972
8,meta-exonlist_sorted.chr8.chunk05973
8,meta-exonlist_sorted.chr8.chunk05974
8,meta-exonlist_sorted.chr8.chunk05975
8,meta-exonlist_sorted.chr8.chunk05976
8,meta-exonlist_sorted.chr8.chunk05977
8,meta-exonlist_sorted.chr8.chunk05978
8,meta-exonlist_sorted.chr8.chunk05979
8,meta-exonlist_sorted.chr8.chunk05980
8,meta-exonlist_sorted.chr8.chunk05981
8,meta-exonlist_sorted.chr8.chunk05982
8,meta-exonlist_sorted.chr8.chunk05983
8,meta-exonlist_sorted.chr8.chunk05984
8,meta-exonlist_sorted.chr8.chunk05985
8,meta-exonlist_sorted.chr8.chunk05986
8,meta-exonlist_sorted.chr8.chunk05987
8,meta-exonlist_sorted.chr8.chunk05988
8,meta-exonlist_sorted.chr8.chunk05989
8,meta-exonlist_sorted.chr8.chunk05990
8,meta-exonlist_sorted.chr8.chunk05991
8,meta-exonlist_sorted.chr8.chunk05992
8,meta-exonlist_sorted.chr8.chunk05993
8,meta-exonlist_sorted.chr8.chunk05994
8,meta-exonlist_sorted.chr8.chunk05995
8,meta-exonlist_sorted.chr8.chunk05996
8,meta-exonlist_sorted.chr8.chunk05997
8,meta-exonlist_sorted.chr8.chunk05998
8,meta-exonlist_sorted.chr8.chunk05999
8,meta-exonlist_sorted.chr8.chunk06000
8,meta-exonlist_sorted.chr8.chunk06001
8,meta-exonlist_sorted.chr8.chunk06002
8,meta-exonlist_sorted.chr8.chunk06003
8,meta-exonlist_sorted.chr8.chunk06004
8,meta-exonlist_sorted.chr8.chunk06005
8,meta-exonlist_sorted.chr8.chunk06006
8,meta-exonlist_sorted.chr8.chunk06007
8,meta-exonlist_sorted.chr8.chunk06008
8,meta-exonlist_sorted.chr8.chunk06009
8,meta-exonlist_sorted.chr8.chunk06010
8,meta-exonlist_sorted.chr8.chunk06011
8,meta-exonlist_sorted.chr8.chunk06012
8,meta-exonlist_sorted.chr8.chunk06013
8,meta-exonlist_sorted.chr8.chunk06014
8,meta-exonlist_sorted.chr8.chunk06015
8,meta-exonlist_sorted.chr8.chunk06016
8,meta-exonlist_sorted.chr8.chunk06017
8,meta-exonlist_sorted.chr8.chunk06018
8,meta-exonlist_sorted.chr8.chunk06019
8,meta-exonlist_sorted.chr8.chunk06020
8,meta-exonlist_sorted.chr8.chunk06021
8,meta-exonlist_sorted.chr8.chunk06022
8,meta-exonlist_sorted.chr8.chunk06023
8,meta-exonlist_sorted.chr8.chunk06024
8,meta-exonlist_sorted.chr8.chunk06025
8,meta-exonlist_sorted.chr8.chunk06026
8,meta-exonlist_sorted.chr8.chunk06027
8,meta-exonlist_sorted.chr8.chunk06028
8,meta-exonlist_sorted.chr8.chunk06029
8,meta-exonlist_sorted.chr8.chunk06030
8,meta-exonlist_sorted.chr8.chunk06031
8,meta-exonlist_sorted.chr8.chunk06032
8,meta-exonlist_sorted.chr8.chunk06033
8,meta-exonlist_sorted.chr8.chunk06034
8,meta-exonlist_sorted.chr8.chunk06035
8,meta-exonlist_sorted.chr8.chunk06036
8,meta-exonlist_sorted.chr8.chunk06037
8,meta-exonlist_sorted.chr8.chunk06038
8,meta-exonlist_sorted.chr8.chunk06039
8,meta-exonlist_sorted.chr8.chunk06040
8,meta-exonlist_sorted.chr8.chunk06041
8,meta-exonlist_sorted.chr8.chunk06042
8,meta-exonlist_sorted.chr8.chunk06043
8,meta-exonlist_sorted.chr8.chunk06044
8,meta-exonlist_sorted.chr8.chunk06045
8,meta-exonlist_sorted.chr8.chunk06046
8,meta-exonlist_sorted.chr8.chunk06047
8,meta-exonlist_sorted.chr8.chunk06048
8,meta-exonlist_sorted.chr8.chunk06049
8,meta-exonlist_sorted.chr8.chunk06050
8,meta-exonlist_sorted.chr8.chunk06051
8,meta-exonlist_sorted.chr8.chunk06052
8,meta-exonlist_sorted.chr8.chunk06053
8,meta-exonlist_sorted.chr8.chunk06054
8,meta-exonlist_sorted.chr8.chunk06055
8,meta-exonlist_sorted.chr8.chunk06056
8,meta-exonlist_sorted.chr8.chunk06057
8,meta-exonlist_sorted.chr8.chunk06058
8,meta-exonlist_sorted.chr8.chunk06059
8,meta-exonlist_sorted.chr8.chunk06060
8,meta-exonlist_sorted.chr8.chunk06061
8,meta-exonlist_sorted.chr8.chunk06062
8,meta-exonlist_sorted.chr8.chunk06063
8,meta-exonlist_sorted.chr8.chunk06064
8,meta-exonlist_sorted.chr8.chunk06065
8,meta-exonlist_sorted.chr8.chunk06066
8,meta-exonlist_sorted.chr8.chunk06067
8,meta-exonlist_sorted.chr8.chunk06068
8,meta-exonlist_sorted.chr8.chunk06069
8,meta-exonlist_sorted.chr8.chunk06070
8,meta-exonlist_sorted.chr8.chunk06071
8,meta-exonlist_sorted.chr8.chunk06072
8,meta-exonlist_sorted.chr8.chunk06073
8,meta-exonlist_sorted.chr8.chunk06074
8,meta-exonlist_sorted.chr8.chunk06075
8,meta-exonlist_sorted.chr8.chunk06076
8,meta-exonlist_sorted.chr8.chunk06077
8,meta-exonlist_sorted.chr8.chunk06078
8,meta-exonlist_sorted.chr8.chunk06079
8,meta-exonlist_sorted.chr8.chunk06080
8,meta-exonlist_sorted.chr8.chunk06081
8,meta-exonlist_sorted.chr8.chunk06082
8,meta-exonlist_sorted.chr8.chunk06083
8,meta-exonlist_sorted.chr8.chunk06084
8,meta-exonlist_sorted.chr8.chunk06085
8,meta-exonlist_sorted.chr8.chunk06086
8,meta-exonlist_sorted.chr8.chunk06087
8,meta-exonlist_sorted.chr8.chunk06088
8,meta-exonlist_sorted.chr8.chunk06089
8,meta-exonlist_sorted.chr8.chunk06090
8,meta-exonlist_sorted.chr8.chunk06091
8,meta-exonlist_sorted.chr8.chunk06092
8,meta-exonlist_sorted.chr8.chunk06093
8,meta-exonlist_sorted.chr8.chunk06094
8,meta-exonlist_sorted.chr8.chunk06095
8,meta-exonlist_sorted.chr8.chunk06096
8,meta-exonlist_sorted.chr8.chunk06097
8,meta-exonlist_sorted.chr8.chunk06098
8,meta-exonlist_sorted.chr8.chunk06099
8,meta-exonlist_sorted.chr8.chunk06100
8,meta-exonlist_sorted.chr8.chunk06101
8,meta-exonlist_sorted.chr8.chunk06102
8,meta-exonlist_sorted.chr8.chunk06103
8,meta-exonlist_sorted.chr8.chunk06104
8,meta-exonlist_sorted.chr8.chunk06105
8,meta-exonlist_sorted.chr8.chunk06106
8,meta-exonlist_sorted.chr8.chunk06107
8,meta-exonlist_sorted.chr8.chunk06108
8,meta-exonlist_sorted.chr8.chunk06109
8,meta-exonlist_sorted.chr8.chunk06110
8,meta-exonlist_sorted.chr8.chunk06111
8,meta-exonlist_sorted.chr8.chunk06112
8,meta-exonlist_sorted.chr8.chunk06113
8,meta-exonlist_sorted.chr8.chunk06114
8,meta-exonlist_sorted.chr8.chunk06115
8,meta-exonlist_sorted.chr8.chunk06116
8,meta-exonlist_sorted.chr8.chunk06117
8,meta-exonlist_sorted.chr8.chunk06118
8,meta-exonlist_sorted.chr8.chunk06119
8,meta-exonlist_sorted.chr8.chunk06120
8,meta-exonlist_sorted.chr8.chunk06121
8,meta-exonlist_sorted.chr8.chunk06122
8,meta-exonlist_sorted.chr8.chunk06123
8,meta-exonlist_sorted.chr8.chunk06124
8,meta-exonlist_sorted.chr8.chunk06125
8,meta-exonlist_sorted.chr8.chunk06126
8,meta-exonlist_sorted.chr8.chunk06127
8,meta-exonlist_sorted.chr8.chunk06128
8,meta-exonlist_sorted.chr8.chunk06129
8,meta-exonlist_sorted.chr8.chunk06130
8,meta-exonlist_sorted.chr8.chunk06131
8,meta-exonlist_sorted.chr8.chunk06132
8,meta-exonlist_sorted.chr8.chunk06133
8,meta-exonlist_sorted.chr8.chunk06134
8,meta-exonlist_sorted.chr8.chunk06135
8,meta-exonlist_sorted.chr8.chunk06136
8,meta-exonlist_sorted.chr8.chunk06137
8,meta-exonlist_sorted.chr8.chunk06138
8,meta-exonlist_sorted.chr8.chunk06139
8,meta-exonlist_sorted.chr8.chunk06140
8,meta-exonlist_sorted.chr8.chunk06141
8,meta-exonlist_sorted.chr8.chunk06142
8,meta-exonlist_sorted.chr8.chunk06143
8,meta-exonlist_sorted.chr8.chunk06144
8,meta-exonlist_sorted.chr8.chunk06145
8,meta-exonlist_sorted.chr8.chunk06146
8,meta-exonlist_sorted.chr8.chunk06147
8,meta-exonlist_sorted.chr8.chunk06148
8,meta-exonlist_sorted.chr8.chunk06149
8,meta-exonlist_sorted.chr8.chunk06150
8,meta-exonlist_sorted.chr8.chunk06151
8,meta-exonlist_sorted.chr8.chunk06152
8,meta-exonlist_sorted.chr8.chunk06153
8,meta-exonlist_sorted.chr8.chunk06154
8,meta-exonlist_sorted.chr8.chunk06155
8,meta-exonlist_sorted.chr8.chunk06156
8,meta-exonlist_sorted.chr8.chunk06157
8,meta-exonlist_sorted.chr8.chunk06158
8,meta-exonlist_sorted.chr8.chunk06159
8,meta-exonlist_sorted.chr8.chunk06160
8,meta-exonlist_sorted.chr8.chunk06161
8,meta-exonlist_sorted.chr8.chunk06162
8,meta-exonlist_sorted.chr8.chunk06163
8,meta-exonlist_sorted.chr8.chunk06164
8,meta-exonlist_sorted.chr8.chunk06165
8,meta-exonlist_sorted.chr8.chunk06166
8,meta-exonlist_sorted.chr8.chunk06167
8,meta-exonlist_sorted.chr8.chunk06168
8,meta-exonlist_sorted.chr8.chunk06169
8,meta-exonlist_sorted.chr8.chunk06170
8,meta-exonlist_sorted.chr8.chunk06171
8,meta-exonlist_sorted.chr8.chunk06172
8,meta-exonlist_sorted.chr8.chunk06173
8,meta-exonlist_sorted.chr8.chunk06174
8,meta-exonlist_sorted.chr8.chunk06175
8,meta-exonlist_sorted.chr8.chunk06176
8,meta-exonlist_sorted.chr8.chunk06177
8,meta-exonlist_sorted.chr8.chunk06178
8,meta-exonlist_sorted.chr8.chunk06179
8,meta-exonlist_sorted.chr8.chunk06180
8,meta-exonlist_sorted.chr8.chunk06181
8,meta-exonlist_sorted.chr8.chunk06182
8,meta-exonlist_sorted.chr8.chunk06183
8,meta-exonlist_sorted.chr8.chunk06184
8,meta-exonlist_sorted.chr8.chunk06185
8,meta-exonlist_sorted.chr8.chunk06186
8,meta-exonlist_sorted.chr8.chunk06187
8,meta-exonlist_sorted.chr8.chunk06188
8,meta-exonlist_sorted.chr8.chunk06189
8,meta-exonlist_sorted.chr8.chunk06190
8,meta-exonlist_sorted.chr8.chunk06191
8,meta-exonlist_sorted.chr8.chunk06192
8,meta-exonlist_sorted.chr8.chunk06193
8,meta-exonlist_sorted.chr8.chunk06194
8,meta-exonlist_sorted.chr8.chunk06195
8,meta-exonlist_sorted.chr8.chunk06196
8,meta-exonlist_sorted.chr8.chunk06197
8,meta-exonlist_sorted.chr8.chunk06198
8,meta-exonlist_sorted.chr8.chunk06199
8,meta-exonlist_sorted.chr8.chunk06200
8,meta-exonlist_sorted.chr8.chunk06201
8,meta-exonlist_sorted.chr8.chunk06202
8,meta-exonlist_sorted.chr8.chunk06203
8,meta-exonlist_sorted.chr8.chunk06204
8,meta-exonlist_sorted.chr8.chunk06205
8,meta-exonlist_sorted.chr8.chunk06206
8,meta-exonlist_sorted.chr8.chunk06207
8,meta-exonlist_sorted.chr8.chunk06208
8,meta-exonlist_sorted.chr8.chunk06209
8,meta-exonlist_sorted.chr8.chunk06210
8,meta-exonlist_sorted.chr8.chunk06211
8,meta-exonlist_sorted.chr8.chunk06212
8,meta-exonlist_sorted.chr8.chunk06213
8,meta-exonlist_sorted.chr8.chunk06214
8,meta-exonlist_sorted.chr8.chunk06215
8,meta-exonlist_sorted.chr8.chunk06216
8,meta-exonlist_sorted.chr8.chunk06217
8,meta-exonlist_sorted.chr8.chunk06218
8,meta-exonlist_sorted.chr8.chunk06219
8,meta-exonlist_sorted.chr8.chunk06220
8,meta-exonlist_sorted.chr8.chunk06221
8,meta-exonlist_sorted.chr8.chunk06222
8,meta-exonlist_sorted.chr8.chunk06223
8,meta-exonlist_sorted.chr8.chunk06224
8,meta-exonlist_sorted.chr8.chunk06225
8,meta-exonlist_sorted.chr8.chunk06226
8,meta-exonlist_sorted.chr8.chunk06227
8,meta-exonlist_sorted.chr8.chunk06228
8,meta-exonlist_sorted.chr8.chunk06229
8,meta-exonlist_sorted.chr8.chunk06230
8,meta-exonlist_sorted.chr8.chunk06231
8,meta-exonlist_sorted.chr8.chunk06232
8,meta-exonlist_sorted.chr8.chunk06233
8,meta-exonlist_sorted.chr8.chunk06234
8,meta-exonlist_sorted.chr8.chunk06235
8,meta-exonlist_sorted.chr8.chunk06236
8,meta-exonlist_sorted.chr8.chunk06237
8,meta-exonlist_sorted.chr8.chunk06238
8,meta-exonlist_sorted.chr8.chunk06239
8,meta-exonlist_sorted.chr8.chunk06240
8,meta-exonlist_sorted.chr8.chunk06241
8,meta-exonlist_sorted.chr8.chunk06242
8,meta-exonlist_sorted.chr8.chunk06243
8,meta-exonlist_sorted.chr8.chunk06244
8,meta-exonlist_sorted.chr8.chunk06245
8,meta-exonlist_sorted.chr8.chunk06246
8,meta-exonlist_sorted.chr8.chunk06247
8,meta-exonlist_sorted.chr8.chunk06248
8,meta-exonlist_sorted.chr8.chunk06249
8,meta-exonlist_sorted.chr8.chunk06250
8,meta-exonlist_sorted.chr8.chunk06251
8,meta-exonlist_sorted.chr8.chunk06252
8,meta-exonlist_sorted.chr8.chunk06253
8,meta-exonlist_sorted.chr8.chunk06254
8,meta-exonlist_sorted.chr8.chunk06255
8,meta-exonlist_sorted.chr8.chunk06256
8,meta-exonlist_sorted.chr8.chunk06257
8,meta-exonlist_sorted.chr8.chunk06258
8,meta-exonlist_sorted.chr8.chunk06259
8,meta-exonlist_sorted.chr8.chunk06260
8,meta-exonlist_sorted.chr8.chunk06261
8,meta-exonlist_sorted.chr8.chunk06262
8,meta-exonlist_sorted.chr8.chunk06263
8,meta-exonlist_sorted.chr8.chunk06264
8,meta-exonlist_sorted.chr8.chunk06265
8,meta-exonlist_sorted.chr8.chunk06266
8,meta-exonlist_sorted.chr8.chunk06267
8,meta-exonlist_sorted.chr8.chunk06268
8,meta-exonlist_sorted.chr8.chunk06269
8,meta-exonlist_sorted.chr8.chunk06270
8,meta-exonlist_sorted.chr8.chunk06271
8,meta-exonlist_sorted.chr8.chunk06272
8,meta-exonlist_sorted.chr8.chunk06273
8,meta-exonlist_sorted.chr8.chunk06274
8,meta-exonlist_sorted.chr8.chunk06275
8,meta-exonlist_sorted.chr8.chunk06276
8,meta-exonlist_sorted.chr8.chunk06277
8,meta-exonlist_sorted.chr8.chunk06278
8,meta-exonlist_sorted.chr8.chunk06279
8,meta-exonlist_sorted.chr8.chunk06280
8,meta-exonlist_sorted.chr8.chunk06281
8,meta-exonlist_sorted.chr8.chunk06282
8,meta-exonlist_sorted.chr8.chunk06283
8,meta-exonlist_sorted.chr8.chunk06284
8,meta-exonlist_sorted.chr8.chunk06285
8,meta-exonlist_sorted.chr8.chunk06286
8,meta-exonlist_sorted.chr8.chunk06287
8,meta-exonlist_sorted.chr8.chunk06288
8,meta-exonlist_sorted.chr8.chunk06289
8,meta-exonlist_sorted.chr8.chunk06290
8,meta-exonlist_sorted.chr8.chunk06291
8,meta-exonlist_sorted.chr8.chunk06292
8,meta-exonlist_sorted.chr8.chunk06293
8,meta-exonlist_sorted.chr8.chunk06294
8,meta-exonlist_sorted.chr8.chunk06295
8,meta-exonlist_sorted.chr8.chunk06296
8,meta-exonlist_sorted.chr8.chunk06297
8,meta-exonlist_sorted.chr8.chunk06298
8,meta-exonlist_sorted.chr8.chunk06299
8,meta-exonlist_sorted.chr8.chunk06300
8,meta-exonlist_sorted.chr8.chunk06301
8,meta-exonlist_sorted.chr8.chunk06302
8,meta-exonlist_sorted.chr8.chunk06303
8,meta-exonlist_sorted.chr8.chunk06304
8,meta-exonlist_sorted.chr8.chunk06305
8,meta-exonlist_sorted.chr8.chunk06306
8,meta-exonlist_sorted.chr8.chunk06307
8,meta-exonlist_sorted.chr8.chunk06308
8,meta-exonlist_sorted.chr8.chunk06309
8,meta-exonlist_sorted.chr8.chunk06310
8,meta-exonlist_sorted.chr8.chunk06311
8,meta-exonlist_sorted.chr8.chunk06312
8,meta-exonlist_sorted.chr8.chunk06313
8,meta-exonlist_sorted.chr8.chunk06314
8,meta-exonlist_sorted.chr8.chunk06315
8,meta-exonlist_sorted.chr8.chunk06316
8,meta-exonlist_sorted.chr8.chunk06317
8,meta-exonlist_sorted.chr8.chunk06318
8,meta-exonlist_sorted.chr8.chunk06319
8,meta-exonlist_sorted.chr8.chunk06320
8,meta-exonlist_sorted.chr8.chunk06321
8,meta-exonlist_sorted.chr8.chunk06322
8,meta-exonlist_sorted.chr8.chunk06323
8,meta-exonlist_sorted.chr8.chunk06324
8,meta-exonlist_sorted.chr8.chunk06325
8,meta-exonlist_sorted.chr8.chunk06326
8,meta-exonlist_sorted.chr8.chunk06327
8,meta-exonlist_sorted.chr8.chunk06328
8,meta-exonlist_sorted.chr8.chunk06329
8,meta-exonlist_sorted.chr8.chunk06330
8,meta-exonlist_sorted.chr8.chunk06331
8,meta-exonlist_sorted.chr8.chunk06332
8,meta-exonlist_sorted.chr8.chunk06333
8,meta-exonlist_sorted.chr8.chunk06334
8,meta-exonlist_sorted.chr8.chunk06335
8,meta-exonlist_sorted.chr8.chunk06336
8,meta-exonlist_sorted.chr8.chunk06337
8,meta-exonlist_sorted.chr8.chunk06338
8,meta-exonlist_sorted.chr8.chunk06339
8,meta-exonlist_sorted.chr8.chunk06340
8,meta-exonlist_sorted.chr8.chunk06341
8,meta-exonlist_sorted.chr8.chunk06342
8,meta-exonlist_sorted.chr8.chunk06343
8,meta-exonlist_sorted.chr8.chunk06344
8,meta-exonlist_sorted.chr8.chunk06345
8,meta-exonlist_sorted.chr8.chunk06346
8,meta-exonlist_sorted.chr8.chunk06347
8,meta-exonlist_sorted.chr8.chunk06348
8,meta-exonlist_sorted.chr8.chunk06349
8,meta-exonlist_sorted.chr8.chunk06350
8,meta-exonlist_sorted.chr8.chunk06351
8,meta-exonlist_sorted.chr8.chunk06352
8,meta-exonlist_sorted.chr8.chunk06353
8,meta-exonlist_sorted.chr8.chunk06354
8,meta-exonlist_sorted.chr8.chunk06355
8,meta-exonlist_sorted.chr8.chunk06356
8,meta-exonlist_sorted.chr8.chunk06357
8,meta-exonlist_sorted.chr8.chunk06358
8,meta-exonlist_sorted.chr8.chunk06359
8,meta-exonlist_sorted.chr8.chunk06360
8,meta-exonlist_sorted.chr8.chunk06361
8,meta-exonlist_sorted.chr8.chunk06362
8,meta-exonlist_sorted.chr8.chunk06363
8,meta-exonlist_sorted.chr8.chunk06364
