CHR,featureChunkFile
3,meta-exonlist_sorted.chr3.chunk08764
3,meta-exonlist_sorted.chr3.chunk08765
3,meta-exonlist_sorted.chr3.chunk08766
3,meta-exonlist_sorted.chr3.chunk08767
3,meta-exonlist_sorted.chr3.chunk08768
3,meta-exonlist_sorted.chr3.chunk08769
3,meta-exonlist_sorted.chr3.chunk08770
3,meta-exonlist_sorted.chr3.chunk08771
3,meta-exonlist_sorted.chr3.chunk08772
3,meta-exonlist_sorted.chr3.chunk08773
3,meta-exonlist_sorted.chr3.chunk08774
3,meta-exonlist_sorted.chr3.chunk08775
3,meta-exonlist_sorted.chr3.chunk08776
3,meta-exonlist_sorted.chr3.chunk08777
3,meta-exonlist_sorted.chr3.chunk08778
3,meta-exonlist_sorted.chr3.chunk08779
3,meta-exonlist_sorted.chr3.chunk08780
3,meta-exonlist_sorted.chr3.chunk08781
3,meta-exonlist_sorted.chr3.chunk08782
3,meta-exonlist_sorted.chr3.chunk08783
3,meta-exonlist_sorted.chr3.chunk08784
3,meta-exonlist_sorted.chr3.chunk08785
3,meta-exonlist_sorted.chr3.chunk08786
3,meta-exonlist_sorted.chr3.chunk08787
3,meta-exonlist_sorted.chr3.chunk08788
3,meta-exonlist_sorted.chr3.chunk08789
3,meta-exonlist_sorted.chr3.chunk08790
3,meta-exonlist_sorted.chr3.chunk08791
3,meta-exonlist_sorted.chr3.chunk08792
3,meta-exonlist_sorted.chr3.chunk08793
3,meta-exonlist_sorted.chr3.chunk08794
3,meta-exonlist_sorted.chr3.chunk08795
3,meta-exonlist_sorted.chr3.chunk08796
3,meta-exonlist_sorted.chr3.chunk08797
3,meta-exonlist_sorted.chr3.chunk08798
3,meta-exonlist_sorted.chr3.chunk08799
3,meta-exonlist_sorted.chr3.chunk08800
3,meta-exonlist_sorted.chr3.chunk08801
3,meta-exonlist_sorted.chr3.chunk08802
3,meta-exonlist_sorted.chr3.chunk08803
3,meta-exonlist_sorted.chr3.chunk08804
3,meta-exonlist_sorted.chr3.chunk08805
3,meta-exonlist_sorted.chr3.chunk08806
3,meta-exonlist_sorted.chr3.chunk08807
3,meta-exonlist_sorted.chr3.chunk08808
3,meta-exonlist_sorted.chr3.chunk08809
3,meta-exonlist_sorted.chr3.chunk08810
3,meta-exonlist_sorted.chr3.chunk08811
3,meta-exonlist_sorted.chr3.chunk08812
3,meta-exonlist_sorted.chr3.chunk08813
3,meta-exonlist_sorted.chr3.chunk08814
3,meta-exonlist_sorted.chr3.chunk08815
3,meta-exonlist_sorted.chr3.chunk08816
3,meta-exonlist_sorted.chr3.chunk08817
3,meta-exonlist_sorted.chr3.chunk08818
3,meta-exonlist_sorted.chr3.chunk08819
3,meta-exonlist_sorted.chr3.chunk08820
3,meta-exonlist_sorted.chr3.chunk08821
3,meta-exonlist_sorted.chr3.chunk08822
3,meta-exonlist_sorted.chr3.chunk08823
3,meta-exonlist_sorted.chr3.chunk08824
3,meta-exonlist_sorted.chr3.chunk08825
3,meta-exonlist_sorted.chr3.chunk08826
3,meta-exonlist_sorted.chr3.chunk08827
3,meta-exonlist_sorted.chr3.chunk08828
3,meta-exonlist_sorted.chr3.chunk08829
3,meta-exonlist_sorted.chr3.chunk08830
3,meta-exonlist_sorted.chr3.chunk08831
3,meta-exonlist_sorted.chr3.chunk08832
3,meta-exonlist_sorted.chr3.chunk08833
3,meta-exonlist_sorted.chr3.chunk08834
3,meta-exonlist_sorted.chr3.chunk08835
3,meta-exonlist_sorted.chr3.chunk08836
3,meta-exonlist_sorted.chr3.chunk08837
3,meta-exonlist_sorted.chr3.chunk08838
3,meta-exonlist_sorted.chr3.chunk08839
3,meta-exonlist_sorted.chr3.chunk08840
3,meta-exonlist_sorted.chr3.chunk08841
3,meta-exonlist_sorted.chr3.chunk08842
3,meta-exonlist_sorted.chr3.chunk08843
3,meta-exonlist_sorted.chr3.chunk08844
3,meta-exonlist_sorted.chr3.chunk08845
3,meta-exonlist_sorted.chr3.chunk08846
3,meta-exonlist_sorted.chr3.chunk08847
3,meta-exonlist_sorted.chr3.chunk08848
3,meta-exonlist_sorted.chr3.chunk08849
3,meta-exonlist_sorted.chr3.chunk08850
3,meta-exonlist_sorted.chr3.chunk08851
3,meta-exonlist_sorted.chr3.chunk08852
3,meta-exonlist_sorted.chr3.chunk08853
3,meta-exonlist_sorted.chr3.chunk08854
3,meta-exonlist_sorted.chr3.chunk08855
3,meta-exonlist_sorted.chr3.chunk08856
3,meta-exonlist_sorted.chr3.chunk08857
3,meta-exonlist_sorted.chr3.chunk08858
3,meta-exonlist_sorted.chr3.chunk08859
3,meta-exonlist_sorted.chr3.chunk08860
3,meta-exonlist_sorted.chr3.chunk08861
3,meta-exonlist_sorted.chr3.chunk08862
3,meta-exonlist_sorted.chr3.chunk08863
3,meta-exonlist_sorted.chr3.chunk08864
3,meta-exonlist_sorted.chr3.chunk08865
3,meta-exonlist_sorted.chr3.chunk08866
3,meta-exonlist_sorted.chr3.chunk08867
3,meta-exonlist_sorted.chr3.chunk08868
3,meta-exonlist_sorted.chr3.chunk08869
3,meta-exonlist_sorted.chr3.chunk08870
3,meta-exonlist_sorted.chr3.chunk08871
3,meta-exonlist_sorted.chr3.chunk08872
3,meta-exonlist_sorted.chr3.chunk08873
3,meta-exonlist_sorted.chr3.chunk08874
3,meta-exonlist_sorted.chr3.chunk08875
3,meta-exonlist_sorted.chr3.chunk08876
3,meta-exonlist_sorted.chr3.chunk08877
3,meta-exonlist_sorted.chr3.chunk08878
3,meta-exonlist_sorted.chr3.chunk08879
3,meta-exonlist_sorted.chr3.chunk08880
3,meta-exonlist_sorted.chr3.chunk08881
3,meta-exonlist_sorted.chr3.chunk08882
3,meta-exonlist_sorted.chr3.chunk08883
3,meta-exonlist_sorted.chr3.chunk08884
3,meta-exonlist_sorted.chr3.chunk08885
3,meta-exonlist_sorted.chr3.chunk08886
3,meta-exonlist_sorted.chr3.chunk08887
3,meta-exonlist_sorted.chr3.chunk08888
3,meta-exonlist_sorted.chr3.chunk08889
3,meta-exonlist_sorted.chr3.chunk08890
3,meta-exonlist_sorted.chr3.chunk08891
3,meta-exonlist_sorted.chr3.chunk08892
3,meta-exonlist_sorted.chr3.chunk08893
3,meta-exonlist_sorted.chr3.chunk08894
3,meta-exonlist_sorted.chr3.chunk08895
3,meta-exonlist_sorted.chr3.chunk08896
3,meta-exonlist_sorted.chr3.chunk08897
3,meta-exonlist_sorted.chr3.chunk08898
3,meta-exonlist_sorted.chr3.chunk08899
3,meta-exonlist_sorted.chr3.chunk08900
3,meta-exonlist_sorted.chr3.chunk08901
3,meta-exonlist_sorted.chr3.chunk08902
3,meta-exonlist_sorted.chr3.chunk08903
3,meta-exonlist_sorted.chr3.chunk08904
3,meta-exonlist_sorted.chr3.chunk08905
3,meta-exonlist_sorted.chr3.chunk08906
3,meta-exonlist_sorted.chr3.chunk08907
3,meta-exonlist_sorted.chr3.chunk08908
3,meta-exonlist_sorted.chr3.chunk08909
3,meta-exonlist_sorted.chr3.chunk08910
3,meta-exonlist_sorted.chr3.chunk08911
3,meta-exonlist_sorted.chr3.chunk08912
3,meta-exonlist_sorted.chr3.chunk08913
3,meta-exonlist_sorted.chr3.chunk08914
3,meta-exonlist_sorted.chr3.chunk08915
3,meta-exonlist_sorted.chr3.chunk08916
3,meta-exonlist_sorted.chr3.chunk08917
3,meta-exonlist_sorted.chr3.chunk08918
3,meta-exonlist_sorted.chr3.chunk08919
3,meta-exonlist_sorted.chr3.chunk08920
3,meta-exonlist_sorted.chr3.chunk08921
3,meta-exonlist_sorted.chr3.chunk08922
3,meta-exonlist_sorted.chr3.chunk08923
3,meta-exonlist_sorted.chr3.chunk08924
3,meta-exonlist_sorted.chr3.chunk08925
3,meta-exonlist_sorted.chr3.chunk08926
3,meta-exonlist_sorted.chr3.chunk08927
3,meta-exonlist_sorted.chr3.chunk08928
3,meta-exonlist_sorted.chr3.chunk08929
3,meta-exonlist_sorted.chr3.chunk08930
3,meta-exonlist_sorted.chr3.chunk08931
3,meta-exonlist_sorted.chr3.chunk08932
3,meta-exonlist_sorted.chr3.chunk08933
3,meta-exonlist_sorted.chr3.chunk08934
3,meta-exonlist_sorted.chr3.chunk08935
3,meta-exonlist_sorted.chr3.chunk08936
3,meta-exonlist_sorted.chr3.chunk08937
3,meta-exonlist_sorted.chr3.chunk08938
3,meta-exonlist_sorted.chr3.chunk08939
3,meta-exonlist_sorted.chr3.chunk08940
3,meta-exonlist_sorted.chr3.chunk08941
3,meta-exonlist_sorted.chr3.chunk08942
3,meta-exonlist_sorted.chr3.chunk08943
3,meta-exonlist_sorted.chr3.chunk08944
3,meta-exonlist_sorted.chr3.chunk08945
3,meta-exonlist_sorted.chr3.chunk08946
3,meta-exonlist_sorted.chr3.chunk08947
3,meta-exonlist_sorted.chr3.chunk08948
3,meta-exonlist_sorted.chr3.chunk08949
3,meta-exonlist_sorted.chr3.chunk08950
3,meta-exonlist_sorted.chr3.chunk08951
3,meta-exonlist_sorted.chr3.chunk08952
3,meta-exonlist_sorted.chr3.chunk08953
3,meta-exonlist_sorted.chr3.chunk08954
3,meta-exonlist_sorted.chr3.chunk08955
3,meta-exonlist_sorted.chr3.chunk08956
3,meta-exonlist_sorted.chr3.chunk08957
3,meta-exonlist_sorted.chr3.chunk08958
3,meta-exonlist_sorted.chr3.chunk08959
3,meta-exonlist_sorted.chr3.chunk08960
3,meta-exonlist_sorted.chr3.chunk08961
3,meta-exonlist_sorted.chr3.chunk08962
3,meta-exonlist_sorted.chr3.chunk08963
3,meta-exonlist_sorted.chr3.chunk08964
3,meta-exonlist_sorted.chr3.chunk08965
3,meta-exonlist_sorted.chr3.chunk08966
3,meta-exonlist_sorted.chr3.chunk08967
3,meta-exonlist_sorted.chr3.chunk08968
3,meta-exonlist_sorted.chr3.chunk08969
3,meta-exonlist_sorted.chr3.chunk08970
3,meta-exonlist_sorted.chr3.chunk08971
3,meta-exonlist_sorted.chr3.chunk08972
3,meta-exonlist_sorted.chr3.chunk08973
3,meta-exonlist_sorted.chr3.chunk08974
3,meta-exonlist_sorted.chr3.chunk08975
3,meta-exonlist_sorted.chr3.chunk08976
3,meta-exonlist_sorted.chr3.chunk08977
3,meta-exonlist_sorted.chr3.chunk08978
3,meta-exonlist_sorted.chr3.chunk08979
3,meta-exonlist_sorted.chr3.chunk08980
3,meta-exonlist_sorted.chr3.chunk08981
3,meta-exonlist_sorted.chr3.chunk08982
3,meta-exonlist_sorted.chr3.chunk08983
3,meta-exonlist_sorted.chr3.chunk08984
3,meta-exonlist_sorted.chr3.chunk08985
3,meta-exonlist_sorted.chr3.chunk08986
3,meta-exonlist_sorted.chr3.chunk08987
3,meta-exonlist_sorted.chr3.chunk08988
3,meta-exonlist_sorted.chr3.chunk08989
3,meta-exonlist_sorted.chr3.chunk08990
3,meta-exonlist_sorted.chr3.chunk08991
3,meta-exonlist_sorted.chr3.chunk08992
3,meta-exonlist_sorted.chr3.chunk08993
3,meta-exonlist_sorted.chr3.chunk08994
3,meta-exonlist_sorted.chr3.chunk08995
3,meta-exonlist_sorted.chr3.chunk08996
3,meta-exonlist_sorted.chr3.chunk08997
3,meta-exonlist_sorted.chr3.chunk08998
3,meta-exonlist_sorted.chr3.chunk08999
3,meta-exonlist_sorted.chr3.chunk09000
3,meta-exonlist_sorted.chr3.chunk09001
3,meta-exonlist_sorted.chr3.chunk09002
3,meta-exonlist_sorted.chr3.chunk09003
3,meta-exonlist_sorted.chr3.chunk09004
3,meta-exonlist_sorted.chr3.chunk09005
3,meta-exonlist_sorted.chr3.chunk09006
3,meta-exonlist_sorted.chr3.chunk09007
3,meta-exonlist_sorted.chr3.chunk09008
3,meta-exonlist_sorted.chr3.chunk09009
3,meta-exonlist_sorted.chr3.chunk09010
3,meta-exonlist_sorted.chr3.chunk09011
3,meta-exonlist_sorted.chr3.chunk09012
3,meta-exonlist_sorted.chr3.chunk09013
3,meta-exonlist_sorted.chr3.chunk09014
3,meta-exonlist_sorted.chr3.chunk09015
3,meta-exonlist_sorted.chr3.chunk09016
3,meta-exonlist_sorted.chr3.chunk09017
3,meta-exonlist_sorted.chr3.chunk09018
3,meta-exonlist_sorted.chr3.chunk09019
3,meta-exonlist_sorted.chr3.chunk09020
3,meta-exonlist_sorted.chr3.chunk09021
3,meta-exonlist_sorted.chr3.chunk09022
3,meta-exonlist_sorted.chr3.chunk09023
3,meta-exonlist_sorted.chr3.chunk09024
3,meta-exonlist_sorted.chr3.chunk09025
3,meta-exonlist_sorted.chr3.chunk09026
3,meta-exonlist_sorted.chr3.chunk09027
3,meta-exonlist_sorted.chr3.chunk09028
3,meta-exonlist_sorted.chr3.chunk09029
3,meta-exonlist_sorted.chr3.chunk09030
3,meta-exonlist_sorted.chr3.chunk09031
3,meta-exonlist_sorted.chr3.chunk09032
3,meta-exonlist_sorted.chr3.chunk09033
3,meta-exonlist_sorted.chr3.chunk09034
3,meta-exonlist_sorted.chr3.chunk09035
3,meta-exonlist_sorted.chr3.chunk09036
3,meta-exonlist_sorted.chr3.chunk09037
3,meta-exonlist_sorted.chr3.chunk09038
3,meta-exonlist_sorted.chr3.chunk09039
3,meta-exonlist_sorted.chr3.chunk09040
3,meta-exonlist_sorted.chr3.chunk09041
3,meta-exonlist_sorted.chr3.chunk09042
3,meta-exonlist_sorted.chr3.chunk09043
3,meta-exonlist_sorted.chr3.chunk09044
3,meta-exonlist_sorted.chr3.chunk09045
3,meta-exonlist_sorted.chr3.chunk09046
3,meta-exonlist_sorted.chr3.chunk09047
3,meta-exonlist_sorted.chr3.chunk09048
3,meta-exonlist_sorted.chr3.chunk09049
3,meta-exonlist_sorted.chr3.chunk09050
3,meta-exonlist_sorted.chr3.chunk09051
3,meta-exonlist_sorted.chr3.chunk09052
3,meta-exonlist_sorted.chr3.chunk09053
3,meta-exonlist_sorted.chr3.chunk09054
3,meta-exonlist_sorted.chr3.chunk09055
3,meta-exonlist_sorted.chr3.chunk09056
3,meta-exonlist_sorted.chr3.chunk09057
3,meta-exonlist_sorted.chr3.chunk09058
3,meta-exonlist_sorted.chr3.chunk09059
3,meta-exonlist_sorted.chr3.chunk09060
3,meta-exonlist_sorted.chr3.chunk09061
3,meta-exonlist_sorted.chr3.chunk09062
3,meta-exonlist_sorted.chr3.chunk09063
3,meta-exonlist_sorted.chr3.chunk09064
3,meta-exonlist_sorted.chr3.chunk09065
3,meta-exonlist_sorted.chr3.chunk09066
3,meta-exonlist_sorted.chr3.chunk09067
3,meta-exonlist_sorted.chr3.chunk09068
3,meta-exonlist_sorted.chr3.chunk09069
3,meta-exonlist_sorted.chr3.chunk09070
3,meta-exonlist_sorted.chr3.chunk09071
3,meta-exonlist_sorted.chr3.chunk09072
3,meta-exonlist_sorted.chr3.chunk09073
3,meta-exonlist_sorted.chr3.chunk09074
3,meta-exonlist_sorted.chr3.chunk09075
3,meta-exonlist_sorted.chr3.chunk09076
3,meta-exonlist_sorted.chr3.chunk09077
3,meta-exonlist_sorted.chr3.chunk09078
3,meta-exonlist_sorted.chr3.chunk09079
3,meta-exonlist_sorted.chr3.chunk09080
3,meta-exonlist_sorted.chr3.chunk09081
3,meta-exonlist_sorted.chr3.chunk09082
3,meta-exonlist_sorted.chr3.chunk09083
3,meta-exonlist_sorted.chr3.chunk09084
3,meta-exonlist_sorted.chr3.chunk09085
3,meta-exonlist_sorted.chr3.chunk09086
3,meta-exonlist_sorted.chr3.chunk09087
3,meta-exonlist_sorted.chr3.chunk09088
3,meta-exonlist_sorted.chr3.chunk09089
3,meta-exonlist_sorted.chr3.chunk09090
3,meta-exonlist_sorted.chr3.chunk09091
3,meta-exonlist_sorted.chr3.chunk09092
3,meta-exonlist_sorted.chr3.chunk09093
3,meta-exonlist_sorted.chr3.chunk09094
3,meta-exonlist_sorted.chr3.chunk09095
3,meta-exonlist_sorted.chr3.chunk09096
3,meta-exonlist_sorted.chr3.chunk09097
3,meta-exonlist_sorted.chr3.chunk09098
3,meta-exonlist_sorted.chr3.chunk09099
3,meta-exonlist_sorted.chr3.chunk09100
3,meta-exonlist_sorted.chr3.chunk09101
3,meta-exonlist_sorted.chr3.chunk09102
3,meta-exonlist_sorted.chr3.chunk09103
3,meta-exonlist_sorted.chr3.chunk09104
3,meta-exonlist_sorted.chr3.chunk09105
3,meta-exonlist_sorted.chr3.chunk09106
3,meta-exonlist_sorted.chr3.chunk09107
3,meta-exonlist_sorted.chr3.chunk09108
3,meta-exonlist_sorted.chr3.chunk09109
3,meta-exonlist_sorted.chr3.chunk09110
3,meta-exonlist_sorted.chr3.chunk09111
3,meta-exonlist_sorted.chr3.chunk09112
3,meta-exonlist_sorted.chr3.chunk09113
3,meta-exonlist_sorted.chr3.chunk09114
3,meta-exonlist_sorted.chr3.chunk09115
3,meta-exonlist_sorted.chr3.chunk09116
3,meta-exonlist_sorted.chr3.chunk09117
3,meta-exonlist_sorted.chr3.chunk09118
3,meta-exonlist_sorted.chr3.chunk09119
3,meta-exonlist_sorted.chr3.chunk09120
3,meta-exonlist_sorted.chr3.chunk09121
3,meta-exonlist_sorted.chr3.chunk09122
3,meta-exonlist_sorted.chr3.chunk09123
3,meta-exonlist_sorted.chr3.chunk09124
3,meta-exonlist_sorted.chr3.chunk09125
3,meta-exonlist_sorted.chr3.chunk09126
3,meta-exonlist_sorted.chr3.chunk09127
3,meta-exonlist_sorted.chr3.chunk09128
3,meta-exonlist_sorted.chr3.chunk09129
3,meta-exonlist_sorted.chr3.chunk09130
3,meta-exonlist_sorted.chr3.chunk09131
3,meta-exonlist_sorted.chr3.chunk09132
3,meta-exonlist_sorted.chr3.chunk09133
3,meta-exonlist_sorted.chr3.chunk09134
3,meta-exonlist_sorted.chr3.chunk09135
3,meta-exonlist_sorted.chr3.chunk09136
3,meta-exonlist_sorted.chr3.chunk09137
3,meta-exonlist_sorted.chr3.chunk09138
3,meta-exonlist_sorted.chr3.chunk09139
3,meta-exonlist_sorted.chr3.chunk09140
3,meta-exonlist_sorted.chr3.chunk09141
3,meta-exonlist_sorted.chr3.chunk09142
3,meta-exonlist_sorted.chr3.chunk09143
3,meta-exonlist_sorted.chr3.chunk09144
3,meta-exonlist_sorted.chr3.chunk09145
3,meta-exonlist_sorted.chr3.chunk09146
3,meta-exonlist_sorted.chr3.chunk09147
3,meta-exonlist_sorted.chr3.chunk09148
3,meta-exonlist_sorted.chr3.chunk09149
3,meta-exonlist_sorted.chr3.chunk09150
3,meta-exonlist_sorted.chr3.chunk09151
3,meta-exonlist_sorted.chr3.chunk09152
3,meta-exonlist_sorted.chr3.chunk09153
3,meta-exonlist_sorted.chr3.chunk09154
3,meta-exonlist_sorted.chr3.chunk09155
3,meta-exonlist_sorted.chr3.chunk09156
3,meta-exonlist_sorted.chr3.chunk09157
3,meta-exonlist_sorted.chr3.chunk09158
3,meta-exonlist_sorted.chr3.chunk09159
3,meta-exonlist_sorted.chr3.chunk09160
3,meta-exonlist_sorted.chr3.chunk09161
3,meta-exonlist_sorted.chr3.chunk09162
3,meta-exonlist_sorted.chr3.chunk09163
3,meta-exonlist_sorted.chr3.chunk09164
3,meta-exonlist_sorted.chr3.chunk09165
3,meta-exonlist_sorted.chr3.chunk09166
3,meta-exonlist_sorted.chr3.chunk09167
3,meta-exonlist_sorted.chr3.chunk09168
3,meta-exonlist_sorted.chr3.chunk09169
3,meta-exonlist_sorted.chr3.chunk09170
3,meta-exonlist_sorted.chr3.chunk09171
3,meta-exonlist_sorted.chr3.chunk09172
3,meta-exonlist_sorted.chr3.chunk09173
3,meta-exonlist_sorted.chr3.chunk09174
3,meta-exonlist_sorted.chr3.chunk09175
3,meta-exonlist_sorted.chr3.chunk09176
3,meta-exonlist_sorted.chr3.chunk09177
3,meta-exonlist_sorted.chr3.chunk09178
3,meta-exonlist_sorted.chr3.chunk09179
3,meta-exonlist_sorted.chr3.chunk09180
3,meta-exonlist_sorted.chr3.chunk09181
3,meta-exonlist_sorted.chr3.chunk09182
3,meta-exonlist_sorted.chr3.chunk09183
3,meta-exonlist_sorted.chr3.chunk09184
3,meta-exonlist_sorted.chr3.chunk09185
3,meta-exonlist_sorted.chr3.chunk09186
3,meta-exonlist_sorted.chr3.chunk09187
3,meta-exonlist_sorted.chr3.chunk09188
3,meta-exonlist_sorted.chr3.chunk09189
3,meta-exonlist_sorted.chr3.chunk09190
3,meta-exonlist_sorted.chr3.chunk09191
3,meta-exonlist_sorted.chr3.chunk09192
3,meta-exonlist_sorted.chr3.chunk09193
3,meta-exonlist_sorted.chr3.chunk09194
3,meta-exonlist_sorted.chr3.chunk09195
3,meta-exonlist_sorted.chr3.chunk09196
3,meta-exonlist_sorted.chr3.chunk09197
3,meta-exonlist_sorted.chr3.chunk09198
3,meta-exonlist_sorted.chr3.chunk09199
3,meta-exonlist_sorted.chr3.chunk09200
3,meta-exonlist_sorted.chr3.chunk09201
3,meta-exonlist_sorted.chr3.chunk09202
3,meta-exonlist_sorted.chr3.chunk09203
3,meta-exonlist_sorted.chr3.chunk09204
3,meta-exonlist_sorted.chr3.chunk09205
3,meta-exonlist_sorted.chr3.chunk09206
3,meta-exonlist_sorted.chr3.chunk09207
3,meta-exonlist_sorted.chr3.chunk09208
3,meta-exonlist_sorted.chr3.chunk09209
3,meta-exonlist_sorted.chr3.chunk09210
3,meta-exonlist_sorted.chr3.chunk09211
3,meta-exonlist_sorted.chr3.chunk09212
3,meta-exonlist_sorted.chr3.chunk09213
3,meta-exonlist_sorted.chr3.chunk09214
3,meta-exonlist_sorted.chr3.chunk09215
3,meta-exonlist_sorted.chr3.chunk09216
3,meta-exonlist_sorted.chr3.chunk09217
3,meta-exonlist_sorted.chr3.chunk09218
3,meta-exonlist_sorted.chr3.chunk09219
3,meta-exonlist_sorted.chr3.chunk09220
3,meta-exonlist_sorted.chr3.chunk09221
3,meta-exonlist_sorted.chr3.chunk09222
3,meta-exonlist_sorted.chr3.chunk09223
3,meta-exonlist_sorted.chr3.chunk09224
3,meta-exonlist_sorted.chr3.chunk09225
3,meta-exonlist_sorted.chr3.chunk09226
3,meta-exonlist_sorted.chr3.chunk09227
3,meta-exonlist_sorted.chr3.chunk09228
3,meta-exonlist_sorted.chr3.chunk09229
3,meta-exonlist_sorted.chr3.chunk09230
3,meta-exonlist_sorted.chr3.chunk09231
3,meta-exonlist_sorted.chr3.chunk09232
3,meta-exonlist_sorted.chr3.chunk09233
3,meta-exonlist_sorted.chr3.chunk09234
3,meta-exonlist_sorted.chr3.chunk09235
3,meta-exonlist_sorted.chr3.chunk09236
3,meta-exonlist_sorted.chr3.chunk09237
3,meta-exonlist_sorted.chr3.chunk09238
3,meta-exonlist_sorted.chr3.chunk09239
3,meta-exonlist_sorted.chr3.chunk09240
3,meta-exonlist_sorted.chr3.chunk09241
3,meta-exonlist_sorted.chr3.chunk09242
3,meta-exonlist_sorted.chr3.chunk09243
3,meta-exonlist_sorted.chr3.chunk09244
3,meta-exonlist_sorted.chr3.chunk09245
3,meta-exonlist_sorted.chr3.chunk09246
3,meta-exonlist_sorted.chr3.chunk09247
3,meta-exonlist_sorted.chr3.chunk09248
3,meta-exonlist_sorted.chr3.chunk09249
3,meta-exonlist_sorted.chr3.chunk09250
3,meta-exonlist_sorted.chr3.chunk09251
3,meta-exonlist_sorted.chr3.chunk09252
3,meta-exonlist_sorted.chr3.chunk09253
3,meta-exonlist_sorted.chr3.chunk09254
3,meta-exonlist_sorted.chr3.chunk09255
3,meta-exonlist_sorted.chr3.chunk09256
3,meta-exonlist_sorted.chr3.chunk09257
3,meta-exonlist_sorted.chr3.chunk09258
3,meta-exonlist_sorted.chr3.chunk09259
3,meta-exonlist_sorted.chr3.chunk09260
3,meta-exonlist_sorted.chr3.chunk09261
3,meta-exonlist_sorted.chr3.chunk09262
3,meta-exonlist_sorted.chr3.chunk09263
3,meta-exonlist_sorted.chr3.chunk09264
3,meta-exonlist_sorted.chr3.chunk09265
3,meta-exonlist_sorted.chr3.chunk09266
3,meta-exonlist_sorted.chr3.chunk09267
3,meta-exonlist_sorted.chr3.chunk09268
3,meta-exonlist_sorted.chr3.chunk09269
3,meta-exonlist_sorted.chr3.chunk09270
3,meta-exonlist_sorted.chr3.chunk09271
3,meta-exonlist_sorted.chr3.chunk09272
3,meta-exonlist_sorted.chr3.chunk09273
3,meta-exonlist_sorted.chr3.chunk09274
3,meta-exonlist_sorted.chr3.chunk09275
3,meta-exonlist_sorted.chr3.chunk09276
3,meta-exonlist_sorted.chr3.chunk09277
3,meta-exonlist_sorted.chr3.chunk09278
3,meta-exonlist_sorted.chr3.chunk09279
3,meta-exonlist_sorted.chr3.chunk09280
3,meta-exonlist_sorted.chr3.chunk09281
3,meta-exonlist_sorted.chr3.chunk09282
3,meta-exonlist_sorted.chr3.chunk09283
3,meta-exonlist_sorted.chr3.chunk09284
3,meta-exonlist_sorted.chr3.chunk09285
3,meta-exonlist_sorted.chr3.chunk09286
3,meta-exonlist_sorted.chr3.chunk09287
3,meta-exonlist_sorted.chr3.chunk09288
3,meta-exonlist_sorted.chr3.chunk09289
3,meta-exonlist_sorted.chr3.chunk09290
3,meta-exonlist_sorted.chr3.chunk09291
3,meta-exonlist_sorted.chr3.chunk09292
3,meta-exonlist_sorted.chr3.chunk09293
3,meta-exonlist_sorted.chr3.chunk09294
3,meta-exonlist_sorted.chr3.chunk09295
3,meta-exonlist_sorted.chr3.chunk09296
3,meta-exonlist_sorted.chr3.chunk09297
3,meta-exonlist_sorted.chr3.chunk09298
3,meta-exonlist_sorted.chr3.chunk09299
3,meta-exonlist_sorted.chr3.chunk09300
3,meta-exonlist_sorted.chr3.chunk09301
3,meta-exonlist_sorted.chr3.chunk09302
3,meta-exonlist_sorted.chr3.chunk09303
3,meta-exonlist_sorted.chr3.chunk09304
3,meta-exonlist_sorted.chr3.chunk09305
3,meta-exonlist_sorted.chr3.chunk09306
3,meta-exonlist_sorted.chr3.chunk09307
3,meta-exonlist_sorted.chr3.chunk09308
3,meta-exonlist_sorted.chr3.chunk09309
3,meta-exonlist_sorted.chr3.chunk09310
3,meta-exonlist_sorted.chr3.chunk09311
3,meta-exonlist_sorted.chr3.chunk09312
3,meta-exonlist_sorted.chr3.chunk09313
3,meta-exonlist_sorted.chr3.chunk09314
3,meta-exonlist_sorted.chr3.chunk09315
3,meta-exonlist_sorted.chr3.chunk09316
3,meta-exonlist_sorted.chr3.chunk09317
3,meta-exonlist_sorted.chr3.chunk09318
3,meta-exonlist_sorted.chr3.chunk09319
3,meta-exonlist_sorted.chr3.chunk09320
3,meta-exonlist_sorted.chr3.chunk09321
3,meta-exonlist_sorted.chr3.chunk09322
3,meta-exonlist_sorted.chr3.chunk09323
3,meta-exonlist_sorted.chr3.chunk09324
3,meta-exonlist_sorted.chr3.chunk09325
3,meta-exonlist_sorted.chr3.chunk09326
3,meta-exonlist_sorted.chr3.chunk09327
3,meta-exonlist_sorted.chr3.chunk09328
3,meta-exonlist_sorted.chr3.chunk09329
3,meta-exonlist_sorted.chr3.chunk09330
3,meta-exonlist_sorted.chr3.chunk09331
3,meta-exonlist_sorted.chr3.chunk09332
3,meta-exonlist_sorted.chr3.chunk09333
3,meta-exonlist_sorted.chr3.chunk09334
3,meta-exonlist_sorted.chr3.chunk09335
3,meta-exonlist_sorted.chr3.chunk09336
3,meta-exonlist_sorted.chr3.chunk09337
3,meta-exonlist_sorted.chr3.chunk09338
3,meta-exonlist_sorted.chr3.chunk09339
3,meta-exonlist_sorted.chr3.chunk09340
3,meta-exonlist_sorted.chr3.chunk09341
3,meta-exonlist_sorted.chr3.chunk09342
3,meta-exonlist_sorted.chr3.chunk09343
3,meta-exonlist_sorted.chr3.chunk09344
3,meta-exonlist_sorted.chr3.chunk09345
