CHR,featureChunkFile
12,meta-exonlist_sorted.chr12.chunk08515
12,meta-exonlist_sorted.chr12.chunk08516
12,meta-exonlist_sorted.chr12.chunk08517
12,meta-exonlist_sorted.chr12.chunk08518
12,meta-exonlist_sorted.chr12.chunk08519
12,meta-exonlist_sorted.chr12.chunk08520
12,meta-exonlist_sorted.chr12.chunk08521
12,meta-exonlist_sorted.chr12.chunk08522
12,meta-exonlist_sorted.chr12.chunk08523
12,meta-exonlist_sorted.chr12.chunk08524
12,meta-exonlist_sorted.chr12.chunk08525
12,meta-exonlist_sorted.chr12.chunk08526
12,meta-exonlist_sorted.chr12.chunk08527
12,meta-exonlist_sorted.chr12.chunk08528
12,meta-exonlist_sorted.chr12.chunk08529
12,meta-exonlist_sorted.chr12.chunk08530
12,meta-exonlist_sorted.chr12.chunk08531
12,meta-exonlist_sorted.chr12.chunk08532
12,meta-exonlist_sorted.chr12.chunk08533
12,meta-exonlist_sorted.chr12.chunk08534
12,meta-exonlist_sorted.chr12.chunk08535
12,meta-exonlist_sorted.chr12.chunk08536
12,meta-exonlist_sorted.chr12.chunk08537
12,meta-exonlist_sorted.chr12.chunk08538
12,meta-exonlist_sorted.chr12.chunk08539
12,meta-exonlist_sorted.chr12.chunk08540
12,meta-exonlist_sorted.chr12.chunk08541
12,meta-exonlist_sorted.chr12.chunk08542
12,meta-exonlist_sorted.chr12.chunk08543
12,meta-exonlist_sorted.chr12.chunk08544
12,meta-exonlist_sorted.chr12.chunk08545
12,meta-exonlist_sorted.chr12.chunk08546
12,meta-exonlist_sorted.chr12.chunk08547
12,meta-exonlist_sorted.chr12.chunk08548
12,meta-exonlist_sorted.chr12.chunk08549
12,meta-exonlist_sorted.chr12.chunk08550
12,meta-exonlist_sorted.chr12.chunk08551
12,meta-exonlist_sorted.chr12.chunk08552
12,meta-exonlist_sorted.chr12.chunk08553
12,meta-exonlist_sorted.chr12.chunk08554
12,meta-exonlist_sorted.chr12.chunk08555
12,meta-exonlist_sorted.chr12.chunk08556
12,meta-exonlist_sorted.chr12.chunk08557
12,meta-exonlist_sorted.chr12.chunk08558
12,meta-exonlist_sorted.chr12.chunk08559
12,meta-exonlist_sorted.chr12.chunk08560
12,meta-exonlist_sorted.chr12.chunk08561
12,meta-exonlist_sorted.chr12.chunk08562
12,meta-exonlist_sorted.chr12.chunk08563
12,meta-exonlist_sorted.chr12.chunk08564
12,meta-exonlist_sorted.chr12.chunk08565
12,meta-exonlist_sorted.chr12.chunk08566
12,meta-exonlist_sorted.chr12.chunk08567
12,meta-exonlist_sorted.chr12.chunk08568
12,meta-exonlist_sorted.chr12.chunk08569
12,meta-exonlist_sorted.chr12.chunk08570
12,meta-exonlist_sorted.chr12.chunk08571
12,meta-exonlist_sorted.chr12.chunk08572
12,meta-exonlist_sorted.chr12.chunk08573
12,meta-exonlist_sorted.chr12.chunk08574
12,meta-exonlist_sorted.chr12.chunk08575
12,meta-exonlist_sorted.chr12.chunk08576
12,meta-exonlist_sorted.chr12.chunk08577
12,meta-exonlist_sorted.chr12.chunk08578
12,meta-exonlist_sorted.chr12.chunk08579
12,meta-exonlist_sorted.chr12.chunk08580
12,meta-exonlist_sorted.chr12.chunk08581
12,meta-exonlist_sorted.chr12.chunk08582
12,meta-exonlist_sorted.chr12.chunk08583
12,meta-exonlist_sorted.chr12.chunk08584
12,meta-exonlist_sorted.chr12.chunk08585
12,meta-exonlist_sorted.chr12.chunk08586
12,meta-exonlist_sorted.chr12.chunk08587
12,meta-exonlist_sorted.chr12.chunk08588
12,meta-exonlist_sorted.chr12.chunk08589
12,meta-exonlist_sorted.chr12.chunk08590
12,meta-exonlist_sorted.chr12.chunk08591
12,meta-exonlist_sorted.chr12.chunk08592
12,meta-exonlist_sorted.chr12.chunk08593
12,meta-exonlist_sorted.chr12.chunk08594
12,meta-exonlist_sorted.chr12.chunk08595
12,meta-exonlist_sorted.chr12.chunk08596
12,meta-exonlist_sorted.chr12.chunk08597
12,meta-exonlist_sorted.chr12.chunk08598
12,meta-exonlist_sorted.chr12.chunk08599
12,meta-exonlist_sorted.chr12.chunk08600
12,meta-exonlist_sorted.chr12.chunk08601
12,meta-exonlist_sorted.chr12.chunk08602
12,meta-exonlist_sorted.chr12.chunk08603
12,meta-exonlist_sorted.chr12.chunk08604
12,meta-exonlist_sorted.chr12.chunk08605
12,meta-exonlist_sorted.chr12.chunk08606
12,meta-exonlist_sorted.chr12.chunk08607
12,meta-exonlist_sorted.chr12.chunk08608
12,meta-exonlist_sorted.chr12.chunk08609
12,meta-exonlist_sorted.chr12.chunk08610
12,meta-exonlist_sorted.chr12.chunk08611
12,meta-exonlist_sorted.chr12.chunk08612
12,meta-exonlist_sorted.chr12.chunk08613
12,meta-exonlist_sorted.chr12.chunk08614
12,meta-exonlist_sorted.chr12.chunk08615
12,meta-exonlist_sorted.chr12.chunk08616
12,meta-exonlist_sorted.chr12.chunk08617
12,meta-exonlist_sorted.chr12.chunk08618
12,meta-exonlist_sorted.chr12.chunk08619
12,meta-exonlist_sorted.chr12.chunk08620
12,meta-exonlist_sorted.chr12.chunk08621
12,meta-exonlist_sorted.chr12.chunk08622
12,meta-exonlist_sorted.chr12.chunk08623
12,meta-exonlist_sorted.chr12.chunk08624
12,meta-exonlist_sorted.chr12.chunk08625
12,meta-exonlist_sorted.chr12.chunk08626
12,meta-exonlist_sorted.chr12.chunk08627
12,meta-exonlist_sorted.chr12.chunk08628
12,meta-exonlist_sorted.chr12.chunk08629
12,meta-exonlist_sorted.chr12.chunk08630
12,meta-exonlist_sorted.chr12.chunk08631
12,meta-exonlist_sorted.chr12.chunk08632
12,meta-exonlist_sorted.chr12.chunk08633
12,meta-exonlist_sorted.chr12.chunk08634
12,meta-exonlist_sorted.chr12.chunk08635
12,meta-exonlist_sorted.chr12.chunk08636
12,meta-exonlist_sorted.chr12.chunk08637
12,meta-exonlist_sorted.chr12.chunk08638
12,meta-exonlist_sorted.chr12.chunk08639
12,meta-exonlist_sorted.chr12.chunk08640
12,meta-exonlist_sorted.chr12.chunk08641
12,meta-exonlist_sorted.chr12.chunk08642
12,meta-exonlist_sorted.chr12.chunk08643
12,meta-exonlist_sorted.chr12.chunk08644
12,meta-exonlist_sorted.chr12.chunk08645
12,meta-exonlist_sorted.chr12.chunk08646
12,meta-exonlist_sorted.chr12.chunk08647
12,meta-exonlist_sorted.chr12.chunk08648
12,meta-exonlist_sorted.chr12.chunk08649
12,meta-exonlist_sorted.chr12.chunk08650
12,meta-exonlist_sorted.chr12.chunk08651
12,meta-exonlist_sorted.chr12.chunk08652
12,meta-exonlist_sorted.chr12.chunk08653
12,meta-exonlist_sorted.chr12.chunk08654
12,meta-exonlist_sorted.chr12.chunk08655
12,meta-exonlist_sorted.chr12.chunk08656
12,meta-exonlist_sorted.chr12.chunk08657
12,meta-exonlist_sorted.chr12.chunk08658
12,meta-exonlist_sorted.chr12.chunk08659
12,meta-exonlist_sorted.chr12.chunk08660
12,meta-exonlist_sorted.chr12.chunk08661
12,meta-exonlist_sorted.chr12.chunk08662
12,meta-exonlist_sorted.chr12.chunk08663
12,meta-exonlist_sorted.chr12.chunk08664
12,meta-exonlist_sorted.chr12.chunk08665
12,meta-exonlist_sorted.chr12.chunk08666
12,meta-exonlist_sorted.chr12.chunk08667
12,meta-exonlist_sorted.chr12.chunk08668
12,meta-exonlist_sorted.chr12.chunk08669
12,meta-exonlist_sorted.chr12.chunk08670
12,meta-exonlist_sorted.chr12.chunk08671
12,meta-exonlist_sorted.chr12.chunk08672
12,meta-exonlist_sorted.chr12.chunk08673
12,meta-exonlist_sorted.chr12.chunk08674
12,meta-exonlist_sorted.chr12.chunk08675
12,meta-exonlist_sorted.chr12.chunk08676
12,meta-exonlist_sorted.chr12.chunk08677
12,meta-exonlist_sorted.chr12.chunk08678
12,meta-exonlist_sorted.chr12.chunk08679
12,meta-exonlist_sorted.chr12.chunk08680
12,meta-exonlist_sorted.chr12.chunk08681
12,meta-exonlist_sorted.chr12.chunk08682
12,meta-exonlist_sorted.chr12.chunk08683
12,meta-exonlist_sorted.chr12.chunk08684
12,meta-exonlist_sorted.chr12.chunk08685
12,meta-exonlist_sorted.chr12.chunk08686
12,meta-exonlist_sorted.chr12.chunk08687
12,meta-exonlist_sorted.chr12.chunk08688
12,meta-exonlist_sorted.chr12.chunk08689
12,meta-exonlist_sorted.chr12.chunk08690
12,meta-exonlist_sorted.chr12.chunk08691
12,meta-exonlist_sorted.chr12.chunk08692
12,meta-exonlist_sorted.chr12.chunk08693
12,meta-exonlist_sorted.chr12.chunk08694
12,meta-exonlist_sorted.chr12.chunk08695
12,meta-exonlist_sorted.chr12.chunk08696
12,meta-exonlist_sorted.chr12.chunk08697
12,meta-exonlist_sorted.chr12.chunk08698
12,meta-exonlist_sorted.chr12.chunk08699
12,meta-exonlist_sorted.chr12.chunk08700
12,meta-exonlist_sorted.chr12.chunk08701
12,meta-exonlist_sorted.chr12.chunk08702
12,meta-exonlist_sorted.chr12.chunk08703
12,meta-exonlist_sorted.chr12.chunk08704
12,meta-exonlist_sorted.chr12.chunk08705
12,meta-exonlist_sorted.chr12.chunk08706
12,meta-exonlist_sorted.chr12.chunk08707
12,meta-exonlist_sorted.chr12.chunk08708
12,meta-exonlist_sorted.chr12.chunk08709
12,meta-exonlist_sorted.chr12.chunk08710
12,meta-exonlist_sorted.chr12.chunk08711
12,meta-exonlist_sorted.chr12.chunk08712
12,meta-exonlist_sorted.chr12.chunk08713
12,meta-exonlist_sorted.chr12.chunk08714
12,meta-exonlist_sorted.chr12.chunk08715
12,meta-exonlist_sorted.chr12.chunk08716
12,meta-exonlist_sorted.chr12.chunk08717
12,meta-exonlist_sorted.chr12.chunk08718
12,meta-exonlist_sorted.chr12.chunk08719
12,meta-exonlist_sorted.chr12.chunk08720
12,meta-exonlist_sorted.chr12.chunk08721
12,meta-exonlist_sorted.chr12.chunk08722
12,meta-exonlist_sorted.chr12.chunk08723
12,meta-exonlist_sorted.chr12.chunk08724
12,meta-exonlist_sorted.chr12.chunk08725
12,meta-exonlist_sorted.chr12.chunk08726
12,meta-exonlist_sorted.chr12.chunk08727
12,meta-exonlist_sorted.chr12.chunk08728
12,meta-exonlist_sorted.chr12.chunk08729
12,meta-exonlist_sorted.chr12.chunk08730
12,meta-exonlist_sorted.chr12.chunk08731
12,meta-exonlist_sorted.chr12.chunk08732
12,meta-exonlist_sorted.chr12.chunk08733
12,meta-exonlist_sorted.chr12.chunk08734
12,meta-exonlist_sorted.chr12.chunk08735
12,meta-exonlist_sorted.chr12.chunk08736
12,meta-exonlist_sorted.chr12.chunk08737
12,meta-exonlist_sorted.chr12.chunk08738
12,meta-exonlist_sorted.chr12.chunk08739
12,meta-exonlist_sorted.chr12.chunk08740
12,meta-exonlist_sorted.chr12.chunk08741
12,meta-exonlist_sorted.chr12.chunk08742
12,meta-exonlist_sorted.chr12.chunk08743
12,meta-exonlist_sorted.chr12.chunk08744
12,meta-exonlist_sorted.chr12.chunk08745
12,meta-exonlist_sorted.chr12.chunk08746
12,meta-exonlist_sorted.chr12.chunk08747
12,meta-exonlist_sorted.chr12.chunk08748
12,meta-exonlist_sorted.chr12.chunk08749
12,meta-exonlist_sorted.chr12.chunk08750
12,meta-exonlist_sorted.chr12.chunk08751
12,meta-exonlist_sorted.chr12.chunk08752
12,meta-exonlist_sorted.chr12.chunk08753
12,meta-exonlist_sorted.chr12.chunk08754
12,meta-exonlist_sorted.chr12.chunk08755
12,meta-exonlist_sorted.chr12.chunk08756
12,meta-exonlist_sorted.chr12.chunk08757
12,meta-exonlist_sorted.chr12.chunk08758
12,meta-exonlist_sorted.chr12.chunk08759
12,meta-exonlist_sorted.chr12.chunk08760
12,meta-exonlist_sorted.chr12.chunk08761
12,meta-exonlist_sorted.chr12.chunk08762
12,meta-exonlist_sorted.chr12.chunk08763
12,meta-exonlist_sorted.chr12.chunk08764
12,meta-exonlist_sorted.chr12.chunk08765
12,meta-exonlist_sorted.chr12.chunk08766
12,meta-exonlist_sorted.chr12.chunk08767
12,meta-exonlist_sorted.chr12.chunk08768
12,meta-exonlist_sorted.chr12.chunk08769
12,meta-exonlist_sorted.chr12.chunk08770
12,meta-exonlist_sorted.chr12.chunk08771
12,meta-exonlist_sorted.chr12.chunk08772
12,meta-exonlist_sorted.chr12.chunk08773
12,meta-exonlist_sorted.chr12.chunk08774
12,meta-exonlist_sorted.chr12.chunk08775
12,meta-exonlist_sorted.chr12.chunk08776
12,meta-exonlist_sorted.chr12.chunk08777
12,meta-exonlist_sorted.chr12.chunk08778
12,meta-exonlist_sorted.chr12.chunk08779
12,meta-exonlist_sorted.chr12.chunk08780
12,meta-exonlist_sorted.chr12.chunk08781
12,meta-exonlist_sorted.chr12.chunk08782
12,meta-exonlist_sorted.chr12.chunk08783
12,meta-exonlist_sorted.chr12.chunk08784
12,meta-exonlist_sorted.chr12.chunk08785
12,meta-exonlist_sorted.chr12.chunk08786
12,meta-exonlist_sorted.chr12.chunk08787
12,meta-exonlist_sorted.chr12.chunk08788
12,meta-exonlist_sorted.chr12.chunk08789
12,meta-exonlist_sorted.chr12.chunk08790
12,meta-exonlist_sorted.chr12.chunk08791
12,meta-exonlist_sorted.chr12.chunk08792
12,meta-exonlist_sorted.chr12.chunk08793
12,meta-exonlist_sorted.chr12.chunk08794
12,meta-exonlist_sorted.chr12.chunk08795
12,meta-exonlist_sorted.chr12.chunk08796
12,meta-exonlist_sorted.chr12.chunk08797
12,meta-exonlist_sorted.chr12.chunk08798
12,meta-exonlist_sorted.chr12.chunk08799
12,meta-exonlist_sorted.chr12.chunk08800
12,meta-exonlist_sorted.chr12.chunk08801
12,meta-exonlist_sorted.chr12.chunk08802
12,meta-exonlist_sorted.chr12.chunk08803
12,meta-exonlist_sorted.chr12.chunk08804
12,meta-exonlist_sorted.chr12.chunk08805
12,meta-exonlist_sorted.chr12.chunk08806
12,meta-exonlist_sorted.chr12.chunk08807
12,meta-exonlist_sorted.chr12.chunk08808
12,meta-exonlist_sorted.chr12.chunk08809
12,meta-exonlist_sorted.chr12.chunk08810
12,meta-exonlist_sorted.chr12.chunk08811
12,meta-exonlist_sorted.chr12.chunk08812
12,meta-exonlist_sorted.chr12.chunk08813
12,meta-exonlist_sorted.chr12.chunk08814
12,meta-exonlist_sorted.chr12.chunk08815
12,meta-exonlist_sorted.chr12.chunk08816
12,meta-exonlist_sorted.chr12.chunk08817
12,meta-exonlist_sorted.chr12.chunk08818
12,meta-exonlist_sorted.chr12.chunk08819
12,meta-exonlist_sorted.chr12.chunk08820
12,meta-exonlist_sorted.chr12.chunk08821
12,meta-exonlist_sorted.chr12.chunk08822
12,meta-exonlist_sorted.chr12.chunk08823
12,meta-exonlist_sorted.chr12.chunk08824
12,meta-exonlist_sorted.chr12.chunk08825
12,meta-exonlist_sorted.chr12.chunk08826
12,meta-exonlist_sorted.chr12.chunk08827
12,meta-exonlist_sorted.chr12.chunk08828
12,meta-exonlist_sorted.chr12.chunk08829
12,meta-exonlist_sorted.chr12.chunk08830
12,meta-exonlist_sorted.chr12.chunk08831
12,meta-exonlist_sorted.chr12.chunk08832
12,meta-exonlist_sorted.chr12.chunk08833
12,meta-exonlist_sorted.chr12.chunk08834
12,meta-exonlist_sorted.chr12.chunk08835
12,meta-exonlist_sorted.chr12.chunk08836
12,meta-exonlist_sorted.chr12.chunk08837
12,meta-exonlist_sorted.chr12.chunk08838
12,meta-exonlist_sorted.chr12.chunk08839
12,meta-exonlist_sorted.chr12.chunk08840
12,meta-exonlist_sorted.chr12.chunk08841
12,meta-exonlist_sorted.chr12.chunk08842
12,meta-exonlist_sorted.chr12.chunk08843
12,meta-exonlist_sorted.chr12.chunk08844
12,meta-exonlist_sorted.chr12.chunk08845
12,meta-exonlist_sorted.chr12.chunk08846
12,meta-exonlist_sorted.chr12.chunk08847
12,meta-exonlist_sorted.chr12.chunk08848
12,meta-exonlist_sorted.chr12.chunk08849
12,meta-exonlist_sorted.chr12.chunk08850
12,meta-exonlist_sorted.chr12.chunk08851
12,meta-exonlist_sorted.chr12.chunk08852
12,meta-exonlist_sorted.chr12.chunk08853
12,meta-exonlist_sorted.chr12.chunk08854
12,meta-exonlist_sorted.chr12.chunk08855
12,meta-exonlist_sorted.chr12.chunk08856
12,meta-exonlist_sorted.chr12.chunk08857
12,meta-exonlist_sorted.chr12.chunk08858
12,meta-exonlist_sorted.chr12.chunk08859
12,meta-exonlist_sorted.chr12.chunk08860
12,meta-exonlist_sorted.chr12.chunk08861
12,meta-exonlist_sorted.chr12.chunk08862
12,meta-exonlist_sorted.chr12.chunk08863
12,meta-exonlist_sorted.chr12.chunk08864
12,meta-exonlist_sorted.chr12.chunk08865
12,meta-exonlist_sorted.chr12.chunk08866
12,meta-exonlist_sorted.chr12.chunk08867
12,meta-exonlist_sorted.chr12.chunk08868
12,meta-exonlist_sorted.chr12.chunk08869
12,meta-exonlist_sorted.chr12.chunk08870
12,meta-exonlist_sorted.chr12.chunk08871
12,meta-exonlist_sorted.chr12.chunk08872
12,meta-exonlist_sorted.chr12.chunk08873
12,meta-exonlist_sorted.chr12.chunk08874
12,meta-exonlist_sorted.chr12.chunk08875
12,meta-exonlist_sorted.chr12.chunk08876
12,meta-exonlist_sorted.chr12.chunk08877
12,meta-exonlist_sorted.chr12.chunk08878
12,meta-exonlist_sorted.chr12.chunk08879
12,meta-exonlist_sorted.chr12.chunk08880
12,meta-exonlist_sorted.chr12.chunk08881
12,meta-exonlist_sorted.chr12.chunk08882
12,meta-exonlist_sorted.chr12.chunk08883
12,meta-exonlist_sorted.chr12.chunk08884
12,meta-exonlist_sorted.chr12.chunk08885
12,meta-exonlist_sorted.chr12.chunk08886
12,meta-exonlist_sorted.chr12.chunk08887
12,meta-exonlist_sorted.chr12.chunk08888
12,meta-exonlist_sorted.chr12.chunk08889
12,meta-exonlist_sorted.chr12.chunk08890
12,meta-exonlist_sorted.chr12.chunk08891
12,meta-exonlist_sorted.chr12.chunk08892
12,meta-exonlist_sorted.chr12.chunk08893
12,meta-exonlist_sorted.chr12.chunk08894
12,meta-exonlist_sorted.chr12.chunk08895
12,meta-exonlist_sorted.chr12.chunk08896
12,meta-exonlist_sorted.chr12.chunk08897
12,meta-exonlist_sorted.chr12.chunk08898
12,meta-exonlist_sorted.chr12.chunk08899
12,meta-exonlist_sorted.chr12.chunk08900
12,meta-exonlist_sorted.chr12.chunk08901
12,meta-exonlist_sorted.chr12.chunk08902
12,meta-exonlist_sorted.chr12.chunk08903
12,meta-exonlist_sorted.chr12.chunk08904
12,meta-exonlist_sorted.chr12.chunk08905
12,meta-exonlist_sorted.chr12.chunk08906
12,meta-exonlist_sorted.chr12.chunk08907
12,meta-exonlist_sorted.chr12.chunk08908
12,meta-exonlist_sorted.chr12.chunk08909
12,meta-exonlist_sorted.chr12.chunk08910
12,meta-exonlist_sorted.chr12.chunk08911
12,meta-exonlist_sorted.chr12.chunk08912
12,meta-exonlist_sorted.chr12.chunk08913
12,meta-exonlist_sorted.chr12.chunk08914
12,meta-exonlist_sorted.chr12.chunk08915
12,meta-exonlist_sorted.chr12.chunk08916
12,meta-exonlist_sorted.chr12.chunk08917
12,meta-exonlist_sorted.chr12.chunk08918
12,meta-exonlist_sorted.chr12.chunk08919
12,meta-exonlist_sorted.chr12.chunk08920
12,meta-exonlist_sorted.chr12.chunk08921
12,meta-exonlist_sorted.chr12.chunk08922
12,meta-exonlist_sorted.chr12.chunk08923
12,meta-exonlist_sorted.chr12.chunk08924
12,meta-exonlist_sorted.chr12.chunk08925
12,meta-exonlist_sorted.chr12.chunk08926
12,meta-exonlist_sorted.chr12.chunk08927
12,meta-exonlist_sorted.chr12.chunk08928
12,meta-exonlist_sorted.chr12.chunk08929
12,meta-exonlist_sorted.chr12.chunk08930
12,meta-exonlist_sorted.chr12.chunk08931
12,meta-exonlist_sorted.chr12.chunk08932
12,meta-exonlist_sorted.chr12.chunk08933
12,meta-exonlist_sorted.chr12.chunk08934
12,meta-exonlist_sorted.chr12.chunk08935
12,meta-exonlist_sorted.chr12.chunk08936
12,meta-exonlist_sorted.chr12.chunk08937
12,meta-exonlist_sorted.chr12.chunk08938
12,meta-exonlist_sorted.chr12.chunk08939
12,meta-exonlist_sorted.chr12.chunk08940
12,meta-exonlist_sorted.chr12.chunk08941
12,meta-exonlist_sorted.chr12.chunk08942
12,meta-exonlist_sorted.chr12.chunk08943
12,meta-exonlist_sorted.chr12.chunk08944
12,meta-exonlist_sorted.chr12.chunk08945
12,meta-exonlist_sorted.chr12.chunk08946
12,meta-exonlist_sorted.chr12.chunk08947
12,meta-exonlist_sorted.chr12.chunk08948
12,meta-exonlist_sorted.chr12.chunk08949
12,meta-exonlist_sorted.chr12.chunk08950
12,meta-exonlist_sorted.chr12.chunk08951
12,meta-exonlist_sorted.chr12.chunk08952
12,meta-exonlist_sorted.chr12.chunk08953
12,meta-exonlist_sorted.chr12.chunk08954
12,meta-exonlist_sorted.chr12.chunk08955
12,meta-exonlist_sorted.chr12.chunk08956
12,meta-exonlist_sorted.chr12.chunk08957
12,meta-exonlist_sorted.chr12.chunk08958
12,meta-exonlist_sorted.chr12.chunk08959
12,meta-exonlist_sorted.chr12.chunk08960
12,meta-exonlist_sorted.chr12.chunk08961
12,meta-exonlist_sorted.chr12.chunk08962
12,meta-exonlist_sorted.chr12.chunk08963
12,meta-exonlist_sorted.chr12.chunk08964
12,meta-exonlist_sorted.chr12.chunk08965
12,meta-exonlist_sorted.chr12.chunk08966
12,meta-exonlist_sorted.chr12.chunk08967
12,meta-exonlist_sorted.chr12.chunk08968
12,meta-exonlist_sorted.chr12.chunk08969
12,meta-exonlist_sorted.chr12.chunk08970
12,meta-exonlist_sorted.chr12.chunk08971
12,meta-exonlist_sorted.chr12.chunk08972
12,meta-exonlist_sorted.chr12.chunk08973
12,meta-exonlist_sorted.chr12.chunk08974
12,meta-exonlist_sorted.chr12.chunk08975
12,meta-exonlist_sorted.chr12.chunk08976
12,meta-exonlist_sorted.chr12.chunk08977
12,meta-exonlist_sorted.chr12.chunk08978
12,meta-exonlist_sorted.chr12.chunk08979
12,meta-exonlist_sorted.chr12.chunk08980
12,meta-exonlist_sorted.chr12.chunk08981
12,meta-exonlist_sorted.chr12.chunk08982
12,meta-exonlist_sorted.chr12.chunk08983
12,meta-exonlist_sorted.chr12.chunk08984
12,meta-exonlist_sorted.chr12.chunk08985
12,meta-exonlist_sorted.chr12.chunk08986
12,meta-exonlist_sorted.chr12.chunk08987
12,meta-exonlist_sorted.chr12.chunk08988
12,meta-exonlist_sorted.chr12.chunk08989
12,meta-exonlist_sorted.chr12.chunk08990
12,meta-exonlist_sorted.chr12.chunk08991
12,meta-exonlist_sorted.chr12.chunk08992
12,meta-exonlist_sorted.chr12.chunk08993
12,meta-exonlist_sorted.chr12.chunk08994
12,meta-exonlist_sorted.chr12.chunk08995
12,meta-exonlist_sorted.chr12.chunk08996
12,meta-exonlist_sorted.chr12.chunk08997
12,meta-exonlist_sorted.chr12.chunk08998
12,meta-exonlist_sorted.chr12.chunk08999
12,meta-exonlist_sorted.chr12.chunk09000
12,meta-exonlist_sorted.chr12.chunk09001
12,meta-exonlist_sorted.chr12.chunk09002
12,meta-exonlist_sorted.chr12.chunk09003
12,meta-exonlist_sorted.chr12.chunk09004
12,meta-exonlist_sorted.chr12.chunk09005
12,meta-exonlist_sorted.chr12.chunk09006
12,meta-exonlist_sorted.chr12.chunk09007
12,meta-exonlist_sorted.chr12.chunk09008
12,meta-exonlist_sorted.chr12.chunk09009
12,meta-exonlist_sorted.chr12.chunk09010
12,meta-exonlist_sorted.chr12.chunk09011
12,meta-exonlist_sorted.chr12.chunk09012
12,meta-exonlist_sorted.chr12.chunk09013
12,meta-exonlist_sorted.chr12.chunk09014
12,meta-exonlist_sorted.chr12.chunk09015
12,meta-exonlist_sorted.chr12.chunk09016
12,meta-exonlist_sorted.chr12.chunk09017
12,meta-exonlist_sorted.chr12.chunk09018
12,meta-exonlist_sorted.chr12.chunk09019
12,meta-exonlist_sorted.chr12.chunk09020
12,meta-exonlist_sorted.chr12.chunk09021
12,meta-exonlist_sorted.chr12.chunk09022
12,meta-exonlist_sorted.chr12.chunk09023
12,meta-exonlist_sorted.chr12.chunk09024
12,meta-exonlist_sorted.chr12.chunk09025
12,meta-exonlist_sorted.chr12.chunk09026
12,meta-exonlist_sorted.chr12.chunk09027
12,meta-exonlist_sorted.chr12.chunk09028
12,meta-exonlist_sorted.chr12.chunk09029
12,meta-exonlist_sorted.chr12.chunk09030
12,meta-exonlist_sorted.chr12.chunk09031
12,meta-exonlist_sorted.chr12.chunk09032
12,meta-exonlist_sorted.chr12.chunk09033
12,meta-exonlist_sorted.chr12.chunk09034
12,meta-exonlist_sorted.chr12.chunk09035
12,meta-exonlist_sorted.chr12.chunk09036
12,meta-exonlist_sorted.chr12.chunk09037
12,meta-exonlist_sorted.chr12.chunk09038
12,meta-exonlist_sorted.chr12.chunk09039
12,meta-exonlist_sorted.chr12.chunk09040
12,meta-exonlist_sorted.chr12.chunk09041
12,meta-exonlist_sorted.chr12.chunk09042
12,meta-exonlist_sorted.chr12.chunk09043
12,meta-exonlist_sorted.chr12.chunk09044
12,meta-exonlist_sorted.chr12.chunk09045
12,meta-exonlist_sorted.chr12.chunk09046
12,meta-exonlist_sorted.chr12.chunk09047
12,meta-exonlist_sorted.chr12.chunk09048
12,meta-exonlist_sorted.chr12.chunk09049
12,meta-exonlist_sorted.chr12.chunk09050
12,meta-exonlist_sorted.chr12.chunk09051
12,meta-exonlist_sorted.chr12.chunk09052
12,meta-exonlist_sorted.chr12.chunk09053
12,meta-exonlist_sorted.chr12.chunk09054
12,meta-exonlist_sorted.chr12.chunk09055
12,meta-exonlist_sorted.chr12.chunk09056
12,meta-exonlist_sorted.chr12.chunk09057
12,meta-exonlist_sorted.chr12.chunk09058
12,meta-exonlist_sorted.chr12.chunk09059
12,meta-exonlist_sorted.chr12.chunk09060
12,meta-exonlist_sorted.chr12.chunk09061
12,meta-exonlist_sorted.chr12.chunk09062
12,meta-exonlist_sorted.chr12.chunk09063
12,meta-exonlist_sorted.chr12.chunk09064
12,meta-exonlist_sorted.chr12.chunk09065
12,meta-exonlist_sorted.chr12.chunk09066
12,meta-exonlist_sorted.chr12.chunk09067
12,meta-exonlist_sorted.chr12.chunk09068
12,meta-exonlist_sorted.chr12.chunk09069
12,meta-exonlist_sorted.chr12.chunk09070
12,meta-exonlist_sorted.chr12.chunk09071
12,meta-exonlist_sorted.chr12.chunk09072
12,meta-exonlist_sorted.chr12.chunk09073
12,meta-exonlist_sorted.chr12.chunk09074
12,meta-exonlist_sorted.chr12.chunk09075
12,meta-exonlist_sorted.chr12.chunk09076
12,meta-exonlist_sorted.chr12.chunk09077
12,meta-exonlist_sorted.chr12.chunk09078
12,meta-exonlist_sorted.chr12.chunk09079
12,meta-exonlist_sorted.chr12.chunk09080
12,meta-exonlist_sorted.chr12.chunk09081
12,meta-exonlist_sorted.chr12.chunk09082
12,meta-exonlist_sorted.chr12.chunk09083
12,meta-exonlist_sorted.chr12.chunk09084
12,meta-exonlist_sorted.chr12.chunk09085
12,meta-exonlist_sorted.chr12.chunk09086
12,meta-exonlist_sorted.chr12.chunk09087
12,meta-exonlist_sorted.chr12.chunk09088
12,meta-exonlist_sorted.chr12.chunk09089
12,meta-exonlist_sorted.chr12.chunk09090
12,meta-exonlist_sorted.chr12.chunk09091
12,meta-exonlist_sorted.chr12.chunk09092
12,meta-exonlist_sorted.chr12.chunk09093
12,meta-exonlist_sorted.chr12.chunk09094
12,meta-exonlist_sorted.chr12.chunk09095
12,meta-exonlist_sorted.chr12.chunk09096
