CHR,featureChunkFile
13,meta-exonlist_sorted.chr13.chunk02878
13,meta-exonlist_sorted.chr13.chunk02879
13,meta-exonlist_sorted.chr13.chunk02880
13,meta-exonlist_sorted.chr13.chunk02881
13,meta-exonlist_sorted.chr13.chunk02882
13,meta-exonlist_sorted.chr13.chunk02883
13,meta-exonlist_sorted.chr13.chunk02884
13,meta-exonlist_sorted.chr13.chunk02885
13,meta-exonlist_sorted.chr13.chunk02886
13,meta-exonlist_sorted.chr13.chunk02887
13,meta-exonlist_sorted.chr13.chunk02888
13,meta-exonlist_sorted.chr13.chunk02889
13,meta-exonlist_sorted.chr13.chunk02890
13,meta-exonlist_sorted.chr13.chunk02891
13,meta-exonlist_sorted.chr13.chunk02892
13,meta-exonlist_sorted.chr13.chunk02893
13,meta-exonlist_sorted.chr13.chunk02894
13,meta-exonlist_sorted.chr13.chunk02895
13,meta-exonlist_sorted.chr13.chunk02896
13,meta-exonlist_sorted.chr13.chunk02897
13,meta-exonlist_sorted.chr13.chunk02898
13,meta-exonlist_sorted.chr13.chunk02899
13,meta-exonlist_sorted.chr13.chunk02900
13,meta-exonlist_sorted.chr13.chunk02901
13,meta-exonlist_sorted.chr13.chunk02902
13,meta-exonlist_sorted.chr13.chunk02903
13,meta-exonlist_sorted.chr13.chunk02904
13,meta-exonlist_sorted.chr13.chunk02905
13,meta-exonlist_sorted.chr13.chunk02906
13,meta-exonlist_sorted.chr13.chunk02907
13,meta-exonlist_sorted.chr13.chunk02908
13,meta-exonlist_sorted.chr13.chunk02909
13,meta-exonlist_sorted.chr13.chunk02910
13,meta-exonlist_sorted.chr13.chunk02911
13,meta-exonlist_sorted.chr13.chunk02912
13,meta-exonlist_sorted.chr13.chunk02913
13,meta-exonlist_sorted.chr13.chunk02914
13,meta-exonlist_sorted.chr13.chunk02915
13,meta-exonlist_sorted.chr13.chunk02916
13,meta-exonlist_sorted.chr13.chunk02917
13,meta-exonlist_sorted.chr13.chunk02918
13,meta-exonlist_sorted.chr13.chunk02919
13,meta-exonlist_sorted.chr13.chunk02920
13,meta-exonlist_sorted.chr13.chunk02921
13,meta-exonlist_sorted.chr13.chunk02922
13,meta-exonlist_sorted.chr13.chunk02923
13,meta-exonlist_sorted.chr13.chunk02924
13,meta-exonlist_sorted.chr13.chunk02925
13,meta-exonlist_sorted.chr13.chunk02926
13,meta-exonlist_sorted.chr13.chunk02927
13,meta-exonlist_sorted.chr13.chunk02928
13,meta-exonlist_sorted.chr13.chunk02929
13,meta-exonlist_sorted.chr13.chunk02930
13,meta-exonlist_sorted.chr13.chunk02931
13,meta-exonlist_sorted.chr13.chunk02932
13,meta-exonlist_sorted.chr13.chunk02933
13,meta-exonlist_sorted.chr13.chunk02934
13,meta-exonlist_sorted.chr13.chunk02935
13,meta-exonlist_sorted.chr13.chunk02936
13,meta-exonlist_sorted.chr13.chunk02937
13,meta-exonlist_sorted.chr13.chunk02938
13,meta-exonlist_sorted.chr13.chunk02939
13,meta-exonlist_sorted.chr13.chunk02940
13,meta-exonlist_sorted.chr13.chunk02941
13,meta-exonlist_sorted.chr13.chunk02942
13,meta-exonlist_sorted.chr13.chunk02943
13,meta-exonlist_sorted.chr13.chunk02944
13,meta-exonlist_sorted.chr13.chunk02945
13,meta-exonlist_sorted.chr13.chunk02946
13,meta-exonlist_sorted.chr13.chunk02947
13,meta-exonlist_sorted.chr13.chunk02948
13,meta-exonlist_sorted.chr13.chunk02949
13,meta-exonlist_sorted.chr13.chunk02950
13,meta-exonlist_sorted.chr13.chunk02951
13,meta-exonlist_sorted.chr13.chunk02952
13,meta-exonlist_sorted.chr13.chunk02953
13,meta-exonlist_sorted.chr13.chunk02954
13,meta-exonlist_sorted.chr13.chunk02955
13,meta-exonlist_sorted.chr13.chunk02956
13,meta-exonlist_sorted.chr13.chunk02957
13,meta-exonlist_sorted.chr13.chunk02958
13,meta-exonlist_sorted.chr13.chunk02959
13,meta-exonlist_sorted.chr13.chunk02960
13,meta-exonlist_sorted.chr13.chunk02961
13,meta-exonlist_sorted.chr13.chunk02962
13,meta-exonlist_sorted.chr13.chunk02963
13,meta-exonlist_sorted.chr13.chunk02964
13,meta-exonlist_sorted.chr13.chunk02965
13,meta-exonlist_sorted.chr13.chunk02966
13,meta-exonlist_sorted.chr13.chunk02967
13,meta-exonlist_sorted.chr13.chunk02968
13,meta-exonlist_sorted.chr13.chunk02969
13,meta-exonlist_sorted.chr13.chunk02970
13,meta-exonlist_sorted.chr13.chunk02971
13,meta-exonlist_sorted.chr13.chunk02972
13,meta-exonlist_sorted.chr13.chunk02973
13,meta-exonlist_sorted.chr13.chunk02974
13,meta-exonlist_sorted.chr13.chunk02975
13,meta-exonlist_sorted.chr13.chunk02976
13,meta-exonlist_sorted.chr13.chunk02977
13,meta-exonlist_sorted.chr13.chunk02978
13,meta-exonlist_sorted.chr13.chunk02979
13,meta-exonlist_sorted.chr13.chunk02980
13,meta-exonlist_sorted.chr13.chunk02981
13,meta-exonlist_sorted.chr13.chunk02982
13,meta-exonlist_sorted.chr13.chunk02983
13,meta-exonlist_sorted.chr13.chunk02984
13,meta-exonlist_sorted.chr13.chunk02985
13,meta-exonlist_sorted.chr13.chunk02986
13,meta-exonlist_sorted.chr13.chunk02987
13,meta-exonlist_sorted.chr13.chunk02988
13,meta-exonlist_sorted.chr13.chunk02989
13,meta-exonlist_sorted.chr13.chunk02990
13,meta-exonlist_sorted.chr13.chunk02991
13,meta-exonlist_sorted.chr13.chunk02992
13,meta-exonlist_sorted.chr13.chunk02993
13,meta-exonlist_sorted.chr13.chunk02994
13,meta-exonlist_sorted.chr13.chunk02995
13,meta-exonlist_sorted.chr13.chunk02996
13,meta-exonlist_sorted.chr13.chunk02997
13,meta-exonlist_sorted.chr13.chunk02998
13,meta-exonlist_sorted.chr13.chunk02999
13,meta-exonlist_sorted.chr13.chunk03000
13,meta-exonlist_sorted.chr13.chunk03001
13,meta-exonlist_sorted.chr13.chunk03002
13,meta-exonlist_sorted.chr13.chunk03003
13,meta-exonlist_sorted.chr13.chunk03004
13,meta-exonlist_sorted.chr13.chunk03005
13,meta-exonlist_sorted.chr13.chunk03006
13,meta-exonlist_sorted.chr13.chunk03007
13,meta-exonlist_sorted.chr13.chunk03008
13,meta-exonlist_sorted.chr13.chunk03009
13,meta-exonlist_sorted.chr13.chunk03010
13,meta-exonlist_sorted.chr13.chunk03011
13,meta-exonlist_sorted.chr13.chunk03012
13,meta-exonlist_sorted.chr13.chunk03013
13,meta-exonlist_sorted.chr13.chunk03014
13,meta-exonlist_sorted.chr13.chunk03015
13,meta-exonlist_sorted.chr13.chunk03016
13,meta-exonlist_sorted.chr13.chunk03017
13,meta-exonlist_sorted.chr13.chunk03018
13,meta-exonlist_sorted.chr13.chunk03019
13,meta-exonlist_sorted.chr13.chunk03020
13,meta-exonlist_sorted.chr13.chunk03021
13,meta-exonlist_sorted.chr13.chunk03022
13,meta-exonlist_sorted.chr13.chunk03023
13,meta-exonlist_sorted.chr13.chunk03024
13,meta-exonlist_sorted.chr13.chunk03025
13,meta-exonlist_sorted.chr13.chunk03026
13,meta-exonlist_sorted.chr13.chunk03027
13,meta-exonlist_sorted.chr13.chunk03028
13,meta-exonlist_sorted.chr13.chunk03029
13,meta-exonlist_sorted.chr13.chunk03030
13,meta-exonlist_sorted.chr13.chunk03031
13,meta-exonlist_sorted.chr13.chunk03032
13,meta-exonlist_sorted.chr13.chunk03033
13,meta-exonlist_sorted.chr13.chunk03034
13,meta-exonlist_sorted.chr13.chunk03035
13,meta-exonlist_sorted.chr13.chunk03036
13,meta-exonlist_sorted.chr13.chunk03037
13,meta-exonlist_sorted.chr13.chunk03038
13,meta-exonlist_sorted.chr13.chunk03039
13,meta-exonlist_sorted.chr13.chunk03040
13,meta-exonlist_sorted.chr13.chunk03041
13,meta-exonlist_sorted.chr13.chunk03042
13,meta-exonlist_sorted.chr13.chunk03043
13,meta-exonlist_sorted.chr13.chunk03044
13,meta-exonlist_sorted.chr13.chunk03045
13,meta-exonlist_sorted.chr13.chunk03046
13,meta-exonlist_sorted.chr13.chunk03047
13,meta-exonlist_sorted.chr13.chunk03048
13,meta-exonlist_sorted.chr13.chunk03049
13,meta-exonlist_sorted.chr13.chunk03050
13,meta-exonlist_sorted.chr13.chunk03051
13,meta-exonlist_sorted.chr13.chunk03052
13,meta-exonlist_sorted.chr13.chunk03053
13,meta-exonlist_sorted.chr13.chunk03054
13,meta-exonlist_sorted.chr13.chunk03055
13,meta-exonlist_sorted.chr13.chunk03056
13,meta-exonlist_sorted.chr13.chunk03057
13,meta-exonlist_sorted.chr13.chunk03058
13,meta-exonlist_sorted.chr13.chunk03059
13,meta-exonlist_sorted.chr13.chunk03060
13,meta-exonlist_sorted.chr13.chunk03061
13,meta-exonlist_sorted.chr13.chunk03062
13,meta-exonlist_sorted.chr13.chunk03063
13,meta-exonlist_sorted.chr13.chunk03064
13,meta-exonlist_sorted.chr13.chunk03065
13,meta-exonlist_sorted.chr13.chunk03066
13,meta-exonlist_sorted.chr13.chunk03067
13,meta-exonlist_sorted.chr13.chunk03068
13,meta-exonlist_sorted.chr13.chunk03069
13,meta-exonlist_sorted.chr13.chunk03070
13,meta-exonlist_sorted.chr13.chunk03071
13,meta-exonlist_sorted.chr13.chunk03072
13,meta-exonlist_sorted.chr13.chunk03073
13,meta-exonlist_sorted.chr13.chunk03074
13,meta-exonlist_sorted.chr13.chunk03075
13,meta-exonlist_sorted.chr13.chunk03076
13,meta-exonlist_sorted.chr13.chunk03077
13,meta-exonlist_sorted.chr13.chunk03078
13,meta-exonlist_sorted.chr13.chunk03079
13,meta-exonlist_sorted.chr13.chunk03080
13,meta-exonlist_sorted.chr13.chunk03081
13,meta-exonlist_sorted.chr13.chunk03082
13,meta-exonlist_sorted.chr13.chunk03083
13,meta-exonlist_sorted.chr13.chunk03084
13,meta-exonlist_sorted.chr13.chunk03085
13,meta-exonlist_sorted.chr13.chunk03086
13,meta-exonlist_sorted.chr13.chunk03087
13,meta-exonlist_sorted.chr13.chunk03088
13,meta-exonlist_sorted.chr13.chunk03089
13,meta-exonlist_sorted.chr13.chunk03090
13,meta-exonlist_sorted.chr13.chunk03091
13,meta-exonlist_sorted.chr13.chunk03092
13,meta-exonlist_sorted.chr13.chunk03093
13,meta-exonlist_sorted.chr13.chunk03094
13,meta-exonlist_sorted.chr13.chunk03095
13,meta-exonlist_sorted.chr13.chunk03096
13,meta-exonlist_sorted.chr13.chunk03097
13,meta-exonlist_sorted.chr13.chunk03098
13,meta-exonlist_sorted.chr13.chunk03099
13,meta-exonlist_sorted.chr13.chunk03100
13,meta-exonlist_sorted.chr13.chunk03101
13,meta-exonlist_sorted.chr13.chunk03102
13,meta-exonlist_sorted.chr13.chunk03103
13,meta-exonlist_sorted.chr13.chunk03104
13,meta-exonlist_sorted.chr13.chunk03105
13,meta-exonlist_sorted.chr13.chunk03106
13,meta-exonlist_sorted.chr13.chunk03107
13,meta-exonlist_sorted.chr13.chunk03108
13,meta-exonlist_sorted.chr13.chunk03109
13,meta-exonlist_sorted.chr13.chunk03110
13,meta-exonlist_sorted.chr13.chunk03111
13,meta-exonlist_sorted.chr13.chunk03112
13,meta-exonlist_sorted.chr13.chunk03113
13,meta-exonlist_sorted.chr13.chunk03114
13,meta-exonlist_sorted.chr13.chunk03115
13,meta-exonlist_sorted.chr13.chunk03116
13,meta-exonlist_sorted.chr13.chunk03117
13,meta-exonlist_sorted.chr13.chunk03118
13,meta-exonlist_sorted.chr13.chunk03119
13,meta-exonlist_sorted.chr13.chunk03120
13,meta-exonlist_sorted.chr13.chunk03121
13,meta-exonlist_sorted.chr13.chunk03122
13,meta-exonlist_sorted.chr13.chunk03123
13,meta-exonlist_sorted.chr13.chunk03124
13,meta-exonlist_sorted.chr13.chunk03125
13,meta-exonlist_sorted.chr13.chunk03126
13,meta-exonlist_sorted.chr13.chunk03127
13,meta-exonlist_sorted.chr13.chunk03128
13,meta-exonlist_sorted.chr13.chunk03129
13,meta-exonlist_sorted.chr13.chunk03130
13,meta-exonlist_sorted.chr13.chunk03131
13,meta-exonlist_sorted.chr13.chunk03132
13,meta-exonlist_sorted.chr13.chunk03133
13,meta-exonlist_sorted.chr13.chunk03134
13,meta-exonlist_sorted.chr13.chunk03135
13,meta-exonlist_sorted.chr13.chunk03136
13,meta-exonlist_sorted.chr13.chunk03137
13,meta-exonlist_sorted.chr13.chunk03138
13,meta-exonlist_sorted.chr13.chunk03139
13,meta-exonlist_sorted.chr13.chunk03140
13,meta-exonlist_sorted.chr13.chunk03141
13,meta-exonlist_sorted.chr13.chunk03142
13,meta-exonlist_sorted.chr13.chunk03143
13,meta-exonlist_sorted.chr13.chunk03144
13,meta-exonlist_sorted.chr13.chunk03145
13,meta-exonlist_sorted.chr13.chunk03146
13,meta-exonlist_sorted.chr13.chunk03147
13,meta-exonlist_sorted.chr13.chunk03148
13,meta-exonlist_sorted.chr13.chunk03149
13,meta-exonlist_sorted.chr13.chunk03150
13,meta-exonlist_sorted.chr13.chunk03151
13,meta-exonlist_sorted.chr13.chunk03152
13,meta-exonlist_sorted.chr13.chunk03153
13,meta-exonlist_sorted.chr13.chunk03154
13,meta-exonlist_sorted.chr13.chunk03155
13,meta-exonlist_sorted.chr13.chunk03156
13,meta-exonlist_sorted.chr13.chunk03157
13,meta-exonlist_sorted.chr13.chunk03158
13,meta-exonlist_sorted.chr13.chunk03159
13,meta-exonlist_sorted.chr13.chunk03160
13,meta-exonlist_sorted.chr13.chunk03161
13,meta-exonlist_sorted.chr13.chunk03162
13,meta-exonlist_sorted.chr13.chunk03163
13,meta-exonlist_sorted.chr13.chunk03164
13,meta-exonlist_sorted.chr13.chunk03165
13,meta-exonlist_sorted.chr13.chunk03166
13,meta-exonlist_sorted.chr13.chunk03167
13,meta-exonlist_sorted.chr13.chunk03168
13,meta-exonlist_sorted.chr13.chunk03169
13,meta-exonlist_sorted.chr13.chunk03170
13,meta-exonlist_sorted.chr13.chunk03171
13,meta-exonlist_sorted.chr13.chunk03172
13,meta-exonlist_sorted.chr13.chunk03173
13,meta-exonlist_sorted.chr13.chunk03174
13,meta-exonlist_sorted.chr13.chunk03175
13,meta-exonlist_sorted.chr13.chunk03176
13,meta-exonlist_sorted.chr13.chunk03177
13,meta-exonlist_sorted.chr13.chunk03178
13,meta-exonlist_sorted.chr13.chunk03179
13,meta-exonlist_sorted.chr13.chunk03180
13,meta-exonlist_sorted.chr13.chunk03181
13,meta-exonlist_sorted.chr13.chunk03182
13,meta-exonlist_sorted.chr13.chunk03183
13,meta-exonlist_sorted.chr13.chunk03184
13,meta-exonlist_sorted.chr13.chunk03185
13,meta-exonlist_sorted.chr13.chunk03186
13,meta-exonlist_sorted.chr13.chunk03187
13,meta-exonlist_sorted.chr13.chunk03188
13,meta-exonlist_sorted.chr13.chunk03189
13,meta-exonlist_sorted.chr13.chunk03190
13,meta-exonlist_sorted.chr13.chunk03191
13,meta-exonlist_sorted.chr13.chunk03192
13,meta-exonlist_sorted.chr13.chunk03193
13,meta-exonlist_sorted.chr13.chunk03194
13,meta-exonlist_sorted.chr13.chunk03195
13,meta-exonlist_sorted.chr13.chunk03196
13,meta-exonlist_sorted.chr13.chunk03197
13,meta-exonlist_sorted.chr13.chunk03198
13,meta-exonlist_sorted.chr13.chunk03199
13,meta-exonlist_sorted.chr13.chunk03200
13,meta-exonlist_sorted.chr13.chunk03201
13,meta-exonlist_sorted.chr13.chunk03202
13,meta-exonlist_sorted.chr13.chunk03203
13,meta-exonlist_sorted.chr13.chunk03204
13,meta-exonlist_sorted.chr13.chunk03205
13,meta-exonlist_sorted.chr13.chunk03206
13,meta-exonlist_sorted.chr13.chunk03207
13,meta-exonlist_sorted.chr13.chunk03208
13,meta-exonlist_sorted.chr13.chunk03209
13,meta-exonlist_sorted.chr13.chunk03210
13,meta-exonlist_sorted.chr13.chunk03211
13,meta-exonlist_sorted.chr13.chunk03212
13,meta-exonlist_sorted.chr13.chunk03213
13,meta-exonlist_sorted.chr13.chunk03214
13,meta-exonlist_sorted.chr13.chunk03215
13,meta-exonlist_sorted.chr13.chunk03216
13,meta-exonlist_sorted.chr13.chunk03217
13,meta-exonlist_sorted.chr13.chunk03218
13,meta-exonlist_sorted.chr13.chunk03219
13,meta-exonlist_sorted.chr13.chunk03220
13,meta-exonlist_sorted.chr13.chunk03221
13,meta-exonlist_sorted.chr13.chunk03222
13,meta-exonlist_sorted.chr13.chunk03223
13,meta-exonlist_sorted.chr13.chunk03224
13,meta-exonlist_sorted.chr13.chunk03225
13,meta-exonlist_sorted.chr13.chunk03226
13,meta-exonlist_sorted.chr13.chunk03227
13,meta-exonlist_sorted.chr13.chunk03228
13,meta-exonlist_sorted.chr13.chunk03229
13,meta-exonlist_sorted.chr13.chunk03230
13,meta-exonlist_sorted.chr13.chunk03231
13,meta-exonlist_sorted.chr13.chunk03232
13,meta-exonlist_sorted.chr13.chunk03233
13,meta-exonlist_sorted.chr13.chunk03234
13,meta-exonlist_sorted.chr13.chunk03235
13,meta-exonlist_sorted.chr13.chunk03236
13,meta-exonlist_sorted.chr13.chunk03237
13,meta-exonlist_sorted.chr13.chunk03238
13,meta-exonlist_sorted.chr13.chunk03239
13,meta-exonlist_sorted.chr13.chunk03240
13,meta-exonlist_sorted.chr13.chunk03241
13,meta-exonlist_sorted.chr13.chunk03242
13,meta-exonlist_sorted.chr13.chunk03243
13,meta-exonlist_sorted.chr13.chunk03244
13,meta-exonlist_sorted.chr13.chunk03245
13,meta-exonlist_sorted.chr13.chunk03246
13,meta-exonlist_sorted.chr13.chunk03247
13,meta-exonlist_sorted.chr13.chunk03248
13,meta-exonlist_sorted.chr13.chunk03249
13,meta-exonlist_sorted.chr13.chunk03250
13,meta-exonlist_sorted.chr13.chunk03251
13,meta-exonlist_sorted.chr13.chunk03252
13,meta-exonlist_sorted.chr13.chunk03253
13,meta-exonlist_sorted.chr13.chunk03254
13,meta-exonlist_sorted.chr13.chunk03255
13,meta-exonlist_sorted.chr13.chunk03256
13,meta-exonlist_sorted.chr13.chunk03257
13,meta-exonlist_sorted.chr13.chunk03258
13,meta-exonlist_sorted.chr13.chunk03259
13,meta-exonlist_sorted.chr13.chunk03260
13,meta-exonlist_sorted.chr13.chunk03261
13,meta-exonlist_sorted.chr13.chunk03262
13,meta-exonlist_sorted.chr13.chunk03263
13,meta-exonlist_sorted.chr13.chunk03264
13,meta-exonlist_sorted.chr13.chunk03265
13,meta-exonlist_sorted.chr13.chunk03266
13,meta-exonlist_sorted.chr13.chunk03267
13,meta-exonlist_sorted.chr13.chunk03268
13,meta-exonlist_sorted.chr13.chunk03269
13,meta-exonlist_sorted.chr13.chunk03270
13,meta-exonlist_sorted.chr13.chunk03271
13,meta-exonlist_sorted.chr13.chunk03272
13,meta-exonlist_sorted.chr13.chunk03273
13,meta-exonlist_sorted.chr13.chunk03274
13,meta-exonlist_sorted.chr13.chunk03275
13,meta-exonlist_sorted.chr13.chunk03276
13,meta-exonlist_sorted.chr13.chunk03277
13,meta-exonlist_sorted.chr13.chunk03278
13,meta-exonlist_sorted.chr13.chunk03279
13,meta-exonlist_sorted.chr13.chunk03280
13,meta-exonlist_sorted.chr13.chunk03281
13,meta-exonlist_sorted.chr13.chunk03282
13,meta-exonlist_sorted.chr13.chunk03283
13,meta-exonlist_sorted.chr13.chunk03284
13,meta-exonlist_sorted.chr13.chunk03285
13,meta-exonlist_sorted.chr13.chunk03286
13,meta-exonlist_sorted.chr13.chunk03287
13,meta-exonlist_sorted.chr13.chunk03288
13,meta-exonlist_sorted.chr13.chunk03289
13,meta-exonlist_sorted.chr13.chunk03290
13,meta-exonlist_sorted.chr13.chunk03291
13,meta-exonlist_sorted.chr13.chunk03292
13,meta-exonlist_sorted.chr13.chunk03293
13,meta-exonlist_sorted.chr13.chunk03294
13,meta-exonlist_sorted.chr13.chunk03295
13,meta-exonlist_sorted.chr13.chunk03296
13,meta-exonlist_sorted.chr13.chunk03297
13,meta-exonlist_sorted.chr13.chunk03298
13,meta-exonlist_sorted.chr13.chunk03299
13,meta-exonlist_sorted.chr13.chunk03300
13,meta-exonlist_sorted.chr13.chunk03301
13,meta-exonlist_sorted.chr13.chunk03302
13,meta-exonlist_sorted.chr13.chunk03303
13,meta-exonlist_sorted.chr13.chunk03304
13,meta-exonlist_sorted.chr13.chunk03305
13,meta-exonlist_sorted.chr13.chunk03306
13,meta-exonlist_sorted.chr13.chunk03307
13,meta-exonlist_sorted.chr13.chunk03308
13,meta-exonlist_sorted.chr13.chunk03309
13,meta-exonlist_sorted.chr13.chunk03310
13,meta-exonlist_sorted.chr13.chunk03311
13,meta-exonlist_sorted.chr13.chunk03312
13,meta-exonlist_sorted.chr13.chunk03313
13,meta-exonlist_sorted.chr13.chunk03314
13,meta-exonlist_sorted.chr13.chunk03315
13,meta-exonlist_sorted.chr13.chunk03316
13,meta-exonlist_sorted.chr13.chunk03317
13,meta-exonlist_sorted.chr13.chunk03318
13,meta-exonlist_sorted.chr13.chunk03319
13,meta-exonlist_sorted.chr13.chunk03320
13,meta-exonlist_sorted.chr13.chunk03321
13,meta-exonlist_sorted.chr13.chunk03322
13,meta-exonlist_sorted.chr13.chunk03323
13,meta-exonlist_sorted.chr13.chunk03324
13,meta-exonlist_sorted.chr13.chunk03325
13,meta-exonlist_sorted.chr13.chunk03326
13,meta-exonlist_sorted.chr13.chunk03327
13,meta-exonlist_sorted.chr13.chunk03328
13,meta-exonlist_sorted.chr13.chunk03329
13,meta-exonlist_sorted.chr13.chunk03330
13,meta-exonlist_sorted.chr13.chunk03331
13,meta-exonlist_sorted.chr13.chunk03332
13,meta-exonlist_sorted.chr13.chunk03333
13,meta-exonlist_sorted.chr13.chunk03334
13,meta-exonlist_sorted.chr13.chunk03335
13,meta-exonlist_sorted.chr13.chunk03336
13,meta-exonlist_sorted.chr13.chunk03337
13,meta-exonlist_sorted.chr13.chunk03338
13,meta-exonlist_sorted.chr13.chunk03339
13,meta-exonlist_sorted.chr13.chunk03340
13,meta-exonlist_sorted.chr13.chunk03341
13,meta-exonlist_sorted.chr13.chunk03342
13,meta-exonlist_sorted.chr13.chunk03343
13,meta-exonlist_sorted.chr13.chunk03344
13,meta-exonlist_sorted.chr13.chunk03345
13,meta-exonlist_sorted.chr13.chunk03346
13,meta-exonlist_sorted.chr13.chunk03347
13,meta-exonlist_sorted.chr13.chunk03348
13,meta-exonlist_sorted.chr13.chunk03349
13,meta-exonlist_sorted.chr13.chunk03350
13,meta-exonlist_sorted.chr13.chunk03351
13,meta-exonlist_sorted.chr13.chunk03352
13,meta-exonlist_sorted.chr13.chunk03353
13,meta-exonlist_sorted.chr13.chunk03354
13,meta-exonlist_sorted.chr13.chunk03355
13,meta-exonlist_sorted.chr13.chunk03356
13,meta-exonlist_sorted.chr13.chunk03357
13,meta-exonlist_sorted.chr13.chunk03358
13,meta-exonlist_sorted.chr13.chunk03359
13,meta-exonlist_sorted.chr13.chunk03360
13,meta-exonlist_sorted.chr13.chunk03361
13,meta-exonlist_sorted.chr13.chunk03362
13,meta-exonlist_sorted.chr13.chunk03363
13,meta-exonlist_sorted.chr13.chunk03364
13,meta-exonlist_sorted.chr13.chunk03365
13,meta-exonlist_sorted.chr13.chunk03366
13,meta-exonlist_sorted.chr13.chunk03367
13,meta-exonlist_sorted.chr13.chunk03368
13,meta-exonlist_sorted.chr13.chunk03369
13,meta-exonlist_sorted.chr13.chunk03370
13,meta-exonlist_sorted.chr13.chunk03371
13,meta-exonlist_sorted.chr13.chunk03372
13,meta-exonlist_sorted.chr13.chunk03373
13,meta-exonlist_sorted.chr13.chunk03374
13,meta-exonlist_sorted.chr13.chunk03375
13,meta-exonlist_sorted.chr13.chunk03376
13,meta-exonlist_sorted.chr13.chunk03377
13,meta-exonlist_sorted.chr13.chunk03378
13,meta-exonlist_sorted.chr13.chunk03379
13,meta-exonlist_sorted.chr13.chunk03380
13,meta-exonlist_sorted.chr13.chunk03381
13,meta-exonlist_sorted.chr13.chunk03382
13,meta-exonlist_sorted.chr13.chunk03383
13,meta-exonlist_sorted.chr13.chunk03384
13,meta-exonlist_sorted.chr13.chunk03385
13,meta-exonlist_sorted.chr13.chunk03386
13,meta-exonlist_sorted.chr13.chunk03387
13,meta-exonlist_sorted.chr13.chunk03388
13,meta-exonlist_sorted.chr13.chunk03389
13,meta-exonlist_sorted.chr13.chunk03390
13,meta-exonlist_sorted.chr13.chunk03391
13,meta-exonlist_sorted.chr13.chunk03392
13,meta-exonlist_sorted.chr13.chunk03393
13,meta-exonlist_sorted.chr13.chunk03394
13,meta-exonlist_sorted.chr13.chunk03395
13,meta-exonlist_sorted.chr13.chunk03396
13,meta-exonlist_sorted.chr13.chunk03397
13,meta-exonlist_sorted.chr13.chunk03398
13,meta-exonlist_sorted.chr13.chunk03399
13,meta-exonlist_sorted.chr13.chunk03400
13,meta-exonlist_sorted.chr13.chunk03401
13,meta-exonlist_sorted.chr13.chunk03402
13,meta-exonlist_sorted.chr13.chunk03403
13,meta-exonlist_sorted.chr13.chunk03404
13,meta-exonlist_sorted.chr13.chunk03405
13,meta-exonlist_sorted.chr13.chunk03406
13,meta-exonlist_sorted.chr13.chunk03407
13,meta-exonlist_sorted.chr13.chunk03408
13,meta-exonlist_sorted.chr13.chunk03409
13,meta-exonlist_sorted.chr13.chunk03410
13,meta-exonlist_sorted.chr13.chunk03411
13,meta-exonlist_sorted.chr13.chunk03412
13,meta-exonlist_sorted.chr13.chunk03413
13,meta-exonlist_sorted.chr13.chunk03414
13,meta-exonlist_sorted.chr13.chunk03415
13,meta-exonlist_sorted.chr13.chunk03416
13,meta-exonlist_sorted.chr13.chunk03417
13,meta-exonlist_sorted.chr13.chunk03418
13,meta-exonlist_sorted.chr13.chunk03419
13,meta-exonlist_sorted.chr13.chunk03420
13,meta-exonlist_sorted.chr13.chunk03421
13,meta-exonlist_sorted.chr13.chunk03422
13,meta-exonlist_sorted.chr13.chunk03423
13,meta-exonlist_sorted.chr13.chunk03424
13,meta-exonlist_sorted.chr13.chunk03425
13,meta-exonlist_sorted.chr13.chunk03426
13,meta-exonlist_sorted.chr13.chunk03427
13,meta-exonlist_sorted.chr13.chunk03428
13,meta-exonlist_sorted.chr13.chunk03429
13,meta-exonlist_sorted.chr13.chunk03430
13,meta-exonlist_sorted.chr13.chunk03431
13,meta-exonlist_sorted.chr13.chunk03432
13,meta-exonlist_sorted.chr13.chunk03433
13,meta-exonlist_sorted.chr13.chunk03434
13,meta-exonlist_sorted.chr13.chunk03435
13,meta-exonlist_sorted.chr13.chunk03436
13,meta-exonlist_sorted.chr13.chunk03437
13,meta-exonlist_sorted.chr13.chunk03438
13,meta-exonlist_sorted.chr13.chunk03439
13,meta-exonlist_sorted.chr13.chunk03440
13,meta-exonlist_sorted.chr13.chunk03441
13,meta-exonlist_sorted.chr13.chunk03442
13,meta-exonlist_sorted.chr13.chunk03443
13,meta-exonlist_sorted.chr13.chunk03444
13,meta-exonlist_sorted.chr13.chunk03445
13,meta-exonlist_sorted.chr13.chunk03446
13,meta-exonlist_sorted.chr13.chunk03447
13,meta-exonlist_sorted.chr13.chunk03448
13,meta-exonlist_sorted.chr13.chunk03449
13,meta-exonlist_sorted.chr13.chunk03450
13,meta-exonlist_sorted.chr13.chunk03451
13,meta-exonlist_sorted.chr13.chunk03452
13,meta-exonlist_sorted.chr13.chunk03453
13,meta-exonlist_sorted.chr13.chunk03454
13,meta-exonlist_sorted.chr13.chunk03455
13,meta-exonlist_sorted.chr13.chunk03456
13,meta-exonlist_sorted.chr13.chunk03457
13,meta-exonlist_sorted.chr13.chunk03458
13,meta-exonlist_sorted.chr13.chunk03459
