CHR,featureChunkFile
19,meta-exonlist_sorted.chr19.chunk06799
19,meta-exonlist_sorted.chr19.chunk06800
19,meta-exonlist_sorted.chr19.chunk06801
19,meta-exonlist_sorted.chr19.chunk06802
19,meta-exonlist_sorted.chr19.chunk06803
19,meta-exonlist_sorted.chr19.chunk06804
19,meta-exonlist_sorted.chr19.chunk06805
19,meta-exonlist_sorted.chr19.chunk06806
19,meta-exonlist_sorted.chr19.chunk06807
19,meta-exonlist_sorted.chr19.chunk06808
19,meta-exonlist_sorted.chr19.chunk06809
19,meta-exonlist_sorted.chr19.chunk06810
19,meta-exonlist_sorted.chr19.chunk06811
19,meta-exonlist_sorted.chr19.chunk06812
19,meta-exonlist_sorted.chr19.chunk06813
19,meta-exonlist_sorted.chr19.chunk06814
19,meta-exonlist_sorted.chr19.chunk06815
19,meta-exonlist_sorted.chr19.chunk06816
19,meta-exonlist_sorted.chr19.chunk06817
19,meta-exonlist_sorted.chr19.chunk06818
19,meta-exonlist_sorted.chr19.chunk06819
19,meta-exonlist_sorted.chr19.chunk06820
19,meta-exonlist_sorted.chr19.chunk06821
19,meta-exonlist_sorted.chr19.chunk06822
19,meta-exonlist_sorted.chr19.chunk06823
19,meta-exonlist_sorted.chr19.chunk06824
19,meta-exonlist_sorted.chr19.chunk06825
19,meta-exonlist_sorted.chr19.chunk06826
19,meta-exonlist_sorted.chr19.chunk06827
19,meta-exonlist_sorted.chr19.chunk06828
19,meta-exonlist_sorted.chr19.chunk06829
19,meta-exonlist_sorted.chr19.chunk06830
19,meta-exonlist_sorted.chr19.chunk06831
19,meta-exonlist_sorted.chr19.chunk06832
19,meta-exonlist_sorted.chr19.chunk06833
19,meta-exonlist_sorted.chr19.chunk06834
19,meta-exonlist_sorted.chr19.chunk06835
19,meta-exonlist_sorted.chr19.chunk06836
19,meta-exonlist_sorted.chr19.chunk06837
19,meta-exonlist_sorted.chr19.chunk06838
19,meta-exonlist_sorted.chr19.chunk06839
19,meta-exonlist_sorted.chr19.chunk06840
19,meta-exonlist_sorted.chr19.chunk06841
19,meta-exonlist_sorted.chr19.chunk06842
19,meta-exonlist_sorted.chr19.chunk06843
19,meta-exonlist_sorted.chr19.chunk06844
19,meta-exonlist_sorted.chr19.chunk06845
19,meta-exonlist_sorted.chr19.chunk06846
19,meta-exonlist_sorted.chr19.chunk06847
19,meta-exonlist_sorted.chr19.chunk06848
19,meta-exonlist_sorted.chr19.chunk06849
19,meta-exonlist_sorted.chr19.chunk06850
19,meta-exonlist_sorted.chr19.chunk06851
19,meta-exonlist_sorted.chr19.chunk06852
19,meta-exonlist_sorted.chr19.chunk06853
19,meta-exonlist_sorted.chr19.chunk06854
19,meta-exonlist_sorted.chr19.chunk06855
19,meta-exonlist_sorted.chr19.chunk06856
19,meta-exonlist_sorted.chr19.chunk06857
19,meta-exonlist_sorted.chr19.chunk06858
19,meta-exonlist_sorted.chr19.chunk06859
19,meta-exonlist_sorted.chr19.chunk06860
19,meta-exonlist_sorted.chr19.chunk06861
19,meta-exonlist_sorted.chr19.chunk06862
19,meta-exonlist_sorted.chr19.chunk06863
19,meta-exonlist_sorted.chr19.chunk06864
19,meta-exonlist_sorted.chr19.chunk06865
19,meta-exonlist_sorted.chr19.chunk06866
19,meta-exonlist_sorted.chr19.chunk06867
19,meta-exonlist_sorted.chr19.chunk06868
19,meta-exonlist_sorted.chr19.chunk06869
19,meta-exonlist_sorted.chr19.chunk06870
19,meta-exonlist_sorted.chr19.chunk06871
19,meta-exonlist_sorted.chr19.chunk06872
19,meta-exonlist_sorted.chr19.chunk06873
19,meta-exonlist_sorted.chr19.chunk06874
19,meta-exonlist_sorted.chr19.chunk06875
19,meta-exonlist_sorted.chr19.chunk06876
19,meta-exonlist_sorted.chr19.chunk06877
19,meta-exonlist_sorted.chr19.chunk06878
19,meta-exonlist_sorted.chr19.chunk06879
19,meta-exonlist_sorted.chr19.chunk06880
19,meta-exonlist_sorted.chr19.chunk06881
19,meta-exonlist_sorted.chr19.chunk06882
19,meta-exonlist_sorted.chr19.chunk06883
19,meta-exonlist_sorted.chr19.chunk06884
19,meta-exonlist_sorted.chr19.chunk06885
19,meta-exonlist_sorted.chr19.chunk06886
19,meta-exonlist_sorted.chr19.chunk06887
19,meta-exonlist_sorted.chr19.chunk06888
19,meta-exonlist_sorted.chr19.chunk06889
19,meta-exonlist_sorted.chr19.chunk06890
19,meta-exonlist_sorted.chr19.chunk06891
19,meta-exonlist_sorted.chr19.chunk06892
19,meta-exonlist_sorted.chr19.chunk06893
19,meta-exonlist_sorted.chr19.chunk06894
19,meta-exonlist_sorted.chr19.chunk06895
19,meta-exonlist_sorted.chr19.chunk06896
19,meta-exonlist_sorted.chr19.chunk06897
19,meta-exonlist_sorted.chr19.chunk06898
19,meta-exonlist_sorted.chr19.chunk06899
19,meta-exonlist_sorted.chr19.chunk06900
19,meta-exonlist_sorted.chr19.chunk06901
19,meta-exonlist_sorted.chr19.chunk06902
19,meta-exonlist_sorted.chr19.chunk06903
19,meta-exonlist_sorted.chr19.chunk06904
19,meta-exonlist_sorted.chr19.chunk06905
19,meta-exonlist_sorted.chr19.chunk06906
19,meta-exonlist_sorted.chr19.chunk06907
19,meta-exonlist_sorted.chr19.chunk06908
19,meta-exonlist_sorted.chr19.chunk06909
19,meta-exonlist_sorted.chr19.chunk06910
19,meta-exonlist_sorted.chr19.chunk06911
19,meta-exonlist_sorted.chr19.chunk06912
19,meta-exonlist_sorted.chr19.chunk06913
19,meta-exonlist_sorted.chr19.chunk06914
19,meta-exonlist_sorted.chr19.chunk06915
19,meta-exonlist_sorted.chr19.chunk06916
19,meta-exonlist_sorted.chr19.chunk06917
19,meta-exonlist_sorted.chr19.chunk06918
19,meta-exonlist_sorted.chr19.chunk06919
19,meta-exonlist_sorted.chr19.chunk06920
19,meta-exonlist_sorted.chr19.chunk06921
19,meta-exonlist_sorted.chr19.chunk06922
19,meta-exonlist_sorted.chr19.chunk06923
19,meta-exonlist_sorted.chr19.chunk06924
19,meta-exonlist_sorted.chr19.chunk06925
19,meta-exonlist_sorted.chr19.chunk06926
19,meta-exonlist_sorted.chr19.chunk06927
19,meta-exonlist_sorted.chr19.chunk06928
19,meta-exonlist_sorted.chr19.chunk06929
19,meta-exonlist_sorted.chr19.chunk06930
19,meta-exonlist_sorted.chr19.chunk06931
19,meta-exonlist_sorted.chr19.chunk06932
19,meta-exonlist_sorted.chr19.chunk06933
19,meta-exonlist_sorted.chr19.chunk06934
19,meta-exonlist_sorted.chr19.chunk06935
19,meta-exonlist_sorted.chr19.chunk06936
19,meta-exonlist_sorted.chr19.chunk06937
19,meta-exonlist_sorted.chr19.chunk06938
19,meta-exonlist_sorted.chr19.chunk06939
19,meta-exonlist_sorted.chr19.chunk06940
19,meta-exonlist_sorted.chr19.chunk06941
19,meta-exonlist_sorted.chr19.chunk06942
19,meta-exonlist_sorted.chr19.chunk06943
19,meta-exonlist_sorted.chr19.chunk06944
19,meta-exonlist_sorted.chr19.chunk06945
19,meta-exonlist_sorted.chr19.chunk06946
19,meta-exonlist_sorted.chr19.chunk06947
19,meta-exonlist_sorted.chr19.chunk06948
19,meta-exonlist_sorted.chr19.chunk06949
19,meta-exonlist_sorted.chr19.chunk06950
19,meta-exonlist_sorted.chr19.chunk06951
19,meta-exonlist_sorted.chr19.chunk06952
19,meta-exonlist_sorted.chr19.chunk06953
19,meta-exonlist_sorted.chr19.chunk06954
19,meta-exonlist_sorted.chr19.chunk06955
19,meta-exonlist_sorted.chr19.chunk06956
19,meta-exonlist_sorted.chr19.chunk06957
19,meta-exonlist_sorted.chr19.chunk06958
19,meta-exonlist_sorted.chr19.chunk06959
19,meta-exonlist_sorted.chr19.chunk06960
19,meta-exonlist_sorted.chr19.chunk06961
19,meta-exonlist_sorted.chr19.chunk06962
19,meta-exonlist_sorted.chr19.chunk06963
19,meta-exonlist_sorted.chr19.chunk06964
19,meta-exonlist_sorted.chr19.chunk06965
19,meta-exonlist_sorted.chr19.chunk06966
19,meta-exonlist_sorted.chr19.chunk06967
19,meta-exonlist_sorted.chr19.chunk06968
19,meta-exonlist_sorted.chr19.chunk06969
19,meta-exonlist_sorted.chr19.chunk06970
19,meta-exonlist_sorted.chr19.chunk06971
19,meta-exonlist_sorted.chr19.chunk06972
19,meta-exonlist_sorted.chr19.chunk06973
19,meta-exonlist_sorted.chr19.chunk06974
19,meta-exonlist_sorted.chr19.chunk06975
19,meta-exonlist_sorted.chr19.chunk06976
19,meta-exonlist_sorted.chr19.chunk06977
19,meta-exonlist_sorted.chr19.chunk06978
19,meta-exonlist_sorted.chr19.chunk06979
19,meta-exonlist_sorted.chr19.chunk06980
19,meta-exonlist_sorted.chr19.chunk06981
19,meta-exonlist_sorted.chr19.chunk06982
19,meta-exonlist_sorted.chr19.chunk06983
19,meta-exonlist_sorted.chr19.chunk06984
19,meta-exonlist_sorted.chr19.chunk06985
19,meta-exonlist_sorted.chr19.chunk06986
19,meta-exonlist_sorted.chr19.chunk06987
19,meta-exonlist_sorted.chr19.chunk06988
19,meta-exonlist_sorted.chr19.chunk06989
19,meta-exonlist_sorted.chr19.chunk06990
19,meta-exonlist_sorted.chr19.chunk06991
19,meta-exonlist_sorted.chr19.chunk06992
19,meta-exonlist_sorted.chr19.chunk06993
19,meta-exonlist_sorted.chr19.chunk06994
19,meta-exonlist_sorted.chr19.chunk06995
19,meta-exonlist_sorted.chr19.chunk06996
19,meta-exonlist_sorted.chr19.chunk06997
19,meta-exonlist_sorted.chr19.chunk06998
19,meta-exonlist_sorted.chr19.chunk06999
19,meta-exonlist_sorted.chr19.chunk07000
19,meta-exonlist_sorted.chr19.chunk07001
19,meta-exonlist_sorted.chr19.chunk07002
19,meta-exonlist_sorted.chr19.chunk07003
19,meta-exonlist_sorted.chr19.chunk07004
19,meta-exonlist_sorted.chr19.chunk07005
19,meta-exonlist_sorted.chr19.chunk07006
19,meta-exonlist_sorted.chr19.chunk07007
19,meta-exonlist_sorted.chr19.chunk07008
19,meta-exonlist_sorted.chr19.chunk07009
19,meta-exonlist_sorted.chr19.chunk07010
19,meta-exonlist_sorted.chr19.chunk07011
19,meta-exonlist_sorted.chr19.chunk07012
19,meta-exonlist_sorted.chr19.chunk07013
19,meta-exonlist_sorted.chr19.chunk07014
19,meta-exonlist_sorted.chr19.chunk07015
19,meta-exonlist_sorted.chr19.chunk07016
19,meta-exonlist_sorted.chr19.chunk07017
19,meta-exonlist_sorted.chr19.chunk07018
19,meta-exonlist_sorted.chr19.chunk07019
19,meta-exonlist_sorted.chr19.chunk07020
19,meta-exonlist_sorted.chr19.chunk07021
19,meta-exonlist_sorted.chr19.chunk07022
19,meta-exonlist_sorted.chr19.chunk07023
19,meta-exonlist_sorted.chr19.chunk07024
19,meta-exonlist_sorted.chr19.chunk07025
19,meta-exonlist_sorted.chr19.chunk07026
19,meta-exonlist_sorted.chr19.chunk07027
19,meta-exonlist_sorted.chr19.chunk07028
19,meta-exonlist_sorted.chr19.chunk07029
19,meta-exonlist_sorted.chr19.chunk07030
19,meta-exonlist_sorted.chr19.chunk07031
19,meta-exonlist_sorted.chr19.chunk07032
19,meta-exonlist_sorted.chr19.chunk07033
19,meta-exonlist_sorted.chr19.chunk07034
19,meta-exonlist_sorted.chr19.chunk07035
19,meta-exonlist_sorted.chr19.chunk07036
19,meta-exonlist_sorted.chr19.chunk07037
19,meta-exonlist_sorted.chr19.chunk07038
19,meta-exonlist_sorted.chr19.chunk07039
19,meta-exonlist_sorted.chr19.chunk07040
19,meta-exonlist_sorted.chr19.chunk07041
19,meta-exonlist_sorted.chr19.chunk07042
19,meta-exonlist_sorted.chr19.chunk07043
19,meta-exonlist_sorted.chr19.chunk07044
19,meta-exonlist_sorted.chr19.chunk07045
19,meta-exonlist_sorted.chr19.chunk07046
19,meta-exonlist_sorted.chr19.chunk07047
19,meta-exonlist_sorted.chr19.chunk07048
19,meta-exonlist_sorted.chr19.chunk07049
19,meta-exonlist_sorted.chr19.chunk07050
19,meta-exonlist_sorted.chr19.chunk07051
19,meta-exonlist_sorted.chr19.chunk07052
19,meta-exonlist_sorted.chr19.chunk07053
19,meta-exonlist_sorted.chr19.chunk07054
19,meta-exonlist_sorted.chr19.chunk07055
19,meta-exonlist_sorted.chr19.chunk07056
19,meta-exonlist_sorted.chr19.chunk07057
19,meta-exonlist_sorted.chr19.chunk07058
19,meta-exonlist_sorted.chr19.chunk07059
19,meta-exonlist_sorted.chr19.chunk07060
19,meta-exonlist_sorted.chr19.chunk07061
19,meta-exonlist_sorted.chr19.chunk07062
19,meta-exonlist_sorted.chr19.chunk07063
19,meta-exonlist_sorted.chr19.chunk07064
19,meta-exonlist_sorted.chr19.chunk07065
19,meta-exonlist_sorted.chr19.chunk07066
19,meta-exonlist_sorted.chr19.chunk07067
19,meta-exonlist_sorted.chr19.chunk07068
19,meta-exonlist_sorted.chr19.chunk07069
19,meta-exonlist_sorted.chr19.chunk07070
19,meta-exonlist_sorted.chr19.chunk07071
19,meta-exonlist_sorted.chr19.chunk07072
19,meta-exonlist_sorted.chr19.chunk07073
19,meta-exonlist_sorted.chr19.chunk07074
19,meta-exonlist_sorted.chr19.chunk07075
19,meta-exonlist_sorted.chr19.chunk07076
19,meta-exonlist_sorted.chr19.chunk07077
19,meta-exonlist_sorted.chr19.chunk07078
19,meta-exonlist_sorted.chr19.chunk07079
19,meta-exonlist_sorted.chr19.chunk07080
19,meta-exonlist_sorted.chr19.chunk07081
19,meta-exonlist_sorted.chr19.chunk07082
19,meta-exonlist_sorted.chr19.chunk07083
19,meta-exonlist_sorted.chr19.chunk07084
19,meta-exonlist_sorted.chr19.chunk07085
19,meta-exonlist_sorted.chr19.chunk07086
19,meta-exonlist_sorted.chr19.chunk07087
19,meta-exonlist_sorted.chr19.chunk07088
19,meta-exonlist_sorted.chr19.chunk07089
19,meta-exonlist_sorted.chr19.chunk07090
19,meta-exonlist_sorted.chr19.chunk07091
19,meta-exonlist_sorted.chr19.chunk07092
19,meta-exonlist_sorted.chr19.chunk07093
19,meta-exonlist_sorted.chr19.chunk07094
19,meta-exonlist_sorted.chr19.chunk07095
19,meta-exonlist_sorted.chr19.chunk07096
19,meta-exonlist_sorted.chr19.chunk07097
19,meta-exonlist_sorted.chr19.chunk07098
19,meta-exonlist_sorted.chr19.chunk07099
19,meta-exonlist_sorted.chr19.chunk07100
19,meta-exonlist_sorted.chr19.chunk07101
19,meta-exonlist_sorted.chr19.chunk07102
19,meta-exonlist_sorted.chr19.chunk07103
19,meta-exonlist_sorted.chr19.chunk07104
19,meta-exonlist_sorted.chr19.chunk07105
19,meta-exonlist_sorted.chr19.chunk07106
19,meta-exonlist_sorted.chr19.chunk07107
19,meta-exonlist_sorted.chr19.chunk07108
19,meta-exonlist_sorted.chr19.chunk07109
19,meta-exonlist_sorted.chr19.chunk07110
19,meta-exonlist_sorted.chr19.chunk07111
19,meta-exonlist_sorted.chr19.chunk07112
19,meta-exonlist_sorted.chr19.chunk07113
19,meta-exonlist_sorted.chr19.chunk07114
19,meta-exonlist_sorted.chr19.chunk07115
19,meta-exonlist_sorted.chr19.chunk07116
19,meta-exonlist_sorted.chr19.chunk07117
19,meta-exonlist_sorted.chr19.chunk07118
19,meta-exonlist_sorted.chr19.chunk07119
19,meta-exonlist_sorted.chr19.chunk07120
19,meta-exonlist_sorted.chr19.chunk07121
19,meta-exonlist_sorted.chr19.chunk07122
19,meta-exonlist_sorted.chr19.chunk07123
19,meta-exonlist_sorted.chr19.chunk07124
19,meta-exonlist_sorted.chr19.chunk07125
19,meta-exonlist_sorted.chr19.chunk07126
19,meta-exonlist_sorted.chr19.chunk07127
19,meta-exonlist_sorted.chr19.chunk07128
19,meta-exonlist_sorted.chr19.chunk07129
19,meta-exonlist_sorted.chr19.chunk07130
19,meta-exonlist_sorted.chr19.chunk07131
19,meta-exonlist_sorted.chr19.chunk07132
19,meta-exonlist_sorted.chr19.chunk07133
19,meta-exonlist_sorted.chr19.chunk07134
19,meta-exonlist_sorted.chr19.chunk07135
19,meta-exonlist_sorted.chr19.chunk07136
19,meta-exonlist_sorted.chr19.chunk07137
19,meta-exonlist_sorted.chr19.chunk07138
19,meta-exonlist_sorted.chr19.chunk07139
19,meta-exonlist_sorted.chr19.chunk07140
19,meta-exonlist_sorted.chr19.chunk07141
19,meta-exonlist_sorted.chr19.chunk07142
19,meta-exonlist_sorted.chr19.chunk07143
19,meta-exonlist_sorted.chr19.chunk07144
19,meta-exonlist_sorted.chr19.chunk07145
19,meta-exonlist_sorted.chr19.chunk07146
19,meta-exonlist_sorted.chr19.chunk07147
19,meta-exonlist_sorted.chr19.chunk07148
19,meta-exonlist_sorted.chr19.chunk07149
19,meta-exonlist_sorted.chr19.chunk07150
19,meta-exonlist_sorted.chr19.chunk07151
19,meta-exonlist_sorted.chr19.chunk07152
19,meta-exonlist_sorted.chr19.chunk07153
19,meta-exonlist_sorted.chr19.chunk07154
19,meta-exonlist_sorted.chr19.chunk07155
19,meta-exonlist_sorted.chr19.chunk07156
19,meta-exonlist_sorted.chr19.chunk07157
19,meta-exonlist_sorted.chr19.chunk07158
19,meta-exonlist_sorted.chr19.chunk07159
19,meta-exonlist_sorted.chr19.chunk07160
19,meta-exonlist_sorted.chr19.chunk07161
19,meta-exonlist_sorted.chr19.chunk07162
19,meta-exonlist_sorted.chr19.chunk07163
19,meta-exonlist_sorted.chr19.chunk07164
19,meta-exonlist_sorted.chr19.chunk07165
19,meta-exonlist_sorted.chr19.chunk07166
19,meta-exonlist_sorted.chr19.chunk07167
19,meta-exonlist_sorted.chr19.chunk07168
19,meta-exonlist_sorted.chr19.chunk07169
19,meta-exonlist_sorted.chr19.chunk07170
19,meta-exonlist_sorted.chr19.chunk07171
19,meta-exonlist_sorted.chr19.chunk07172
19,meta-exonlist_sorted.chr19.chunk07173
19,meta-exonlist_sorted.chr19.chunk07174
19,meta-exonlist_sorted.chr19.chunk07175
19,meta-exonlist_sorted.chr19.chunk07176
19,meta-exonlist_sorted.chr19.chunk07177
19,meta-exonlist_sorted.chr19.chunk07178
19,meta-exonlist_sorted.chr19.chunk07179
19,meta-exonlist_sorted.chr19.chunk07180
19,meta-exonlist_sorted.chr19.chunk07181
19,meta-exonlist_sorted.chr19.chunk07182
19,meta-exonlist_sorted.chr19.chunk07183
19,meta-exonlist_sorted.chr19.chunk07184
19,meta-exonlist_sorted.chr19.chunk07185
19,meta-exonlist_sorted.chr19.chunk07186
19,meta-exonlist_sorted.chr19.chunk07187
19,meta-exonlist_sorted.chr19.chunk07188
19,meta-exonlist_sorted.chr19.chunk07189
19,meta-exonlist_sorted.chr19.chunk07190
19,meta-exonlist_sorted.chr19.chunk07191
19,meta-exonlist_sorted.chr19.chunk07192
19,meta-exonlist_sorted.chr19.chunk07193
19,meta-exonlist_sorted.chr19.chunk07194
19,meta-exonlist_sorted.chr19.chunk07195
19,meta-exonlist_sorted.chr19.chunk07196
19,meta-exonlist_sorted.chr19.chunk07197
19,meta-exonlist_sorted.chr19.chunk07198
19,meta-exonlist_sorted.chr19.chunk07199
19,meta-exonlist_sorted.chr19.chunk07200
19,meta-exonlist_sorted.chr19.chunk07201
19,meta-exonlist_sorted.chr19.chunk07202
19,meta-exonlist_sorted.chr19.chunk07203
19,meta-exonlist_sorted.chr19.chunk07204
19,meta-exonlist_sorted.chr19.chunk07205
19,meta-exonlist_sorted.chr19.chunk07206
19,meta-exonlist_sorted.chr19.chunk07207
19,meta-exonlist_sorted.chr19.chunk07208
19,meta-exonlist_sorted.chr19.chunk07209
19,meta-exonlist_sorted.chr19.chunk07210
19,meta-exonlist_sorted.chr19.chunk07211
19,meta-exonlist_sorted.chr19.chunk07212
19,meta-exonlist_sorted.chr19.chunk07213
19,meta-exonlist_sorted.chr19.chunk07214
19,meta-exonlist_sorted.chr19.chunk07215
19,meta-exonlist_sorted.chr19.chunk07216
19,meta-exonlist_sorted.chr19.chunk07217
19,meta-exonlist_sorted.chr19.chunk07218
19,meta-exonlist_sorted.chr19.chunk07219
19,meta-exonlist_sorted.chr19.chunk07220
19,meta-exonlist_sorted.chr19.chunk07221
19,meta-exonlist_sorted.chr19.chunk07222
19,meta-exonlist_sorted.chr19.chunk07223
19,meta-exonlist_sorted.chr19.chunk07224
19,meta-exonlist_sorted.chr19.chunk07225
19,meta-exonlist_sorted.chr19.chunk07226
19,meta-exonlist_sorted.chr19.chunk07227
19,meta-exonlist_sorted.chr19.chunk07228
19,meta-exonlist_sorted.chr19.chunk07229
19,meta-exonlist_sorted.chr19.chunk07230
19,meta-exonlist_sorted.chr19.chunk07231
19,meta-exonlist_sorted.chr19.chunk07232
19,meta-exonlist_sorted.chr19.chunk07233
19,meta-exonlist_sorted.chr19.chunk07234
19,meta-exonlist_sorted.chr19.chunk07235
19,meta-exonlist_sorted.chr19.chunk07236
19,meta-exonlist_sorted.chr19.chunk07237
19,meta-exonlist_sorted.chr19.chunk07238
19,meta-exonlist_sorted.chr19.chunk07239
19,meta-exonlist_sorted.chr19.chunk07240
19,meta-exonlist_sorted.chr19.chunk07241
19,meta-exonlist_sorted.chr19.chunk07242
19,meta-exonlist_sorted.chr19.chunk07243
19,meta-exonlist_sorted.chr19.chunk07244
19,meta-exonlist_sorted.chr19.chunk07245
19,meta-exonlist_sorted.chr19.chunk07246
19,meta-exonlist_sorted.chr19.chunk07247
19,meta-exonlist_sorted.chr19.chunk07248
19,meta-exonlist_sorted.chr19.chunk07249
19,meta-exonlist_sorted.chr19.chunk07250
19,meta-exonlist_sorted.chr19.chunk07251
19,meta-exonlist_sorted.chr19.chunk07252
19,meta-exonlist_sorted.chr19.chunk07253
19,meta-exonlist_sorted.chr19.chunk07254
19,meta-exonlist_sorted.chr19.chunk07255
19,meta-exonlist_sorted.chr19.chunk07256
19,meta-exonlist_sorted.chr19.chunk07257
19,meta-exonlist_sorted.chr19.chunk07258
19,meta-exonlist_sorted.chr19.chunk07259
19,meta-exonlist_sorted.chr19.chunk07260
19,meta-exonlist_sorted.chr19.chunk07261
19,meta-exonlist_sorted.chr19.chunk07262
19,meta-exonlist_sorted.chr19.chunk07263
19,meta-exonlist_sorted.chr19.chunk07264
19,meta-exonlist_sorted.chr19.chunk07265
19,meta-exonlist_sorted.chr19.chunk07266
19,meta-exonlist_sorted.chr19.chunk07267
19,meta-exonlist_sorted.chr19.chunk07268
19,meta-exonlist_sorted.chr19.chunk07269
19,meta-exonlist_sorted.chr19.chunk07270
19,meta-exonlist_sorted.chr19.chunk07271
19,meta-exonlist_sorted.chr19.chunk07272
19,meta-exonlist_sorted.chr19.chunk07273
19,meta-exonlist_sorted.chr19.chunk07274
19,meta-exonlist_sorted.chr19.chunk07275
19,meta-exonlist_sorted.chr19.chunk07276
19,meta-exonlist_sorted.chr19.chunk07277
19,meta-exonlist_sorted.chr19.chunk07278
19,meta-exonlist_sorted.chr19.chunk07279
19,meta-exonlist_sorted.chr19.chunk07280
19,meta-exonlist_sorted.chr19.chunk07281
19,meta-exonlist_sorted.chr19.chunk07282
19,meta-exonlist_sorted.chr19.chunk07283
19,meta-exonlist_sorted.chr19.chunk07284
19,meta-exonlist_sorted.chr19.chunk07285
19,meta-exonlist_sorted.chr19.chunk07286
19,meta-exonlist_sorted.chr19.chunk07287
19,meta-exonlist_sorted.chr19.chunk07288
19,meta-exonlist_sorted.chr19.chunk07289
19,meta-exonlist_sorted.chr19.chunk07290
19,meta-exonlist_sorted.chr19.chunk07291
19,meta-exonlist_sorted.chr19.chunk07292
19,meta-exonlist_sorted.chr19.chunk07293
19,meta-exonlist_sorted.chr19.chunk07294
19,meta-exonlist_sorted.chr19.chunk07295
19,meta-exonlist_sorted.chr19.chunk07296
19,meta-exonlist_sorted.chr19.chunk07297
19,meta-exonlist_sorted.chr19.chunk07298
19,meta-exonlist_sorted.chr19.chunk07299
19,meta-exonlist_sorted.chr19.chunk07300
19,meta-exonlist_sorted.chr19.chunk07301
19,meta-exonlist_sorted.chr19.chunk07302
19,meta-exonlist_sorted.chr19.chunk07303
19,meta-exonlist_sorted.chr19.chunk07304
19,meta-exonlist_sorted.chr19.chunk07305
19,meta-exonlist_sorted.chr19.chunk07306
19,meta-exonlist_sorted.chr19.chunk07307
19,meta-exonlist_sorted.chr19.chunk07308
19,meta-exonlist_sorted.chr19.chunk07309
19,meta-exonlist_sorted.chr19.chunk07310
19,meta-exonlist_sorted.chr19.chunk07311
19,meta-exonlist_sorted.chr19.chunk07312
19,meta-exonlist_sorted.chr19.chunk07313
19,meta-exonlist_sorted.chr19.chunk07314
19,meta-exonlist_sorted.chr19.chunk07315
19,meta-exonlist_sorted.chr19.chunk07316
19,meta-exonlist_sorted.chr19.chunk07317
19,meta-exonlist_sorted.chr19.chunk07318
19,meta-exonlist_sorted.chr19.chunk07319
19,meta-exonlist_sorted.chr19.chunk07320
19,meta-exonlist_sorted.chr19.chunk07321
19,meta-exonlist_sorted.chr19.chunk07322
19,meta-exonlist_sorted.chr19.chunk07323
19,meta-exonlist_sorted.chr19.chunk07324
19,meta-exonlist_sorted.chr19.chunk07325
19,meta-exonlist_sorted.chr19.chunk07326
19,meta-exonlist_sorted.chr19.chunk07327
19,meta-exonlist_sorted.chr19.chunk07328
19,meta-exonlist_sorted.chr19.chunk07329
19,meta-exonlist_sorted.chr19.chunk07330
19,meta-exonlist_sorted.chr19.chunk07331
19,meta-exonlist_sorted.chr19.chunk07332
19,meta-exonlist_sorted.chr19.chunk07333
19,meta-exonlist_sorted.chr19.chunk07334
19,meta-exonlist_sorted.chr19.chunk07335
19,meta-exonlist_sorted.chr19.chunk07336
19,meta-exonlist_sorted.chr19.chunk07337
19,meta-exonlist_sorted.chr19.chunk07338
19,meta-exonlist_sorted.chr19.chunk07339
19,meta-exonlist_sorted.chr19.chunk07340
19,meta-exonlist_sorted.chr19.chunk07341
19,meta-exonlist_sorted.chr19.chunk07342
19,meta-exonlist_sorted.chr19.chunk07343
19,meta-exonlist_sorted.chr19.chunk07344
19,meta-exonlist_sorted.chr19.chunk07345
19,meta-exonlist_sorted.chr19.chunk07346
19,meta-exonlist_sorted.chr19.chunk07347
19,meta-exonlist_sorted.chr19.chunk07348
19,meta-exonlist_sorted.chr19.chunk07349
19,meta-exonlist_sorted.chr19.chunk07350
19,meta-exonlist_sorted.chr19.chunk07351
19,meta-exonlist_sorted.chr19.chunk07352
19,meta-exonlist_sorted.chr19.chunk07353
19,meta-exonlist_sorted.chr19.chunk07354
19,meta-exonlist_sorted.chr19.chunk07355
19,meta-exonlist_sorted.chr19.chunk07356
19,meta-exonlist_sorted.chr19.chunk07357
19,meta-exonlist_sorted.chr19.chunk07358
19,meta-exonlist_sorted.chr19.chunk07359
19,meta-exonlist_sorted.chr19.chunk07360
19,meta-exonlist_sorted.chr19.chunk07361
19,meta-exonlist_sorted.chr19.chunk07362
19,meta-exonlist_sorted.chr19.chunk07363
19,meta-exonlist_sorted.chr19.chunk07364
19,meta-exonlist_sorted.chr19.chunk07365
19,meta-exonlist_sorted.chr19.chunk07366
19,meta-exonlist_sorted.chr19.chunk07367
19,meta-exonlist_sorted.chr19.chunk07368
19,meta-exonlist_sorted.chr19.chunk07369
19,meta-exonlist_sorted.chr19.chunk07370
19,meta-exonlist_sorted.chr19.chunk07371
19,meta-exonlist_sorted.chr19.chunk07372
19,meta-exonlist_sorted.chr19.chunk07373
19,meta-exonlist_sorted.chr19.chunk07374
19,meta-exonlist_sorted.chr19.chunk07375
19,meta-exonlist_sorted.chr19.chunk07376
19,meta-exonlist_sorted.chr19.chunk07377
19,meta-exonlist_sorted.chr19.chunk07378
19,meta-exonlist_sorted.chr19.chunk07379
19,meta-exonlist_sorted.chr19.chunk07380
