CHR,featureChunkFile
5,meta-exonlist_sorted.chr5.chunk06301
5,meta-exonlist_sorted.chr5.chunk06302
5,meta-exonlist_sorted.chr5.chunk06303
5,meta-exonlist_sorted.chr5.chunk06304
5,meta-exonlist_sorted.chr5.chunk06305
5,meta-exonlist_sorted.chr5.chunk06306
5,meta-exonlist_sorted.chr5.chunk06307
5,meta-exonlist_sorted.chr5.chunk06308
5,meta-exonlist_sorted.chr5.chunk06309
5,meta-exonlist_sorted.chr5.chunk06310
5,meta-exonlist_sorted.chr5.chunk06311
5,meta-exonlist_sorted.chr5.chunk06312
5,meta-exonlist_sorted.chr5.chunk06313
5,meta-exonlist_sorted.chr5.chunk06314
5,meta-exonlist_sorted.chr5.chunk06315
5,meta-exonlist_sorted.chr5.chunk06316
5,meta-exonlist_sorted.chr5.chunk06317
5,meta-exonlist_sorted.chr5.chunk06318
5,meta-exonlist_sorted.chr5.chunk06319
5,meta-exonlist_sorted.chr5.chunk06320
5,meta-exonlist_sorted.chr5.chunk06321
5,meta-exonlist_sorted.chr5.chunk06322
5,meta-exonlist_sorted.chr5.chunk06323
5,meta-exonlist_sorted.chr5.chunk06324
5,meta-exonlist_sorted.chr5.chunk06325
5,meta-exonlist_sorted.chr5.chunk06326
5,meta-exonlist_sorted.chr5.chunk06327
5,meta-exonlist_sorted.chr5.chunk06328
5,meta-exonlist_sorted.chr5.chunk06329
5,meta-exonlist_sorted.chr5.chunk06330
5,meta-exonlist_sorted.chr5.chunk06331
5,meta-exonlist_sorted.chr5.chunk06332
5,meta-exonlist_sorted.chr5.chunk06333
5,meta-exonlist_sorted.chr5.chunk06334
5,meta-exonlist_sorted.chr5.chunk06335
5,meta-exonlist_sorted.chr5.chunk06336
5,meta-exonlist_sorted.chr5.chunk06337
5,meta-exonlist_sorted.chr5.chunk06338
5,meta-exonlist_sorted.chr5.chunk06339
5,meta-exonlist_sorted.chr5.chunk06340
5,meta-exonlist_sorted.chr5.chunk06341
5,meta-exonlist_sorted.chr5.chunk06342
5,meta-exonlist_sorted.chr5.chunk06343
5,meta-exonlist_sorted.chr5.chunk06344
5,meta-exonlist_sorted.chr5.chunk06345
5,meta-exonlist_sorted.chr5.chunk06346
5,meta-exonlist_sorted.chr5.chunk06347
5,meta-exonlist_sorted.chr5.chunk06348
5,meta-exonlist_sorted.chr5.chunk06349
5,meta-exonlist_sorted.chr5.chunk06350
5,meta-exonlist_sorted.chr5.chunk06351
5,meta-exonlist_sorted.chr5.chunk06352
5,meta-exonlist_sorted.chr5.chunk06353
5,meta-exonlist_sorted.chr5.chunk06354
5,meta-exonlist_sorted.chr5.chunk06355
5,meta-exonlist_sorted.chr5.chunk06356
5,meta-exonlist_sorted.chr5.chunk06357
5,meta-exonlist_sorted.chr5.chunk06358
5,meta-exonlist_sorted.chr5.chunk06359
5,meta-exonlist_sorted.chr5.chunk06360
5,meta-exonlist_sorted.chr5.chunk06361
5,meta-exonlist_sorted.chr5.chunk06362
5,meta-exonlist_sorted.chr5.chunk06363
5,meta-exonlist_sorted.chr5.chunk06364
5,meta-exonlist_sorted.chr5.chunk06365
5,meta-exonlist_sorted.chr5.chunk06366
5,meta-exonlist_sorted.chr5.chunk06367
5,meta-exonlist_sorted.chr5.chunk06368
5,meta-exonlist_sorted.chr5.chunk06369
5,meta-exonlist_sorted.chr5.chunk06370
5,meta-exonlist_sorted.chr5.chunk06371
5,meta-exonlist_sorted.chr5.chunk06372
5,meta-exonlist_sorted.chr5.chunk06373
5,meta-exonlist_sorted.chr5.chunk06374
5,meta-exonlist_sorted.chr5.chunk06375
5,meta-exonlist_sorted.chr5.chunk06376
5,meta-exonlist_sorted.chr5.chunk06377
5,meta-exonlist_sorted.chr5.chunk06378
5,meta-exonlist_sorted.chr5.chunk06379
5,meta-exonlist_sorted.chr5.chunk06380
5,meta-exonlist_sorted.chr5.chunk06381
5,meta-exonlist_sorted.chr5.chunk06382
5,meta-exonlist_sorted.chr5.chunk06383
5,meta-exonlist_sorted.chr5.chunk06384
5,meta-exonlist_sorted.chr5.chunk06385
5,meta-exonlist_sorted.chr5.chunk06386
5,meta-exonlist_sorted.chr5.chunk06387
5,meta-exonlist_sorted.chr5.chunk06388
5,meta-exonlist_sorted.chr5.chunk06389
5,meta-exonlist_sorted.chr5.chunk06390
5,meta-exonlist_sorted.chr5.chunk06391
5,meta-exonlist_sorted.chr5.chunk06392
5,meta-exonlist_sorted.chr5.chunk06393
5,meta-exonlist_sorted.chr5.chunk06394
5,meta-exonlist_sorted.chr5.chunk06395
5,meta-exonlist_sorted.chr5.chunk06396
5,meta-exonlist_sorted.chr5.chunk06397
5,meta-exonlist_sorted.chr5.chunk06398
5,meta-exonlist_sorted.chr5.chunk06399
5,meta-exonlist_sorted.chr5.chunk06400
5,meta-exonlist_sorted.chr5.chunk06401
5,meta-exonlist_sorted.chr5.chunk06402
5,meta-exonlist_sorted.chr5.chunk06403
5,meta-exonlist_sorted.chr5.chunk06404
5,meta-exonlist_sorted.chr5.chunk06405
5,meta-exonlist_sorted.chr5.chunk06406
5,meta-exonlist_sorted.chr5.chunk06407
5,meta-exonlist_sorted.chr5.chunk06408
5,meta-exonlist_sorted.chr5.chunk06409
5,meta-exonlist_sorted.chr5.chunk06410
5,meta-exonlist_sorted.chr5.chunk06411
5,meta-exonlist_sorted.chr5.chunk06412
5,meta-exonlist_sorted.chr5.chunk06413
5,meta-exonlist_sorted.chr5.chunk06414
5,meta-exonlist_sorted.chr5.chunk06415
5,meta-exonlist_sorted.chr5.chunk06416
5,meta-exonlist_sorted.chr5.chunk06417
5,meta-exonlist_sorted.chr5.chunk06418
5,meta-exonlist_sorted.chr5.chunk06419
5,meta-exonlist_sorted.chr5.chunk06420
5,meta-exonlist_sorted.chr5.chunk06421
5,meta-exonlist_sorted.chr5.chunk06422
5,meta-exonlist_sorted.chr5.chunk06423
5,meta-exonlist_sorted.chr5.chunk06424
5,meta-exonlist_sorted.chr5.chunk06425
5,meta-exonlist_sorted.chr5.chunk06426
5,meta-exonlist_sorted.chr5.chunk06427
5,meta-exonlist_sorted.chr5.chunk06428
5,meta-exonlist_sorted.chr5.chunk06429
5,meta-exonlist_sorted.chr5.chunk06430
5,meta-exonlist_sorted.chr5.chunk06431
5,meta-exonlist_sorted.chr5.chunk06432
5,meta-exonlist_sorted.chr5.chunk06433
5,meta-exonlist_sorted.chr5.chunk06434
5,meta-exonlist_sorted.chr5.chunk06435
5,meta-exonlist_sorted.chr5.chunk06436
5,meta-exonlist_sorted.chr5.chunk06437
5,meta-exonlist_sorted.chr5.chunk06438
5,meta-exonlist_sorted.chr5.chunk06439
5,meta-exonlist_sorted.chr5.chunk06440
5,meta-exonlist_sorted.chr5.chunk06441
5,meta-exonlist_sorted.chr5.chunk06442
5,meta-exonlist_sorted.chr5.chunk06443
5,meta-exonlist_sorted.chr5.chunk06444
5,meta-exonlist_sorted.chr5.chunk06445
5,meta-exonlist_sorted.chr5.chunk06446
5,meta-exonlist_sorted.chr5.chunk06447
5,meta-exonlist_sorted.chr5.chunk06448
5,meta-exonlist_sorted.chr5.chunk06449
5,meta-exonlist_sorted.chr5.chunk06450
5,meta-exonlist_sorted.chr5.chunk06451
5,meta-exonlist_sorted.chr5.chunk06452
5,meta-exonlist_sorted.chr5.chunk06453
5,meta-exonlist_sorted.chr5.chunk06454
5,meta-exonlist_sorted.chr5.chunk06455
5,meta-exonlist_sorted.chr5.chunk06456
5,meta-exonlist_sorted.chr5.chunk06457
5,meta-exonlist_sorted.chr5.chunk06458
5,meta-exonlist_sorted.chr5.chunk06459
5,meta-exonlist_sorted.chr5.chunk06460
5,meta-exonlist_sorted.chr5.chunk06461
5,meta-exonlist_sorted.chr5.chunk06462
5,meta-exonlist_sorted.chr5.chunk06463
5,meta-exonlist_sorted.chr5.chunk06464
5,meta-exonlist_sorted.chr5.chunk06465
5,meta-exonlist_sorted.chr5.chunk06466
5,meta-exonlist_sorted.chr5.chunk06467
5,meta-exonlist_sorted.chr5.chunk06468
5,meta-exonlist_sorted.chr5.chunk06469
5,meta-exonlist_sorted.chr5.chunk06470
5,meta-exonlist_sorted.chr5.chunk06471
5,meta-exonlist_sorted.chr5.chunk06472
5,meta-exonlist_sorted.chr5.chunk06473
5,meta-exonlist_sorted.chr5.chunk06474
5,meta-exonlist_sorted.chr5.chunk06475
5,meta-exonlist_sorted.chr5.chunk06476
5,meta-exonlist_sorted.chr5.chunk06477
5,meta-exonlist_sorted.chr5.chunk06478
5,meta-exonlist_sorted.chr5.chunk06479
5,meta-exonlist_sorted.chr5.chunk06480
5,meta-exonlist_sorted.chr5.chunk06481
5,meta-exonlist_sorted.chr5.chunk06482
5,meta-exonlist_sorted.chr5.chunk06483
5,meta-exonlist_sorted.chr5.chunk06484
5,meta-exonlist_sorted.chr5.chunk06485
5,meta-exonlist_sorted.chr5.chunk06486
5,meta-exonlist_sorted.chr5.chunk06487
5,meta-exonlist_sorted.chr5.chunk06488
5,meta-exonlist_sorted.chr5.chunk06489
5,meta-exonlist_sorted.chr5.chunk06490
5,meta-exonlist_sorted.chr5.chunk06491
5,meta-exonlist_sorted.chr5.chunk06492
5,meta-exonlist_sorted.chr5.chunk06493
5,meta-exonlist_sorted.chr5.chunk06494
5,meta-exonlist_sorted.chr5.chunk06495
5,meta-exonlist_sorted.chr5.chunk06496
5,meta-exonlist_sorted.chr5.chunk06497
5,meta-exonlist_sorted.chr5.chunk06498
5,meta-exonlist_sorted.chr5.chunk06499
5,meta-exonlist_sorted.chr5.chunk06500
5,meta-exonlist_sorted.chr5.chunk06501
5,meta-exonlist_sorted.chr5.chunk06502
5,meta-exonlist_sorted.chr5.chunk06503
5,meta-exonlist_sorted.chr5.chunk06504
5,meta-exonlist_sorted.chr5.chunk06505
5,meta-exonlist_sorted.chr5.chunk06506
5,meta-exonlist_sorted.chr5.chunk06507
5,meta-exonlist_sorted.chr5.chunk06508
5,meta-exonlist_sorted.chr5.chunk06509
5,meta-exonlist_sorted.chr5.chunk06510
5,meta-exonlist_sorted.chr5.chunk06511
5,meta-exonlist_sorted.chr5.chunk06512
5,meta-exonlist_sorted.chr5.chunk06513
5,meta-exonlist_sorted.chr5.chunk06514
5,meta-exonlist_sorted.chr5.chunk06515
5,meta-exonlist_sorted.chr5.chunk06516
5,meta-exonlist_sorted.chr5.chunk06517
5,meta-exonlist_sorted.chr5.chunk06518
5,meta-exonlist_sorted.chr5.chunk06519
5,meta-exonlist_sorted.chr5.chunk06520
5,meta-exonlist_sorted.chr5.chunk06521
5,meta-exonlist_sorted.chr5.chunk06522
5,meta-exonlist_sorted.chr5.chunk06523
5,meta-exonlist_sorted.chr5.chunk06524
5,meta-exonlist_sorted.chr5.chunk06525
5,meta-exonlist_sorted.chr5.chunk06526
5,meta-exonlist_sorted.chr5.chunk06527
5,meta-exonlist_sorted.chr5.chunk06528
5,meta-exonlist_sorted.chr5.chunk06529
5,meta-exonlist_sorted.chr5.chunk06530
5,meta-exonlist_sorted.chr5.chunk06531
5,meta-exonlist_sorted.chr5.chunk06532
5,meta-exonlist_sorted.chr5.chunk06533
5,meta-exonlist_sorted.chr5.chunk06534
5,meta-exonlist_sorted.chr5.chunk06535
5,meta-exonlist_sorted.chr5.chunk06536
5,meta-exonlist_sorted.chr5.chunk06537
5,meta-exonlist_sorted.chr5.chunk06538
5,meta-exonlist_sorted.chr5.chunk06539
5,meta-exonlist_sorted.chr5.chunk06540
5,meta-exonlist_sorted.chr5.chunk06541
5,meta-exonlist_sorted.chr5.chunk06542
5,meta-exonlist_sorted.chr5.chunk06543
5,meta-exonlist_sorted.chr5.chunk06544
5,meta-exonlist_sorted.chr5.chunk06545
5,meta-exonlist_sorted.chr5.chunk06546
5,meta-exonlist_sorted.chr5.chunk06547
5,meta-exonlist_sorted.chr5.chunk06548
5,meta-exonlist_sorted.chr5.chunk06549
5,meta-exonlist_sorted.chr5.chunk06550
5,meta-exonlist_sorted.chr5.chunk06551
5,meta-exonlist_sorted.chr5.chunk06552
5,meta-exonlist_sorted.chr5.chunk06553
5,meta-exonlist_sorted.chr5.chunk06554
5,meta-exonlist_sorted.chr5.chunk06555
5,meta-exonlist_sorted.chr5.chunk06556
5,meta-exonlist_sorted.chr5.chunk06557
5,meta-exonlist_sorted.chr5.chunk06558
5,meta-exonlist_sorted.chr5.chunk06559
5,meta-exonlist_sorted.chr5.chunk06560
5,meta-exonlist_sorted.chr5.chunk06561
5,meta-exonlist_sorted.chr5.chunk06562
5,meta-exonlist_sorted.chr5.chunk06563
5,meta-exonlist_sorted.chr5.chunk06564
5,meta-exonlist_sorted.chr5.chunk06565
5,meta-exonlist_sorted.chr5.chunk06566
5,meta-exonlist_sorted.chr5.chunk06567
5,meta-exonlist_sorted.chr5.chunk06568
5,meta-exonlist_sorted.chr5.chunk06569
5,meta-exonlist_sorted.chr5.chunk06570
5,meta-exonlist_sorted.chr5.chunk06571
5,meta-exonlist_sorted.chr5.chunk06572
5,meta-exonlist_sorted.chr5.chunk06573
5,meta-exonlist_sorted.chr5.chunk06574
5,meta-exonlist_sorted.chr5.chunk06575
5,meta-exonlist_sorted.chr5.chunk06576
5,meta-exonlist_sorted.chr5.chunk06577
5,meta-exonlist_sorted.chr5.chunk06578
5,meta-exonlist_sorted.chr5.chunk06579
5,meta-exonlist_sorted.chr5.chunk06580
5,meta-exonlist_sorted.chr5.chunk06581
5,meta-exonlist_sorted.chr5.chunk06582
5,meta-exonlist_sorted.chr5.chunk06583
5,meta-exonlist_sorted.chr5.chunk06584
5,meta-exonlist_sorted.chr5.chunk06585
5,meta-exonlist_sorted.chr5.chunk06586
5,meta-exonlist_sorted.chr5.chunk06587
5,meta-exonlist_sorted.chr5.chunk06588
5,meta-exonlist_sorted.chr5.chunk06589
5,meta-exonlist_sorted.chr5.chunk06590
5,meta-exonlist_sorted.chr5.chunk06591
5,meta-exonlist_sorted.chr5.chunk06592
5,meta-exonlist_sorted.chr5.chunk06593
5,meta-exonlist_sorted.chr5.chunk06594
5,meta-exonlist_sorted.chr5.chunk06595
5,meta-exonlist_sorted.chr5.chunk06596
5,meta-exonlist_sorted.chr5.chunk06597
5,meta-exonlist_sorted.chr5.chunk06598
5,meta-exonlist_sorted.chr5.chunk06599
5,meta-exonlist_sorted.chr5.chunk06600
5,meta-exonlist_sorted.chr5.chunk06601
5,meta-exonlist_sorted.chr5.chunk06602
5,meta-exonlist_sorted.chr5.chunk06603
5,meta-exonlist_sorted.chr5.chunk06604
5,meta-exonlist_sorted.chr5.chunk06605
5,meta-exonlist_sorted.chr5.chunk06606
5,meta-exonlist_sorted.chr5.chunk06607
5,meta-exonlist_sorted.chr5.chunk06608
5,meta-exonlist_sorted.chr5.chunk06609
5,meta-exonlist_sorted.chr5.chunk06610
5,meta-exonlist_sorted.chr5.chunk06611
5,meta-exonlist_sorted.chr5.chunk06612
5,meta-exonlist_sorted.chr5.chunk06613
5,meta-exonlist_sorted.chr5.chunk06614
5,meta-exonlist_sorted.chr5.chunk06615
5,meta-exonlist_sorted.chr5.chunk06616
5,meta-exonlist_sorted.chr5.chunk06617
5,meta-exonlist_sorted.chr5.chunk06618
5,meta-exonlist_sorted.chr5.chunk06619
5,meta-exonlist_sorted.chr5.chunk06620
5,meta-exonlist_sorted.chr5.chunk06621
5,meta-exonlist_sorted.chr5.chunk06622
5,meta-exonlist_sorted.chr5.chunk06623
5,meta-exonlist_sorted.chr5.chunk06624
5,meta-exonlist_sorted.chr5.chunk06625
5,meta-exonlist_sorted.chr5.chunk06626
5,meta-exonlist_sorted.chr5.chunk06627
5,meta-exonlist_sorted.chr5.chunk06628
5,meta-exonlist_sorted.chr5.chunk06629
5,meta-exonlist_sorted.chr5.chunk06630
5,meta-exonlist_sorted.chr5.chunk06631
5,meta-exonlist_sorted.chr5.chunk06632
5,meta-exonlist_sorted.chr5.chunk06633
5,meta-exonlist_sorted.chr5.chunk06634
5,meta-exonlist_sorted.chr5.chunk06635
5,meta-exonlist_sorted.chr5.chunk06636
5,meta-exonlist_sorted.chr5.chunk06637
5,meta-exonlist_sorted.chr5.chunk06638
5,meta-exonlist_sorted.chr5.chunk06639
5,meta-exonlist_sorted.chr5.chunk06640
5,meta-exonlist_sorted.chr5.chunk06641
5,meta-exonlist_sorted.chr5.chunk06642
5,meta-exonlist_sorted.chr5.chunk06643
5,meta-exonlist_sorted.chr5.chunk06644
5,meta-exonlist_sorted.chr5.chunk06645
5,meta-exonlist_sorted.chr5.chunk06646
5,meta-exonlist_sorted.chr5.chunk06647
5,meta-exonlist_sorted.chr5.chunk06648
5,meta-exonlist_sorted.chr5.chunk06649
5,meta-exonlist_sorted.chr5.chunk06650
5,meta-exonlist_sorted.chr5.chunk06651
5,meta-exonlist_sorted.chr5.chunk06652
5,meta-exonlist_sorted.chr5.chunk06653
5,meta-exonlist_sorted.chr5.chunk06654
5,meta-exonlist_sorted.chr5.chunk06655
5,meta-exonlist_sorted.chr5.chunk06656
5,meta-exonlist_sorted.chr5.chunk06657
5,meta-exonlist_sorted.chr5.chunk06658
5,meta-exonlist_sorted.chr5.chunk06659
5,meta-exonlist_sorted.chr5.chunk06660
5,meta-exonlist_sorted.chr5.chunk06661
5,meta-exonlist_sorted.chr5.chunk06662
5,meta-exonlist_sorted.chr5.chunk06663
5,meta-exonlist_sorted.chr5.chunk06664
5,meta-exonlist_sorted.chr5.chunk06665
5,meta-exonlist_sorted.chr5.chunk06666
5,meta-exonlist_sorted.chr5.chunk06667
5,meta-exonlist_sorted.chr5.chunk06668
5,meta-exonlist_sorted.chr5.chunk06669
5,meta-exonlist_sorted.chr5.chunk06670
5,meta-exonlist_sorted.chr5.chunk06671
5,meta-exonlist_sorted.chr5.chunk06672
5,meta-exonlist_sorted.chr5.chunk06673
5,meta-exonlist_sorted.chr5.chunk06674
5,meta-exonlist_sorted.chr5.chunk06675
5,meta-exonlist_sorted.chr5.chunk06676
5,meta-exonlist_sorted.chr5.chunk06677
5,meta-exonlist_sorted.chr5.chunk06678
5,meta-exonlist_sorted.chr5.chunk06679
5,meta-exonlist_sorted.chr5.chunk06680
5,meta-exonlist_sorted.chr5.chunk06681
5,meta-exonlist_sorted.chr5.chunk06682
5,meta-exonlist_sorted.chr5.chunk06683
5,meta-exonlist_sorted.chr5.chunk06684
5,meta-exonlist_sorted.chr5.chunk06685
5,meta-exonlist_sorted.chr5.chunk06686
5,meta-exonlist_sorted.chr5.chunk06687
5,meta-exonlist_sorted.chr5.chunk06688
5,meta-exonlist_sorted.chr5.chunk06689
5,meta-exonlist_sorted.chr5.chunk06690
5,meta-exonlist_sorted.chr5.chunk06691
5,meta-exonlist_sorted.chr5.chunk06692
5,meta-exonlist_sorted.chr5.chunk06693
5,meta-exonlist_sorted.chr5.chunk06694
5,meta-exonlist_sorted.chr5.chunk06695
5,meta-exonlist_sorted.chr5.chunk06696
5,meta-exonlist_sorted.chr5.chunk06697
5,meta-exonlist_sorted.chr5.chunk06698
5,meta-exonlist_sorted.chr5.chunk06699
5,meta-exonlist_sorted.chr5.chunk06700
5,meta-exonlist_sorted.chr5.chunk06701
5,meta-exonlist_sorted.chr5.chunk06702
5,meta-exonlist_sorted.chr5.chunk06703
5,meta-exonlist_sorted.chr5.chunk06704
5,meta-exonlist_sorted.chr5.chunk06705
5,meta-exonlist_sorted.chr5.chunk06706
5,meta-exonlist_sorted.chr5.chunk06707
5,meta-exonlist_sorted.chr5.chunk06708
5,meta-exonlist_sorted.chr5.chunk06709
5,meta-exonlist_sorted.chr5.chunk06710
5,meta-exonlist_sorted.chr5.chunk06711
5,meta-exonlist_sorted.chr5.chunk06712
5,meta-exonlist_sorted.chr5.chunk06713
5,meta-exonlist_sorted.chr5.chunk06714
5,meta-exonlist_sorted.chr5.chunk06715
5,meta-exonlist_sorted.chr5.chunk06716
5,meta-exonlist_sorted.chr5.chunk06717
5,meta-exonlist_sorted.chr5.chunk06718
5,meta-exonlist_sorted.chr5.chunk06719
5,meta-exonlist_sorted.chr5.chunk06720
5,meta-exonlist_sorted.chr5.chunk06721
5,meta-exonlist_sorted.chr5.chunk06722
5,meta-exonlist_sorted.chr5.chunk06723
5,meta-exonlist_sorted.chr5.chunk06724
5,meta-exonlist_sorted.chr5.chunk06725
5,meta-exonlist_sorted.chr5.chunk06726
5,meta-exonlist_sorted.chr5.chunk06727
5,meta-exonlist_sorted.chr5.chunk06728
5,meta-exonlist_sorted.chr5.chunk06729
5,meta-exonlist_sorted.chr5.chunk06730
5,meta-exonlist_sorted.chr5.chunk06731
5,meta-exonlist_sorted.chr5.chunk06732
5,meta-exonlist_sorted.chr5.chunk06733
5,meta-exonlist_sorted.chr5.chunk06734
5,meta-exonlist_sorted.chr5.chunk06735
5,meta-exonlist_sorted.chr5.chunk06736
5,meta-exonlist_sorted.chr5.chunk06737
5,meta-exonlist_sorted.chr5.chunk06738
5,meta-exonlist_sorted.chr5.chunk06739
5,meta-exonlist_sorted.chr5.chunk06740
5,meta-exonlist_sorted.chr5.chunk06741
5,meta-exonlist_sorted.chr5.chunk06742
5,meta-exonlist_sorted.chr5.chunk06743
5,meta-exonlist_sorted.chr5.chunk06744
5,meta-exonlist_sorted.chr5.chunk06745
5,meta-exonlist_sorted.chr5.chunk06746
5,meta-exonlist_sorted.chr5.chunk06747
5,meta-exonlist_sorted.chr5.chunk06748
5,meta-exonlist_sorted.chr5.chunk06749
5,meta-exonlist_sorted.chr5.chunk06750
5,meta-exonlist_sorted.chr5.chunk06751
5,meta-exonlist_sorted.chr5.chunk06752
5,meta-exonlist_sorted.chr5.chunk06753
5,meta-exonlist_sorted.chr5.chunk06754
5,meta-exonlist_sorted.chr5.chunk06755
5,meta-exonlist_sorted.chr5.chunk06756
5,meta-exonlist_sorted.chr5.chunk06757
5,meta-exonlist_sorted.chr5.chunk06758
5,meta-exonlist_sorted.chr5.chunk06759
5,meta-exonlist_sorted.chr5.chunk06760
5,meta-exonlist_sorted.chr5.chunk06761
5,meta-exonlist_sorted.chr5.chunk06762
5,meta-exonlist_sorted.chr5.chunk06763
5,meta-exonlist_sorted.chr5.chunk06764
5,meta-exonlist_sorted.chr5.chunk06765
5,meta-exonlist_sorted.chr5.chunk06766
5,meta-exonlist_sorted.chr5.chunk06767
5,meta-exonlist_sorted.chr5.chunk06768
5,meta-exonlist_sorted.chr5.chunk06769
5,meta-exonlist_sorted.chr5.chunk06770
5,meta-exonlist_sorted.chr5.chunk06771
5,meta-exonlist_sorted.chr5.chunk06772
5,meta-exonlist_sorted.chr5.chunk06773
5,meta-exonlist_sorted.chr5.chunk06774
5,meta-exonlist_sorted.chr5.chunk06775
5,meta-exonlist_sorted.chr5.chunk06776
5,meta-exonlist_sorted.chr5.chunk06777
5,meta-exonlist_sorted.chr5.chunk06778
5,meta-exonlist_sorted.chr5.chunk06779
5,meta-exonlist_sorted.chr5.chunk06780
5,meta-exonlist_sorted.chr5.chunk06781
5,meta-exonlist_sorted.chr5.chunk06782
5,meta-exonlist_sorted.chr5.chunk06783
5,meta-exonlist_sorted.chr5.chunk06784
5,meta-exonlist_sorted.chr5.chunk06785
5,meta-exonlist_sorted.chr5.chunk06786
5,meta-exonlist_sorted.chr5.chunk06787
5,meta-exonlist_sorted.chr5.chunk06788
5,meta-exonlist_sorted.chr5.chunk06789
5,meta-exonlist_sorted.chr5.chunk06790
5,meta-exonlist_sorted.chr5.chunk06791
5,meta-exonlist_sorted.chr5.chunk06792
5,meta-exonlist_sorted.chr5.chunk06793
5,meta-exonlist_sorted.chr5.chunk06794
5,meta-exonlist_sorted.chr5.chunk06795
5,meta-exonlist_sorted.chr5.chunk06796
5,meta-exonlist_sorted.chr5.chunk06797
5,meta-exonlist_sorted.chr5.chunk06798
5,meta-exonlist_sorted.chr5.chunk06799
5,meta-exonlist_sorted.chr5.chunk06800
5,meta-exonlist_sorted.chr5.chunk06801
5,meta-exonlist_sorted.chr5.chunk06802
5,meta-exonlist_sorted.chr5.chunk06803
5,meta-exonlist_sorted.chr5.chunk06804
5,meta-exonlist_sorted.chr5.chunk06805
5,meta-exonlist_sorted.chr5.chunk06806
5,meta-exonlist_sorted.chr5.chunk06807
5,meta-exonlist_sorted.chr5.chunk06808
5,meta-exonlist_sorted.chr5.chunk06809
5,meta-exonlist_sorted.chr5.chunk06810
5,meta-exonlist_sorted.chr5.chunk06811
5,meta-exonlist_sorted.chr5.chunk06812
5,meta-exonlist_sorted.chr5.chunk06813
5,meta-exonlist_sorted.chr5.chunk06814
5,meta-exonlist_sorted.chr5.chunk06815
5,meta-exonlist_sorted.chr5.chunk06816
5,meta-exonlist_sorted.chr5.chunk06817
5,meta-exonlist_sorted.chr5.chunk06818
5,meta-exonlist_sorted.chr5.chunk06819
5,meta-exonlist_sorted.chr5.chunk06820
5,meta-exonlist_sorted.chr5.chunk06821
5,meta-exonlist_sorted.chr5.chunk06822
5,meta-exonlist_sorted.chr5.chunk06823
5,meta-exonlist_sorted.chr5.chunk06824
5,meta-exonlist_sorted.chr5.chunk06825
5,meta-exonlist_sorted.chr5.chunk06826
5,meta-exonlist_sorted.chr5.chunk06827
5,meta-exonlist_sorted.chr5.chunk06828
5,meta-exonlist_sorted.chr5.chunk06829
5,meta-exonlist_sorted.chr5.chunk06830
5,meta-exonlist_sorted.chr5.chunk06831
5,meta-exonlist_sorted.chr5.chunk06832
5,meta-exonlist_sorted.chr5.chunk06833
5,meta-exonlist_sorted.chr5.chunk06834
5,meta-exonlist_sorted.chr5.chunk06835
5,meta-exonlist_sorted.chr5.chunk06836
5,meta-exonlist_sorted.chr5.chunk06837
5,meta-exonlist_sorted.chr5.chunk06838
5,meta-exonlist_sorted.chr5.chunk06839
5,meta-exonlist_sorted.chr5.chunk06840
5,meta-exonlist_sorted.chr5.chunk06841
5,meta-exonlist_sorted.chr5.chunk06842
5,meta-exonlist_sorted.chr5.chunk06843
5,meta-exonlist_sorted.chr5.chunk06844
5,meta-exonlist_sorted.chr5.chunk06845
5,meta-exonlist_sorted.chr5.chunk06846
5,meta-exonlist_sorted.chr5.chunk06847
5,meta-exonlist_sorted.chr5.chunk06848
5,meta-exonlist_sorted.chr5.chunk06849
5,meta-exonlist_sorted.chr5.chunk06850
5,meta-exonlist_sorted.chr5.chunk06851
5,meta-exonlist_sorted.chr5.chunk06852
5,meta-exonlist_sorted.chr5.chunk06853
5,meta-exonlist_sorted.chr5.chunk06854
5,meta-exonlist_sorted.chr5.chunk06855
5,meta-exonlist_sorted.chr5.chunk06856
5,meta-exonlist_sorted.chr5.chunk06857
5,meta-exonlist_sorted.chr5.chunk06858
5,meta-exonlist_sorted.chr5.chunk06859
5,meta-exonlist_sorted.chr5.chunk06860
5,meta-exonlist_sorted.chr5.chunk06861
5,meta-exonlist_sorted.chr5.chunk06862
5,meta-exonlist_sorted.chr5.chunk06863
5,meta-exonlist_sorted.chr5.chunk06864
5,meta-exonlist_sorted.chr5.chunk06865
5,meta-exonlist_sorted.chr5.chunk06866
5,meta-exonlist_sorted.chr5.chunk06867
5,meta-exonlist_sorted.chr5.chunk06868
5,meta-exonlist_sorted.chr5.chunk06869
5,meta-exonlist_sorted.chr5.chunk06870
5,meta-exonlist_sorted.chr5.chunk06871
5,meta-exonlist_sorted.chr5.chunk06872
5,meta-exonlist_sorted.chr5.chunk06873
5,meta-exonlist_sorted.chr5.chunk06874
5,meta-exonlist_sorted.chr5.chunk06875
5,meta-exonlist_sorted.chr5.chunk06876
5,meta-exonlist_sorted.chr5.chunk06877
5,meta-exonlist_sorted.chr5.chunk06878
5,meta-exonlist_sorted.chr5.chunk06879
5,meta-exonlist_sorted.chr5.chunk06880
5,meta-exonlist_sorted.chr5.chunk06881
5,meta-exonlist_sorted.chr5.chunk06882
